NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Bryan County,7519,16.9,39219,OK,2016,40,013
Caddo County,5877,21.3,40296,OK,2016,40,015
Canadian County,11232,8.4,68291,OK,2016,40,017
Carter County,7799,16.4,47966,OK,2016,40,019
Cherokee County,10863,23.2,36297,OK,2016,40,021
Choctaw County,3922,26.8,32458,OK,2016,40,023
Cimarron County,381,17.7,44000,OK,2016,40,025
Cleveland County,33109,12.4,61275,OK,2016,40,027
Coal County,1222,21.9,41111,OK,2016,40,029
Comanche County,18024,16.2,48493,OK,2016,40,031
Cotton County,994,16.9,43019,OK,2016,40,033
Craig County,2423,17.5,42781,OK,2016,40,035
Creek County,10895,15.5,45630,OK,2016,40,037
Custer County,4984,18.0,43247,OK,2016,40,039
Delaware County,7294,17.7,39144,OK,2016,40,041
Dewey County,623,13.2,49398,OK,2016,40,043
Ellis County,523,13.0,51745,OK,2016,40,045
Garfield County,8920,14.6,49841,OK,2016,40,047
Garvin County,4791,17.5,40978,OK,2016,40,049
Grady County,7032,13.2,55552,OK,2016,40,051
Grant County,581,13.3,48118,OK,2016,40,053
Greer County,1295,26.7,35231,OK,2016,40,055
Harmon County,679,26.1,36703,OK,2016,40,057
Harper County,388,10.6,48559,OK,2016,40,059
Haskell County,2673,21.1,36418,OK,2016,40,061
Hughes County,2978,24.7,33578,OK,2016,40,063
Jackson County,4756,19.2,44211,OK,2016,40,065
Jefferson County,1346,22.2,37105,OK,2016,40,067
Johnston County,2355,21.9,38080,OK,2016,40,069
Kay County,7252,16.6,44391,OK,2016,40,071
Kingfisher County,1605,10.4,60814,OK,2016,40,073
Kiowa County,1981,22.3,36069,OK,2016,40,075
Latimer County,2062,21.0,35942,OK,2016,40,077
Le Flore County,10398,21.6,37005,OK,2016,40,079
Lincoln County,5477,15.8,44914,OK,2016,40,081
Logan County,6510,14.5,54305,OK,2016,40,083
Love County,1376,13.9,45200,OK,2016,40,085
McClain County,4137,10.8,61730,OK,2016,40,087
McCurtain County,8299,25.7,32664,OK,2016,40,089
McIntosh County,4133,21.2,36903,OK,2016,40,091
Major County,925,12.1,51607,OK,2016,40,093
Marshall County,2499,15.7,41669,OK,2016,40,095
Mayes County,7066,17.5,45922,OK,2016,40,097
Murray County,1816,13.4,48008,OK,2016,40,099
Muskogee County,14106,21.4,40581,OK,2016,40,101
Noble County,1499,13.4,50316,OK,2016,40,103
Nowata County,1776,17.4,41800,OK,2016,40,105
Okfuskee County,2792,25.1,35106,OK,2016,40,107
Oklahoma County,124834,16.3,51082,OK,2016,40,109
Okmulgee County,7817,20.7,38446,OK,2016,40,111
Osage County,7139,15.5,46074,OK,2016,40,113
Ottawa County,5858,19.1,39210,OK,2016,40,115
Pawnee County,2696,16.6,44619,OK,2016,40,117
Payne County,18413,25.1,42035,OK,2016,40,119
Pittsburg County,6007,14.4,44520,OK,2016,40,121
Pontotoc County,5983,16.3,44212,OK,2016,40,123
Pottawatomie County,12400,18.0,42453,OK,2016,40,125
Pushmataha County,2402,22.0,34222,OK,2016,40,127
Roger Mills County,469,13.0,54629,OK,2016,40,129
Rogers County,8185,9.1,62622,OK,2016,40,131
Seminole County,5562,22.6,36671,OK,2016,40,133
Sequoyah County,7978,19.6,39629,OK,2016,40,135
Stephens County,7254,16.7,44505,OK,2016,40,137
Texas County,2861,13.9,50993,OK,2016,40,139
Tillman County,1689,23.6,36350,OK,2016,40,141
Tulsa County,99417,15.7,51476,OK,2016,40,143
Wagoner County,8725,11.3,61882,OK,2016,40,145
Washington County,7333,14.3,52283,OK,2016,40,147
Washita County,1784,16.0,45642,OK,2016,40,149
Woods County,1105,13.5,50441,OK,2016,40,151
Woodward County,2451,12.5,57403,OK,2016,40,153
Baker County,2762,17.6,42177,OR,2016,41,001
Benton County,15546,18.4,56167,OR,2016,41,003
Clackamas County,35366,8.7,74460,OR,2016,41,005
Clatsop County,4919,12.9,49898,OR,2016,41,007
Columbia County,5537,11.0,63055,OR,2016,41,009
Coos County,10946,17.5,41403,OR,2016,41,011
Crook County,3192,14.2,45350,OR,2016,41,013
Curry County,3171,14.1,40682,OR,2016,41,015
Deschutes County,19113,10.6,61248,OR,2016,41,017
Douglas County,16692,15.6,43202,OR,2016,41,019
Gilliam County,223,12.2,45728,OR,2016,41,021
Grant County,1132,16.0,44309,OR,2016,41,023
Harney County,1171,16.4,41846,OR,2016,41,025
Hood River County,2459,10.7,53941,OR,2016,41,027
Jackson County,31189,14.6,48538,OR,2016,41,029
Jefferson County,3838,17.3,44943,OR,2016,41,031
Josephine County,15239,18.0,38921,OR,2016,41,033
Klamath County,12408,19.0,44678,OR,2016,41,035
Lake County,1122,15.2,40095,OR,2016,41,037
Lane County,66339,18.3,47933,OR,2016,41,039
Lincoln County,9289,19.6,41791,OR,2016,41,041
Linn County,15975,13.1,50876,OR,2016,41,043
Malheur County,6222,22.9,38130,OR,2016,41,045
Marion County,44581,13.6,55954,OR,2016,41,047
Morrow County,1668,14.8,53588,OR,2016,41,049
Multnomah County,111262,14.2,62292,OR,2016,41,051
Polk County,9681,12.1,55218,OR,2016,41,053
Sherman County,208,12.2,57216,OR,2016,41,055
Tillamook County,3300,12.9,46226,OR,2016,41,057
Umatilla County,11369,15.7,49667,OR,2016,41,059
Union County,4058,16.0,47309,OR,2016,41,061
Wallowa County,1000,14.6,46350,OR,2016,41,063
Wasco County,3624,14.2,50562,OR,2016,41,065
Washington County,51702,9.0,75577,OR,2016,41,067
Wheeler County,258,19.6,35341,OR,2016,41,069
Yamhill County,11607,11.7,60643,OR,2016,41,071
Adams County,9218,9.4,59645,PA,2016,42,001
Allegheny County,137017,11.5,56099,PA,2016,42,003
Armstrong County,9100,13.8,46968,PA,2016,42,005
Beaver County,15998,9.7,54715,PA,2016,42,007
Bedford County,6550,13.7,44834,PA,2016,42,009
Berks County,52766,13.1,59205,PA,2016,42,011
Blair County,16430,13.6,44197,PA,2016,42,013
Bradford County,6904,11.5,50567,PA,2016,42,015
Bucks County,40872,6.6,80132,PA,2016,42,017
Butler County,13334,7.3,66277,PA,2016,42,019
Cambria County,20033,15.6,43614,PA,2016,42,021
Cameron County,655,14.2,39069,PA,2016,42,023
Carbon County,8210,13.1,51021,PA,2016,42,025
Centre County,24173,17.0,59070,PA,2016,42,027
Chester County,35349,7.0,92551,PA,2016,42,029
Clarion County,5628,15.2,44670,PA,2016,42,031
Clearfield County,10543,14.1,46173,PA,2016,42,033
Clinton County,6543,17.8,46742,PA,2016,42,035
Columbia County,8349,13.5,48821,PA,2016,42,037
Crawford County,11832,14.4,45388,PA,2016,42,039
Cumberland County,18620,7.9,64116,PA,2016,42,041
Dauphin County,30247,11.3,59958,PA,2016,42,043
Delaware County,58546,10.8,67773,PA,2016,42,045
Elk County,3025,10.1,49274,PA,2016,42,047
Erie County,41331,15.7,48820,PA,2016,42,049
Fayette County,22645,17.5,42056,PA,2016,42,051
Forest County,1172,24.6,38819,PA,2016,42,053
Franklin County,13779,9.1,59474,PA,2016,42,055
Fulton County,1527,10.6,47450,PA,2016,42,057
Greene County,5362,15.7,50579,PA,2016,42,059
Huntingdon County,5522,13.6,46684,PA,2016,42,061
Indiana County,16198,20.0,43171,PA,2016,42,063
Jefferson County,5743,13.3,42670,PA,2016,42,065
Juniata County,2490,10.2,49506,PA,2016,42,067
Lackawanna County,28739,14.1,47398,PA,2016,42,069
Lancaster County,56082,10.7,61347,PA,2016,42,071
Lawrence County,11672,13.7,46727,PA,2016,42,073
Lebanon County,13361,9.9,56971,PA,2016,42,075
Lehigh County,48796,13.8,60243,PA,2016,42,077
Luzerne County,44618,14.6,46452,PA,2016,42,079
Lycoming County,16033,14.6,48962,PA,2016,42,081
Mc Kean County,6711,17.4,43082,PA,2016,42,083
Mercer County,17133,16.1,49187,PA,2016,42,085
Mifflin County,6711,14.7,43245,PA,2016,42,087
Monroe County,19303,12.0,59574,PA,2016,42,089
Montgomery County,49697,6.2,84156,PA,2016,42,091
Montour County,1966,11.2,54861,PA,2016,42,093
Northampton County,27078,9.3,65730,PA,2016,42,095
Northumberland County,12924,14.6,46783,PA,2016,42,097
Perry County,4082,9.1,59244,PA,2016,42,099
Philadelphia County,384148,25.3,41514,PA,2016,42,101
Pike County,5397,9.8,60082,PA,2016,42,103
Potter County,2335,14.0,44267,PA,2016,42,105
Schuylkill County,17479,12.8,50299,PA,2016,42,107
Snyder County,4775,12.7,52487,PA,2016,42,109
Somerset County,9885,14.1,43938,PA,2016,42,111
Sullivan County,768,12.8,43426,PA,2016,42,113
Susquehanna County,5117,12.7,47518,PA,2016,42,115
Tioga County,5289,13.3,49004,PA,2016,42,117
Union County,4284,11.8,57013,PA,2016,42,119
Venango County,7507,14.6,41395,PA,2016,42,121
Warren County,6007,15.3,43896,PA,2016,42,123
Washington County,19752,9.7,58068,PA,2016,42,125
Wayne County,6427,13.7,49357,PA,2016,42,127
Westmoreland County,34269,9.8,56544,PA,2016,42,129
Wyoming County,3021,11.3,55836,PA,2016,42,131
York County,42508,9.8,62305,PA,2016,42,133
Bristol County,3833,8.2,70697,RI,2016,44,001
Kent County,15726,9.6,63762,RI,2016,44,003
Newport County,7120,9.0,72776,RI,2016,44,005
Providence County,96214,15.8,52011,RI,2016,44,007
Washington County,11789,9.8,77000,RI,2016,44,009
Abbeville County,3689,15.3,40211,SC,2016,45,001
Aiken County,28039,17.0,47394,SC,2016,45,003
Allendale County,3013,38.2,26864,SC,2016,45,005
Anderson County,29703,15.4,45821,SC,2016,45,007
Bamberg County,3885,28.4,32245,SC,2016,45,009
Barnwell County,4789,22.6,41803,SC,2016,45,011
Beaufort County,18326,10.3,65354,SC,2016,45,013
Berkeley County,25313,12.3,58690,SC,2016,45,015
Calhoun County,2370,16.2,41786,SC,2016,45,017
Charleston County,57691,15.0,56564,SC,2016,45,019
Cherokee County,10318,18.6,38273,SC,2016,45,021
Chester County,6328,19.8,39972,SC,2016,45,023
Chesterfield County,9310,20.5,39869,SC,2016,45,025
Clarendon County,8045,24.9,34541,SC,2016,45,027
Colleton County,8774,23.4,35760,SC,2016,45,029
Darlington County,13878,21.1,37711,SC,2016,45,031
Dillon County,7757,25.6,31761,SC,2016,45,033
Dorchester County,14329,9.5,58167,SC,2016,45,035
Edgefield County,4180,17.7,46816,SC,2016,45,037
Fairfield County,4715,21.2,36715,SC,2016,45,039
Florence County,24811,18.3,45044,SC,2016,45,041
Georgetown County,9222,15.2,47842,SC,2016,45,043
Greenville County,53113,10.9,55452,SC,2016,45,045
Greenwood County,14687,21.7,40599,SC,2016,45,047
Hampton County,4104,22.3,35667,SC,2016,45,049
Horry County,47767,15.0,45608,SC,2016,45,051
Jasper County,5570,20.7,41902,SC,2016,45,053
Kershaw County,9941,15.6,48824,SC,2016,45,055
Lancaster County,11381,13.0,53421,SC,2016,45,057
Laurens County,11753,18.2,43191,SC,2016,45,059
Lee County,4443,27.7,32015,SC,2016,45,061
Lexington County,33254,11.7,57623,SC,2016,45,063
McCormick County,1538,18.1,43262,SC,2016,45,065
Marion County,7915,25.2,31556,SC,2016,45,067
Marlboro County,6743,28.1,32991,SC,2016,45,069
Newberry County,6967,18.9,42128,SC,2016,45,071
Oconee County,11021,14.6,46996,SC,2016,45,073
Orangeburg County,19239,22.7,34557,SC,2016,45,075
Pickens County,17297,14.9,46154,SC,2016,45,077
Richland County,61910,16.4,51973,SC,2016,45,079
Saluda County,3329,16.7,43685,SC,2016,45,081
Spartanburg County,45637,15.6,47706,SC,2016,45,083
Sumter County,21320,20.4,41205,SC,2016,45,085
Union County,5756,21.2,39119,SC,2016,45,087
Williamsburg County,9141,29.8,28314,SC,2016,45,089
York County,27264,10.7,61044,SC,2016,45,091
Aurora County,275,10.4,50482,SD,2016,46,003
Beadle County,2484,14.0,48716,SD,2016,46,005
Bennett County,1159,33.8,33973,SD,2016,46,007
Bon Homme County,811,14.6,48889,SD,2016,46,009
Brookings County,4307,14.0,58591,SD,2016,46,011
Brown County,4025,10.6,53039,SD,2016,46,013
Brule County,652,12.7,49724,SD,2016,46,015
Buffalo County,804,39.5,22500,SD,2016,46,017
Butte County,1399,13.9,44052,SD,2016,46,019
Campbell County,131,9.6,47592,SD,2016,46,021
Charles Mix County,1951,21.7,41888,SD,2016,46,023
Clark County,398,11.6,45997,SD,2016,46,025
Clay County,2393,20.0,42171,SD,2016,46,027
Codington County,3264,11.8,50355,SD,2016,46,029
Corson County,1614,39.1,31267,SD,2016,46,031
Custer County,882,10.6,51223,SD,2016,46,033
Davison County,2069,10.8,50238,SD,2016,46,035
Day County,759,14.0,43602,SD,2016,46,037
Deuel County,411,9.8,53517,SD,2016,46,039
Dewey County,1571,27.5,38540,SD,2016,46,041
Douglas County,309,11.0,48475,SD,2016,46,043
Edmunds County,377,10.1,55477,SD,2016,46,045
Fall River County,862,12.9,44440,SD,2016,46,047
Faulk County,298,13.8,47756,SD,2016,46,049
Grant County,705,9.9,55118,SD,2016,46,051
Gregory County,655,15.9,38338,SD,2016,46,053
Haakon County,209,11.2,47596,SD,2016,46,055
Hamlin County,557,9.5,57575,SD,2016,46,057
Hand County,295,9.0,52592,SD,2016,46,059
Hanson County,282,8.8,61242,SD,2016,46,061
Harding County,143,11.4,53080,SD,2016,46,063
Hughes County,1430,8.5,63468,SD,2016,46,065
Hutchinson County,872,12.7,51786,SD,2016,46,067
Hyde County,122,9.3,51053,SD,2016,46,069
Jackson County,1011,30.7,33881,SD,2016,46,071
Jerauld County,240,12.6,47468,SD,2016,46,073
Jones County,120,13.0,45485,SD,2016,46,075
Kingsbury County,457,9.4,49653,SD,2016,46,077
Lake County,1049,8.6,57473,SD,2016,46,079
Lawrence County,2907,11.9,50488,SD,2016,46,081
Lincoln County,2007,3.7,84610,SD,2016,46,083
Lyman County,860,22.3,42682,SD,2016,46,085
McCook County,545,10.0,58975,SD,2016,46,087
McPherson County,340,15.1,41253,SD,2016,46,089
Marshall County,508,11.0,54019,SD,2016,46,091
Meade County,2666,9.9,54976,SD,2016,46,093
Mellette County,676,33.0,33173,SD,2016,46,095
Miner County,272,12.2,46744,SD,2016,46,097
Minnehaha County,18046,9.9,60244,SD,2016,46,099
Moody County,676,10.5,55731,SD,2016,46,101
Oglala Lakota County,5854,40.7,30086,SD,2016,46,102
Pennington County,15515,14.5,51508,SD,2016,46,103
Perkins County,374,12.7,46868,SD,2016,46,105
Potter County,219,9.8,54227,SD,2016,46,107
Roberts County,1801,17.9,43811,SD,2016,46,109
Sanborn County,268,11.7,51157,SD,2016,46,111
Spink County,676,11.0,49463,SD,2016,46,115
Stanley County,237,7.9,66006,SD,2016,46,117
Sully County,102,7.2,54593,SD,2016,46,119
Todd County,4928,48.6,29108,SD,2016,46,121
Tripp County,928,17.3,45288,SD,2016,46,123
Turner County,752,9.2,58802,SD,2016,46,125
Union County,981,6.6,74857,SD,2016,46,127
Walworth County,810,14.8,47834,SD,2016,46,129
Yankton County,2428,11.8,54665,SD,2016,46,135
Ziebach County,1223,43.7,30798,SD,2016,46,137
Anderson County,10753,14.4,46731,TN,2016,47,001
Bedford County,6885,14.7,47295,TN,2016,47,003
Benton County,2831,17.9,35723,TN,2016,47,005
Bledsoe County,2889,23.8,37530,TN,2016,47,007
Blount County,14401,11.4,51233,TN,2016,47,009
Bradley County,14448,14.2,45326,TN,2016,47,011
Campbell County,9398,24.1,34997,TN,2016,47,013
Cannon County,2149,15.5,45097,TN,2016,47,015
Carroll County,4894,18.3,40392,TN,2016,47,017
Carter County,11903,21.5,33382,TN,2016,47,019
Cheatham County,4375,11.1,58555,TN,2016,47,021
Chester County,2573,16.0,44567,TN,2016,47,023
Claiborne County,7735,25.4,33437,TN,2016,47,025
Clay County,1681,22.0,30976,TN,2016,47,027
Cocke County,8448,24.2,31965,TN,2016,47,029
Coffee County,7705,14.3,47884,TN,2016,47,031
Crockett County,2491,17.6,41447,TN,2016,47,033
Cumberland County,8841,15.3,43504,TN,2016,47,035
Davidson County,99415,15.1,54666,TN,2016,47,037
Decatur County,2164,18.8,38246,TN,2016,47,039
DeKalb County,3760,19.8,40869,TN,2016,47,041
Dickson County,6973,13.5,52144,TN,2016,47,043
Dyer County,7402,20.0,40163,TN,2016,47,045
Fayette County,5655,14.5,56724,TN,2016,47,047
Fentress County,3812,21.4,32352,TN,2016,47,049
Franklin County,6143,15.5,47562,TN,2016,47,051
Gibson County,8157,16.9,38605,TN,2016,47,053
Giles County,4751,16.7,43238,TN,2016,47,055
Grainger County,4563,20.0,39752,TN,2016,47,057
Greene County,11398,17.0,40855,TN,2016,47,059
Grundy County,2969,22.6,32453,TN,2016,47,061
Hamblen County,11601,18.5,42047,TN,2016,47,063
Hamilton County,47050,13.5,48690,TN,2016,47,065
Hancock County,1983,30.9,28228,TN,2016,47,067
Hardeman County,5443,25.2,36653,TN,2016,47,069
Hardin County,5438,21.5,37039,TN,2016,47,071
Hawkins County,10717,19.2,38958,TN,2016,47,073
Haywood County,3530,20.0,35672,TN,2016,47,075
Henderson County,4777,17.4,42821,TN,2016,47,077
Henry County,6187,19.5,38721,TN,2016,47,079
Hickman County,4754,20.7,41406,TN,2016,47,081
Houston County,1413,17.8,40777,TN,2016,47,083
Humphreys County,3318,18.4,44000,TN,2016,47,085
Jackson County,2479,21.9,34117,TN,2016,47,087
Jefferson County,8112,15.7,45490,TN,2016,47,089
Johnson County,4038,25.4,33639,TN,2016,47,091
Knox County,65480,14.8,52174,TN,2016,47,093
Lake County,2151,42.7,30078,TN,2016,47,095
Lauderdale County,6025,24.9,38479,TN,2016,47,097
Lawrence County,7076,16.7,41370,TN,2016,47,099
Lewis County,2163,18.5,38074,TN,2016,47,101
Lincoln County,5546,16.7,43464,TN,2016,47,103
Loudon County,5414,10.6,56774,TN,2016,47,105
McMinn County,8740,16.9,40897,TN,2016,47,107
McNairy County,5623,22.0,37574,TN,2016,47,109
Macon County,4117,17.9,34203,TN,2016,47,111
Madison County,17777,19.0,43037,TN,2016,47,113
Marion County,5157,18.3,42348,TN,2016,47,115
Marshall County,4148,13.2,50014,TN,2016,47,117
Maury County,10204,11.5,51202,TN,2016,47,119
Meigs County,2164,18.3,40238,TN,2016,47,121
Monroe County,8753,19.3,38265,TN,2016,47,123
Montgomery County,24640,12.9,55351,TN,2016,47,125
Moore County,678,10.9,54922,TN,2016,47,127
Morgan County,4368,22.7,38069,TN,2016,47,129
Obion County,5604,18.6,37437,TN,2016,47,131
Overton County,4066,18.7,35273,TN,2016,47,133
Perry County,1728,22.1,35140,TN,2016,47,135
Pickett County,856,17.0,36595,TN,2016,47,137
Polk County,2670,16.2,41984,TN,2016,47,139
Putnam County,14046,19.2,40479,TN,2016,47,141
Rhea County,5739,18.2,42137,TN,2016,47,143
Roane County,7416,14.2,47088,TN,2016,47,145
Robertson County,7061,10.3,58487,TN,2016,47,147
Rutherford County,31097,10.3,61232,TN,2016,47,149
Scott County,4755,22.0,34196,TN,2016,47,151
Sequatchie County,2598,17.7,43367,TN,2016,47,153
Sevier County,14386,15.1,45251,TN,2016,47,155
Shelby County,190199,20.8,47639,TN,2016,47,157
Smith County,2801,14.6,46977,TN,2016,47,159
Stewart County,2144,16.4,44605,TN,2016,47,161
Sullivan County,25304,16.4,43211,TN,2016,47,163
Sumner County,17288,9.7,61134,TN,2016,47,165
Tipton County,9698,16.1,54748,TN,2016,47,167
Trousdale County,1244,15.3,44971,TN,2016,47,169
Unicoi County,3006,17.3,39755,TN,2016,47,171
Union County,4204,22.2,37955,TN,2016,47,173
Van Buren County,1063,19.1,38123,TN,2016,47,175
Warren County,7736,19.4,37682,TN,2016,47,177
Washington County,18319,14.8,46316,TN,2016,47,179
Wayne County,3032,20.9,37672,TN,2016,47,181
Weakley County,6591,20.8,38214,TN,2016,47,183
White County,4624,17.7,39818,TN,2016,47,185
Williamson County,11292,5.2,107942,TN,2016,47,187
Wilson County,10632,8.1,70955,TN,2016,47,189
Anderson County,9044,20.5,43967,TX,2016,48,001
Andrews County,2073,11.7,60644,TX,2016,48,003
Angelina County,16085,19.0,43658,TX,2016,48,005
Aransas County,4751,18.8,44866,TX,2016,48,007
Archer County,909,10.5,58928,TX,2016,48,009
Armstrong County,197,10.8,54868,TX,2016,48,011
Atascosa County,7867,16.3,53622,TX,2016,48,013
Austin County,4213,14.3,55973,TX,2016,48,015
Bailey County,1165,16.6,40536,TX,2016,48,017
Bandera County,3138,14.6,55885,TX,2016,48,019
Bastrop County,10632,13.2,56449,TX,2016,48,021
Baylor County,630,17.6,36616,TX,2016,48,023
Bee County,6798,27.0,40753,TX,2016,48,025
Bell County,42739,12.9,51993,TX,2016,48,027
Bexar County,306859,16.3,53170,TX,2016,48,029
Blanco County,1207,10.7,57634,TX,2016,48,031
Borden County,67,10.6,60306,TX,2016,48,033
Bosque County,2797,15.8,47636,TX,2016,48,035
Bowie County,16884,19.3,45455,TX,2016,48,037
Brazoria County,34053,9.9,74510,TX,2016,48,039
Brazos County,51022,24.9,42279,TX,2016,48,041
Brewster County,1365,14.9,43055,TX,2016,48,043
Briscoe County,226,15.4,43376,TX,2016,48,045
Brooks County,2299,32.2,27703,TX,2016,48,047
Brown County,6217,17.1,43770,TX,2016,48,049
Burleson County,2519,14.4,48533,TX,2016,48,051
Burnet County,5181,11.5,55919,TX,2016,48,053
Caldwell County,6552,16.6,49598,TX,2016,48,055
Calhoun County,3420,15.7,52916,TX,2016,48,057
Callahan County,2032,14.9,45727,TX,2016,48,059
Cameron County,121665,29.1,36587,TX,2016,48,061
Camp County,2456,19.2,41937,TX,2016,48,063
Carson County,519,8.6,62573,TX,2016,48,065
Cass County,5206,17.4,40597,TX,2016,48,067
Castro County,1372,18.1,45229,TX,2016,48,069
Chambers County,3646,9.2,80279,TX,2016,48,071
Cherokee County,9463,19.4,39407,TX,2016,48,073
Childress County,1203,21.5,39140,TX,2016,48,075
Clay County,1345,13.3,49171,TX,2016,48,077
Cochran County,665,23.5,39900,TX,2016,48,079
Coke County,501,15.6,41529,TX,2016,48,081
Coleman County,1681,20.1,42258,TX,2016,48,083
Collin County,58619,6.3,90382,TX,2016,48,085
Collingsworth County,584,19.7,37389,TX,2016,48,087
Colorado County,2985,14.5,48161,TX,2016,48,089
Comal County,11496,8.6,76296,TX,2016,48,091
Comanche County,2271,17.1,40052,TX,2016,48,093
Concho County,682,25.8,39622,TX,2016,48,095
Cooke County,5330,13.8,59243,TX,2016,48,097
Coryell County,8991,14.2,50122,TX,2016,48,099
Cottle County,300,21.4,34605,TX,2016,48,101
Crane County,488,10.3,57408,TX,2016,48,103
Crockett County,612,16.9,46556,TX,2016,48,105
Crosby County,1425,24.1,35136,TX,2016,48,107
Culberson County,516,23.6,36663,TX,2016,48,109
Dallam County,793,11.3,48470,TX,2016,48,111
Dallas County,413956,16.3,54429,TX,2016,48,113
Dawson County,2508,21.4,41073,TX,2016,48,115
Deaf Smith County,3177,17.1,43944,TX,2016,48,117
Delta County,953,18.5,41266,TX,2016,48,119
Denton County,65057,8.2,80841,TX,2016,48,121
DeWitt County,3462,18.2,46915,TX,2016,48,123
Dickens County,406,21.8,38239,TX,2016,48,125
Dimmit County,2940,27.6,38275,TX,2016,48,127
Donley County,593,18.6,38777,TX,2016,48,129
Duval County,2857,26.3,34777,TX,2016,48,131
Eastland County,3475,20.0,37789,TX,2016,48,133
Ector County,21548,13.9,53474,TX,2016,48,135
Edwards County,443,23.3,36539,TX,2016,48,137
Ellis County,16121,9.7,69448,TX,2016,48,139
El Paso County,186707,22.7,42048,TX,2016,48,141
Erath County,7361,19.5,43787,TX,2016,48,143
Falls County,3915,25.6,38559,TX,2016,48,145
Fannin County,5015,16.1,46347,TX,2016,48,147
Fayette County,2750,11.1,53776,TX,2016,48,149
Fisher County,597,15.6,46247,TX,2016,48,151
Floyd County,1339,22.8,40536,TX,2016,48,153
Foard County,207,18.0,36056,TX,2016,48,155
Fort Bend County,60925,8.3,90972,TX,2016,48,157
Franklin County,1659,15.8,44202,TX,2016,48,159
Freestone County,3435,19.1,45681,TX,2016,48,161
Frio County,4005,25.8,39193,TX,2016,48,163
Gaines County,2982,14.6,51910,TX,2016,48,165
Galveston County,41747,12.9,64155,TX,2016,48,167
Garza County,1290,30.0,44210,TX,2016,48,169
Gillespie County,2563,9.8,58787,TX,2016,48,171
Glasscock County,114,8.7,71360,TX,2016,48,173
Goliad County,1059,14.3,55264,TX,2016,48,175
Gonzales County,3519,17.1,45491,TX,2016,48,177
Gray County,4001,19.4,47828,TX,2016,48,179
Grayson County,16550,13.2,51808,TX,2016,48,181
Gregg County,20929,17.4,45594,TX,2016,48,183
Grimes County,4124,16.7,50891,TX,2016,48,185
Guadalupe County,15051,9.8,67683,TX,2016,48,187
Hale County,6809,21.6,40152,TX,2016,48,189
Hall County,795,25.8,30971,TX,2016,48,191
Hamilton County,1229,15.1,45718,TX,2016,48,193
Hansford County,730,13.4,57832,TX,2016,48,195
Hardeman County,692,17.8,35521,TX,2016,48,197
Hardin County,6001,10.8,60692,TX,2016,48,199
Harris County,752261,16.6,56415,TX,2016,48,201
Harrison County,11328,17.4,47181,TX,2016,48,203
Hartley County,452,9.6,70121,TX,2016,48,205
Haskell County,1258,24.5,34653,TX,2016,48,207
Hays County,24332,12.4,64864,TX,2016,48,209
Hemphill County,406,10.0,74856,TX,2016,48,211
Henderson County,13151,16.8,43425,TX,2016,48,213
Hidalgo County,262028,31.2,35928,TX,2016,48,215
Hill County,5542,16.2,47338,TX,2016,48,217
Hockley County,3817,17.1,46856,TX,2016,48,219
Hood County,5754,10.3,57346,TX,2016,48,221
Hopkins County,5492,15.3,46582,TX,2016,48,223
Houston County,4437,22.1,34587,TX,2016,48,225
Howard County,5478,17.9,51863,TX,2016,48,227
Hudspeth County,848,21.4,35252,TX,2016,48,229
Hunt County,14584,16.3,51827,TX,2016,48,231
Hutchinson County,2783,13.1,53936,TX,2016,48,233
Irion County,125,8.0,67249,TX,2016,48,235
Jack County,1315,17.2,46975,TX,2016,48,237
Jackson County,1966,13.5,53143,TX,2016,48,239
Jasper County,6652,19.2,44909,TX,2016,48,241
Jeff Davis County,274,13.0,46688,TX,2016,48,243
Jefferson County,47920,20.1,46198,TX,2016,48,245
Jim Hogg County,1431,27.9,33784,TX,2016,48,247
Jim Wells County,9459,23.2,40056,TX,2016,48,249
Johnson County,18049,11.3,59809,TX,2016,48,251
Jones County,3138,21.3,40931,TX,2016,48,253
Karnes County,2677,21.8,47608,TX,2016,48,255
Kaufman County,13328,11.4,62363,TX,2016,48,257
Kendall County,3119,7.4,83805,TX,2016,48,259
Kenedy County,65,16.2,38718,TX,2016,48,261
Kent County,83,11.5,45123,TX,2016,48,263
Kerr County,7348,14.8,50461,TX,2016,48,265
Kimble County,848,19.4,40118,TX,2016,48,267
King County,31,10.7,59142,TX,2016,48,269
Kinney County,652,20.0,40612,TX,2016,48,271
Kleberg County,6871,22.9,44106,TX,2016,48,273
Knox County,781,21.1,37586,TX,2016,48,275
Lamar County,9751,19.9,41887,TX,2016,48,277
Lamb County,2803,21.5,37846,TX,2016,48,279
Lampasas County,2793,13.6,52637,TX,2016,48,281
La Salle County,1561,26.2,39926,TX,2016,48,283
Lavaca County,2418,12.5,48975,TX,2016,48,285
Lee County,2105,12.7,51768,TX,2016,48,287
Leon County,3090,18.0,44891,TX,2016,48,289
Liberty County,12164,15.9,48592,TX,2016,48,291
Limestone County,4608,21.1,39382,TX,2016,48,293
Lipscomb County,426,12.4,54180,TX,2016,48,295
Live Oak County,1874,17.2,51953,TX,2016,48,297
Llano County,2701,13.4,48135,TX,2016,48,299
Loving County,15,13.3,64179,TX,2016,48,301
Lubbock County,55089,18.9,48587,TX,2016,48,303
Lynn County,1010,17.9,39869,TX,2016,48,305
