NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McCulloch County,1527,18.6,39900,TX,2015,48,307
McLennan County,46949,19.9,46264,TX,2015,48,309
McMullen County,81,10.0,60709,TX,2015,48,311
Madison County,2211,19.2,40857,TX,2015,48,313
Marion County,2338,23.4,35152,TX,2015,48,315
Martin County,639,11.4,60815,TX,2015,48,317
Mason County,557,13.8,45340,TX,2015,48,319
Matagorda County,7467,20.5,45073,TX,2015,48,321
Maverick County,13514,23.9,34687,TX,2015,48,323
Medina County,6808,14.8,52831,TX,2015,48,325
Menard County,441,20.8,34308,TX,2015,48,327
Midland County,14278,8.9,79829,TX,2015,48,329
Milam County,4049,16.9,46433,TX,2015,48,331
Mills County,787,16.6,40958,TX,2015,48,333
Mitchell County,1374,19.7,41977,TX,2015,48,335
Montague County,2884,15.2,49653,TX,2015,48,337
Montgomery County,53837,10.1,72428,TX,2015,48,339
Moore County,3171,14.4,49345,TX,2015,48,341
Morris County,2417,19.5,37236,TX,2015,48,343
Motley County,194,17.0,40575,TX,2015,48,345
Nacogdoches County,14853,24.5,39556,TX,2015,48,347
Navarro County,9312,19.6,41047,TX,2015,48,349
Newton County,2806,21.2,40345,TX,2015,48,351
Nolan County,2943,20.0,40052,TX,2015,48,353
Nueces County,70336,19.9,50188,TX,2015,48,355
Ochiltree County,940,8.8,67136,TX,2015,48,357
Oldham County,244,13.4,53797,TX,2015,48,359
Orange County,13443,16.1,51156,TX,2015,48,361
Palo Pinto County,5124,18.6,42932,TX,2015,48,363
Panola County,3524,15.1,50057,TX,2015,48,365
Parker County,11680,9.4,67545,TX,2015,48,367
Parmer County,1398,14.5,46827,TX,2015,48,369
Pecos County,2553,18.1,45839,TX,2015,48,371
Polk County,7304,17.2,42746,TX,2015,48,373
Potter County,25687,22.4,40353,TX,2015,48,375
Presidio County,1535,22.4,33218,TX,2015,48,377
Rains County,1592,14.4,46698,TX,2015,48,379
Randall County,10887,8.5,62080,TX,2015,48,381
Reagan County,330,8.8,65948,TX,2015,48,383
Real County,626,19.4,34031,TX,2015,48,385
Red River County,2469,20.2,36347,TX,2015,48,387
Reeves County,2236,19.3,44470,TX,2015,48,389
Refugio County,1101,15.4,45562,TX,2015,48,391
Roberts County,61,6.7,71859,TX,2015,48,393
Robertson County,2739,16.6,53635,TX,2015,48,395
Rockwall County,5403,6.0,92150,TX,2015,48,397
Runnels County,1916,18.5,39404,TX,2015,48,399
Rusk County,7985,16.6,49347,TX,2015,48,401
Sabine County,2017,19.7,36813,TX,2015,48,403
San Augustine County,1994,24.3,33156,TX,2015,48,405
San Jacinto County,4917,18.1,42371,TX,2015,48,407
San Patricio County,10312,15.5,52952,TX,2015,48,409
San Saba County,997,18.9,42559,TX,2015,48,411
Schleicher County,429,13.4,53886,TX,2015,48,413
Scurry County,2018,12.7,57385,TX,2015,48,415
Shackelford County,434,13.1,51685,TX,2015,48,417
Shelby County,4986,19.8,41519,TX,2015,48,419
Sherman County,388,12.8,54010,TX,2015,48,421
Smith County,34786,16.0,49364,TX,2015,48,423
Somervell County,1034,12.1,58040,TX,2015,48,425
Starr County,19463,30.9,28292,TX,2015,48,427
Stephens County,1597,18.2,45410,TX,2015,48,429
Sterling County,152,11.6,62759,TX,2015,48,431
Stonewall County,200,14.5,45928,TX,2015,48,433
Sutton County,487,12.5,60310,TX,2015,48,435
Swisher County,1485,21.6,40584,TX,2015,48,437
Tarrant County,255993,13.1,60735,TX,2015,48,439
Taylor County,19470,14.8,47388,TX,2015,48,441
Terrell County,140,16.7,43815,TX,2015,48,443
Terry County,2600,22.5,43357,TX,2015,48,445
Throckmorton County,215,13.6,43225,TX,2015,48,447
Titus County,6445,20.1,41538,TX,2015,48,449
Tom Green County,17599,15.6,47756,TX,2015,48,451
Travis County,152195,13.2,65244,TX,2015,48,453
Trinity County,2769,19.5,37213,TX,2015,48,455
Tyler County,3852,19.9,40820,TX,2015,48,457
Upshur County,6215,15.5,45494,TX,2015,48,459
Upton County,485,13.5,57085,TX,2015,48,461
Uvalde County,5523,20.7,37700,TX,2015,48,463
Val Verde County,10402,22.1,42465,TX,2015,48,465
Van Zandt County,8399,15.9,47252,TX,2015,48,467
Victoria County,12329,13.6,55406,TX,2015,48,469
Walker County,12145,22.7,41429,TX,2015,48,471
Waller County,7125,16.0,50746,TX,2015,48,473
Ward County,1478,12.8,57570,TX,2015,48,475
Washington County,4782,14.5,51879,TX,2015,48,477
Webb County,81276,30.5,39237,TX,2015,48,479
Wharton County,7058,17.2,45198,TX,2015,48,481
Wheeler County,722,12.9,51114,TX,2015,48,483
Wichita County,22476,18.9,45430,TX,2015,48,485
Wilbarger County,2093,16.5,43073,TX,2015,48,487
Willacy County,6583,35.4,30287,TX,2015,48,489
Williamson County,32903,6.6,78531,TX,2015,48,491
Wilson County,4401,9.4,68805,TX,2015,48,493
Winkler County,1052,13.3,55331,TX,2015,48,495
Wise County,7471,12.1,58367,TX,2015,48,497
Wood County,6918,16.6,45753,TX,2015,48,499
Yoakum County,940,11.1,59752,TX,2015,48,501
Young County,2693,15.0,49079,TX,2015,48,503
Zapata County,4420,30.9,35754,TX,2015,48,505
Zavala County,3773,32.0,27711,TX,2015,48,507
Beaver County,706,11.2,50492,UT,2015,49,001
Box Elder County,4345,8.4,58380,UT,2015,49,003
Cache County,18657,16.0,51951,UT,2015,49,005
Carbon County,3247,16.3,47894,UT,2015,49,007
Daggett County,84,8.0,57368,UT,2015,49,009
Davis County,23138,6.9,72268,UT,2015,49,011
Duchesne County,2247,11.0,63149,UT,2015,49,013
Emery County,1077,10.4,54086,UT,2015,49,015
Garfield County,543,11.2,45509,UT,2015,49,017
Grand County,1228,13.0,44858,UT,2015,49,019
Iron County,8705,18.3,45118,UT,2015,49,021
Juab County,1103,10.5,55201,UT,2015,49,023
Kane County,775,11.3,47530,UT,2015,49,025
Millard County,1635,13.1,52206,UT,2015,49,027
Morgan County,526,4.8,81358,UT,2015,49,029
Piute County,256,17.3,39507,UT,2015,49,031
Rich County,211,9.1,58645,UT,2015,49,033
Salt Lake County,117311,10.8,65549,UT,2015,49,035
San Juan County,4397,28.5,39305,UT,2015,49,037
Sanpete County,4521,17.2,46929,UT,2015,49,039
Sevier County,2903,14.0,48711,UT,2015,49,041
Summit County,2431,6.2,93235,UT,2015,49,043
Tooele County,4493,7.2,67938,UT,2015,49,045
Uintah County,3733,9.9,67561,UT,2015,49,047
Utah County,70537,12.5,65425,UT,2015,49,049
Wasatch County,2000,6.9,75112,UT,2015,49,051
Washington County,20252,13.2,54398,UT,2015,49,053
Wayne County,404,15.0,41596,UT,2015,49,055
Weber County,29768,12.4,58786,UT,2015,49,057
Addison County,3045,8.9,58408,VT,2015,50,001
Bennington County,4102,11.8,50506,VT,2015,50,003
Caledonia County,3407,11.5,46403,VT,2015,50,005
Chittenden County,15695,10.4,67112,VT,2015,50,007
Essex County,876,14.3,41764,VT,2015,50,009
Franklin County,3886,8.1,59280,VT,2015,50,011
Grand Isle County,567,8.3,68342,VT,2015,50,013
Lamoille County,2498,10.2,54076,VT,2015,50,015
Orange County,2750,9.8,54552,VT,2015,50,017
Orleans County,3489,13.3,42884,VT,2015,50,019
Rutland County,6560,11.4,51164,VT,2015,50,021
Washington County,5213,9.3,56333,VT,2015,50,023
Windham County,5563,13.2,49298,VT,2015,50,025
Windsor County,4992,9.1,53984,VT,2015,50,027
Accomack County,6639,20.4,38690,VA,2015,51,001
Albemarle County,9462,9.5,71293,VA,2015,51,003
Alleghany County,2805,18.2,45210,VA,2015,51,005
Amelia County,1413,11.1,53078,VA,2015,51,007
Amherst County,4573,15.0,48646,VA,2015,51,009
Appomattox County,2174,14.2,49461,VA,2015,51,011
Arlington County,16031,7.1,104354,VA,2015,51,013
Augusta County,6676,9.3,56867,VA,2015,51,015
Bath County,455,10.3,44401,VA,2015,51,017
Bedford County,7021,9.1,54153,VA,2015,51,019
Bland County,794,13.6,44727,VA,2015,51,021
Botetourt County,2442,7.4,62591,VA,2015,51,023
Brunswick County,3212,22.1,39748,VA,2015,51,025
Buchanan County,6235,28.8,32433,VA,2015,51,027
Buckingham County,3000,20.2,43774,VA,2015,51,029
Campbell County,6381,11.7,46938,VA,2015,51,031
Caroline County,3531,12.0,54696,VA,2015,51,033
Carroll County,4432,15.0,42790,VA,2015,51,035
Charles City County,814,11.6,51645,VA,2015,51,036
Charlotte County,2310,19.2,37819,VA,2015,51,037
Chesterfield County,22942,6.9,75107,VA,2015,51,041
Clarke County,1183,8.4,71789,VA,2015,51,043
Craig County,619,11.9,47832,VA,2015,51,045
Culpeper County,4897,10.2,63728,VA,2015,51,047
Cumberland County,1896,19.6,40958,VA,2015,51,049
Dickenson County,3667,25.0,32620,VA,2015,51,051
Dinwiddie County,3370,12.4,52694,VA,2015,51,053
Essex County,1704,15.5,47427,VA,2015,51,057
Fairfax County,69985,6.2,112844,VA,2015,51,059
Fauquier County,4646,6.8,89610,VA,2015,51,061
Floyd County,1854,11.9,48448,VA,2015,51,063
Fluvanna County,1937,7.8,65899,VA,2015,51,065
Franklin County,7181,13.1,49117,VA,2015,51,067
Frederick County,6342,7.7,69991,VA,2015,51,069
Giles County,1751,10.6,46727,VA,2015,51,071
Gloucester County,3402,9.3,63742,VA,2015,51,073
Goochland County,1580,7.4,86257,VA,2015,51,075
Grayson County,3008,20.1,37684,VA,2015,51,077
Greene County,1773,9.3,60406,VA,2015,51,079
Greensville County,2350,27.9,40252,VA,2015,51,081
Halifax County,5791,16.9,40432,VA,2015,51,083
Hanover County,6268,6.2,81900,VA,2015,51,085
Henrico County,30037,9.3,65524,VA,2015,51,087
Henry County,10057,19.6,36695,VA,2015,51,089
Highland County,304,13.8,42363,VA,2015,51,091
Isle of Wight County,3573,9.9,67480,VA,2015,51,093
James City County,5149,7.1,77668,VA,2015,51,095
King and Queen County,1002,14.0,47513,VA,2015,51,097
King George County,1791,7.1,81128,VA,2015,51,099
King William County,1284,7.9,64651,VA,2015,51,101
Lancaster County,1415,13.1,47098,VA,2015,51,103
Lee County,5940,25.9,32135,VA,2015,51,105
Loudoun County,13953,3.7,125900,VA,2015,51,107
Louisa County,3636,10.6,57015,VA,2015,51,109
Lunenburg County,2390,21.1,38941,VA,2015,51,111
Madison County,1351,10.4,53655,VA,2015,51,113
Mathews County,895,10.2,56119,VA,2015,51,115
Mecklenburg County,6140,20.4,33650,VA,2015,51,117
Middlesex County,1308,12.8,52407,VA,2015,51,119
Montgomery County,18352,20.8,51157,VA,2015,51,121
Nelson County,2038,13.9,49621,VA,2015,51,125
New Kent County,1331,6.7,79322,VA,2015,51,127
Northampton County,2445,20.5,37515,VA,2015,51,131
Northumberland County,1666,13.7,52075,VA,2015,51,133
Nottoway County,3179,23.7,39544,VA,2015,51,135
Orange County,3600,10.4,59482,VA,2015,51,137
Page County,3532,15.0,43313,VA,2015,51,139
Patrick County,3010,17.0,37360,VA,2015,51,141
Pittsylvania County,10471,17.1,42390,VA,2015,51,143
Powhatan County,1696,6.4,77761,VA,2015,51,145
Prince Edward County,4172,22.3,41088,VA,2015,51,147
Prince George County,3298,9.9,63320,VA,2015,51,149
Prince William County,29925,6.7,99206,VA,2015,51,153
Pulaski County,4978,15.0,48218,VA,2015,51,155
Rappahannock County,719,9.8,62729,VA,2015,51,157
Richmond County,1281,17.7,43888,VA,2015,51,159
Roanoke County,6744,7.3,63372,VA,2015,51,161
Rockbridge County,2834,12.8,47561,VA,2015,51,163
Rockingham County,8422,11.0,52953,VA,2015,51,165
Russell County,5864,21.2,38386,VA,2015,51,167
Scott County,4096,19.2,37567,VA,2015,51,169
Shenandoah County,4902,11.5,54281,VA,2015,51,171
Smyth County,5549,18.1,38933,VA,2015,51,173
Southampton County,2481,15.2,48119,VA,2015,51,175
Spotsylvania County,9912,7.7,76181,VA,2015,51,177
Stafford County,7448,5.4,95666,VA,2015,51,179
Surry County,874,13.0,51331,VA,2015,51,181
Sussex County,2008,22.1,39900,VA,2015,51,183
Tazewell County,7071,17.2,40476,VA,2015,51,185
Warren County,4143,10.8,58047,VA,2015,51,187
Washington County,8656,16.3,45864,VA,2015,51,191
Westmoreland County,2462,14.1,47581,VA,2015,51,193
Wise County,8342,22.7,36076,VA,2015,51,195
Wythe County,4163,14.4,42883,VA,2015,51,197
York County,3570,5.3,83007,VA,2015,51,199
Alexandria city,13832,9.1,89177,VA,2015,51,510
Bristol city,3260,19.3,38745,VA,2015,51,520
Buena Vista city,1060,17.3,38962,VA,2015,51,530
Charlottesville city,9229,20.7,54876,VA,2015,51,540
Chesapeake city,22442,9.7,67296,VA,2015,51,550
Colonial Heights city,1867,10.6,45283,VA,2015,51,570
Covington city,1020,18.3,35374,VA,2015,51,580
Danville city,9524,23.5,32369,VA,2015,51,590
Emporia city,1183,22.5,33904,VA,2015,51,595
Fairfax city,1724,7.3,99671,VA,2015,51,600
Falls Church city,471,3.4,122092,VA,2015,51,610
Franklin city,1622,19.4,36004,VA,2015,51,620
Fredericksburg city,4066,15.9,50710,VA,2015,51,630
Galax city,1599,24.2,32829,VA,2015,51,640
Hampton city,20072,15.2,50191,VA,2015,51,650
Harrisonburg city,13930,30.9,39967,VA,2015,51,660
Hopewell city,4531,20.6,37193,VA,2015,51,670
Lexington city,1036,22.9,44392,VA,2015,51,678
Lynchburg city,15975,23.1,39939,VA,2015,51,680
Manassas city,3973,9.6,72562,VA,2015,51,683
Manassas Park city,1197,7.7,75429,VA,2015,51,685
Martinsville city,3150,23.7,32541,VA,2015,51,690
Newport News city,29248,16.8,48127,VA,2015,51,700
Norfolk city,45756,21.5,45094,VA,2015,51,710
Norton city,920,23.7,31287,VA,2015,51,720
Petersburg city,9016,28.4,31645,VA,2015,51,730
Poquoson city,652,5.4,86135,VA,2015,51,735
Portsmouth city,17340,18.6,46308,VA,2015,51,740
Radford city,4675,32.8,35259,VA,2015,51,750
Richmond city,50763,24.4,40161,VA,2015,51,760
Roanoke city,20913,21.3,39587,VA,2015,51,770
Salem city,2391,10.2,47600,VA,2015,51,775
Staunton city,3533,15.2,43401,VA,2015,51,790
Suffolk city,11370,13.1,61171,VA,2015,51,800
Virginia Beach city,36451,8.2,67032,VA,2015,51,810
Waynesboro city,3401,16.0,43500,VA,2015,51,820
Williamsburg city,2331,22.0,47971,VA,2015,51,830
Winchester city,4698,17.8,47679,VA,2015,51,840
Adams County,3142,16.5,48127,WA,2015,53,001
Asotin County,3443,15.7,46573,WA,2015,53,003
Benton County,26824,14.2,62698,WA,2015,53,005
Chelan County,9458,12.7,53604,WA,2015,53,007
Clallam County,11195,15.6,46708,WA,2015,53,009
Clark County,48401,10.6,64282,WA,2015,53,011
Columbia County,591,15.2,40209,WA,2015,53,013
Cowlitz County,16043,15.7,50502,WA,2015,53,015
Douglas County,5449,13.5,51400,WA,2015,53,017
Ferry County,1530,20.4,40747,WA,2015,53,019
Franklin County,13343,15.6,58246,WA,2015,53,021
Garfield County,332,15.2,47087,WA,2015,53,023
Grant County,14766,16.1,50573,WA,2015,53,025
Grays Harbor County,10894,16.0,44345,WA,2015,53,027
Island County,6624,8.4,60567,WA,2015,53,029
Jefferson County,3562,11.9,53421,WA,2015,53,031
King County,205336,9.8,81816,WA,2015,53,033
Kitsap County,24950,9.9,65814,WA,2015,53,035
Kittitas County,8190,20.0,47378,WA,2015,53,037
Klickitat County,3582,17.2,50043,WA,2015,53,039
Lewis County,11468,15.3,47619,WA,2015,53,041
Lincoln County,1429,14.0,49774,WA,2015,53,043
Mason County,9903,16.9,54175,WA,2015,53,045
Okanogan County,8371,20.5,41844,WA,2015,53,047
Pacific County,3880,18.8,41088,WA,2015,53,049
Pend Oreille County,2540,19.6,41526,WA,2015,53,051
Pierce County,102917,12.4,60168,WA,2015,53,053
San Juan County,1856,11.5,59859,WA,2015,53,055
Skagit County,17965,14.9,56891,WA,2015,53,057
Skamania County,1641,14.5,53733,WA,2015,53,059
Snohomish County,71017,9.3,76053,WA,2015,53,061
Spokane County,74144,15.5,48676,WA,2015,53,063
Stevens County,8565,19.7,42845,WA,2015,53,065
Thurston County,32458,12.2,62299,WA,2015,53,067
Wahkiakum County,503,12.6,50402,WA,2015,53,069
Walla Walla County,9180,16.5,50120,WA,2015,53,071
Whatcom County,29802,14.4,55073,WA,2015,53,073
Whitman County,8647,20.8,43817,WA,2015,53,075
Yakima County,46794,19.1,46891,WA,2015,53,077
Barbour County,3194,20.1,37330,WV,2015,54,001
Berkeley County,13823,12.5,54217,WV,2015,54,003
Boone County,5421,23.4,37971,WV,2015,54,005
Braxton County,3326,23.7,35892,WV,2015,54,007
Brooke County,3338,14.9,45272,WV,2015,54,009
Cabell County,18776,20.2,39044,WV,2015,54,011
Calhoun County,1480,20.0,36403,WV,2015,54,013
Clay County,2444,27.7,30369,WV,2015,54,015
Doddridge County,1358,18.1,41115,WV,2015,54,017
Fayette County,8594,19.9,36235,WV,2015,54,019
Gilmer County,1650,25.8,36392,WV,2015,54,021
Grant County,1845,15.9,38370,WV,2015,54,023
Greenbrier County,6629,19.0,38209,WV,2015,54,025
Hampshire County,4245,18.6,40293,WV,2015,54,027
Hancock County,4032,13.7,42009,WV,2015,54,029
Hardy County,1974,14.4,41344,WV,2015,54,031
Harrison County,10861,16.0,46979,WV,2015,54,033
Jackson County,4446,15.4,44675,WV,2015,54,035
Jefferson County,5833,10.6,67821,WV,2015,54,037
Kanawha County,30529,16.5,44849,WV,2015,54,039
Lewis County,3324,20.6,39601,WV,2015,54,041
Lincoln County,6013,28.3,35249,WV,2015,54,043
Logan County,7594,22.4,35615,WV,2015,54,045
McDowell County,6740,34.5,26413,WV,2015,54,047
Marion County,8899,16.0,43654,WV,2015,54,049
Marshall County,3965,12.6,48109,WV,2015,54,051
Mason County,5863,22.3,35717,WV,2015,54,053
Mercer County,12667,21.1,35342,WV,2015,54,055
Mineral County,4111,15.4,43159,WV,2015,54,057
Mingo County,7304,29.0,31742,WV,2015,54,059
Monongalia County,19051,19.6,46718,WV,2015,54,061
Monroe County,2481,18.5,34974,WV,2015,54,063
Morgan County,2446,14.1,45628,WV,2015,54,065
Nicholas County,4688,18.5,38912,WV,2015,54,067
Ohio County,5711,14.0,46315,WV,2015,54,069
Pendleton County,1163,16.4,40257,WV,2015,54,071
Pleasants County,1073,15.4,48308,WV,2015,54,073
Pocahontas County,1564,18.9,36822,WV,2015,54,075
Preston County,5344,17.0,43804,WV,2015,54,077
Putnam County,5855,10.4,58933,WV,2015,54,079
Raleigh County,14676,19.9,38564,WV,2015,54,081
Randolph County,5288,19.8,37185,WV,2015,54,083
Ritchie County,1818,18.5,39501,WV,2015,54,085
Roane County,3020,21.1,36176,WV,2015,54,087
Summers County,3190,26.4,35676,WV,2015,54,089
Taylor County,2654,16.2,43652,WV,2015,54,091
Tucker County,1165,17.1,38000,WV,2015,54,093
Tyler County,1441,16.3,42696,WV,2015,54,095
Upshur County,4052,17.3,40766,WV,2015,54,097
Wayne County,9144,22.5,35537,WV,2015,54,099
Webster County,2567,29.6,30673,WV,2015,54,101
Wetzel County,3133,20.0,41833,WV,2015,54,103
Wirt County,1049,17.9,42309,WV,2015,54,105
Wood County,14793,17.3,41133,WV,2015,54,107
Wyoming County,4942,22.5,35020,WV,2015,54,109
Adams County,3278,17.4,42844,WI,2015,55,001
Ashland County,2616,17.2,40163,WI,2015,55,003
Barron County,4712,10.5,51056,WI,2015,55,005
Bayfield County,1650,11.1,50080,WI,2015,55,007
Brown County,27979,11.1,56003,WI,2015,55,009
Buffalo County,1332,10.2,53892,WI,2015,55,011
Burnett County,1964,13.1,44858,WI,2015,55,013
Calumet County,3076,6.2,71298,WI,2015,55,015
Chippewa County,6581,10.8,53209,WI,2015,55,017
Clark County,4714,13.9,50187,WI,2015,55,019
Columbia County,4908,8.9,60837,WI,2015,55,021
Crawford County,2269,14.5,44895,WI,2015,55,023
Dane County,57411,11.2,65416,WI,2015,55,025
Dodge County,7157,8.7,56514,WI,2015,55,027
Door County,2317,8.5,55047,WI,2015,55,029
Douglas County,6228,14.8,48715,WI,2015,55,031
Dunn County,5560,13.5,53082,WI,2015,55,033
Eau Claire County,13260,13.6,51937,WI,2015,55,035
Florence County,538,12.2,46193,WI,2015,55,037
Fond du Lac County,9248,9.4,58049,WI,2015,55,039
Forest County,1284,14.5,44098,WI,2015,55,041
Grant County,6622,14.0,51008,WI,2015,55,043
Green County,2747,7.5,59155,WI,2015,55,045
Green Lake County,2265,12.2,49493,WI,2015,55,047
Iowa County,2247,9.5,58092,WI,2015,55,049
Iron County,739,13.0,42328,WI,2015,55,051
Jackson County,2374,12.4,50653,WI,2015,55,053
Jefferson County,7534,9.2,61622,WI,2015,55,055
Juneau County,3579,14.5,46051,WI,2015,55,057
Kenosha County,20812,12.7,56414,WI,2015,55,059
Kewaunee County,1652,8.2,60572,WI,2015,55,061
La Crosse County,16248,14.4,51428,WI,2015,55,063
Lafayette County,1753,10.5,56428,WI,2015,55,065
Langlade County,2728,14.4,44635,WI,2015,55,067
Lincoln County,2672,9.8,51406,WI,2015,55,069
Manitowoc County,8466,10.7,51951,WI,2015,55,071
Marathon County,12675,9.5,56347,WI,2015,55,073
Marinette County,5101,12.7,48545,WI,2015,55,075
Marquette County,1793,12.0,48508,WI,2015,55,077
Menominee County,1596,35.2,33410,WI,2015,55,078
Milwaukee County,189827,20.3,45905,WI,2015,55,079
Monroe County,5713,12.8,52975,WI,2015,55,081
Oconto County,3605,9.7,53243,WI,2015,55,083
Oneida County,3324,9.5,50297,WI,2015,55,085
Outagamie County,16225,9.0,60649,WI,2015,55,087
Ozaukee County,4488,5.2,80135,WI,2015,55,089
Pepin County,723,10.1,50094,WI,2015,55,091
Pierce County,3744,9.8,63735,WI,2015,55,093
Polk County,4329,10.1,54946,WI,2015,55,095
Portage County,8141,12.2,57010,WI,2015,55,097
Price County,1744,13.0,44932,WI,2015,55,099
Racine County,23505,12.4,57367,WI,2015,55,101
Richland County,2433,14.2,46998,WI,2015,55,103
Rock County,21946,13.9,54107,WI,2015,55,105
Rusk County,1953,14.0,42289,WI,2015,55,107
St. Croix County,4969,5.7,74624,WI,2015,55,109
Sauk County,7340,11.7,52025,WI,2015,55,111
Sawyer County,2475,15.5,44556,WI,2015,55,113
Shawano County,4704,11.6,50948,WI,2015,55,115
Sheboygan County,10167,9.0,58190,WI,2015,55,117
Taylor County,2491,12.4,48951,WI,2015,55,119
Trempealeau County,2733,9.4,53695,WI,2015,55,121
Vernon County,4460,14.8,49217,WI,2015,55,123
Vilas County,2829,13.4,42993,WI,2015,55,125
Walworth County,12374,12.4,58554,WI,2015,55,127
Washburn County,2065,13.5,45043,WI,2015,55,129
Washington County,6986,5.3,70778,WI,2015,55,131
Waukesha County,18401,4.7,78689,WI,2015,55,133
Waupaca County,5375,10.7,54849,WI,2015,55,135
Waushara County,2682,11.8,49912,WI,2015,55,137
Winnebago County,18287,11.3,52725,WI,2015,55,139
Wood County,8215,11.3,51025,WI,2015,55,141
Albany County,7181,20.1,44455,WY,2015,56,001
Big Horn County,1437,12.1,50056,WY,2015,56,003
Campbell County,3668,7.5,83042,WY,2015,56,005
Carbon County,1682,11.4,60209,WY,2015,56,007
Converse County,1205,8.5,70307,WY,2015,56,009
Crook County,568,7.7,64851,WY,2015,56,011
Fremont County,5071,12.9,52408,WY,2015,56,013
Goshen County,1852,15.1,48146,WY,2015,56,015
Hot Springs County,555,11.9,46021,WY,2015,56,017
Johnson County,693,8.2,56845,WY,2015,56,019
Laramie County,10084,10.6,59147,WY,2015,56,021
Lincoln County,1636,8.8,62364,WY,2015,56,023
Natrona County,8827,11.0,56703,WY,2015,56,025
Niobrara County,304,13.3,46693,WY,2015,56,027
Park County,2739,9.6,55527,WY,2015,56,029
Platte County,1021,11.7,51863,WY,2015,56,031
Sheridan County,2777,9.5,57122,WY,2015,56,033
Sublette County,605,6.1,77581,WY,2015,56,035
Sweetwater County,3744,8.5,71867,WY,2015,56,037
Teton County,1516,6.6,83290,WY,2015,56,039
Uinta County,2030,9.8,62968,WY,2015,56,041
Washakie County,916,11.2,56088,WY,2015,56,043
Weston County,675,9.8,60986,WY,2015,56,045
