NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McLennan County,41418,19.2,36773,TX,2006,48,309
McMullen County,143,15.7,36843,TX,2006,48,311
Madison County,2137,20.5,34889,TX,2006,48,313
Marion County,2822,26.1,28401,TX,2006,48,315
Martin County,773,17.7,33832,TX,2006,48,317
Mason County,602,15.6,36511,TX,2006,48,319
Matagorda County,8696,23.4,36124,TX,2006,48,321
Maverick County,19079,36.6,25542,TX,2006,48,323
Medina County,6515,15.5,43825,TX,2006,48,325
Menard County,498,23.0,27327,TX,2006,48,327
Midland County,17610,14.4,45682,TX,2006,48,329
Milam County,4707,19.0,34306,TX,2006,48,331
Mills County,889,18.1,34088,TX,2006,48,333
Mitchell County,1695,25.9,30264,TX,2006,48,335
Montague County,2879,14.8,37756,TX,2006,48,337
Montgomery County,44177,11.2,60394,TX,2006,48,339
Moore County,2956,14.5,39106,TX,2006,48,341
Morris County,2332,18.2,35018,TX,2006,48,343
Motley County,224,17.6,32042,TX,2006,48,345
Nacogdoches County,13487,23.8,31669,TX,2006,48,347
Navarro County,8570,17.9,36334,TX,2006,48,349
Newton County,3079,22.9,30570,TX,2006,48,351
Nolan County,3345,23.3,30282,TX,2006,48,353
Nueces County,68991,21.8,37477,TX,2006,48,355
Ochiltree County,1165,12.3,44517,TX,2006,48,357
Oldham County,318,15.8,37092,TX,2006,48,359
Orange County,13160,15.8,41959,TX,2006,48,361
Palo Pinto County,4553,16.6,35377,TX,2006,48,363
Panola County,3193,14.2,38804,TX,2006,48,365
Parker County,9325,9.1,53885,TX,2006,48,367
Parmer County,1534,16.1,32126,TX,2006,48,369
Pecos County,3100,22.2,32528,TX,2006,48,371
Polk County,9939,22.8,33971,TX,2006,48,373
Potter County,27347,24.2,32697,TX,2006,48,375
Presidio County,2038,26.8,24520,TX,2006,48,377
Rains County,1738,15.2,38728,TX,2006,48,379
Randall County,10072,9.2,51476,TX,2006,48,381
Reagan County,359,12.1,44886,TX,2006,48,383
Real County,676,22.8,30032,TX,2006,48,385
Red River County,2759,21.2,29744,TX,2006,48,387
Reeves County,2926,28.4,27219,TX,2006,48,389
Refugio County,1201,16.1,36755,TX,2006,48,391
Roberts County,60,7.2,52140,TX,2006,48,393
Robertson County,3409,21.5,34208,TX,2006,48,395
Rockwall County,3344,4.9,75477,TX,2006,48,397
Runnels County,2186,20.9,30765,TX,2006,48,399
Rusk County,6822,15.1,40400,TX,2006,48,401
Sabine County,1941,18.8,31590,TX,2006,48,403
San Augustine County,1954,22.9,29143,TX,2006,48,405
San Jacinto County,4712,19.2,40577,TX,2006,48,407
San Patricio County,11292,16.5,39585,TX,2006,48,409
San Saba County,1119,20.5,32782,TX,2006,48,411
Schleicher County,408,15.0,40310,TX,2006,48,413
Scurry County,2294,15.9,39294,TX,2006,48,415
Shackelford County,402,12.8,39305,TX,2006,48,417
Shelby County,6132,23.4,32351,TX,2006,48,419
Sherman County,455,15.8,36893,TX,2006,48,421
Smith County,31736,16.7,41775,TX,2006,48,423
Somervell County,809,10.7,46606,TX,2006,48,425
Starr County,27209,44.4,20098,TX,2006,48,427
Stephens County,1998,22.6,31383,TX,2006,48,429
Sterling County,176,14.4,41532,TX,2006,48,431
Stonewall County,236,17.4,34620,TX,2006,48,433
Sutton County,580,13.7,46501,TX,2006,48,435
Swisher County,1446,20.2,32102,TX,2006,48,437
Tarrant County,212065,12.9,51826,TX,2006,48,439
Taylor County,19738,16.5,38891,TX,2006,48,441
Terrell County,195,19.9,25939,TX,2006,48,443
Terry County,2586,22.8,33218,TX,2006,48,445
Throckmorton County,248,15.0,31079,TX,2006,48,447
Titus County,5249,17.7,37703,TX,2006,48,449
Tom Green County,18401,18.5,36047,TX,2006,48,451
Travis County,135809,15.1,50825,TX,2006,48,453
Trinity County,2784,19.8,31548,TX,2006,48,455
Tyler County,3440,18.2,33034,TX,2006,48,457
Upshur County,5149,13.8,37345,TX,2006,48,459
Upton County,573,18.5,35997,TX,2006,48,461
Uvalde County,6518,24.7,30534,TX,2006,48,463
Val Verde County,11803,25.0,33035,TX,2006,48,465
Van Zandt County,7013,13.5,41606,TX,2006,48,467
Victoria County,12795,15.1,44524,TX,2006,48,469
Walker County,11309,25.3,31783,TX,2006,48,471
Waller County,7052,22.1,42999,TX,2006,48,473
Ward County,1873,18.8,35550,TX,2006,48,475
Washington County,4544,15.1,41092,TX,2006,48,477
Webb County,67736,29.7,32559,TX,2006,48,479
Wharton County,6895,16.9,36195,TX,2006,48,481
Wheeler County,634,13.4,37548,TX,2006,48,483
Wichita County,20149,17.7,37018,TX,2006,48,485
Wilbarger County,2805,21.0,32583,TX,2006,48,487
Willacy County,7072,36.2,25224,TX,2006,48,489
Williamson County,22573,6.5,63333,TX,2006,48,491
Wilson County,3906,10.3,50073,TX,2006,48,493
Winkler County,1043,16.2,39056,TX,2006,48,495
Wise County,5841,10.3,50916,TX,2006,48,497
Wood County,6372,15.9,38108,TX,2006,48,499
Yoakum County,1119,15.2,41156,TX,2006,48,501
Young County,2831,16.0,35072,TX,2006,48,503
Zapata County,4715,34.8,27077,TX,2006,48,505
Zavala County,5143,44.0,18719,TX,2006,48,507
Beaver County,612,10.1,42567,UT,2006,49,001
Box Elder County,3969,8.5,50290,UT,2006,49,003
Cache County,12476,13.0,43890,UT,2006,49,005
Carbon County,2671,14.0,39927,UT,2006,49,007
Daggett County,56,6.4,37468,UT,2006,49,009
Davis County,15842,5.8,61323,UT,2006,49,011
Duchesne County,2202,14.3,41794,UT,2006,49,013
Emery County,1371,13.0,46255,UT,2006,49,015
Garfield County,453,10.3,40269,UT,2006,49,017
Grand County,1371,15.4,36779,UT,2006,49,019
Iron County,6649,16.8,40881,UT,2006,49,021
Juab County,1015,10.9,47860,UT,2006,49,023
Kane County,621,9.6,41082,UT,2006,49,025
Millard County,1625,13.3,42760,UT,2006,49,027
Morgan County,386,4.8,63016,UT,2006,49,029
Piute County,237,17.7,34964,UT,2006,49,031
Rich County,200,9.9,46583,UT,2006,49,033
Salt Lake County,102636,10.6,52951,UT,2006,49,035
San Juan County,3607,25.8,33238,UT,2006,49,037
Sanpete County,4076,18.1,37203,UT,2006,49,039
Sevier County,2466,12.8,40057,UT,2006,49,041
Summit County,2142,6.1,78680,UT,2006,49,043
Tooele County,3886,7.5,54163,UT,2006,49,045
Uintah County,3372,12.2,48139,UT,2006,49,047
Utah County,58292,12.8,50661,UT,2006,49,049
Wasatch County,1318,6.6,58359,UT,2006,49,051
Washington County,12167,9.7,46110,UT,2006,49,053
Wayne County,332,13.1,36733,UT,2006,49,055
Weber County,23559,11.2,49525,UT,2006,49,057
Addison County,3581,10.3,50202,VT,2006,50,001
Bennington County,3720,10.4,45077,VT,2006,50,003
Caledonia County,3640,12.2,39556,VT,2006,50,005
Chittenden County,13137,9.2,54664,VT,2006,50,007
Essex County,952,14.5,34110,VT,2006,50,009
Franklin County,4927,10.4,49965,VT,2006,50,011
Grand Isle County,640,8.3,52714,VT,2006,50,013
Lamoille County,2629,11.0,44651,VT,2006,50,015
Orange County,2664,9.3,48335,VT,2006,50,017
Orleans County,3982,14.8,37611,VT,2006,50,019
Rutland County,6282,10.2,43427,VT,2006,50,021
Washington County,5442,9.5,49103,VT,2006,50,023
Windham County,4639,10.8,42579,VT,2006,50,025
Windsor County,5459,9.6,44860,VT,2006,50,027
Accomack County,5956,15.4,37235,VA,2006,51,001
Albemarle County,6107,7.1,58428,VA,2006,51,003
Alleghany County,1966,12.1,40682,VA,2006,51,005
Amelia County,1140,9.2,47140,VA,2006,51,007
Amherst County,3631,11.8,42981,VA,2006,51,009
Appomattox County,1859,13.3,41114,VA,2006,51,011
Arlington County,13726,7.0,84316,VA,2006,51,013
Augusta County,5723,8.3,47970,VA,2006,51,015
Bath County,397,8.4,40114,VA,2006,51,017
Bedford County,5201,7.9,50772,VA,2006,51,019
Bland County,807,13.0,36226,VA,2006,51,021
Botetourt County,1901,6.0,58481,VA,2006,51,023
Brunswick County,2837,19.0,37717,VA,2006,51,025
Buchanan County,5282,22.9,26265,VA,2006,51,027
Buckingham County,2429,17.6,35640,VA,2006,51,029
Campbell County,6152,11.8,41225,VA,2006,51,031
Caroline County,2449,9.4,48688,VA,2006,51,033
Carroll County,4070,13.9,35822,VA,2006,51,035
Charles City County,753,10.5,48025,VA,2006,51,036
Charlotte County,2118,17.3,32397,VA,2006,51,037
Chesterfield County,15952,5.5,67658,VA,2006,51,041
Clarke County,917,6.4,62476,VA,2006,51,043
Craig County,544,10.6,43700,VA,2006,51,045
Culpeper County,3620,8.4,56507,VA,2006,51,047
Cumberland County,1411,15.0,36670,VA,2006,51,049
Dickenson County,3078,19.2,28505,VA,2006,51,051
Dinwiddie County,2768,11.1,48965,VA,2006,51,053
Essex County,1294,12.4,42762,VA,2006,51,057
Fairfax County,52353,5.2,99934,VA,2006,51,059
Fauquier County,3484,5.3,75527,VA,2006,51,061
Floyd County,1975,13.4,40606,VA,2006,51,063
Fluvanna County,1597,6.7,56893,VA,2006,51,065
Franklin County,5254,10.6,42891,VA,2006,51,067
Frederick County,5012,7.1,55983,VA,2006,51,069
Giles County,1896,11.0,39094,VA,2006,51,071
Gloucester County,3621,9.6,53052,VA,2006,51,073
Goochland County,1176,6.3,70365,VA,2006,51,075
Grayson County,2546,15.9,32491,VA,2006,51,077
Greene County,1343,7.7,52872,VA,2006,51,079
Greensville County,1588,18.8,35068,VA,2006,51,081
Halifax County,6507,18.4,33318,VA,2006,51,083
Hanover County,3965,4.1,69390,VA,2006,51,085
Henrico County,22038,7.9,57143,VA,2006,51,087
Henry County,7984,14.4,33897,VA,2006,51,089
Highland County,324,12.9,34521,VA,2006,51,091
Isle of Wight County,2829,8.2,54659,VA,2006,51,093
James City County,3771,6.4,67054,VA,2006,51,095
King and Queen County,839,12.2,40014,VA,2006,51,097
King George County,1276,6.0,63166,VA,2006,51,099
King William County,1060,6.9,57576,VA,2006,51,101
Lancaster County,1507,13.5,40883,VA,2006,51,103
Lee County,5285,22.4,27289,VA,2006,51,105
Loudoun County,7794,2.9,99619,VA,2006,51,107
Louisa County,3054,9.9,48086,VA,2006,51,109
Lunenburg County,2368,19.8,32322,VA,2006,51,111
Madison County,1369,10.2,46754,VA,2006,51,113
Mathews County,756,8.3,49048,VA,2006,51,115
Mecklenburg County,4570,14.8,34566,VA,2006,51,117
Middlesex County,1307,12.7,43484,VA,2006,51,119
Montgomery County,15296,20.3,38795,VA,2006,51,121
Nelson County,1704,11.3,42761,VA,2006,51,125
New Kent County,905,5.5,66323,VA,2006,51,127
Northampton County,2527,18.9,32804,VA,2006,51,131
Northumberland County,1709,13.4,44183,VA,2006,51,133
Nottoway County,2702,19.3,35017,VA,2006,51,135
Orange County,2412,7.8,52281,VA,2006,51,137
Page County,3093,13.0,38183,VA,2006,51,139
Patrick County,2686,14.1,33222,VA,2006,51,141
Pittsylvania County,7914,13.0,38746,VA,2006,51,143
Powhatan County,1445,5.8,68493,VA,2006,51,145
Prince Edward County,3275,19.6,34790,VA,2006,51,147
Prince George County,2498,8.6,57883,VA,2006,51,149
Prince William County,18174,5.1,80576,VA,2006,51,153
Pulaski County,4751,14.1,39305,VA,2006,51,155
Rappahannock County,555,7.8,55578,VA,2006,51,157
Richmond County,1192,16.5,37490,VA,2006,51,159
Roanoke County,4679,5.3,53843,VA,2006,51,161
Rockbridge County,2542,12.0,41931,VA,2006,51,163
Rockingham County,6154,8.7,47739,VA,2006,51,165
Russell County,4932,17.4,30866,VA,2006,51,167
Scott County,4000,17.7,32477,VA,2006,51,169
Shenandoah County,3297,8.3,47198,VA,2006,51,171
Smyth County,4930,15.5,34397,VA,2006,51,173
Southampton County,2504,15.4,38833,VA,2006,51,175
Spotsylvania County,6591,5.6,72195,VA,2006,51,177
Stafford County,5152,4.4,83945,VA,2006,51,179
Surry County,758,10.7,43233,VA,2006,51,181
Sussex County,2257,23.5,34286,VA,2006,51,183
Tazewell County,7195,16.5,31528,VA,2006,51,185
Warren County,3382,9.6,54033,VA,2006,51,187
Washington County,6576,12.9,37122,VA,2006,51,191
Westmoreland County,2476,14.5,41836,VA,2006,51,193
Wise County,7809,20.1,31038,VA,2006,51,195
Wythe County,4130,14.6,36842,VA,2006,51,197
York County,2648,4.3,71272,VA,2006,51,199
Alexandria city,9685,7.2,78330,VA,2006,51,510
Bedford city,1017,17.4,33380,VA,2006,51,515
Bristol city,3584,21.4,31104,VA,2006,51,520
Buena Vista city,740,12.5,37942,VA,2006,51,530
Charlottesville city,9240,24.0,35147,VA,2006,51,540
Chesapeake city,14811,6.8,61584,VA,2006,51,550
Colonial Heights city,1269,7.3,48686,VA,2006,51,570
Covington city,870,14.6,34752,VA,2006,51,580
Danville city,9838,22.3,28872,VA,2006,51,590
Emporia city,1014,18.7,32925,VA,2006,51,595
Fairfax city,1187,5.4,79896,VA,2006,51,600
Falls Church city,330,3.1,90614,VA,2006,51,610
Franklin city,1576,18.5,35008,VA,2006,51,620
Fredericksburg city,2783,14.9,41823,VA,2006,51,630
Galax city,1504,23.0,30988,VA,2006,51,640
Hampton city,16140,12.1,46272,VA,2006,51,650
Harrisonburg city,9547,28.1,33259,VA,2006,51,660
Hopewell city,3720,16.6,37303,VA,2006,51,670
Lexington city,931,20.8,36210,VA,2006,51,678
Lynchburg city,11322,19.1,36314,VA,2006,51,680
Manassas city,2642,7.4,69060,VA,2006,51,683
Manassas Park city,794,6.9,68555,VA,2006,51,685
Martinsville city,2893,20.2,30550,VA,2006,51,690
Newport News city,22043,12.6,43435,VA,2006,51,700
Norfolk city,35487,17.5,39378,VA,2006,51,710
Norton city,730,20.3,28687,VA,2006,51,720
Petersburg city,6098,19.3,32316,VA,2006,51,730
Poquoson city,580,4.9,76741,VA,2006,51,735
Portsmouth city,14186,14.8,39702,VA,2006,51,740
Radford city,2857,24.0,30101,VA,2006,51,750
Richmond city,37513,20.7,35761,VA,2006,51,760
Roanoke city,14908,16.7,35331,VA,2006,51,770
Salem city,2173,9.4,44631,VA,2006,51,775
Staunton city,2950,13.7,37797,VA,2006,51,790
Suffolk city,8556,10.7,55858,VA,2006,51,800
Virginia Beach city,30762,7.2,60985,VA,2006,51,810
Waynesboro city,2610,12.4,38501,VA,2006,51,820
Williamsburg city,1509,20.7,41814,VA,2006,51,830
Winchester city,3394,13.9,39530,VA,2006,51,840
Adams County,3508,21.0,37412,WA,2006,53,001
Asotin County,3426,16.3,37837,WA,2006,53,003
Benton County,20096,12.7,51490,WA,2006,53,005
Chelan County,8878,12.7,46205,WA,2006,53,007
Clallam County,9839,14.3,41238,WA,2006,53,009
Clark County,41628,10.2,55459,WA,2006,53,011
Columbia County,590,14.7,36897,WA,2006,53,013
Cowlitz County,15414,15.7,44337,WA,2006,53,015
Douglas County,4978,14.0,44458,WA,2006,53,017
Ferry County,1525,20.3,32817,WA,2006,53,019
Franklin County,13862,21.2,44017,WA,2006,53,021
Garfield County,312,14.3,36433,WA,2006,53,023
Grant County,16568,20.3,38537,WA,2006,53,025
Grays Harbor County,12041,17.5,39986,WA,2006,53,027
Island County,6474,8.2,50289,WA,2006,53,029
Jefferson County,3681,12.8,45370,WA,2006,53,031
King County,172537,9.6,63291,WA,2006,53,033
Kitsap County,21299,9.1,55370,WA,2006,53,035
Kittitas County,7364,21.6,36520,WA,2006,53,037
Klickitat County,3509,17.4,39521,WA,2006,53,039
Lewis County,10372,14.3,41674,WA,2006,53,041
Lincoln County,1477,14.4,41163,WA,2006,53,043
Mason County,6253,11.6,46372,WA,2006,53,045
Okanogan County,7704,19.5,35830,WA,2006,53,047
Pacific County,3535,16.5,35487,WA,2006,53,049
Pend Oreille County,2170,16.9,35625,WA,2006,53,051
Pierce County,87020,11.7,53789,WA,2006,53,053
San Juan County,1421,9.4,50413,WA,2006,53,055
Skagit County,15268,13.4,48448,WA,2006,53,057
Skamania County,1343,12.5,43057,WA,2006,53,059
Snohomish County,51948,7.9,60032,WA,2006,53,061
Spokane County,58334,13.5,42436,WA,2006,53,063
Stevens County,6566,15.6,39780,WA,2006,53,065
Thurston County,24698,10.7,53257,WA,2006,53,067
Wahkiakum County,399,10.1,43281,WA,2006,53,069
Walla Walla County,9162,17.4,42257,WA,2006,53,071
Whatcom County,26094,14.4,44417,WA,2006,53,073
Whitman County,7270,20.8,34417,WA,2006,53,075
Yakima County,48346,21.1,38797,WA,2006,53,077
Barbour County,3211,20.9,30403,WV,2006,54,001
Berkeley County,8554,8.9,50158,WV,2006,54,003
Boone County,5016,19.8,32533,WV,2006,54,005
Braxton County,3134,22.0,29456,WV,2006,54,007
Brooke County,2938,12.6,36400,WV,2006,54,009
Cabell County,15924,17.6,33968,WV,2006,54,011
Calhoun County,1905,26.0,26105,WV,2006,54,013
Clay County,2634,26.0,27113,WV,2006,54,015
Doddridge County,1618,22.1,30372,WV,2006,54,017
Fayette County,10010,22.5,28732,WV,2006,54,019
Gilmer County,1479,22.8,28510,WV,2006,54,021
Grant County,1893,16.1,32730,WV,2006,54,023
Greenbrier County,6101,17.9,31987,WV,2006,54,025
Hampshire County,3384,15.3,39252,WV,2006,54,027
Hancock County,4023,13.2,37985,WV,2006,54,029
Hardy County,1750,13.2,38298,WV,2006,54,031
Harrison County,12017,17.8,36725,WV,2006,54,033
Jackson County,4642,16.5,39201,WV,2006,54,035
Jefferson County,4200,8.5,59090,WV,2006,54,037
Kanawha County,28170,14.9,36885,WV,2006,54,039
Lewis County,2998,17.8,31692,WV,2006,54,041
Lincoln County,5888,26.5,27759,WV,2006,54,043
Logan County,8530,24.0,30271,WV,2006,54,045
McDowell County,8148,34.6,20252,WV,2006,54,047
Marion County,8681,15.7,33899,WV,2006,54,049
Marshall County,5946,18.0,32989,WV,2006,54,051
Mason County,4825,19.0,32148,WV,2006,54,053
Mercer County,13965,23.2,30090,WV,2006,54,055
Mineral County,4160,15.8,37581,WV,2006,54,057
Mingo County,6482,24.1,27835,WV,2006,54,059
Monongalia County,14581,18.9,35670,WV,2006,54,061
Monroe County,2109,15.7,35437,WV,2006,54,063
Morgan County,2098,13.0,42193,WV,2006,54,065
Nicholas County,5717,21.8,31410,WV,2006,54,067
Ohio County,7510,17.7,32626,WV,2006,54,069
Pendleton County,1011,13.5,34904,WV,2006,54,071
Pleasants County,944,13.5,38568,WV,2006,54,073
Pocahontas County,1468,17.4,30174,WV,2006,54,075
Preston County,5075,17.0,34168,WV,2006,54,077
Putnam County,5668,10.4,48127,WV,2006,54,079
Raleigh County,13045,17.3,36833,WV,2006,54,081
Randolph County,4290,16.0,33859,WV,2006,54,083
Ritchie County,1786,17.0,33132,WV,2006,54,085
Roane County,3528,22.9,28687,WV,2006,54,087
Summers County,3007,25.2,25884,WV,2006,54,089
Taylor County,2982,19.0,36264,WV,2006,54,091
Tucker County,1081,16.1,30809,WV,2006,54,093
Tyler County,1642,17.9,31758,WV,2006,54,095
Upshur County,4949,22.1,31306,WV,2006,54,097
Wayne County,8891,21.5,31664,WV,2006,54,099
Webster County,2597,27.0,26600,WV,2006,54,101
Wetzel County,3307,20.0,34901,WV,2006,54,103
Wirt County,1116,18.8,33808,WV,2006,54,105
Wood County,14619,17.2,36775,WV,2006,54,107
Wyoming County,5595,23.2,29211,WV,2006,54,109
Adams County,2797,14.6,37205,WI,2006,55,001
Ashland County,2500,15.9,36682,WI,2006,55,003
Barron County,5152,11.4,38957,WI,2006,55,005
Bayfield County,1775,11.8,40406,WI,2006,55,007
Brown County,23945,10.3,50416,WI,2006,55,009
Buffalo County,1199,8.7,45237,WI,2006,55,011
Burnett County,2239,13.8,39785,WI,2006,55,013
Calumet County,2356,5.3,58609,WI,2006,55,015
Chippewa County,6465,11.3,45733,WI,2006,55,017
Clark County,4221,12.6,40827,WI,2006,55,019
Columbia County,4010,7.5,51763,WI,2006,55,021
Crawford County,1970,12.1,39206,WI,2006,55,023
Dane County,45573,10.2,57675,WI,2006,55,025
Dodge County,6199,7.5,49815,WI,2006,55,027
Door County,2177,7.8,45572,WI,2006,55,029
Douglas County,5517,12.9,42044,WI,2006,55,031
Dunn County,4598,11.8,47607,WI,2006,55,033
Eau Claire County,11514,12.8,46120,WI,2006,55,035
Florence County,565,11.6,39991,WI,2006,55,037
Fond du Lac County,8026,8.4,49128,WI,2006,55,039
Forest County,1358,14.0,36375,WI,2006,55,041
Grant County,4751,10.3,41088,WI,2006,55,043
Green County,2404,6.8,50216,WI,2006,55,045
Green Lake County,1647,8.8,45934,WI,2006,55,047
Iowa County,1931,8.2,49710,WI,2006,55,049
Iron County,751,11.8,33755,WI,2006,55,051
Jackson County,2479,13.3,40908,WI,2006,55,053
Jefferson County,6317,8.2,51109,WI,2006,55,055
Juneau County,3134,12.4,40432,WI,2006,55,057
Kenosha County,17773,11.3,52187,WI,2006,55,059
Kewaunee County,1306,6.3,51862,WI,2006,55,061
La Crosse County,13890,13.3,44903,WI,2006,55,063
Lafayette County,1554,9.6,42847,WI,2006,55,065
Langlade County,2574,12.7,37241,WI,2006,55,067
Lincoln County,2542,8.7,47801,WI,2006,55,069
Manitowoc County,6108,7.6,47793,WI,2006,55,071
Marathon County,10326,8.0,50653,WI,2006,55,073
Marinette County,5050,12.0,37305,WI,2006,55,075
Marquette County,1592,10.6,42115,WI,2006,55,077
Menominee County,1359,30.0,30468,WI,2006,55,078
Milwaukee County,168711,18.9,41373,WI,2006,55,079
Monroe County,5558,13.2,42576,WI,2006,55,081
Oconto County,3441,9.2,45024,WI,2006,55,083
Oneida County,2963,8.3,47750,WI,2006,55,085
Outagamie County,13964,8.2,51861,WI,2006,55,087
Ozaukee County,3192,3.8,70662,WI,2006,55,089
Pepin County,743,10.3,43837,WI,2006,55,091
Pierce County,2754,7.4,54958,WI,2006,55,093
Polk County,3533,8.0,49384,WI,2006,55,095
Portage County,7832,12.2,51045,WI,2006,55,097
Price County,1504,10.2,40619,WI,2006,55,099
Racine County,21428,11.2,51426,WI,2006,55,101
Richland County,2417,13.4,41437,WI,2006,55,103
Rock County,17335,11.1,47099,WI,2006,55,105
Rusk County,1938,13.3,35630,WI,2006,55,107
St. Croix County,3897,4.9,67126,WI,2006,55,109
Sauk County,5752,10.0,45674,WI,2006,55,111
Sawyer County,2965,17.7,36729,WI,2006,55,113
Shawano County,4584,11.3,43591,WI,2006,55,115
Sheboygan County,8147,7.3,47808,WI,2006,55,117
Taylor County,2070,10.7,42504,WI,2006,55,119
Trempealeau County,2532,9.2,43694,WI,2006,55,121
Vernon County,3941,13.7,38952,WI,2006,55,123
Vilas County,2006,9.1,39942,WI,2006,55,125
Walworth County,11326,11.6,51927,WI,2006,55,127
Washburn County,2233,13.6,37779,WI,2006,55,129
Washington County,7267,5.8,59464,WI,2006,55,131
Waukesha County,15172,4.0,69684,WI,2006,55,133
Waupaca County,5069,10.0,44479,WI,2006,55,135
Waushara County,2794,11.8,39999,WI,2006,55,137
Winnebago County,14767,9.7,49443,WI,2006,55,139
Wood County,5902,8.0,46413,WI,2006,55,141
Albany County,4556,16.3,35182,WY,2006,56,001
Big Horn County,1377,12.4,38960,WY,2006,56,003
Campbell County,2629,6.8,61818,WY,2006,56,005
Carbon County,1804,12.5,45258,WY,2006,56,007
Converse County,1206,9.5,52123,WY,2006,56,009
Crook County,522,8.5,46789,WY,2006,56,011
Fremont County,5666,15.6,38160,WY,2006,56,013
Goshen County,1604,13.7,39466,WY,2006,56,015
Hot Springs County,544,12.3,36085,WY,2006,56,017
Johnson County,744,9.4,39691,WY,2006,56,019
Laramie County,7603,9.3,49899,WY,2006,56,021
Lincoln County,1406,8.7,50777,WY,2006,56,023
Natrona County,7559,11.0,45173,WY,2006,56,025
Niobrara County,283,13.1,36791,WY,2006,56,027
Park County,2712,10.3,42985,WY,2006,56,029
Platte County,1025,12.1,38012,WY,2006,56,031
Sheridan County,2758,10.3,42683,WY,2006,56,033
Sublette County,454,6.3,57526,WY,2006,56,035
Sweetwater County,2848,7.5,59170,WY,2006,56,037
Teton County,959,5.0,65559,WY,2006,56,039
Uinta County,1944,9.8,54240,WY,2006,56,041
Washakie County,893,11.7,44985,WY,2006,56,043
Weston County,632,9.7,44868,WY,2006,56,045
