NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McLennan County,36501,18.3,31877,TX,1997,48,309
McMullen County,112,13.9,34300,TX,1997,48,311
Madison County,2608,27.4,25564,TX,1997,48,313
Marion County,3044,27.7,21444,TX,1997,48,315
Martin County,1008,20.0,29194,TX,1997,48,317
Mason County,730,19.9,22164,TX,1997,48,319
Matagorda County,6941,18.1,31446,TX,1997,48,321
Maverick County,19111,39.7,16626,TX,1997,48,323
Medina County,6933,19.7,29605,TX,1997,48,325
Menard County,649,28.1,19458,TX,1997,48,327
Midland County,17203,14.3,38529,TX,1997,48,329
Milam County,4902,20.2,26537,TX,1997,48,331
Mills County,896,19.4,24013,TX,1997,48,333
Mitchell County,1761,23.6,24925,TX,1997,48,335
Montague County,3115,16.9,26117,TX,1997,48,337
Montgomery County,28249,10.3,46292,TX,1997,48,339
Moore County,2496,12.7,35372,TX,1997,48,341
Morris County,2467,18.6,27513,TX,1997,48,343
Motley County,271,20.1,22391,TX,1997,48,345
Nacogdoches County,10969,20.5,27741,TX,1997,48,347
Navarro County,7780,19.0,28217,TX,1997,48,349
Newton County,3269,22.8,25358,TX,1997,48,351
Nolan County,3495,21.8,26369,TX,1997,48,353
Nueces County,67638,21.5,29198,TX,1997,48,355
Ochiltree County,1107,12.6,36685,TX,1997,48,357
Oldham County,243,13.3,35241,TX,1997,48,359
Orange County,12993,15.2,35712,TX,1997,48,361
Palo Pinto County,4827,18.8,27083,TX,1997,48,363
Panola County,3766,16.4,30124,TX,1997,48,365
Parker County,7437,9.0,40492,TX,1997,48,367
Parmer County,1683,16.3,29764,TX,1997,48,369
Pecos County,3566,25.2,27309,TX,1997,48,371
Polk County,8090,17.0,27404,TX,1997,48,373
Potter County,21704,20.5,27848,TX,1997,48,375
Presidio County,3079,35.6,17753,TX,1997,48,377
Rains County,1236,14.3,28152,TX,1997,48,379
Randall County,8391,8.5,44405,TX,1997,48,381
Reagan County,547,12.9,36158,TX,1997,48,383
Real County,779,29.1,22319,TX,1997,48,385
Red River County,3187,23.4,22035,TX,1997,48,387
Reeves County,3817,27.5,22930,TX,1997,48,389
Refugio County,1570,19.7,28459,TX,1997,48,391
Roberts County,88,9.3,34334,TX,1997,48,393
Robertson County,3798,24.4,23600,TX,1997,48,395
Rockwall County,2523,6.7,57397,TX,1997,48,397
Runnels County,2171,19.0,24707,TX,1997,48,399
Rusk County,7892,17.4,29418,TX,1997,48,401
Sabine County,1935,18.5,25064,TX,1997,48,403
San Augustine County,1887,23.7,21658,TX,1997,48,405
San Jacinto County,4349,19.7,28337,TX,1997,48,407
San Patricio County,15891,23.1,28765,TX,1997,48,409
San Saba County,1310,24.4,21722,TX,1997,48,411
Schleicher County,503,17.0,29721,TX,1997,48,413
Scurry County,3011,18.2,32307,TX,1997,48,415
Shackelford County,478,14.7,28198,TX,1997,48,417
Shelby County,4919,21.6,24560,TX,1997,48,419
Sherman County,322,11.2,35140,TX,1997,48,421
Smith County,24994,14.9,34336,TX,1997,48,423
Somervell County,905,14.3,38415,TX,1997,48,425
Starr County,26183,46.7,14178,TX,1997,48,427
Stephens County,1861,20.3,26079,TX,1997,48,429
Sterling County,165,12.0,32781,TX,1997,48,431
Stonewall County,314,17.8,26494,TX,1997,48,433
Sutton County,658,14.7,31567,TX,1997,48,435
Swisher County,1795,23.0,28250,TX,1997,48,437
Tarrant County,155595,11.5,42927,TX,1997,48,439
Taylor County,19614,16.8,31606,TX,1997,48,441
Terrell County,248,20.9,24682,TX,1997,48,443
Terry County,3000,24.1,29117,TX,1997,48,445
Throckmorton County,277,16.4,25922,TX,1997,48,447
Titus County,4277,17.0,28873,TX,1997,48,449
Tom Green County,17045,17.2,31084,TX,1997,48,451
Travis County,82300,11.7,40250,TX,1997,48,453
Trinity County,2711,21.5,24087,TX,1997,48,455
Tyler County,3708,20.3,27208,TX,1997,48,457
Upshur County,5997,16.9,29591,TX,1997,48,459
Upton County,652,17.2,31754,TX,1997,48,461
Uvalde County,7627,30.0,22617,TX,1997,48,463
Val Verde County,12846,29.5,23774,TX,1997,48,465
Van Zandt County,6910,15.7,28901,TX,1997,48,467
Victoria County,13100,16.0,36466,TX,1997,48,469
Walker County,8193,19.9,30971,TX,1997,48,471
Waller County,5218,20.9,29832,TX,1997,48,473
Ward County,2247,19.4,29524,TX,1997,48,475
Washington County,4312,15.5,32973,TX,1997,48,477
Webb County,61235,32.6,23386,TX,1997,48,479
Wharton County,6970,17.4,30531,TX,1997,48,481
Wheeler County,868,16.6,28839,TX,1997,48,483
Wichita County,19065,15.9,32301,TX,1997,48,485
Wilbarger County,2632,19.4,27028,TX,1997,48,487
Willacy County,7849,39.7,18616,TX,1997,48,489
Williamson County,15011,6.7,50102,TX,1997,48,491
Wilson County,4797,15.2,33182,TX,1997,48,493
Winkler County,1347,16.8,31590,TX,1997,48,495
Wise County,4871,11.2,36125,TX,1997,48,497
Wood County,5856,17.5,27395,TX,1997,48,499
Yoakum County,1244,15.4,35414,TX,1997,48,501
Young County,3136,18.0,28514,TX,1997,48,503
Zapata County,3722,32.1,20905,TX,1997,48,505
Zavala County,5340,45.2,15439,TX,1997,48,507
Beaver County,727,12.2,30352,UT,1997,49,001
Box Elder County,3406,8.0,44570,UT,1997,49,003
Cache County,9160,10.5,37084,UT,1997,49,005
Carbon County,3284,15.7,35526,UT,1997,49,007
Daggett County,79,10.8,35584,UT,1997,49,009
Davis County,15666,6.6,48690,UT,1997,49,011
Duchesne County,2839,19.3,31768,UT,1997,49,013
Emery County,1396,12.5,39838,UT,1997,49,015
Garfield County,589,13.5,30149,UT,1997,49,017
Grand County,1452,17.8,28881,UT,1997,49,019
Iron County,4477,15.7,32911,UT,1997,49,021
Juab County,841,11.0,35251,UT,1997,49,023
Kane County,1052,16.7,30498,UT,1997,49,025
Millard County,1758,14.2,35315,UT,1997,49,027
Morgan County,358,5.0,49084,UT,1997,49,029
Piute County,275,19.2,25746,UT,1997,49,031
Rich County,204,11.0,36627,UT,1997,49,033
Salt Lake County,77360,9.1,44118,UT,1997,49,035
San Juan County,4107,30.0,26723,UT,1997,49,037
Sanpete County,3273,15.7,30460,UT,1997,49,039
Sevier County,2810,15.2,32749,UT,1997,49,041
Summit County,1482,5.5,56472,UT,1997,49,043
Tooele County,3027,9.0,42277,UT,1997,49,045
Uintah County,4505,17.4,32706,UT,1997,49,047
Utah County,34817,10.3,41509,UT,1997,49,049
Wasatch County,1034,7.7,42998,UT,1997,49,051
Washington County,10533,12.7,34710,UT,1997,49,053
Wayne County,388,16.4,28100,UT,1997,49,055
Weber County,19883,10.8,42764,UT,1997,49,057
Addison County,3333,9.8,37520,VT,1997,50,001
Bennington County,3762,10.5,35779,VT,1997,50,003
Caledonia County,3694,13.0,31581,VT,1997,50,005
Chittenden County,9910,7.1,46747,VT,1997,50,007
Essex County,935,13.9,29014,VT,1997,50,009
Franklin County,4982,11.2,35720,VT,1997,50,011
Grand Isle County,572,8.9,39362,VT,1997,50,013
Lamoille County,2221,10.3,33418,VT,1997,50,015
Orange County,2692,9.6,35844,VT,1997,50,017
Orleans County,3787,14.8,29184,VT,1997,50,019
Rutland County,6512,10.5,34304,VT,1997,50,021
Washington County,5104,9.2,36926,VT,1997,50,023
Windham County,4159,9.8,35590,VT,1997,50,025
Windsor County,5303,9.4,36407,VT,1997,50,027
Accomack County,7090,21.9,25309,VA,1997,51,001
Albemarle County,6238,8.5,46371,VA,1997,51,003
Alleghany County,1399,11.4,36774,VA,1997,51,005
Amelia County,1297,12.3,33121,VA,1997,51,007
Amherst County,3579,12.5,34745,VA,1997,51,009
Appomattox County,1820,13.7,32582,VA,1997,51,011
Arlington County,14172,8.1,57244,VA,1997,51,013
Augusta County,5062,8.4,38934,VA,1997,51,015
Bath County,492,9.8,32768,VA,1997,51,017
Bedford County,4451,7.7,42540,VA,1997,51,019
Bland County,725,11.4,32199,VA,1997,51,021
Botetourt County,1872,6.5,45370,VA,1997,51,023
Brunswick County,3579,23.1,25652,VA,1997,51,025
Buchanan County,7014,24.7,25812,VA,1997,51,027
Buckingham County,2871,22.3,27712,VA,1997,51,029
Campbell County,5606,11.0,34895,VA,1997,51,031
Caroline County,3167,14.3,34799,VA,1997,51,033
Carroll County,4041,14.4,28375,VA,1997,51,035
Charles City County,901,12.3,37173,VA,1997,51,036
Charlotte County,2325,18.7,26422,VA,1997,51,037
Chesterfield County,16167,6.4,55324,VA,1997,51,041
Clarke County,1148,9.2,43442,VA,1997,51,043
Craig County,439,8.9,34900,VA,1997,51,045
Culpeper County,3756,11.7,41324,VA,1997,51,047
Cumberland County,1440,18.0,28177,VA,1997,51,049
Dickenson County,4366,25.5,22941,VA,1997,51,051
Dinwiddie County,3139,12.7,34830,VA,1997,51,053
Essex County,1347,14.8,31385,VA,1997,51,057
Fairfax County,49529,5.3,71057,VA,1997,51,059
Fauquier County,3848,7.1,56691,VA,1997,51,061
Floyd County,1776,13.4,31297,VA,1997,51,063
Fluvanna County,1577,8.3,40134,VA,1997,51,065
Franklin County,5442,12.3,33693,VA,1997,51,067
Frederick County,4382,7.8,42545,VA,1997,51,069
Giles County,2089,12.7,32519,VA,1997,51,071
Gloucester County,3861,10.9,39889,VA,1997,51,073
Goochland County,1311,8.0,50104,VA,1997,51,075
Grayson County,2735,16.5,26608,VA,1997,51,077
Greene County,1607,11.2,37714,VA,1997,51,079
Greensville County,1710,20.7,27923,VA,1997,51,081
Halifax County,6325,17.2,28485,VA,1997,51,083
Hanover County,4159,5.0,53618,VA,1997,51,085
Henrico County,19261,7.9,44122,VA,1997,51,087
Henry County,7298,13.0,30843,VA,1997,51,089
Highland County,348,13.7,28609,VA,1997,51,091
Isle of Wight County,3452,11.6,39331,VA,1997,51,093
James City County,3508,7.8,51424,VA,1997,51,095
King and Queen County,1062,16.2,32563,VA,1997,51,097
King George County,1582,9.2,45575,VA,1997,51,099
King William County,1152,8.9,43037,VA,1997,51,101
Lancaster County,1875,16.5,32085,VA,1997,51,103
Lee County,6900,28.5,21574,VA,1997,51,105
Loudoun County,5739,3.9,67455,VA,1997,51,107
Louisa County,3127,12.6,34609,VA,1997,51,109
Lunenburg County,2423,21.9,25500,VA,1997,51,111
Madison County,1599,12.7,34947,VA,1997,51,113
Mathews County,1061,11.5,36385,VA,1997,51,115
Mecklenburg County,4949,16.2,27752,VA,1997,51,117
Middlesex County,1336,13.9,32671,VA,1997,51,119
Montgomery County,10617,15.2,34498,VA,1997,51,121
Nelson County,1925,13.7,31817,VA,1997,51,125
New Kent County,806,6.3,49908,VA,1997,51,127
Northampton County,3423,26.9,22912,VA,1997,51,131
Northumberland County,1669,14.3,30888,VA,1997,51,133
Nottoway County,2901,21.2,27544,VA,1997,51,135
Orange County,2704,10.6,39156,VA,1997,51,137
Page County,2997,12.8,31157,VA,1997,51,139
Patrick County,2767,14.8,29726,VA,1997,51,141
Pittsylvania County,7228,12.6,32384,VA,1997,51,143
Powhatan County,1272,6.6,49009,VA,1997,51,145
Prince Edward County,3775,24.0,27854,VA,1997,51,147
Prince George County,2353,9.1,44845,VA,1997,51,149
Prince William County,16874,6.4,59080,VA,1997,51,153
Pulaski County,4814,14.1,31806,VA,1997,51,155
Rappahannock County,767,10.4,40172,VA,1997,51,157
Richmond County,1352,18.9,29444,VA,1997,51,159
Roanoke County,4476,5.5,47838,VA,1997,51,161
Rockbridge County,2367,12.1,33687,VA,1997,51,163
Rockingham County,5910,9.4,37759,VA,1997,51,165
Russell County,6053,20.7,25956,VA,1997,51,167
Scott County,4204,18.3,26888,VA,1997,51,169
Shenandoah County,3857,11.0,34377,VA,1997,51,171
Smyth County,5606,17.3,28367,VA,1997,51,173
Southampton County,2791,17.1,33943,VA,1997,51,175
Spotsylvania County,5766,6.8,51218,VA,1997,51,177
Stafford County,5076,5.7,58005,VA,1997,51,179
Surry County,1060,16.0,31097,VA,1997,51,181
Sussex County,2091,21.0,27489,VA,1997,51,183
Tazewell County,9244,19.6,27573,VA,1997,51,185
Warren County,3275,10.9,39400,VA,1997,51,187
Washington County,7050,14.3,31387,VA,1997,51,191
Westmoreland County,2671,16.1,30597,VA,1997,51,193
Wise County,9094,23.1,26593,VA,1997,51,195
Wythe County,4294,16.2,29355,VA,1997,51,197
York County,3586,6.1,51898,VA,1997,51,199
Alexandria city,11784,10.2,51052,VA,1997,51,510
Bedford city,1190,19.0,29777,VA,1997,51,515
Bristol city,3512,21.1,27506,VA,1997,51,520
Buena Vista city,977,15.4,31374,VA,1997,51,530
Charlottesville city,7714,21.6,32597,VA,1997,51,540
Chesapeake city,20102,10.1,45427,VA,1997,51,550
Clifton Forge city,774,19.0,27604,VA,1997,51,560
Colonial Heights city,1241,7.5,40923,VA,1997,51,570
Covington city,1210,17.2,27748,VA,1997,51,580
Danville city,11538,22.4,26481,VA,1997,51,590
Emporia city,1512,26.9,24255,VA,1997,51,595
Fairfax city,1131,5.4,61099,VA,1997,51,600
Falls Church city,345,3.5,64420,VA,1997,51,610
Franklin city,1990,23.4,27348,VA,1997,51,620
Fredericksburg city,3046,17.8,35484,VA,1997,51,630
Galax city,1435,22.1,25767,VA,1997,51,640
Hampton city,19657,14.6,36297,VA,1997,51,650
Harrisonburg city,5074,18.3,35283,VA,1997,51,660
Hopewell city,4126,18.4,32781,VA,1997,51,670
Lexington city,1013,20.1,29490,VA,1997,51,678
Lynchburg city,12862,21.4,29105,VA,1997,51,680
Manassas city,2255,7.0,54608,VA,1997,51,683
Manassas Park city,773,9.9,44835,VA,1997,51,685
Martinsville city,2681,17.3,28344,VA,1997,51,690
Newport News city,29430,16.7,34306,VA,1997,51,700
Norfolk city,50713,24.4,28350,VA,1997,51,710
Norton city,968,23.3,23171,VA,1997,51,720
Petersburg city,8894,25.6,25428,VA,1997,51,730
Poquoson city,545,4.7,58371,VA,1997,51,735
Portsmouth city,20105,20.5,29815,VA,1997,51,740
Radford city,2479,18.9,30571,VA,1997,51,750
Richmond city,46036,24.9,29234,VA,1997,51,760
Roanoke city,19323,20.6,27492,VA,1997,51,770
Salem city,2392,10.5,37133,VA,1997,51,775
Staunton city,3384,15.3,32833,VA,1997,51,790
Suffolk city,10323,16.4,34560,VA,1997,51,800
Virginia Beach city,38897,9.0,44714,VA,1997,51,810
Waynesboro city,3014,15.9,33118,VA,1997,51,820
Williamsburg city,1714,22.0,34657,VA,1997,51,830
Winchester city,3431,15.8,33538,VA,1997,51,840
Adams County,2388,15.4,32250,WA,1997,53,001
Asotin County,3308,15.6,31753,WA,1997,53,003
Benton County,12859,9.3,46002,WA,1997,53,005
Chelan County,8230,13.6,33882,WA,1997,53,007
Clallam County,7812,12.3,34376,WA,1997,53,009
Clark County,29806,9.0,45890,WA,1997,53,011
Columbia County,514,12.5,32009,WA,1997,53,013
Cowlitz County,11701,12.8,37189,WA,1997,53,015
Douglas County,3397,10.0,35999,WA,1997,53,017
Ferry County,1373,19.0,30427,WA,1997,53,019
Franklin County,8212,17.7,32276,WA,1997,53,021
Garfield County,251,10.9,32363,WA,1997,53,023
Grant County,10638,14.9,32405,WA,1997,53,025
Grays Harbor County,10948,16.2,31091,WA,1997,53,027
Island County,4719,6.6,41294,WA,1997,53,029
Jefferson County,2989,11.4,35373,WA,1997,53,031
King County,131804,8.0,51300,WA,1997,53,033
Kitsap County,20471,8.9,43492,WA,1997,53,035
Kittitas County,3974,13.3,32375,WA,1997,53,037
Klickitat County,3011,15.5,33208,WA,1997,53,039
Lewis County,9686,14.2,32557,WA,1997,53,041
Lincoln County,1125,11.5,34888,WA,1997,53,043
Mason County,5913,12.2,35419,WA,1997,53,045
Okanogan County,7121,18.5,27453,WA,1997,53,047
Pacific County,3254,15.6,28131,WA,1997,53,049
Pend Oreille County,2059,17.7,29599,WA,1997,53,051
Pierce County,73016,11.0,41853,WA,1997,53,053
San Juan County,1026,8.1,41610,WA,1997,53,055
Skagit County,11129,11.1,38148,WA,1997,53,057
Skamania County,997,10.1,38915,WA,1997,53,059
Snohomish County,42106,7.2,49439,WA,1997,53,061
Spokane County,49340,12.2,35691,WA,1997,53,063
Stevens County,6016,15.1,32387,WA,1997,53,065
Thurston County,18263,9.0,42360,WA,1997,53,067
Wahkiakum County,393,10.2,35446,WA,1997,53,069
Walla Walla County,7220,14.5,34471,WA,1997,53,071
Whatcom County,17650,11.4,37896,WA,1997,53,073
Whitman County,4878,14.5,33952,WA,1997,53,075
Yakima County,40192,18.3,30822,WA,1997,53,077
Barbour County,3437,21.4,23259,WV,1997,54,001
Berkeley County,7943,11.2,35715,WV,1997,54,003
Boone County,5237,19.7,26808,WV,1997,54,005
Braxton County,2872,21.5,23427,WV,1997,54,007
Brooke County,2971,11.6,32466,WV,1997,54,009
Cabell County,14989,16.2,29404,WV,1997,54,011
Calhoun County,1945,24.2,22282,WV,1997,54,013
Clay County,2872,26.8,21172,WV,1997,54,015
Doddridge County,1463,19.2,26265,WV,1997,54,017
Fayette County,9981,21.2,23578,WV,1997,54,019
Gilmer County,1713,25.0,22686,WV,1997,54,021
Grant County,1507,13.6,27808,WV,1997,54,023
Greenbrier County,5755,16.2,26800,WV,1997,54,025
Hampshire County,3072,16.0,27976,WV,1997,54,027
Hancock County,4047,11.8,32037,WV,1997,54,029
Hardy County,1548,12.9,29355,WV,1997,54,031
Harrison County,11571,16.4,28989,WV,1997,54,033
Jackson County,4308,15.3,30739,WV,1997,54,035
Jefferson County,4058,10.0,39607,WV,1997,54,037
Kanawha County,29057,14.3,32546,WV,1997,54,039
Lewis County,3551,20.2,24837,WV,1997,54,041
Lincoln County,5604,24.9,22744,WV,1997,54,043
Logan County,9552,23.0,24600,WV,1997,54,045
McDowell County,9509,31.4,18592,WV,1997,54,047
Marion County,8833,15.7,27987,WV,1997,54,049
Marshall County,5428,15.3,29284,WV,1997,54,051
Mason County,4482,17.2,28695,WV,1997,54,053
Mercer County,12060,19.0,26279,WV,1997,54,055
Mineral County,3867,14.3,29672,WV,1997,54,057
Mingo County,8030,24.9,24462,WV,1997,54,059
Monongalia County,10470,14.4,32365,WV,1997,54,061
Monroe County,2108,15.9,26592,WV,1997,54,063
Morgan County,1683,12.2,30915,WV,1997,54,065
Nicholas County,5594,20.1,25872,WV,1997,54,067
Ohio County,6326,13.5,31941,WV,1997,54,069
Pendleton County,1081,13.4,27366,WV,1997,54,071
Pleasants County,1066,14.3,29723,WV,1997,54,073
Pocahontas County,1585,17.5,24035,WV,1997,54,075
Preston County,5324,17.8,26097,WV,1997,54,077
Putnam County,4902,9.5,40649,WV,1997,54,079
Raleigh County,13852,17.4,27864,WV,1997,54,081
Randolph County,5025,18.3,25577,WV,1997,54,083
Ritchie County,1908,18.3,25126,WV,1997,54,085
Roane County,3386,21.9,23846,WV,1997,54,087
Summers County,3190,24.2,21664,WV,1997,54,089
Taylor County,2942,19.4,25195,WV,1997,54,091
Tucker County,1159,15.3,25359,WV,1997,54,093
Tyler County,1512,15.3,28958,WV,1997,54,095
Upshur County,4487,19.9,27150,WV,1997,54,097
Wayne County,7906,18.6,28560,WV,1997,54,099
Webster County,2943,28.5,19533,WV,1997,54,101
Wetzel County,3228,17.6,29719,WV,1997,54,103
Wirt County,1098,18.9,26155,WV,1997,54,105
Wood County,12112,13.9,33410,WV,1997,54,107
Wyoming County,6370,23.0,23994,WV,1997,54,109
Adams County,2258,12.9,30299,WI,1997,55,001
Ashland County,2460,15.4,29185,WI,1997,55,003
Barron County,4676,10.6,32040,WI,1997,55,005
Bayfield County,2139,13.9,30043,WI,1997,55,007
Brown County,16072,7.5,46319,WI,1997,55,009
Buffalo County,1564,10.9,32665,WI,1997,55,011
Burnett County,1689,11.5,29356,WI,1997,55,013
Calumet County,1707,4.4,48827,WI,1997,55,015
Chippewa County,5254,9.6,36052,WI,1997,55,017
Clark County,3813,11.5,30875,WI,1997,55,019
Columbia County,3252,6.4,39936,WI,1997,55,021
Crawford County,1829,11.0,29849,WI,1997,55,023
Dane County,30278,7.2,47607,WI,1997,55,025
Dodge County,4888,6.1,42443,WI,1997,55,027
Door County,2210,8.1,36611,WI,1997,55,029
Douglas County,5702,13.4,31510,WI,1997,55,031
Dunn County,4405,11.9,35947,WI,1997,55,033
Eau Claire County,9484,11.0,37404,WI,1997,55,035
Florence County,554,10.7,31303,WI,1997,55,037
Fond du Lac County,6164,6.6,42700,WI,1997,55,039
Forest County,1301,13.4,27400,WI,1997,55,041
Grant County,4578,9.7,33757,WI,1997,55,043
Green County,2339,6.9,38771,WI,1997,55,045
Green Lake County,1551,7.9,36015,WI,1997,55,047
Iowa County,1908,8.5,37079,WI,1997,55,049
Iron County,741,11.7,26438,WI,1997,55,051
Jackson County,2062,11.6,31374,WI,1997,55,053
Jefferson County,3785,5.3,42567,WI,1997,55,055
Juneau County,2533,10.5,31461,WI,1997,55,057
Kenosha County,13156,9.1,42529,WI,1997,55,059
Kewaunee County,1373,6.8,37356,WI,1997,55,061
La Crosse County,9943,10.0,38523,WI,1997,55,063
Lafayette County,1445,8.8,32886,WI,1997,55,065
Langlade County,2460,11.9,30671,WI,1997,55,067
Lincoln County,2400,8.1,36694,WI,1997,55,069
Manitowoc County,5620,6.8,40097,WI,1997,55,071
Marathon County,9700,7.8,42120,WI,1997,55,073
Marinette County,4189,9.8,33457,WI,1997,55,075
Marquette County,1519,9.9,29958,WI,1997,55,077
Menominee County,1292,25.8,21412,WI,1997,55,078
Milwaukee County,149477,16.5,37229,WI,1997,55,079
Monroe County,4392,11.2,34392,WI,1997,55,081
Oconto County,2993,8.8,33910,WI,1997,55,083
Oneida County,3170,8.9,34713,WI,1997,55,085
Outagamie County,8487,5.4,47845,WI,1997,55,087
Ozaukee County,2180,2.7,62427,WI,1997,55,089
Pepin County,682,9.6,32663,WI,1997,55,091
Pierce County,2230,6.5,43666,WI,1997,55,093
Polk County,3441,8.9,36282,WI,1997,55,095
Portage County,5833,9.3,41782,WI,1997,55,097
Price County,1631,10.4,33942,WI,1997,55,099
Racine County,16905,9.1,44675,WI,1997,55,101
Richland County,2002,11.1,31988,WI,1997,55,103
Rock County,13239,8.9,41802,WI,1997,55,105
Rusk County,2210,14.6,27772,WI,1997,55,107
St. Croix County,2804,4.7,51680,WI,1997,55,109
Sauk County,4342,8.1,37657,WI,1997,55,111
Sawyer County,2474,15.4,27130,WI,1997,55,113
Shawano County,3726,9.6,33849,WI,1997,55,115
Sheboygan County,6221,5.7,44323,WI,1997,55,117
Taylor County,2052,10.6,33844,WI,1997,55,119
Trempealeau County,2749,10.5,31799,WI,1997,55,121
Vernon County,3562,13.0,29853,WI,1997,55,123
Vilas County,2515,11.7,29422,WI,1997,55,125
Walworth County,5535,6.6,41584,WI,1997,55,127
Washburn County,1820,11.7,28933,WI,1997,55,129
Washington County,4057,3.5,53937,WI,1997,55,131
Waukesha County,10993,3.1,61562,WI,1997,55,133
Waupaca County,3658,7.3,36842,WI,1997,55,135
Waushara County,2703,12.3,30836,WI,1997,55,137
Winnebago County,10082,6.9,43937,WI,1997,55,139
Wood County,6242,8.1,41762,WI,1997,55,141
Albany County,4143,15.1,32374,WY,1997,56,001
Big Horn County,1405,12.4,31792,WY,1997,56,003
Campbell County,2546,7.8,49042,WY,1997,56,005
Carbon County,1842,12.5,36124,WY,1997,56,007
Converse County,1562,12.6,37978,WY,1997,56,009
Crook County,547,9.4,35003,WY,1997,56,011
Fremont County,6766,18.7,29765,WY,1997,56,013
Goshen County,2124,16.7,29446,WY,1997,56,015
Hot Springs County,620,13.6,29963,WY,1997,56,017
Johnson County,877,13.0,31832,WY,1997,56,019
Laramie County,8915,11.3,37168,WY,1997,56,021
Lincoln County,1413,10.1,40589,WY,1997,56,023
Natrona County,8318,13.1,34685,WY,1997,56,025
Niobrara County,463,17.8,28740,WY,1997,56,027
Park County,3245,12.7,35150,WY,1997,56,029
Platte County,1164,13.4,31717,WY,1997,56,031
Sheridan County,3114,12.5,33000,WY,1997,56,033
Sublette County,497,8.6,38194,WY,1997,56,035
Sweetwater County,3389,8.5,49255,WY,1997,56,037
Teton County,711,4.9,46385,WY,1997,56,039
Uinta County,2099,10.3,43939,WY,1997,56,041
Washakie County,950,11.0,36386,WY,1997,56,043
Weston County,711,11.0,35667,WY,1997,56,045
