NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Lynn County,1044,18.3,41589,TX,2014,48,305
McCulloch County,1520,18.9,39649,TX,2014,48,307
McLennan County,46019,19.7,43488,TX,2014,48,309
McMullen County,73,9.2,61571,TX,2014,48,311
Madison County,2429,21.5,39030,TX,2014,48,313
Marion County,2307,23.1,34452,TX,2014,48,315
Martin County,674,12.5,61896,TX,2014,48,317
Mason County,603,14.8,42820,TX,2014,48,319
Matagorda County,7950,22.1,41587,TX,2014,48,321
Maverick County,14808,26.5,32248,TX,2014,48,323
Medina County,6510,14.3,53440,TX,2014,48,325
Menard County,478,22.7,32580,TX,2014,48,327
Midland County,15319,9.9,74811,TX,2014,48,329
Milam County,4361,18.3,41849,TX,2014,48,331
Mills County,802,17.1,38564,TX,2014,48,333
Mitchell County,1451,20.7,41363,TX,2014,48,335
Montague County,2836,14.8,48996,TX,2014,48,337
Montgomery County,55864,10.9,70929,TX,2014,48,339
Moore County,3208,14.6,42839,TX,2014,48,341
Morris County,2345,18.6,37954,TX,2014,48,343
Motley County,201,17.5,37936,TX,2014,48,345
Nacogdoches County,13685,22.7,38895,TX,2014,48,347
Navarro County,9567,20.3,43091,TX,2014,48,349
Newton County,2703,20.2,39135,TX,2014,48,351
Nolan County,2632,17.9,38742,TX,2014,48,353
Nueces County,58798,16.8,51222,TX,2014,48,355
Ochiltree County,1145,10.7,61773,TX,2014,48,357
Oldham County,284,15.6,54458,TX,2014,48,359
Orange County,13175,16.0,48834,TX,2014,48,361
Palo Pinto County,5146,18.6,40862,TX,2014,48,363
Panola County,3626,15.5,48822,TX,2014,48,365
Parker County,11997,9.9,67655,TX,2014,48,367
Parmer County,1433,14.6,41813,TX,2014,48,369
Pecos County,2448,17.8,44817,TX,2014,48,371
Polk County,7687,18.5,41401,TX,2014,48,373
Potter County,24669,21.5,38224,TX,2014,48,375
Presidio County,1520,21.8,34258,TX,2014,48,377
Rains County,1633,14.9,47834,TX,2014,48,379
Randall County,12181,9.7,64636,TX,2014,48,381
Reagan County,417,11.2,62376,TX,2014,48,383
Real County,615,18.7,37294,TX,2014,48,385
Red River County,2465,20.1,34340,TX,2014,48,387
Reeves County,2785,24.8,39006,TX,2014,48,389
Refugio County,1211,16.9,43654,TX,2014,48,391
Roberts County,67,7.3,69424,TX,2014,48,393
Robertson County,3096,19.0,43194,TX,2014,48,395
Rockwall County,5944,6.8,84692,TX,2014,48,397
Runnels County,1846,18.1,38607,TX,2014,48,399
Rusk County,8053,16.6,46427,TX,2014,48,401
Sabine County,1951,19.0,35701,TX,2014,48,403
San Augustine County,1995,23.9,32826,TX,2014,48,405
San Jacinto County,5009,18.6,43087,TX,2014,48,407
San Patricio County,10452,15.8,51958,TX,2014,48,409
San Saba County,1058,20.3,38000,TX,2014,48,411
Schleicher County,427,13.6,50361,TX,2014,48,413
Scurry County,2218,14.1,56444,TX,2014,48,415
Shackelford County,434,13.1,55130,TX,2014,48,417
Shelby County,5546,22.0,35772,TX,2014,48,419
Sherman County,407,13.4,49309,TX,2014,48,421
Smith County,38908,18.1,45363,TX,2014,48,423
Somervell County,1030,12.1,51733,TX,2014,48,425
Starr County,21981,35.4,26699,TX,2014,48,427
Stephens County,1807,20.8,44110,TX,2014,48,429
Sterling County,154,11.8,59854,TX,2014,48,431
Stonewall County,212,15.5,42780,TX,2014,48,433
Sutton County,522,13.2,60435,TX,2014,48,435
Swisher County,1449,20.9,37527,TX,2014,48,437
Tarrant County,291534,15.2,58127,TX,2014,48,439
Taylor County,20789,15.9,45559,TX,2014,48,441
Terrell County,168,18.1,39503,TX,2014,48,443
Terry County,2469,21.2,38752,TX,2014,48,445
Throckmorton County,228,14.2,43618,TX,2014,48,447
Titus County,6564,20.6,40680,TX,2014,48,449
Tom Green County,17398,15.6,45261,TX,2014,48,451
Travis County,188959,16.7,61779,TX,2014,48,453
Trinity County,2800,19.9,36645,TX,2014,48,455
Tyler County,3737,19.3,40442,TX,2014,48,457
Upshur County,5816,14.6,46346,TX,2014,48,459
Upton County,483,14.3,55918,TX,2014,48,461
Uvalde County,5859,22.1,37933,TX,2014,48,463
Val Verde County,10453,22.2,41437,TX,2014,48,465
Van Zandt County,8294,15.9,43377,TX,2014,48,467
Victoria County,14135,15.8,51003,TX,2014,48,469
Walker County,13767,26.3,39984,TX,2014,48,471
Waller County,6874,16.1,50589,TX,2014,48,473
Ward County,1604,14.0,53244,TX,2014,48,475
Washington County,4894,15.0,55139,TX,2014,48,477
Webb County,85109,32.3,37935,TX,2014,48,479
Wharton County,6849,16.8,44110,TX,2014,48,481
Wheeler County,682,12.0,52548,TX,2014,48,483
Wichita County,23210,19.3,43379,TX,2014,48,485
Wilbarger County,2000,15.8,39377,TX,2014,48,487
Willacy County,7209,38.8,29782,TX,2014,48,489
Williamson County,37898,7.8,73098,TX,2014,48,491
Wilson County,5029,11.0,62752,TX,2014,48,493
Winkler County,1041,13.5,55493,TX,2014,48,495
Wise County,6044,10.0,59904,TX,2014,48,497
Wood County,6348,15.4,42753,TX,2014,48,499
Yoakum County,935,11.4,60738,TX,2014,48,501
Young County,2962,16.4,41872,TX,2014,48,503
Zapata County,4654,32.6,33291,TX,2014,48,505
Zavala County,3672,31.0,26336,TX,2014,48,507
Beaver County,628,9.8,50818,UT,2014,49,001
Box Elder County,5947,11.6,56313,UT,2014,49,003
Cache County,16303,14.2,51735,UT,2014,49,005
Carbon County,3178,15.7,47340,UT,2014,49,007
Daggett County,88,8.3,53006,UT,2014,49,009
Davis County,23606,7.2,70797,UT,2014,49,011
Duchesne County,2328,11.6,61976,UT,2014,49,013
Emery County,1360,12.9,49709,UT,2014,49,015
Garfield County,589,12.2,45666,UT,2014,49,017
Grand County,1401,15.0,43344,UT,2014,49,019
Iron County,10278,22.1,43615,UT,2014,49,021
Juab County,1184,11.4,55204,UT,2014,49,023
Kane County,823,11.8,48456,UT,2014,49,025
Millard County,1609,12.9,52623,UT,2014,49,027
Morgan County,488,4.6,82597,UT,2014,49,029
Piute County,271,18.7,37730,UT,2014,49,031
Rich County,237,10.3,56772,UT,2014,49,033
Salt Lake County,128385,11.9,62536,UT,2014,49,035
San Juan County,4366,29.2,40590,UT,2014,49,037
Sanpete County,4459,17.1,44644,UT,2014,49,039
Sevier County,2475,12.1,48622,UT,2014,49,041
Summit County,2656,6.8,92560,UT,2014,49,043
Tooele County,4956,8.1,64193,UT,2014,49,045
Uintah County,3512,9.6,65489,UT,2014,49,047
Utah County,69472,12.6,60957,UT,2014,49,049
Wasatch County,1950,7.1,65207,UT,2014,49,051
Washington County,19330,12.9,50169,UT,2014,49,053
Wayne County,383,14.1,42366,UT,2014,49,055
Weber County,29322,12.3,59293,UT,2014,49,057
Addison County,3260,9.5,59089,VT,2014,50,001
Bennington County,5035,14.4,44674,VT,2014,50,003
Caledonia County,4139,13.9,45029,VT,2014,50,005
Chittenden County,16626,11.0,61908,VT,2014,50,007
Essex County,1196,19.6,35570,VT,2014,50,009
Franklin County,4362,9.1,59184,VT,2014,50,011
Grand Isle County,635,9.1,60081,VT,2014,50,013
Lamoille County,3075,12.6,49142,VT,2014,50,015
Orange County,3598,12.8,53025,VT,2014,50,017
Orleans County,4238,16.2,42089,VT,2014,50,019
Rutland County,7774,13.5,44888,VT,2014,50,021
Washington County,6224,11.0,58673,VT,2014,50,023
Windham County,5478,12.9,49616,VT,2014,50,025
Windsor County,6654,12.1,51513,VT,2014,50,027
Accomack County,6319,19.4,38390,VA,2014,51,001
Albemarle County,8982,9.1,67083,VA,2014,51,003
Alleghany County,2450,15.8,45454,VA,2014,51,005
Amelia County,1636,12.9,51738,VA,2014,51,007
Amherst County,4179,13.7,43998,VA,2014,51,009
Appomattox County,2290,15.1,44397,VA,2014,51,011
Arlington County,19117,8.5,107143,VA,2014,51,013
Augusta County,6977,9.8,57808,VA,2014,51,015
Bath County,519,11.5,43852,VA,2014,51,017
Bedford County,7166,9.4,55507,VA,2014,51,019
Bland County,834,14.1,42624,VA,2014,51,021
Botetourt County,2544,7.8,63646,VA,2014,51,023
Brunswick County,3205,21.9,37344,VA,2014,51,025
Buchanan County,5095,23.2,32083,VA,2014,51,027
Buckingham County,3376,22.8,38731,VA,2014,51,029
Campbell County,7883,14.5,46663,VA,2014,51,031
Caroline County,3206,11.0,56099,VA,2014,51,033
Carroll County,4998,17.0,38474,VA,2014,51,035
Charles City County,919,13.1,49768,VA,2014,51,036
Charlotte County,2496,20.7,36339,VA,2014,51,037
Chesterfield County,27051,8.3,72972,VA,2014,51,041
Clarke County,1162,8.2,70281,VA,2014,51,043
Craig County,644,12.4,46551,VA,2014,51,045
Culpeper County,5219,11.0,62394,VA,2014,51,047
Cumberland County,1861,19.0,41409,VA,2014,51,049
Dickenson County,3165,21.3,32103,VA,2014,51,051
Dinwiddie County,3316,12.1,52288,VA,2014,51,053
Essex County,1590,14.5,48277,VA,2014,51,057
Fairfax County,75137,6.7,110507,VA,2014,51,059
Fauquier County,4980,7.4,89106,VA,2014,51,061
Floyd County,2178,14.1,43355,VA,2014,51,063
Fluvanna County,1946,7.9,64258,VA,2014,51,065
Franklin County,8927,16.3,47419,VA,2014,51,067
Frederick County,6233,7.7,65485,VA,2014,51,069
Giles County,2254,13.5,45979,VA,2014,51,071
Gloucester County,3539,9.7,58900,VA,2014,51,073
Goochland County,1567,7.5,86610,VA,2014,51,075
Grayson County,2969,19.9,31893,VA,2014,51,077
Greene County,1816,9.6,61762,VA,2014,51,079
Greensville County,2165,25.1,36459,VA,2014,51,081
Halifax County,6180,18.0,39079,VA,2014,51,083
Hanover County,6140,6.1,81940,VA,2014,51,085
Henrico County,34985,11.0,62446,VA,2014,51,087
Henry County,10553,20.5,34842,VA,2014,51,089
Highland County,328,14.6,38636,VA,2014,51,091
Isle of Wight County,3633,10.2,64350,VA,2014,51,093
James City County,5680,7.9,75926,VA,2014,51,095
King and Queen County,1060,14.8,46331,VA,2014,51,097
King George County,1878,7.5,76206,VA,2014,51,099
King William County,1409,8.8,64305,VA,2014,51,101
Lancaster County,1491,13.7,45827,VA,2014,51,103
Lee County,6161,26.6,31429,VA,2014,51,105
Loudoun County,14077,3.9,122641,VA,2014,51,107
Louisa County,3920,11.5,60121,VA,2014,51,109
Lunenburg County,2565,22.4,37548,VA,2014,51,111
Madison County,1598,12.3,52513,VA,2014,51,113
Mathews County,927,10.6,58268,VA,2014,51,115
Mecklenburg County,6384,21.1,38500,VA,2014,51,117
Middlesex County,1489,14.4,48921,VA,2014,51,119
Montgomery County,21796,24.8,43484,VA,2014,51,121
Nelson County,1975,13.4,48076,VA,2014,51,125
New Kent County,1201,6.2,72406,VA,2014,51,127
Northampton County,2555,21.5,36822,VA,2014,51,131
Northumberland County,1750,14.3,51422,VA,2014,51,133
Nottoway County,3334,24.3,37996,VA,2014,51,135
Orange County,3672,10.7,59282,VA,2014,51,137
Page County,3991,16.9,44851,VA,2014,51,139
Patrick County,3934,21.9,34885,VA,2014,51,141
Pittsylvania County,8923,14.6,44207,VA,2014,51,143
Powhatan County,1855,7.1,75539,VA,2014,51,145
Prince Edward County,4822,25.5,37543,VA,2014,51,147
Prince George County,3424,10.5,61792,VA,2014,51,149
Prince William County,31917,7.2,91886,VA,2014,51,153
Pulaski County,4875,14.7,46186,VA,2014,51,155
Rappahannock County,684,9.3,62800,VA,2014,51,157
Richmond County,1439,19.7,42204,VA,2014,51,159
Roanoke County,7498,8.2,61935,VA,2014,51,161
Rockbridge County,2884,13.0,48497,VA,2014,51,163
Rockingham County,8906,11.7,55798,VA,2014,51,165
Russell County,4962,17.9,37378,VA,2014,51,167
Scott County,4495,20.8,36290,VA,2014,51,169
Shenandoah County,5114,12.0,45430,VA,2014,51,171
Smyth County,6088,19.7,37831,VA,2014,51,173
Southampton County,2507,15.3,46521,VA,2014,51,175
Spotsylvania County,11742,9.2,75714,VA,2014,51,177
Stafford County,7952,5.9,92647,VA,2014,51,179
Surry County,878,12.9,48707,VA,2014,51,181
Sussex County,2185,23.9,37748,VA,2014,51,183
Tazewell County,8003,19.2,38292,VA,2014,51,185
Warren County,4289,11.3,60714,VA,2014,51,187
Washington County,7734,14.5,43353,VA,2014,51,191
Westmoreland County,2603,15.0,48232,VA,2014,51,193
Wise County,8134,21.9,38528,VA,2014,51,195
Wythe County,4493,15.6,41132,VA,2014,51,197
York County,3617,5.5,81169,VA,2014,51,199
Alexandria city,14266,9.6,86419,VA,2014,51,510
Bristol city,3696,21.8,34099,VA,2014,51,520
Buena Vista city,1056,17.2,38331,VA,2014,51,530
Charlottesville city,11276,25.9,45890,VA,2014,51,540
Chesapeake city,22416,9.8,66625,VA,2014,51,550
Colonial Heights city,2015,11.5,52355,VA,2014,51,570
Covington city,936,16.4,36503,VA,2014,51,580
Danville city,9627,23.6,33646,VA,2014,51,590
Emporia city,1364,26.1,33160,VA,2014,51,595
Fairfax city,1866,7.8,94067,VA,2014,51,600
Falls Church city,438,3.2,125635,VA,2014,51,610
Franklin city,1888,22.5,38583,VA,2014,51,620
Fredericksburg city,4291,16.8,51195,VA,2014,51,630
Galax city,1526,22.7,33182,VA,2014,51,640
Hampton city,20149,15.2,47615,VA,2014,51,650
Harrisonburg city,12785,28.3,38541,VA,2014,51,660
Hopewell city,4268,19.5,40122,VA,2014,51,670
Lexington city,1112,24.1,40829,VA,2014,51,678
Lynchburg city,17175,25.0,40065,VA,2014,51,680
Manassas city,4104,9.8,72510,VA,2014,51,683
Manassas Park city,1350,8.9,73065,VA,2014,51,685
Martinsville city,3187,23.8,29971,VA,2014,51,690
Newport News city,29082,16.7,48440,VA,2014,51,700
Norfolk city,49728,23.4,42567,VA,2014,51,710
Norton city,856,21.6,31620,VA,2014,51,720
Petersburg city,8256,25.8,32749,VA,2014,51,730
Poquoson city,707,5.9,84213,VA,2014,51,735
Portsmouth city,17017,18.3,43045,VA,2014,51,740
Radford city,4678,32.4,34267,VA,2014,51,750
Richmond city,51415,25.0,42074,VA,2014,51,760
Roanoke city,19938,20.4,40735,VA,2014,51,770
Salem city,2393,10.2,54195,VA,2014,51,775
Staunton city,3791,16.5,42552,VA,2014,51,790
Suffolk city,11668,13.6,60735,VA,2014,51,800
Virginia Beach city,37886,8.6,67676,VA,2014,51,810
Waynesboro city,3092,14.6,44843,VA,2014,51,820
Williamsburg city,2071,20.1,46954,VA,2014,51,830
Winchester city,3574,13.4,44537,VA,2014,51,840
Adams County,3598,19.0,47423,WA,2014,53,001
Asotin County,3573,16.3,44055,WA,2014,53,003
Benton County,26893,14.6,58750,WA,2014,53,005
Chelan County,10298,14.0,49174,WA,2014,53,007
Clallam County,11518,16.2,47185,WA,2014,53,009
Clark County,44213,9.9,61747,WA,2014,53,011
Columbia County,607,15.5,45465,WA,2014,53,013
Cowlitz County,20701,20.6,44235,WA,2014,53,015
Douglas County,6120,15.5,51151,WA,2014,53,017
Ferry County,1700,22.4,39992,WA,2014,53,019
Franklin County,14661,17.3,55006,WA,2014,53,021
Garfield County,310,14.2,46404,WA,2014,53,023
Grant County,14508,15.8,50388,WA,2014,53,025
Grays Harbor County,13322,19.6,43205,WA,2014,53,027
Island County,7964,10.3,59358,WA,2014,53,029
Jefferson County,4183,14.1,50964,WA,2014,53,031
King County,230750,11.3,75738,WA,2014,53,033
Kitsap County,27550,11.2,61898,WA,2014,53,035
Kittitas County,7459,18.6,48127,WA,2014,53,037
Klickitat County,3029,14.6,49348,WA,2014,53,039
Lewis County,12695,17.1,44243,WA,2014,53,041
Lincoln County,1274,12.5,49955,WA,2014,53,043
Mason County,9040,15.6,52313,WA,2014,53,045
Okanogan County,9427,23.2,37782,WA,2014,53,047
Pacific County,3606,17.8,40189,WA,2014,53,049
Pend Oreille County,2868,22.3,42579,WA,2014,53,051
Pierce County,106432,13.1,60397,WA,2014,53,053
San Juan County,2018,12.7,54721,WA,2014,53,055
Skagit County,18627,15.7,51395,WA,2014,53,057
Skamania County,1421,12.6,52673,WA,2014,53,059
Snohomish County,73930,9.9,71890,WA,2014,53,061
Spokane County,76910,16.3,50083,WA,2014,53,063
Stevens County,8368,19.3,43823,WA,2014,53,065
Thurston County,31197,11.9,61653,WA,2014,53,067
Wahkiakum County,558,13.9,51022,WA,2014,53,069
Walla Walla County,8682,15.7,49819,WA,2014,53,071
Whatcom County,31842,15.7,53733,WA,2014,53,073
Whitman County,11567,28.4,41837,WA,2014,53,075
Yakima County,50044,20.5,44342,WA,2014,53,077
Barbour County,3409,21.5,35615,WV,2014,54,001
Berkeley County,14356,13.2,56737,WV,2014,54,003
Boone County,5172,22.1,37625,WV,2014,54,005
Braxton County,3124,22.2,33817,WV,2014,54,007
Brooke County,3416,15.1,43572,WV,2014,54,009
Cabell County,20377,21.9,34887,WV,2014,54,011
Calhoun County,1623,21.8,32162,WV,2014,54,013
Clay County,2214,25.1,32961,WV,2014,54,015
Doddridge County,1305,17.4,41838,WV,2014,54,017
Fayette County,9215,21.4,36739,WV,2014,54,019
Gilmer County,1851,28.9,32705,WV,2014,54,021
Grant County,1959,17.0,41039,WV,2014,54,023
Greenbrier County,7308,21.1,36996,WV,2014,54,025
Hampshire County,4855,21.2,35980,WV,2014,54,027
Hancock County,3841,12.9,48178,WV,2014,54,029
Hardy County,2103,15.3,41010,WV,2014,54,031
Harrison County,9412,13.9,42121,WV,2014,54,033
Jackson County,4817,16.7,41121,WV,2014,54,035
Jefferson County,5526,10.2,66950,WV,2014,54,037
Kanawha County,31400,16.8,43936,WV,2014,54,039
Lewis County,3212,20.0,40568,WV,2014,54,041
Lincoln County,5215,24.4,34295,WV,2014,54,043
Logan County,6972,20.2,36437,WV,2014,54,045
McDowell County,6981,34.9,24707,WV,2014,54,047
Marion County,9920,17.9,43729,WV,2014,54,049
Marshall County,4820,15.2,43356,WV,2014,54,051
Mason County,5397,20.6,35799,WV,2014,54,053
Mercer County,12413,20.5,35046,WV,2014,54,055
Mineral County,4307,16.1,40012,WV,2014,54,057
Mingo County,7163,28.1,29839,WV,2014,54,059
Monongalia County,21601,22.5,43835,WV,2014,54,061
Monroe County,2595,19.3,36351,WV,2014,54,063
Morgan County,2246,13.0,44446,WV,2014,54,065
Nicholas County,5001,19.6,36375,WV,2014,54,067
Ohio County,7506,18.4,40195,WV,2014,54,069
Pendleton County,1197,16.7,38204,WV,2014,54,071
Pleasants County,1152,16.5,44801,WV,2014,54,073
Pocahontas County,1460,17.6,34341,WV,2014,54,075
Preston County,5501,17.6,41420,WV,2014,54,077
Putnam County,5631,10.0,59472,WV,2014,54,079
Raleigh County,13163,17.7,40270,WV,2014,54,081
Randolph County,5609,20.8,37468,WV,2014,54,083
Ritchie County,1739,17.7,46383,WV,2014,54,085
Roane County,3336,23.1,33041,WV,2014,54,087
Summers County,3134,25.8,32456,WV,2014,54,089
Taylor County,2765,16.8,40305,WV,2014,54,091
Tucker County,1152,17.1,36466,WV,2014,54,093
Tyler County,1415,15.8,41019,WV,2014,54,095
Upshur County,4599,19.7,38387,WV,2014,54,097
Wayne County,8169,20.0,37242,WV,2014,54,099
Webster County,2278,26.1,29331,WV,2014,54,101
Wetzel County,2914,18.5,40013,WV,2014,54,103
Wirt County,1178,20.3,38600,WV,2014,54,105
Wood County,14609,17.2,41932,WV,2014,54,107
Wyoming County,5100,22.8,34419,WV,2014,54,109
Adams County,3352,17.8,42063,WI,2014,55,001
Ashland County,2303,14.9,41294,WI,2014,55,003
Barron County,6130,13.7,46375,WI,2014,55,005
Bayfield County,2011,13.6,44395,WI,2014,55,007
Brown County,29879,12.0,54141,WI,2014,55,009
Buffalo County,1375,10.5,50998,WI,2014,55,011
Burnett County,2505,16.5,41810,WI,2014,55,013
Calumet County,2891,5.9,68430,WI,2014,55,015
Chippewa County,6497,10.7,52485,WI,2014,55,017
Clark County,5412,16.0,45316,WI,2014,55,019
Columbia County,4866,8.8,59020,WI,2014,55,021
Crawford County,2293,14.7,43562,WI,2014,55,023
Dane County,67242,13.4,61937,WI,2014,55,025
Dodge County,8158,9.9,54359,WI,2014,55,027
Door County,3016,11.0,49717,WI,2014,55,029
Douglas County,5896,13.9,46475,WI,2014,55,031
Dunn County,5677,13.9,52224,WI,2014,55,033
Eau Claire County,13916,14.4,48102,WI,2014,55,035
Florence County,565,12.8,44562,WI,2014,55,037
Fond du Lac County,9698,9.9,52149,WI,2014,55,039
Forest County,1519,17.0,41418,WI,2014,55,041
Grant County,7043,15.0,46972,WI,2014,55,043
Green County,3174,8.7,53328,WI,2014,55,045
Green Lake County,2111,11.3,51175,WI,2014,55,047
Iowa County,2090,8.9,58419,WI,2014,55,049
Iron County,903,15.6,39408,WI,2014,55,051
Jackson County,2698,14.0,47985,WI,2014,55,053
Jefferson County,8594,10.6,56365,WI,2014,55,055
Juneau County,3274,13.1,45158,WI,2014,55,057
Kenosha County,25089,15.4,53945,WI,2014,55,059
Kewaunee County,1807,8.9,56160,WI,2014,55,061
La Crosse County,14121,12.6,49790,WI,2014,55,063
Lafayette County,1952,11.7,52260,WI,2014,55,065
Langlade County,3033,15.9,40968,WI,2014,55,067
Lincoln County,2982,10.9,48881,WI,2014,55,069
Manitowoc County,8558,10.8,48430,WI,2014,55,071
Marathon County,13287,9.9,54400,WI,2014,55,073
Marinette County,5417,13.4,43701,WI,2014,55,075
Marquette County,1929,13.0,43661,WI,2014,55,077
Menominee County,1295,29.1,36774,WI,2014,55,078
Milwaukee County,205183,22.0,42946,WI,2014,55,079
Monroe County,6394,14.4,52978,WI,2014,55,081
Oconto County,3887,10.5,52776,WI,2014,55,083
Oneida County,4391,12.6,49040,WI,2014,55,085
Outagamie County,17857,10.0,59377,WI,2014,55,087
Ozaukee County,4276,5.0,77364,WI,2014,55,089
Pepin County,866,12.1,53828,WI,2014,55,091
Pierce County,4153,10.8,68471,WI,2014,55,093
Polk County,4781,11.2,52411,WI,2014,55,095
Portage County,10259,15.4,52075,WI,2014,55,097
Price County,1741,13.0,42659,WI,2014,55,099
Racine County,24966,13.1,54782,WI,2014,55,101
Richland County,2343,13.5,44026,WI,2014,55,103
Rock County,23554,14.9,51237,WI,2014,55,105
Rusk County,2387,16.9,39999,WI,2014,55,107
St. Croix County,4199,4.9,75920,WI,2014,55,109
Sauk County,7429,11.9,50243,WI,2014,55,111
Sawyer County,2731,17.0,40701,WI,2014,55,113
Shawano County,4548,11.2,47841,WI,2014,55,115
Sheboygan County,10165,9.1,55335,WI,2014,55,117
Taylor County,2363,11.7,48683,WI,2014,55,119
Trempealeau County,3521,12.2,50266,WI,2014,55,121
Vernon County,5395,18.0,46943,WI,2014,55,123
Vilas County,3126,14.8,41211,WI,2014,55,125
Walworth County,13748,13.7,52852,WI,2014,55,127
Washburn County,2072,13.4,42079,WI,2014,55,129
Washington County,7761,5.9,69346,WI,2014,55,131
Waukesha County,22536,5.8,76584,WI,2014,55,133
Waupaca County,5228,10.4,52850,WI,2014,55,135
Waushara County,3184,13.9,46835,WI,2014,55,137
Winnebago County,19505,12.1,52711,WI,2014,55,139
Wood County,8201,11.3,51003,WI,2014,55,141
Albany County,8547,24.0,42838,WY,2014,56,001
Big Horn County,1251,10.7,50437,WY,2014,56,003
Campbell County,3391,7.1,79358,WY,2014,56,005
Carbon County,1851,12.3,58225,WY,2014,56,007
Converse County,1299,9.3,63166,WY,2014,56,009
Crook County,602,8.4,59701,WY,2014,56,011
Fremont County,5558,14.0,48624,WY,2014,56,013
Goshen County,1762,14.3,45721,WY,2014,56,015
Hot Springs County,513,10.9,44427,WY,2014,56,017
Johnson County,824,9.7,51434,WY,2014,56,019
Laramie County,10165,10.8,57192,WY,2014,56,021
Lincoln County,1656,9.0,63575,WY,2014,56,023
Natrona County,8262,10.4,57427,WY,2014,56,025
Niobrara County,326,14.7,45251,WY,2014,56,027
Park County,3049,10.8,55354,WY,2014,56,029
Platte County,1130,13.0,49713,WY,2014,56,031
Sheridan County,2890,9.9,54716,WY,2014,56,033
Sublette County,675,6.8,77222,WY,2014,56,035
Sweetwater County,4346,9.8,72604,WY,2014,56,037
Teton County,1751,7.7,75348,WY,2014,56,039
Uinta County,2081,10.0,56800,WY,2014,56,041
Washakie County,1030,12.6,50802,WY,2014,56,043
Weston County,901,13.2,55520,WY,2014,56,045
