NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Sussex County,,,,VA,1996,51,183
Tazewell County,,,,VA,1996,51,185
Warren County,,,,VA,1996,51,187
Washington County,,,,VA,1996,51,191
Westmoreland County,,,,VA,1996,51,193
Wise County,,,,VA,1996,51,195
Wythe County,,,,VA,1996,51,197
York County,,,,VA,1996,51,199
Alexandria city,,,,VA,1996,51,510
Bedford city,,,,VA,1996,51,515
Bristol city,,,,VA,1996,51,520
Buena Vista city,,,,VA,1996,51,530
Charlottesville city,,,,VA,1996,51,540
Chesapeake city,,,,VA,1996,51,550
Clifton Forge city,,,,VA,1996,51,560
Colonial Heights city,,,,VA,1996,51,570
Covington city,,,,VA,1996,51,580
Danville city,,,,VA,1996,51,590
Emporia city,,,,VA,1996,51,595
Fairfax city,,,,VA,1996,51,600
Falls Church city,,,,VA,1996,51,610
Franklin city,,,,VA,1996,51,620
Fredericksburg city,,,,VA,1996,51,630
Galax city,,,,VA,1996,51,640
Hampton city,,,,VA,1996,51,650
Harrisonburg city,,,,VA,1996,51,660
Hopewell city,,,,VA,1996,51,670
Lexington city,,,,VA,1996,51,678
Lynchburg city,,,,VA,1996,51,680
Manassas city,,,,VA,1996,51,683
Manassas Park city,,,,VA,1996,51,685
Martinsville city,,,,VA,1996,51,690
Newport News city,,,,VA,1996,51,700
Norfolk city,,,,VA,1996,51,710
Norton city,,,,VA,1996,51,720
Petersburg city,,,,VA,1996,51,730
Poquoson city,,,,VA,1996,51,735
Portsmouth city,,,,VA,1996,51,740
Radford city,,,,VA,1996,51,750
Richmond city,,,,VA,1996,51,760
Roanoke city,,,,VA,1996,51,770
Salem city,,,,VA,1996,51,775
Staunton city,,,,VA,1996,51,790
Suffolk city,,,,VA,1996,51,800
Virginia Beach city,,,,VA,1996,51,810
Waynesboro city,,,,VA,1996,51,820
Williamsburg city,,,,VA,1996,51,830
Winchester city,,,,VA,1996,51,840
Adams County,,,,WA,1996,53,001
Asotin County,,,,WA,1996,53,003
Benton County,,,,WA,1996,53,005
Chelan County,,,,WA,1996,53,007
Clallam County,,,,WA,1996,53,009
Clark County,,,,WA,1996,53,011
Columbia County,,,,WA,1996,53,013
Cowlitz County,,,,WA,1996,53,015
Douglas County,,,,WA,1996,53,017
Ferry County,,,,WA,1996,53,019
Franklin County,,,,WA,1996,53,021
Garfield County,,,,WA,1996,53,023
Grant County,,,,WA,1996,53,025
Grays Harbor County,,,,WA,1996,53,027
Island County,,,,WA,1996,53,029
Jefferson County,,,,WA,1996,53,031
King County,,,,WA,1996,53,033
Kitsap County,,,,WA,1996,53,035
Kittitas County,,,,WA,1996,53,037
Klickitat County,,,,WA,1996,53,039
Lewis County,,,,WA,1996,53,041
Lincoln County,,,,WA,1996,53,043
Mason County,,,,WA,1996,53,045
Okanogan County,,,,WA,1996,53,047
Pacific County,,,,WA,1996,53,049
Pend Oreille County,,,,WA,1996,53,051
Pierce County,,,,WA,1996,53,053
San Juan County,,,,WA,1996,53,055
Skagit County,,,,WA,1996,53,057
Skamania County,,,,WA,1996,53,059
Snohomish County,,,,WA,1996,53,061
Spokane County,,,,WA,1996,53,063
Stevens County,,,,WA,1996,53,065
Thurston County,,,,WA,1996,53,067
Wahkiakum County,,,,WA,1996,53,069
Walla Walla County,,,,WA,1996,53,071
Whatcom County,,,,WA,1996,53,073
Whitman County,,,,WA,1996,53,075
Yakima County,,,,WA,1996,53,077
Barbour County,,,,WV,1996,54,001
Berkeley County,,,,WV,1996,54,003
Boone County,,,,WV,1996,54,005
Braxton County,,,,WV,1996,54,007
Brooke County,,,,WV,1996,54,009
Cabell County,,,,WV,1996,54,011
Calhoun County,,,,WV,1996,54,013
Clay County,,,,WV,1996,54,015
Doddridge County,,,,WV,1996,54,017
Fayette County,,,,WV,1996,54,019
Gilmer County,,,,WV,1996,54,021
Grant County,,,,WV,1996,54,023
Greenbrier County,,,,WV,1996,54,025
Hampshire County,,,,WV,1996,54,027
Hancock County,,,,WV,1996,54,029
Hardy County,,,,WV,1996,54,031
Harrison County,,,,WV,1996,54,033
Jackson County,,,,WV,1996,54,035
Jefferson County,,,,WV,1996,54,037
Kanawha County,,,,WV,1996,54,039
Lewis County,,,,WV,1996,54,041
Lincoln County,,,,WV,1996,54,043
Logan County,,,,WV,1996,54,045
McDowell County,,,,WV,1996,54,047
Marion County,,,,WV,1996,54,049
Marshall County,,,,WV,1996,54,051
Mason County,,,,WV,1996,54,053
Mercer County,,,,WV,1996,54,055
Mineral County,,,,WV,1996,54,057
Mingo County,,,,WV,1996,54,059
Monongalia County,,,,WV,1996,54,061
Monroe County,,,,WV,1996,54,063
Morgan County,,,,WV,1996,54,065
Nicholas County,,,,WV,1996,54,067
Ohio County,,,,WV,1996,54,069
Pendleton County,,,,WV,1996,54,071
Pleasants County,,,,WV,1996,54,073
Pocahontas County,,,,WV,1996,54,075
Preston County,,,,WV,1996,54,077
Putnam County,,,,WV,1996,54,079
Raleigh County,,,,WV,1996,54,081
Randolph County,,,,WV,1996,54,083
Ritchie County,,,,WV,1996,54,085
Roane County,,,,WV,1996,54,087
Summers County,,,,WV,1996,54,089
Taylor County,,,,WV,1996,54,091
Tucker County,,,,WV,1996,54,093
Tyler County,,,,WV,1996,54,095
Upshur County,,,,WV,1996,54,097
Wayne County,,,,WV,1996,54,099
Webster County,,,,WV,1996,54,101
Wetzel County,,,,WV,1996,54,103
Wirt County,,,,WV,1996,54,105
Wood County,,,,WV,1996,54,107
Wyoming County,,,,WV,1996,54,109
Adams County,,,,WI,1996,55,001
Ashland County,,,,WI,1996,55,003
Barron County,,,,WI,1996,55,005
Bayfield County,,,,WI,1996,55,007
Brown County,,,,WI,1996,55,009
Buffalo County,,,,WI,1996,55,011
Burnett County,,,,WI,1996,55,013
Calumet County,,,,WI,1996,55,015
Chippewa County,,,,WI,1996,55,017
Clark County,,,,WI,1996,55,019
Columbia County,,,,WI,1996,55,021
Crawford County,,,,WI,1996,55,023
Dane County,,,,WI,1996,55,025
Dodge County,,,,WI,1996,55,027
Door County,,,,WI,1996,55,029
Douglas County,,,,WI,1996,55,031
Dunn County,,,,WI,1996,55,033
Eau Claire County,,,,WI,1996,55,035
Florence County,,,,WI,1996,55,037
Fond du Lac County,,,,WI,1996,55,039
Forest County,,,,WI,1996,55,041
Grant County,,,,WI,1996,55,043
Green County,,,,WI,1996,55,045
Green Lake County,,,,WI,1996,55,047
Iowa County,,,,WI,1996,55,049
Iron County,,,,WI,1996,55,051
Jackson County,,,,WI,1996,55,053
Jefferson County,,,,WI,1996,55,055
Juneau County,,,,WI,1996,55,057
Kenosha County,,,,WI,1996,55,059
Kewaunee County,,,,WI,1996,55,061
La Crosse County,,,,WI,1996,55,063
Lafayette County,,,,WI,1996,55,065
Langlade County,,,,WI,1996,55,067
Lincoln County,,,,WI,1996,55,069
Manitowoc County,,,,WI,1996,55,071
Marathon County,,,,WI,1996,55,073
Marinette County,,,,WI,1996,55,075
Marquette County,,,,WI,1996,55,077
Menominee County,,,,WI,1996,55,078
Milwaukee County,,,,WI,1996,55,079
Monroe County,,,,WI,1996,55,081
Oconto County,,,,WI,1996,55,083
Oneida County,,,,WI,1996,55,085
Outagamie County,,,,WI,1996,55,087
Ozaukee County,,,,WI,1996,55,089
Pepin County,,,,WI,1996,55,091
Pierce County,,,,WI,1996,55,093
Polk County,,,,WI,1996,55,095
Portage County,,,,WI,1996,55,097
Price County,,,,WI,1996,55,099
Racine County,,,,WI,1996,55,101
Richland County,,,,WI,1996,55,103
Rock County,,,,WI,1996,55,105
Rusk County,,,,WI,1996,55,107
St. Croix County,,,,WI,1996,55,109
Sauk County,,,,WI,1996,55,111
Sawyer County,,,,WI,1996,55,113
Shawano County,,,,WI,1996,55,115
Sheboygan County,,,,WI,1996,55,117
Taylor County,,,,WI,1996,55,119
Trempealeau County,,,,WI,1996,55,121
Vernon County,,,,WI,1996,55,123
Vilas County,,,,WI,1996,55,125
Walworth County,,,,WI,1996,55,127
Washburn County,,,,WI,1996,55,129
Washington County,,,,WI,1996,55,131
Waukesha County,,,,WI,1996,55,133
Waupaca County,,,,WI,1996,55,135
Waushara County,,,,WI,1996,55,137
Winnebago County,,,,WI,1996,55,139
Wood County,,,,WI,1996,55,141
Albany County,,,,WY,1996,56,001
Big Horn County,,,,WY,1996,56,003
Campbell County,,,,WY,1996,56,005
Carbon County,,,,WY,1996,56,007
Converse County,,,,WY,1996,56,009
Crook County,,,,WY,1996,56,011
Fremont County,,,,WY,1996,56,013
Goshen County,,,,WY,1996,56,015
Hot Springs County,,,,WY,1996,56,017
Johnson County,,,,WY,1996,56,019
Laramie County,,,,WY,1996,56,021
Lincoln County,,,,WY,1996,56,023
Natrona County,,,,WY,1996,56,025
Niobrara County,,,,WY,1996,56,027
Park County,,,,WY,1996,56,029
Platte County,,,,WY,1996,56,031
Sheridan County,,,,WY,1996,56,033
Sublette County,,,,WY,1996,56,035
Sweetwater County,,,,WY,1996,56,037
Teton County,,,,WY,1996,56,039
Uinta County,,,,WY,1996,56,041
Washakie County,,,,WY,1996,56,043
Weston County,,,,WY,1996,56,045
