NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McLennan County,39417,18.3,35225,TX,2004,48,309
McMullen County,99,11.2,35041,TX,2004,48,311
Madison County,2089,20.2,29613,TX,2004,48,313
Marion County,2338,21.6,25975,TX,2004,48,315
Martin County,757,17.5,35690,TX,2004,48,317
Mason County,474,12.3,33929,TX,2004,48,319
Matagorda County,6857,18.3,32573,TX,2004,48,321
Maverick County,14311,27.9,24786,TX,2004,48,323
Medina County,6580,15.9,37657,TX,2004,48,325
Menard County,455,21.0,26609,TX,2004,48,327
Midland County,17542,14.6,42657,TX,2004,48,329
Milam County,4144,16.6,33461,TX,2004,48,331
Mills County,800,16.0,30876,TX,2004,48,333
Mitchell County,1535,23.0,26609,TX,2004,48,335
Montague County,2622,13.6,33981,TX,2004,48,337
Montgomery County,38512,10.2,55452,TX,2004,48,339
Moore County,2818,13.9,34843,TX,2004,48,341
Morris County,2104,16.4,32269,TX,2004,48,343
Motley County,191,14.7,28011,TX,2004,48,345
Nacogdoches County,11317,20.1,29952,TX,2004,48,347
Navarro County,8083,17.1,32262,TX,2004,48,349
Newton County,2903,21.1,28242,TX,2004,48,351
Nolan County,2882,19.9,28789,TX,2004,48,353
Nueces County,61072,19.4,36262,TX,2004,48,355
Ochiltree County,1142,12.2,41381,TX,2004,48,357
Oldham County,250,12.4,34052,TX,2004,48,359
Orange County,12602,15.0,38789,TX,2004,48,361
Palo Pinto County,4369,16.1,33068,TX,2004,48,363
Panola County,3206,14.2,36697,TX,2004,48,365
Parker County,10288,10.3,49392,TX,2004,48,367
Parmer County,1295,13.4,31657,TX,2004,48,369
Pecos County,2882,20.9,29264,TX,2004,48,371
Polk County,7167,16.5,36368,TX,2004,48,373
Potter County,23848,21.2,30294,TX,2004,48,375
Presidio County,2020,26.4,24915,TX,2004,48,377
Rains County,1622,14.4,34761,TX,2004,48,379
Randall County,8731,8.0,47377,TX,2004,48,381
Reagan County,383,12.9,41157,TX,2004,48,383
Real County,621,20.9,27476,TX,2004,48,385
Red River County,2450,18.4,27743,TX,2004,48,387
Reeves County,2719,25.9,24421,TX,2004,48,389
Refugio County,1102,14.7,31906,TX,2004,48,391
Roberts County,55,6.7,49088,TX,2004,48,393
Robertson County,3001,18.8,31960,TX,2004,48,395
Rockwall County,4072,6.5,71011,TX,2004,48,397
Runnels County,1892,17.6,29408,TX,2004,48,399
Rusk County,6867,15.2,35343,TX,2004,48,401
Sabine County,1695,16.4,29772,TX,2004,48,403
San Augustine County,1735,20.2,27704,TX,2004,48,405
San Jacinto County,4414,17.9,32732,TX,2004,48,407
San Patricio County,12702,18.6,37109,TX,2004,48,409
San Saba County,1006,18.2,30559,TX,2004,48,411
Schleicher County,364,13.4,36345,TX,2004,48,413
Scurry County,2509,17.2,36118,TX,2004,48,415
Shackelford County,381,12.1,36008,TX,2004,48,417
Shelby County,4777,18.3,29802,TX,2004,48,419
Sherman County,361,12.2,35135,TX,2004,48,421
Smith County,27176,14.5,39665,TX,2004,48,423
Somervell County,758,10.2,43536,TX,2004,48,425
Starr County,21134,34.8,19775,TX,2004,48,427
Stephens County,1656,18.8,30362,TX,2004,48,429
Sterling County,144,11.2,37919,TX,2004,48,431
Stonewall County,208,15.6,31483,TX,2004,48,433
Sutton County,539,12.9,44721,TX,2004,48,435
Swisher County,1441,20.1,29755,TX,2004,48,437
Tarrant County,205191,12.8,48805,TX,2004,48,439
Taylor County,19376,16.1,34780,TX,2004,48,441
Terrell County,151,15.1,27870,TX,2004,48,443
Terry County,2467,21.6,29539,TX,2004,48,445
Throckmorton County,200,12.5,29679,TX,2004,48,447
Titus County,4611,16.0,34210,TX,2004,48,449
Tom Green County,15914,16.0,35127,TX,2004,48,451
Travis County,124882,14.3,45288,TX,2004,48,453
Trinity County,2574,18.1,28757,TX,2004,48,455
Tyler County,3438,18.1,30933,TX,2004,48,457
Upshur County,5863,15.7,34690,TX,2004,48,459
Upton County,461,15.2,34791,TX,2004,48,461
Uvalde County,5878,22.2,28573,TX,2004,48,463
Val Verde County,10380,22.1,31202,TX,2004,48,465
Van Zandt County,7115,13.7,36953,TX,2004,48,467
Victoria County,13582,16.1,38388,TX,2004,48,469
Walker County,9418,20.9,30807,TX,2004,48,471
Waller County,5491,17.3,40480,TX,2004,48,473
Ward County,1688,17.1,33463,TX,2004,48,475
Washington County,4058,13.6,38087,TX,2004,48,477
Webb County,59698,26.8,29433,TX,2004,48,479
Wharton County,6315,15.4,34170,TX,2004,48,481
Wheeler County,559,11.9,35775,TX,2004,48,483
Wichita County,18241,15.9,36451,TX,2004,48,485
Wilbarger County,2117,16.0,30298,TX,2004,48,487
Willacy County,5741,29.6,24451,TX,2004,48,489
Williamson County,23236,7.1,63748,TX,2004,48,491
Wilson County,4385,11.9,44429,TX,2004,48,493
Winkler County,1026,15.7,35359,TX,2004,48,495
Wise County,5855,10.5,46223,TX,2004,48,497
Wood County,5704,14.5,34843,TX,2004,48,499
Yoakum County,1048,14.2,38192,TX,2004,48,501
Young County,2971,16.8,32808,TX,2004,48,503
Zapata County,3639,27.2,26157,TX,2004,48,505
Zavala County,3626,31.6,19017,TX,2004,48,507
Beaver County,594,9.9,41205,UT,2004,49,001
Box Elder County,3969,8.6,48223,UT,2004,49,003
Cache County,11804,12.4,43012,UT,2004,49,005
Carbon County,2742,14.5,38269,UT,2004,49,007
Daggett County,57,6.5,36667,UT,2004,49,009
Davis County,20025,7.5,58808,UT,2004,49,011
Duchesne County,2110,14.0,39346,UT,2004,49,013
Emery County,1275,12.0,43134,UT,2004,49,015
Garfield County,426,9.8,37454,UT,2004,49,017
Grand County,1242,14.3,33332,UT,2004,49,019
Iron County,5505,14.7,37495,UT,2004,49,021
Juab County,953,10.6,41862,UT,2004,49,023
Kane County,577,9.3,37613,UT,2004,49,025
Millard County,1430,11.8,40469,UT,2004,49,027
Morgan County,366,4.6,58865,UT,2004,49,029
Piute County,189,13.9,32225,UT,2004,49,031
Rich County,184,9.0,45036,UT,2004,49,033
Salt Lake County,95394,10.2,50420,UT,2004,49,035
San Juan County,3546,25.5,28751,UT,2004,49,037
Sanpete County,3107,13.8,35232,UT,2004,49,039
Sevier County,2359,12.4,39160,UT,2004,49,041
Summit County,1847,5.3,66822,UT,2004,49,043
Tooele County,4115,8.2,52718,UT,2004,49,045
Uintah County,3403,12.7,42775,UT,2004,49,047
Utah County,46714,10.7,47544,UT,2004,49,049
Wasatch County,1289,6.8,53661,UT,2004,49,051
Washington County,12821,10.9,42726,UT,2004,49,053
Wayne County,272,11.1,34129,UT,2004,49,055
Weber County,22779,10.9,47481,UT,2004,49,057
Addison County,2688,7.6,46677,VT,2004,50,001
Bennington County,3442,9.4,41411,VT,2004,50,003
Caledonia County,3294,11.0,36986,VT,2004,50,005
Chittenden County,10908,7.5,52843,VT,2004,50,007
Essex County,757,11.3,32427,VT,2004,50,009
Franklin County,4252,8.8,45145,VT,2004,50,011
Grand Isle County,552,7.0,48907,VT,2004,50,013
Lamoille County,2105,8.6,42986,VT,2004,50,015
Orange County,2588,8.9,43333,VT,2004,50,017
Orleans County,3329,12.2,34962,VT,2004,50,019
Rutland County,6248,9.9,39607,VT,2004,50,021
Washington County,4451,7.6,45738,VT,2004,50,023
Windham County,3974,9.0,41271,VT,2004,50,025
Windsor County,4716,8.1,44440,VT,2004,50,027
Accomack County,5820,14.9,31256,VA,2004,51,001
Albemarle County,6205,7.3,55118,VA,2004,51,003
Alleghany County,1778,10.8,38489,VA,2004,51,005
Amelia County,1110,9.1,45008,VA,2004,51,007
Amherst County,3447,11.2,38891,VA,2004,51,009
Appomattox County,1649,11.8,38080,VA,2004,51,011
Arlington County,13740,7.1,66626,VA,2004,51,013
Augusta County,4877,7.1,47039,VA,2004,51,015
Bath County,361,7.3,38145,VA,2004,51,017
Bedford County,5068,7.7,48518,VA,2004,51,019
Bland County,751,11.9,34001,VA,2004,51,021
Botetourt County,1900,6.0,53211,VA,2004,51,023
Brunswick County,2729,18.1,31224,VA,2004,51,025
Buchanan County,4990,21.1,25549,VA,2004,51,027
Buckingham County,2401,17.3,31606,VA,2004,51,029
Campbell County,5792,11.1,40058,VA,2004,51,031
Caroline County,2396,9.5,44212,VA,2004,51,033
Carroll County,3931,13.3,32812,VA,2004,51,035
Charles City County,712,9.9,44887,VA,2004,51,036
Charlotte County,1871,15.2,30698,VA,2004,51,037
Chesterfield County,18778,6.5,63931,VA,2004,51,041
Clarke County,857,6.1,56839,VA,2004,51,043
Craig County,471,9.1,39826,VA,2004,51,045
Culpeper County,3613,8.8,52707,VA,2004,51,047
Cumberland County,1306,13.9,34492,VA,2004,51,049
Dickenson County,2972,18.3,26490,VA,2004,51,051
Dinwiddie County,2508,10.1,44269,VA,2004,51,053
Essex County,1211,11.7,38770,VA,2004,51,057
Fairfax County,53554,5.3,83890,VA,2004,51,059
Fauquier County,3741,5.8,70652,VA,2004,51,061
Floyd County,1598,10.9,36400,VA,2004,51,063
Fluvanna County,1477,6.2,53062,VA,2004,51,065
Franklin County,5402,10.9,40756,VA,2004,51,067
Frederick County,3989,5.8,55084,VA,2004,51,069
Giles County,1770,10.3,37241,VA,2004,51,071
Gloucester County,3285,8.7,48760,VA,2004,51,073
Goochland County,1252,6.9,64369,VA,2004,51,075
Grayson County,2339,14.3,30260,VA,2004,51,077
Greene County,1355,7.8,51221,VA,2004,51,079
Greensville County,1419,16.5,30676,VA,2004,51,081
Halifax County,5715,16.0,31030,VA,2004,51,083
Hanover County,4938,5.1,67979,VA,2004,51,085
Henrico County,21612,7.8,53009,VA,2004,51,087
Henry County,7552,13.4,32044,VA,2004,51,089
Highland County,270,10.8,32852,VA,2004,51,091
Isle of Wight County,3070,9.2,51424,VA,2004,51,093
James City County,3780,6.6,66180,VA,2004,51,095
King and Queen County,761,11.2,37738,VA,2004,51,097
King George County,1338,6.6,61066,VA,2004,51,099
King William County,1007,6.8,55004,VA,2004,51,101
Lancaster County,1395,12.3,38464,VA,2004,51,103
Lee County,4987,21.1,26106,VA,2004,51,105
Loudoun County,8788,3.4,94225,VA,2004,51,107
Louisa County,2911,9.7,44726,VA,2004,51,109
Lunenburg County,2055,17.1,29724,VA,2004,51,111
Madison County,1209,9.1,42948,VA,2004,51,113
Mathews County,766,8.3,48088,VA,2004,51,115
Mecklenburg County,4609,14.8,31789,VA,2004,51,117
Middlesex County,1190,11.6,40607,VA,2004,51,119
Montgomery County,11267,14.9,35319,VA,2004,51,121
Nelson County,1574,10.4,40000,VA,2004,51,125
New Kent County,864,5.5,61001,VA,2004,51,127
Northampton County,2359,17.6,31847,VA,2004,51,131
Northumberland County,1523,11.8,40139,VA,2004,51,133
Nottoway County,2367,16.8,32179,VA,2004,51,135
Orange County,2375,8.0,49082,VA,2004,51,137
Page County,2752,11.6,35720,VA,2004,51,139
Patrick County,2690,14.0,30605,VA,2004,51,141
Pittsylvania County,7497,12.1,37328,VA,2004,51,143
Powhatan County,1375,5.7,60864,VA,2004,51,145
Prince Edward County,3136,18.7,30719,VA,2004,51,147
Prince George County,2557,8.6,50649,VA,2004,51,149
Prince William County,19550,5.6,75302,VA,2004,51,153
Pulaski County,4463,13.1,36409,VA,2004,51,155
Rappahannock County,482,6.6,53062,VA,2004,51,157
Richmond County,1141,15.8,34347,VA,2004,51,159
Roanoke County,5743,6.6,52577,VA,2004,51,161
Rockbridge County,1970,9.3,40081,VA,2004,51,163
Rockingham County,6002,8.5,45238,VA,2004,51,165
Russell County,4762,16.5,29645,VA,2004,51,167
Scott County,3402,14.9,31450,VA,2004,51,169
Shenandoah County,3349,8.6,43893,VA,2004,51,171
Smyth County,4505,14.0,32659,VA,2004,51,173
Southampton County,2194,13.5,36487,VA,2004,51,175
Spotsylvania County,6611,5.7,67722,VA,2004,51,177
Stafford County,5772,4.9,78498,VA,2004,51,179
Surry County,753,10.7,39489,VA,2004,51,181
Sussex County,1678,17.7,30721,VA,2004,51,183
Tazewell County,6960,15.7,30576,VA,2004,51,185
Warren County,3114,8.9,49193,VA,2004,51,187
Washington County,6344,12.3,36725,VA,2004,51,191
Westmoreland County,2293,13.3,37866,VA,2004,51,193
Wise County,7545,19.2,30203,VA,2004,51,195
Wythe County,3366,11.9,35121,VA,2004,51,197
York County,2971,4.8,68310,VA,2004,51,199
Alexandria city,11165,8.3,60715,VA,2004,51,510
Bedford city,881,15.1,31754,VA,2004,51,515
Bristol city,2805,16.8,29816,VA,2004,51,520
Buena Vista city,677,11.4,34982,VA,2004,51,530
Charlottesville city,6720,17.2,31246,VA,2004,51,540
Chesapeake city,18815,8.7,56174,VA,2004,51,550
Colonial Heights city,1272,7.3,46164,VA,2004,51,570
Covington city,796,12.9,32622,VA,2004,51,580
Danville city,8715,19.4,27904,VA,2004,51,590
Emporia city,893,16.5,30418,VA,2004,51,595
Fairfax city,1090,5.0,69704,VA,2004,51,600
Falls Church city,277,2.6,82906,VA,2004,51,610
Franklin city,1388,16.6,33291,VA,2004,51,620
Fredericksburg city,2630,14.4,37406,VA,2004,51,630
Galax city,1118,17.0,30136,VA,2004,51,640
Hampton city,16802,12.5,40936,VA,2004,51,650
Harrisonburg city,6045,17.9,31565,VA,2004,51,660
Hopewell city,3497,15.5,34422,VA,2004,51,670
Lexington city,718,15.8,33190,VA,2004,51,678
Lynchburg city,10524,17.8,32997,VA,2004,51,680
Manassas city,2756,7.5,62753,VA,2004,51,683
Manassas Park city,699,6.0,64753,VA,2004,51,685
Martinsville city,2658,18.5,28270,VA,2004,51,690
Newport News city,23864,13.4,39574,VA,2004,51,700
Norfolk city,38960,18.8,33777,VA,2004,51,710
Norton city,658,18.0,28144,VA,2004,51,720
Petersburg city,5874,18.3,29419,VA,2004,51,730
Poquoson city,539,4.6,70476,VA,2004,51,735
Portsmouth city,15226,15.9,35782,VA,2004,51,740
Radford city,2299,19.1,27585,VA,2004,51,750
Richmond city,36402,19.8,32547,VA,2004,51,760
Roanoke city,14874,16.3,32807,VA,2004,51,770
Salem city,1815,7.9,41517,VA,2004,51,775
Staunton city,2721,12.5,35417,VA,2004,51,790
Suffolk city,8441,10.8,49038,VA,2004,51,800
Virginia Beach city,33970,7.8,51643,VA,2004,51,810
Waynesboro city,2693,12.7,35455,VA,2004,51,820
Williamsburg city,1266,17.3,35559,VA,2004,51,830
Winchester city,2811,11.5,39142,VA,2004,51,840
Adams County,2678,16.0,36220,WA,2004,53,001
Asotin County,3242,15.4,35672,WA,2004,53,003
Benton County,16877,10.7,52922,WA,2004,53,005
Chelan County,9027,13.0,39942,WA,2004,53,007
Clallam County,8446,12.3,40391,WA,2004,53,009
Clark County,44847,11.2,52120,WA,2004,53,011
Columbia County,489,12.0,35897,WA,2004,53,013
Cowlitz County,13783,14.3,41893,WA,2004,53,015
Douglas County,4232,12.1,41360,WA,2004,53,017
Ferry County,1338,17.8,30711,WA,2004,53,019
Franklin County,9450,15.2,42029,WA,2004,53,021
Garfield County,283,12.3,36420,WA,2004,53,023
Grant County,13050,16.2,37580,WA,2004,53,025
Grays Harbor County,10807,15.8,36785,WA,2004,53,027
Island County,6442,8.3,47345,WA,2004,53,029
Jefferson County,3076,10.9,42965,WA,2004,53,031
King County,176928,10.0,55969,WA,2004,53,033
Kitsap County,21616,9.3,52503,WA,2004,53,035
Kittitas County,4892,14.4,35891,WA,2004,53,037
Klickitat County,2988,15.1,37416,WA,2004,53,039
Lewis County,10433,14.6,38350,WA,2004,53,041
Lincoln County,1216,11.8,38695,WA,2004,53,043
Mason County,6429,12.2,43368,WA,2004,53,045
Okanogan County,7434,18.8,31739,WA,2004,53,047
Pacific County,3101,14.5,33085,WA,2004,53,049
Pend Oreille County,2004,15.9,35019,WA,2004,53,051
Pierce County,87131,11.8,49790,WA,2004,53,053
San Juan County,1279,8.4,45461,WA,2004,53,055
Skagit County,13660,12.2,45192,WA,2004,53,057
Skamania County,1220,11.5,42771,WA,2004,53,059
Snohomish County,61500,9.5,54584,WA,2004,53,061
Spokane County,57282,13.3,40526,WA,2004,53,063
Stevens County,6307,15.1,37354,WA,2004,53,065
Thurston County,21309,9.4,52078,WA,2004,53,067
Wahkiakum County,373,9.8,41344,WA,2004,53,069
Walla Walla County,7763,14.7,38419,WA,2004,53,071
Whatcom County,23742,13.2,44034,WA,2004,53,073
Whitman County,5895,16.6,32001,WA,2004,53,075
Yakima County,42704,18.6,35787,WA,2004,53,077
Barbour County,2926,19.0,28331,WV,2004,54,001
Berkeley County,10367,11.2,45390,WV,2004,54,003
Boone County,4695,18.2,29777,WV,2004,54,005
Braxton County,2897,20.1,28171,WV,2004,54,007
Brooke County,2851,12.0,35684,WV,2004,54,009
Cabell County,16785,18.4,31535,WV,2004,54,011
Calhoun County,1594,21.6,24620,WV,2004,54,013
Clay County,2311,22.4,25721,WV,2004,54,015
Doddridge County,1304,17.6,29544,WV,2004,54,017
Fayette County,9225,20.5,27489,WV,2004,54,019
Gilmer County,1286,19.7,26557,WV,2004,54,021
Grant County,1638,14.1,32346,WV,2004,54,023
Greenbrier County,5490,15.8,30694,WV,2004,54,025
Hampshire County,3042,14.0,36008,WV,2004,54,027
Hancock County,3497,11.2,37270,WV,2004,54,029
Hardy County,1658,12.5,35361,WV,2004,54,031
Harrison County,11198,16.5,33658,WV,2004,54,033
Jackson County,4239,15.0,35442,WV,2004,54,035
Jefferson County,4380,9.0,51930,WV,2004,54,037
Kanawha County,27823,14.5,38012,WV,2004,54,039
Lewis County,2814,16.5,30942,WV,2004,54,041
Lincoln County,4884,21.8,27074,WV,2004,54,043
Logan County,7319,20.4,28208,WV,2004,54,045
McDowell County,7957,33.0,19090,WV,2004,54,047
Marion County,8783,15.8,32816,WV,2004,54,049
Marshall County,5030,14.9,34264,WV,2004,54,051
Mason County,4436,17.3,30547,WV,2004,54,053
Mercer County,11511,18.9,28965,WV,2004,54,055
Mineral County,3725,14.0,35537,WV,2004,54,057
Mingo County,6933,25.4,24555,WV,2004,54,059
Monongalia County,12215,15.7,34342,WV,2004,54,061
Monroe County,1939,14.3,31069,WV,2004,54,063
Morgan County,1696,10.6,39804,WV,2004,54,065
Nicholas County,4807,18.2,29323,WV,2004,54,067
Ohio County,6458,14.9,33956,WV,2004,54,069
Pendleton County,937,12.1,32779,WV,2004,54,071
Pleasants County,882,12.3,37859,WV,2004,54,073
Pocahontas County,1353,15.8,28733,WV,2004,54,075
Preston County,4721,15.8,32343,WV,2004,54,077
Putnam County,5407,9.9,47221,WV,2004,54,079
Raleigh County,13569,17.8,31793,WV,2004,54,081
Randolph County,4662,17.2,30901,WV,2004,54,083
Ritchie County,1631,15.5,31510,WV,2004,54,085
Roane County,2987,19.4,27743,WV,2004,54,087
Summers County,2789,22.8,24114,WV,2004,54,089
Taylor County,2654,16.7,31262,WV,2004,54,091
Tucker County,994,14.5,31209,WV,2004,54,093
Tyler County,1460,15.7,32738,WV,2004,54,095
Upshur County,4187,18.6,30512,WV,2004,54,097
Wayne County,7350,17.4,31012,WV,2004,54,099
Webster County,2323,23.7,24642,WV,2004,54,101
Wetzel County,2834,16.6,33491,WV,2004,54,103
Wirt County,1008,17.1,32049,WV,2004,54,105
Wood County,11888,13.8,36462,WV,2004,54,107
Wyoming County,5484,22.3,26595,WV,2004,54,109
Adams County,2574,13.3,35681,WI,2004,55,001
Ashland County,2307,14.4,34475,WI,2004,55,003
Barron County,5058,11.1,39789,WI,2004,55,005
Bayfield County,1654,10.9,37899,WI,2004,55,007
Brown County,23269,10.0,50484,WI,2004,55,009
Buffalo County,1289,9.3,42126,WI,2004,55,011
Burnett County,1801,11.0,38113,WI,2004,55,013
Calumet County,2500,5.7,60404,WI,2004,55,015
Chippewa County,6307,11.0,43591,WI,2004,55,017
Clark County,3728,11.1,38581,WI,2004,55,019
Columbia County,3875,7.2,50519,WI,2004,55,021
Crawford County,1911,11.6,36196,WI,2004,55,023
Dane County,43680,9.8,53945,WI,2004,55,025
Dodge County,6751,8.1,48558,WI,2004,55,027
Door County,2286,8.1,43457,WI,2004,55,029
Douglas County,5912,13.6,38694,WI,2004,55,031
Dunn County,4433,11.4,41615,WI,2004,55,033
Eau Claire County,10512,11.7,41509,WI,2004,55,035
Florence County,489,9.9,38316,WI,2004,55,037
Fond du Lac County,7950,8.2,49451,WI,2004,55,039
Forest County,1208,12.3,34637,WI,2004,55,041
Grant County,5137,11.0,39751,WI,2004,55,043
Green County,2861,8.2,47636,WI,2004,55,045
Green Lake County,1661,8.7,42511,WI,2004,55,047
Iowa County,1914,8.1,47761,WI,2004,55,049
Iron County,746,11.4,33236,WI,2004,55,051
Jackson County,2109,11.3,39650,WI,2004,55,053
Jefferson County,5864,7.6,50118,WI,2004,55,055
Juneau County,2950,11.6,37287,WI,2004,55,057
Kenosha County,17231,10.9,50113,WI,2004,55,059
Kewaunee County,1492,7.2,47708,WI,2004,55,061
La Crosse County,12412,11.9,42202,WI,2004,55,063
Lafayette County,1614,9.9,41162,WI,2004,55,065
Langlade County,2484,12.1,36710,WI,2004,55,067
Lincoln County,2633,8.8,43234,WI,2004,55,069
Manitowoc County,6637,8.1,47081,WI,2004,55,071
Marathon County,11244,8.8,50136,WI,2004,55,073
Marinette County,4447,10.5,39569,WI,2004,55,075
Marquette County,1529,10.1,39862,WI,2004,55,077
Menominee County,1036,22.8,29296,WI,2004,55,078
Milwaukee County,182595,20.2,39481,WI,2004,55,079
Monroe County,4939,11.7,41669,WI,2004,55,081
Oconto County,3248,8.6,45592,WI,2004,55,083
Oneida County,3504,9.6,42833,WI,2004,55,085
Outagamie County,11834,7.0,54743,WI,2004,55,087
Ozaukee County,3816,4.5,69174,WI,2004,55,089
Pepin County,690,9.4,42562,WI,2004,55,091
Pierce County,2710,7.3,53911,WI,2004,55,093
Polk County,3714,8.4,46535,WI,2004,55,095
Portage County,6677,10.3,46803,WI,2004,55,097
Price County,1593,10.6,39348,WI,2004,55,099
Racine County,21829,11.3,50573,WI,2004,55,101
Richland County,2056,11.3,38823,WI,2004,55,103
Rock County,15349,9.9,45692,WI,2004,55,105
Rusk County,1916,12.9,34468,WI,2004,55,107
St. Croix County,3930,5.1,64084,WI,2004,55,109
Sauk County,4795,8.4,46556,WI,2004,55,111
Sawyer County,2160,12.9,36521,WI,2004,55,113
Shawano County,3928,9.6,41520,WI,2004,55,115
Sheboygan County,8821,7.9,51189,WI,2004,55,117
Taylor County,1943,9.9,41425,WI,2004,55,119
Trempealeau County,2590,9.4,42203,WI,2004,55,121
Vernon County,3594,12.4,37587,WI,2004,55,123
Vilas County,2047,9.2,37152,WI,2004,55,125
Walworth County,9304,9.5,48342,WI,2004,55,127
Washburn County,1872,11.4,37145,WI,2004,55,129
Washington County,7075,5.6,62271,WI,2004,55,131
Waukesha County,18200,4.8,69154,WI,2004,55,133
Waupaca County,4432,8.7,45046,WI,2004,55,135
Waushara County,2709,11.4,39144,WI,2004,55,137
Winnebago County,13856,9.1,48130,WI,2004,55,139
Wood County,7149,9.5,45867,WI,2004,55,141
Albany County,4232,14.7,34627,WY,2004,56,001
Big Horn County,1338,12.0,36930,WY,2004,56,003
Campbell County,2936,7.9,60800,WY,2004,56,005
Carbon County,1714,11.8,40750,WY,2004,56,007
Converse County,1242,9.8,46883,WY,2004,56,009
Crook County,485,7.9,43880,WY,2004,56,011
Fremont County,4616,12.9,36416,WY,2004,56,013
Goshen County,1656,13.9,34365,WY,2004,56,015
Hot Springs County,461,10.5,34477,WY,2004,56,017
Johnson County,669,8.7,42252,WY,2004,56,019
Laramie County,8323,10.1,45684,WY,2004,56,021
Lincoln County,1327,8.3,48470,WY,2004,56,023
Natrona County,7594,11.1,42926,WY,2004,56,025
Niobrara County,284,12.9,34253,WY,2004,56,027
Park County,2708,10.4,39869,WY,2004,56,029
Platte County,964,11.3,38340,WY,2004,56,031
Sheridan County,2934,11.0,40195,WY,2004,56,033
Sublette County,473,6.9,53450,WY,2004,56,035
Sweetwater County,3028,8.1,54700,WY,2004,56,037
Teton County,928,4.9,59568,WY,2004,56,039
Uinta County,1922,9.8,50184,WY,2004,56,041
Washakie County,837,10.8,41900,WY,2004,56,043
Weston County,630,9.8,40762,WY,2004,56,045
