NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Marion County,2218,20.4,24199,TX,1999,48,315
Martin County,828,17.6,30957,TX,1999,48,317
Mason County,592,15.9,28560,TX,1999,48,319
Matagorda County,6280,16.7,31802,TX,1999,48,321
Maverick County,17022,35.9,20857,TX,1999,48,323
Medina County,6025,16.0,33733,TX,1999,48,325
Menard County,580,24.9,23479,TX,1999,48,327
Midland County,17062,14.8,37738,TX,1999,48,329
Milam County,3829,16.1,31569,TX,1999,48,331
Mills County,819,16.7,28794,TX,1999,48,333
Mitchell County,1555,22.1,25460,TX,1999,48,335
Montague County,2858,15.2,29972,TX,1999,48,337
Montgomery County,27891,9.5,48821,TX,1999,48,339
Moore County,2725,13.6,34743,TX,1999,48,341
Morris County,2302,17.8,28401,TX,1999,48,343
Motley County,258,18.0,26278,TX,1999,48,345
Nacogdoches County,10508,19.1,28456,TX,1999,48,347
Navarro County,7438,16.9,30148,TX,1999,48,349
Newton County,2718,18.7,27673,TX,1999,48,351
Nolan County,3308,21.5,26549,TX,1999,48,353
Nueces County,60733,19.6,32074,TX,1999,48,355
Ochiltree County,1187,13.3,37901,TX,1999,48,357
Oldham County,280,13.5,35351,TX,1999,48,359
Orange County,12153,14.4,36365,TX,1999,48,361
Palo Pinto County,4170,15.6,29798,TX,1999,48,363
Panola County,3398,15.2,31659,TX,1999,48,365
Parker County,7698,9.0,44137,TX,1999,48,367
Parmer County,1622,16.4,31613,TX,1999,48,369
Pecos County,3219,21.7,26915,TX,1999,48,371
Polk County,6683,17.6,31816,TX,1999,48,373
Potter County,20965,19.6,28770,TX,1999,48,375
Presidio County,2625,36.2,19758,TX,1999,48,377
Rains County,1328,14.6,32312,TX,1999,48,379
Randall County,8247,8.0,44235,TX,1999,48,381
Reagan County,479,14.6,32454,TX,1999,48,383
Real County,716,24.0,24681,TX,1999,48,385
Red River County,2723,19.4,25545,TX,1999,48,387
Reeves County,3473,28.9,22827,TX,1999,48,389
Refugio County,1403,18.2,29908,TX,1999,48,391
Roberts County,76,8.6,41307,TX,1999,48,393
Robertson County,3303,20.9,27422,TX,1999,48,395
Rockwall County,2474,5.8,64122,TX,1999,48,397
Runnels County,2113,18.8,27095,TX,1999,48,399
Rusk County,6630,14.8,31589,TX,1999,48,401
Sabine County,1748,16.8,27321,TX,1999,48,403
San Augustine County,1847,21.2,25436,TX,1999,48,405
San Jacinto County,3745,16.9,30780,TX,1999,48,407
San Patricio County,13039,19.8,32607,TX,1999,48,409
San Saba County,1056,18.7,27826,TX,1999,48,411
Schleicher County,585,20.2,28728,TX,1999,48,413
Scurry County,2747,18.6,30933,TX,1999,48,415
Shackelford County,498,15.3,30363,TX,1999,48,417
Shelby County,4728,19.0,27728,TX,1999,48,419
Sherman County,371,11.8,34078,TX,1999,48,421
Smith County,23098,13.5,36144,TX,1999,48,423
Somervell County,694,10.4,39158,TX,1999,48,425
Starr County,23974,44.9,17059,TX,1999,48,427
Stephens County,1623,18.0,28625,TX,1999,48,429
Sterling County,179,13.0,33876,TX,1999,48,431
Stonewall County,318,19.2,26954,TX,1999,48,433
Sutton County,739,18.2,33596,TX,1999,48,435
Swisher County,1497,19.3,29698,TX,1999,48,437
Tarrant County,151558,10.6,45610,TX,1999,48,439
Taylor County,18929,15.5,32675,TX,1999,48,441
Terrell County,215,19.9,24207,TX,1999,48,443
Terry County,2843,24.0,27731,TX,1999,48,445
Throckmorton County,274,14.9,28876,TX,1999,48,447
Titus County,4234,15.4,31010,TX,1999,48,449
Tom Green County,16237,16.2,32209,TX,1999,48,451
Travis County,83756,10.5,45437,TX,1999,48,453
Trinity County,2451,18.0,26450,TX,1999,48,455
Tyler County,3309,17.1,28681,TX,1999,48,457
Upshur County,5378,15.4,31415,TX,1999,48,459
Upton County,592,17.5,29825,TX,1999,48,461
Uvalde County,6349,25.0,25945,TX,1999,48,463
Val Verde County,11484,25.9,27175,TX,1999,48,465
Van Zandt County,6211,13.1,33145,TX,1999,48,467
Victoria County,11647,14.0,36900,TX,1999,48,469
Walker County,7107,15.7,30877,TX,1999,48,471
Waller County,4372,14.8,34857,TX,1999,48,473
Ward County,1962,18.6,29241,TX,1999,48,475
Washington County,3870,13.4,35588,TX,1999,48,477
Webb County,57823,30.2,26146,TX,1999,48,479
Wharton County,6209,15.2,31530,TX,1999,48,481
Wheeler County,775,15.0,30366,TX,1999,48,483
Wichita County,17636,14.6,33402,TX,1999,48,485
Wilbarger County,2201,16.0,28817,TX,1999,48,487
Willacy County,6664,34.9,21176,TX,1999,48,489
Williamson County,12512,5.1,59204,TX,1999,48,491
Wilson County,3950,12.4,38358,TX,1999,48,493
Winkler County,1270,18.0,30332,TX,1999,48,495
Wise County,4647,9.7,40780,TX,1999,48,497
Wood County,5046,14.2,30956,TX,1999,48,499
Yoakum County,1325,18.1,32999,TX,1999,48,501
Young County,2859,16.2,29651,TX,1999,48,503
Zapata County,3852,31.6,22783,TX,1999,48,505
Zavala County,4453,39.4,17216,TX,1999,48,507
Beaver County,592,10.2,34115,UT,1999,49,001
Box Elder County,3118,7.3,44626,UT,1999,49,003
Cache County,8185,9.1,39592,UT,1999,49,005
Carbon County,2542,12.8,34405,UT,1999,49,007
Daggett County,66,7.8,32676,UT,1999,49,009
Davis County,13621,5.7,52577,UT,1999,49,011
Duchesne County,2366,16.7,31399,UT,1999,49,013
Emery County,1204,11.2,39467,UT,1999,49,015
Garfield County,523,11.3,32543,UT,1999,49,017
Grand County,1211,14.4,31061,UT,1999,49,019
Iron County,4687,14.1,32998,UT,1999,49,021
Juab County,821,10.1,37460,UT,1999,49,023
Kane County,669,11.1,32868,UT,1999,49,025
Millard County,1508,12.3,35661,UT,1999,49,027
Morgan County,312,4.4,51698,UT,1999,49,029
Piute County,201,14.0,28342,UT,1999,49,031
Rich County,183,9.4,38731,UT,1999,49,033
Salt Lake County,69159,7.8,46183,UT,1999,49,035
San Juan County,2855,20.1,28374,UT,1999,49,037
Sanpete County,2880,13.5,32102,UT,1999,49,039
Sevier County,2167,11.7,34882,UT,1999,49,041
Summit County,1447,4.9,63443,UT,1999,49,043
Tooele County,2891,7.3,45796,UT,1999,49,045
Uintah County,3565,14.3,33618,UT,1999,49,047
Utah County,32412,9.0,44178,UT,1999,49,049
Wasatch County,941,6.2,47718,UT,1999,49,051
Washington County,9719,10.9,36461,UT,1999,49,053
Wayne County,310,12.4,31260,UT,1999,49,055
Weber County,17898,9.2,43329,UT,1999,49,057
Addison County,3019,8.9,41117,VT,1999,50,001
Bennington County,3611,10.0,37751,VT,1999,50,003
Caledonia County,3618,12.4,33505,VT,1999,50,005
Chittenden County,10343,7.3,46803,VT,1999,50,007
Essex County,855,13.1,30266,VT,1999,50,009
Franklin County,4404,9.7,39304,VT,1999,50,011
Grand Isle County,551,7.9,42594,VT,1999,50,013
Lamoille County,2259,9.9,37371,VT,1999,50,015
Orange County,2640,9.5,37944,VT,1999,50,017
Orleans County,3615,14.0,30629,VT,1999,50,019
Rutland County,6583,10.6,34939,VT,1999,50,021
Washington County,4915,8.7,39544,VT,1999,50,023
Windham County,4122,9.4,36960,VT,1999,50,025
Windsor County,4902,8.5,39523,VT,1999,50,027
Accomack County,6107,16.1,27913,VA,1999,51,001
Albemarle County,5345,6.8,50362,VA,1999,51,003
Alleghany County,1114,8.7,37980,VA,1999,51,005
Amelia County,1102,9.7,38276,VA,1999,51,007
Amherst County,2978,9.8,36014,VA,1999,51,009
Appomattox County,1578,11.5,34936,VA,1999,51,011
Arlington County,10597,5.7,61940,VA,1999,51,013
Augusta County,4888,7.6,41445,VA,1999,51,015
Bath County,386,7.7,34597,VA,1999,51,017
Bedford County,4222,7.0,43920,VA,1999,51,019
Bland County,631,10.0,31129,VA,1999,51,021
Botetourt County,1669,5.5,47956,VA,1999,51,023
Brunswick County,2542,16.3,29050,VA,1999,51,025
Buchanan County,5248,20.2,23052,VA,1999,51,027
Buckingham County,2149,15.9,28893,VA,1999,51,029
Campbell County,5066,10.0,36457,VA,1999,51,031
Caroline County,2398,11.1,38098,VA,1999,51,033
Carroll County,3629,12.4,30130,VA,1999,51,035
Charles City County,640,9.2,39476,VA,1999,51,036
Charlotte County,1825,14.7,28173,VA,1999,51,037
Chesterfield County,13207,5.1,58500,VA,1999,51,041
Clarke County,798,6.4,49289,VA,1999,51,043
Craig County,426,8.3,37384,VA,1999,51,045
Culpeper County,3006,9.2,43960,VA,1999,51,047
Cumberland County,1268,14.0,30920,VA,1999,51,049
Dickenson County,3014,18.4,23968,VA,1999,51,051
Dinwiddie County,2243,9.5,39701,VA,1999,51,053
Essex County,1194,12.1,34359,VA,1999,51,057
Fairfax County,42240,4.4,77707,VA,1999,51,059
Fauquier County,3111,5.7,60520,VA,1999,51,061
Floyd County,1452,10.4,32192,VA,1999,51,063
Fluvanna County,1172,6.1,44227,VA,1999,51,065
Franklin County,4536,9.7,36759,VA,1999,51,067
Frederick County,3884,6.6,46866,VA,1999,51,069
Giles County,1593,9.5,34309,VA,1999,51,071
Gloucester County,2976,8.6,43523,VA,1999,51,073
Goochland County,1114,7.1,54709,VA,1999,51,075
Grayson County,2202,13.1,28427,VA,1999,51,077
Greene County,1132,7.4,44033,VA,1999,51,079
Greensville County,1358,15.8,29683,VA,1999,51,081
Halifax County,5183,14.1,29589,VA,1999,51,083
Hanover County,3530,4.2,58082,VA,1999,51,085
Henrico County,17530,6.7,47903,VA,1999,51,087
Henry County,6462,11.2,31247,VA,1999,51,089
Highland County,280,11.0,29129,VA,1999,51,091
Isle of Wight County,2633,8.8,43806,VA,1999,51,093
James City County,3163,6.7,56302,VA,1999,51,095
King and Queen County,746,11.2,34341,VA,1999,51,097
King George County,1247,7.6,49275,VA,1999,51,099
King William County,842,6.4,47274,VA,1999,51,101
Lancaster County,1475,13.1,33042,VA,1999,51,103
Lee County,5005,21.2,23041,VA,1999,51,105
Loudoun County,5035,3.0,80530,VA,1999,51,107
Louisa County,2319,9.0,38177,VA,1999,51,109
Lunenburg County,1843,15.3,27167,VA,1999,51,111
Madison County,1157,9.3,38440,VA,1999,51,113
Mathews County,723,7.9,41008,VA,1999,51,115
Mecklenburg County,3973,12.8,29705,VA,1999,51,117
Middlesex County,1088,11.2,35468,VA,1999,51,119
Montgomery County,8849,11.8,33727,VA,1999,51,121
Nelson County,1491,10.3,35492,VA,1999,51,125
New Kent County,676,5.1,52872,VA,1999,51,127
Northampton County,2407,18.6,26389,VA,1999,51,131
Northumberland County,1342,10.9,35684,VA,1999,51,133
Nottoway County,2325,16.4,29512,VA,1999,51,135
Orange County,2279,8.9,41285,VA,1999,51,137
Page County,2507,10.9,32541,VA,1999,51,139
Patrick County,2247,11.6,29133,VA,1999,51,141
Pittsylvania County,6804,11.0,34171,VA,1999,51,143
Powhatan County,1035,5.2,53126,VA,1999,51,145
Prince Edward County,2554,15.8,29364,VA,1999,51,147
Prince George County,2163,7.7,47404,VA,1999,51,149
Prince William County,14641,5.2,63106,VA,1999,51,153
Pulaski County,3742,10.9,33965,VA,1999,51,155
Rappahannock County,519,7.4,44669,VA,1999,51,157
Richmond County,1017,14.3,31630,VA,1999,51,159
Roanoke County,4527,5.4,48943,VA,1999,51,161
Rockbridge County,1899,9.1,35204,VA,1999,51,163
Rockingham County,5480,8.2,40405,VA,1999,51,165
Russell County,4688,16.1,26879,VA,1999,51,167
Scott County,3241,13.9,27689,VA,1999,51,169
Shenandoah County,2899,8.3,37976,VA,1999,51,171
Smyth County,4199,12.9,29905,VA,1999,51,173
Southampton County,2081,13.0,33317,VA,1999,51,175
Spotsylvania County,4956,5.5,55534,VA,1999,51,177
Stafford County,4227,4.6,65306,VA,1999,51,179
Surry County,783,11.4,34587,VA,1999,51,181
Sussex County,1548,15.4,29457,VA,1999,51,183
Tazewell County,6415,14.5,27734,VA,1999,51,185
Warren County,2741,8.8,41780,VA,1999,51,187
Washington County,5666,11.2,33017,VA,1999,51,191
Westmoreland County,2186,13.1,33608,VA,1999,51,193
Wise County,7031,17.8,26656,VA,1999,51,195
Wythe County,3134,11.4,31804,VA,1999,51,197
York County,2550,4.5,57013,VA,1999,51,199
Alexandria city,10116,7.9,54495,VA,1999,51,510
Bedford city,882,14.9,29201,VA,1999,51,515
Bristol city,2471,14.6,28418,VA,1999,51,520
Buena Vista city,599,9.8,31938,VA,1999,51,530
Charlottesville city,5804,15.0,31768,VA,1999,51,540
Chesapeake city,15778,8.0,48391,VA,1999,51,550
Clifton Forge city,615,15.0,27958,VA,1999,51,560
Colonial Heights city,954,5.7,42870,VA,1999,51,570
Covington city,834,13.2,29973,VA,1999,51,580
Danville city,7554,16.0,27137,VA,1999,51,590
Emporia city,908,16.5,28466,VA,1999,51,595
Fairfax city,861,4.1,65144,VA,1999,51,600
Falls Church city,288,2.8,72985,VA,1999,51,610
Franklin city,1477,18.2,30900,VA,1999,51,620
Fredericksburg city,2192,12.7,35502,VA,1999,51,630
Galax city,1187,17.6,27534,VA,1999,51,640
Hampton city,15711,11.6,37094,VA,1999,51,650
Harrisonburg city,6471,19.3,30689,VA,1999,51,660
Hopewell city,3193,14.4,32816,VA,1999,51,670
Lexington city,757,16.3,30598,VA,1999,51,678
Lynchburg city,8764,14.8,31550,VA,1999,51,680
Manassas city,1776,5.1,57851,VA,1999,51,683
Manassas Park city,672,6.5,55106,VA,1999,51,685
Martinsville city,2143,14.4,27450,VA,1999,51,690
Newport News city,22448,12.8,35014,VA,1999,51,700
Norfolk city,39035,18.4,29159,VA,1999,51,710
Norton city,740,19.1,24761,VA,1999,51,720
Petersburg city,6211,18.7,28202,VA,1999,51,730
Poquoson city,502,4.3,60568,VA,1999,51,735
Portsmouth city,15274,15.8,31459,VA,1999,51,740
Radford city,1851,14.0,27265,VA,1999,51,750
Richmond city,33931,17.9,30169,VA,1999,51,760
Roanoke city,13699,14.6,29801,VA,1999,51,770
Salem city,1645,7.1,39057,VA,1999,51,775
Staunton city,2285,10.7,32583,VA,1999,51,790
Suffolk city,7794,12.4,39144,VA,1999,51,800
Virginia Beach city,29867,7.1,46576,VA,1999,51,810
Waynesboro city,2285,11.8,32996,VA,1999,51,820
Williamsburg city,948,12.5,35255,VA,1999,51,830
Winchester city,2570,11.2,34661,VA,1999,51,840
Adams County,2680,16.4,33103,WA,1999,53,001
Asotin County,3104,15.2,33062,WA,1999,53,003
Benton County,13906,9.8,46726,WA,1999,53,005
Chelan County,8497,12.8,36264,WA,1999,53,007
Clallam County,7629,12.1,35958,WA,1999,53,009
Clark County,32455,9.4,47776,WA,1999,53,011
Columbia County,511,12.7,33645,WA,1999,53,013
Cowlitz County,11797,12.8,38649,WA,1999,53,015
Douglas County,3852,11.8,37094,WA,1999,53,017
Ferry County,1320,18.2,29462,WA,1999,53,019
Franklin County,8199,16.8,35602,WA,1999,53,021
Garfield County,278,11.7,32744,WA,1999,53,023
Grant County,11135,15.0,34167,WA,1999,53,025
Grays Harbor County,10025,15.0,33218,WA,1999,53,027
Island County,5252,7.5,44875,WA,1999,53,029
Jefferson County,2857,11.0,38050,WA,1999,53,031
King County,130260,7.6,52893,WA,1999,53,033
Kitsap County,19351,8.6,46022,WA,1999,53,035
Kittitas County,4191,13.4,33515,WA,1999,53,037
Klickitat County,2954,15.4,34439,WA,1999,53,039
Lewis County,9478,14.0,34154,WA,1999,53,041
Lincoln County,1143,11.3,34883,WA,1999,53,043
Mason County,5741,12.1,38297,WA,1999,53,045
Okanogan County,7397,18.8,29111,WA,1999,53,047
Pacific County,3049,14.6,30362,WA,1999,53,049
Pend Oreille County,2130,18.2,31330,WA,1999,53,051
Pierce County,68420,10.0,44119,WA,1999,53,053
San Juan County,1152,8.2,43191,WA,1999,53,055
Skagit County,11009,10.8,41044,WA,1999,53,057
Skamania County,1040,10.6,39421,WA,1999,53,059
Snohomish County,41469,6.9,51645,WA,1999,53,061
Spokane County,49572,12.2,36835,WA,1999,53,063
Stevens County,6055,15.2,33944,WA,1999,53,065
Thurston County,17663,8.6,45980,WA,1999,53,067
Wahkiakum County,368,9.8,38095,WA,1999,53,069
Walla Walla County,6741,13.3,35354,WA,1999,53,071
Whatcom County,18357,11.3,39465,WA,1999,53,073
Whitman County,5024,14.1,30505,WA,1999,53,075
Yakima County,38881,17.6,32840,WA,1999,53,077
Barbour County,3118,20.5,24885,WV,1999,54,001
Berkeley County,8516,11.3,38187,WV,1999,54,003
Boone County,5074,19.8,26912,WV,1999,54,005
Braxton County,2935,20.6,24746,WV,1999,54,007
Brooke County,2858,11.5,32414,WV,1999,54,009
Cabell County,15380,16.3,29088,WV,1999,54,011
Calhoun County,1633,21.5,22717,WV,1999,54,013
Clay County,2434,23.6,23025,WV,1999,54,015
Doddridge County,1431,19.5,27400,WV,1999,54,017
Fayette County,9623,20.9,24691,WV,1999,54,019
Gilmer County,1478,21.9,23312,WV,1999,54,021
Grant County,1635,14.6,28940,WV,1999,54,023
Greenbrier County,5677,16.6,27445,WV,1999,54,025
Hampshire County,3120,15.6,31358,WV,1999,54,027
Hancock County,3495,10.7,33296,WV,1999,54,029
Hardy County,1585,12.5,31647,WV,1999,54,031
Harrison County,11436,16.8,30755,WV,1999,54,033
Jackson County,4316,15.5,32213,WV,1999,54,035
Jefferson County,3848,9.3,43024,WV,1999,54,037
Kanawha County,28570,14.3,33626,WV,1999,54,039
Lewis County,3093,18.5,26911,WV,1999,54,041
Lincoln County,5136,23.2,23553,WV,1999,54,043
Logan County,8198,21.9,24396,WV,1999,54,045
McDowell County,8001,29.4,17981,WV,1999,54,047
Marion County,8456,15.1,28905,WV,1999,54,049
Marshall County,5315,15.1,30803,WV,1999,54,051
Mason County,4483,17.4,28123,WV,1999,54,053
Mercer County,11449,18.4,26719,WV,1999,54,055
Mineral County,3938,14.7,31103,WV,1999,54,057
Mingo County,7144,25.2,22949,WV,1999,54,059
Monongalia County,11092,14.4,30374,WV,1999,54,061
Monroe County,2008,15.2,27646,WV,1999,54,063
Morgan County,1678,11.3,33687,WV,1999,54,065
Nicholas County,5006,18.9,26591,WV,1999,54,067
Ohio County,6278,13.8,31559,WV,1999,54,069
Pendleton County,1029,12.7,29632,WV,1999,54,071
Pleasants County,930,12.8,31942,WV,1999,54,073
Pocahontas County,1512,17.0,26180,WV,1999,54,075
Preston County,4980,17.1,27792,WV,1999,54,077
Putnam County,4588,8.9,42180,WV,1999,54,079
Raleigh County,13574,17.8,28020,WV,1999,54,081
Randolph County,4636,17.2,27108,WV,1999,54,083
Ritchie County,1862,18.0,27509,WV,1999,54,085
Roane County,3083,20.0,24864,WV,1999,54,087
Summers County,2753,21.3,21672,WV,1999,54,089
Taylor County,2836,18.0,26836,WV,1999,54,091
Tucker County,1135,15.7,26536,WV,1999,54,093
Tyler County,1490,15.6,29764,WV,1999,54,095
Upshur County,4305,19.4,27418,WV,1999,54,097
Wayne County,7447,17.3,28459,WV,1999,54,099
Webster County,2519,25.9,21297,WV,1999,54,101
Wetzel County,3034,17.2,30972,WV,1999,54,103
Wirt County,1132,19.3,29415,WV,1999,54,105
Wood County,12241,14.0,33212,WV,1999,54,107
Wyoming County,5673,22.0,23959,WV,1999,54,109
Adams County,2142,11.5,32521,WI,1999,55,001
Ashland County,2022,12.4,31538,WI,1999,55,003
Barron County,4261,9.5,36130,WI,1999,55,005
Bayfield County,1663,11.1,32935,WI,1999,55,007
Brown County,15644,7.0,46010,WI,1999,55,009
Buffalo County,1227,8.9,37123,WI,1999,55,011
Burnett County,1521,9.8,33177,WI,1999,55,013
Calumet County,1759,4.3,52630,WI,1999,55,015
Chippewa County,4659,8.5,39499,WI,1999,55,017
Clark County,3532,10.6,34448,WI,1999,55,019
Columbia County,3029,5.9,44201,WI,1999,55,021
Crawford County,1731,10.3,33088,WI,1999,55,023
Dane County,29572,7.1,49213,WI,1999,55,025
Dodge County,4525,5.6,44632,WI,1999,55,027
Door County,1948,7.0,39114,WI,1999,55,029
Douglas County,4712,11.1,34571,WI,1999,55,031
Dunn County,3868,10.4,38567,WI,1999,55,033
Eau Claire County,7936,8.9,39302,WI,1999,55,035
Florence County,442,8.7,34277,WI,1999,55,037
Fond du Lac County,5731,6.1,45094,WI,1999,55,039
Forest County,1088,11.0,31588,WI,1999,55,041
Grant County,4350,9.3,35662,WI,1999,55,043
Green County,2190,6.5,42626,WI,1999,55,045
Green Lake County,1514,8.0,39233,WI,1999,55,047
Iowa County,1727,7.6,41762,WI,1999,55,049
Iron County,694,10.2,29497,WI,1999,55,051
Jackson County,1850,10.2,35502,WI,1999,55,053
Jefferson County,3847,5.3,45505,WI,1999,55,055
Juneau County,2375,9.8,34331,WI,1999,55,057
Kenosha County,12234,8.3,45646,WI,1999,55,059
Kewaunee County,1100,5.4,43321,WI,1999,55,061
La Crosse County,9376,9.1,39483,WI,1999,55,063
Lafayette County,1364,8.4,36439,WI,1999,55,065
Langlade County,2079,10.1,33074,WI,1999,55,067
Lincoln County,2067,7.1,38590,WI,1999,55,069
Manitowoc County,4628,5.6,43396,WI,1999,55,071
Marathon County,8677,6.9,44343,WI,1999,55,073
Marinette County,3635,8.5,35302,WI,1999,55,075
Marquette County,1310,9.0,34295,WI,1999,55,077
Menominee County,1016,22.4,27780,WI,1999,55,078
Milwaukee County,138393,14.9,37294,WI,1999,55,079
Monroe County,4311,10.7,36750,WI,1999,55,081
Oconto County,2519,7.1,39717,WI,1999,55,083
Oneida County,2896,8.0,37508,WI,1999,55,085
Outagamie County,7791,4.9,49444,WI,1999,55,087
Ozaukee County,2372,2.9,64439,WI,1999,55,089
Pepin County,568,7.9,36548,WI,1999,55,091
Pierce County,2123,6.1,48306,WI,1999,55,093
Polk County,2972,7.2,40918,WI,1999,55,095
Portage County,5226,8.1,42965,WI,1999,55,097
Price County,1515,9.6,35504,WI,1999,55,099
Racine County,15623,8.4,46060,WI,1999,55,101
Richland County,1838,10.3,34235,WI,1999,55,103
Rock County,12219,8.1,43962,WI,1999,55,105
Rusk County,1800,11.9,31219,WI,1999,55,107
St. Croix County,2586,4.1,55332,WI,1999,55,109
Sauk County,3984,7.2,41454,WI,1999,55,111
Sawyer County,2064,12.8,31666,WI,1999,55,113
Shawano County,3162,7.9,37274,WI,1999,55,115
Sheboygan County,5999,5.4,46211,WI,1999,55,117
Taylor County,1795,9.1,37892,WI,1999,55,119
Trempealeau County,2132,8.0,36920,WI,1999,55,121
Vernon County,3274,11.7,32797,WI,1999,55,123
Vilas County,1718,8.2,33488,WI,1999,55,125
Walworth County,6176,6.9,44813,WI,1999,55,127
Washburn County,1663,10.4,32743,WI,1999,55,129
Washington County,4552,3.9,57292,WI,1999,55,131
Waukesha County,11506,3.2,64013,WI,1999,55,133
Waupaca County,3409,6.8,40358,WI,1999,55,135
Waushara County,2469,10.7,35473,WI,1999,55,137
Winnebago County,9057,6.0,45180,WI,1999,55,139
Wood County,5663,7.5,42311,WI,1999,55,141
Albany County,3960,13.2,31179,WY,1999,56,001
Big Horn County,1597,14.1,33020,WY,1999,56,003
Campbell County,2594,7.7,50592,WY,1999,56,005
Carbon County,1744,11.9,36291,WY,1999,56,007
Converse County,1409,11.7,40314,WY,1999,56,009
Crook County,474,8.1,36740,WY,1999,56,011
Fremont County,5840,16.6,31892,WY,1999,56,013
Goshen County,1794,14.7,31632,WY,1999,56,015
Hot Springs County,596,12.5,29405,WY,1999,56,017
Johnson County,801,11.4,34263,WY,1999,56,019
Laramie County,8158,10.3,39671,WY,1999,56,021
Lincoln County,1355,9.3,41723,WY,1999,56,023
Natrona County,8032,12.3,35848,WY,1999,56,025
Niobrara County,370,16.0,30181,WY,1999,56,027
Park County,3047,12.1,36137,WY,1999,56,029
Platte County,1134,12.9,33611,WY,1999,56,031
Sheridan County,3011,11.6,35026,WY,1999,56,033
Sublette County,531,9.0,39833,WY,1999,56,035
Sweetwater County,3084,8.3,48434,WY,1999,56,037
Teton County,863,4.7,52793,WY,1999,56,039
Uinta County,2137,10.9,43775,WY,1999,56,041
Washakie County,973,11.9,36657,WY,1999,56,043
Weston County,711,11.1,33624,WY,1999,56,045
