NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McCulloch County,1463,18.6,35033,TX,2009,48,307
McLennan County,50871,22.8,38963,TX,2009,48,309
McMullen County,107,13.2,40809,TX,2009,48,311
Madison County,2724,25.9,32873,TX,2009,48,313
Marion County,2496,24.6,31210,TX,2009,48,315
Martin County,680,15.1,40933,TX,2009,48,317
Mason County,650,16.5,36965,TX,2009,48,319
Matagorda County,7735,21.2,38938,TX,2009,48,321
Maverick County,15822,29.8,27446,TX,2009,48,323
Medina County,7529,17.6,45278,TX,2009,48,325
Menard County,534,25.6,29710,TX,2009,48,327
Midland County,16257,12.5,54949,TX,2009,48,329
Milam County,4321,18.0,37245,TX,2009,48,331
Mills County,924,19.4,34557,TX,2009,48,333
Mitchell County,1486,22.6,34461,TX,2009,48,335
Montague County,2967,15.4,42246,TX,2009,48,337
Montgomery County,49974,11.2,65130,TX,2009,48,339
Moore County,2375,11.6,41820,TX,2009,48,341
Morris County,2340,18.8,35257,TX,2009,48,343
Motley County,262,20.7,33357,TX,2009,48,345
Nacogdoches County,15207,25.8,32648,TX,2009,48,347
Navarro County,8801,18.3,38871,TX,2009,48,349
Newton County,2658,20.4,37319,TX,2009,48,351
Nolan County,2541,17.6,34149,TX,2009,48,353
Nueces County,63272,19.9,41009,TX,2009,48,355
Ochiltree County,1170,12.1,55032,TX,2009,48,357
Oldham County,272,13.6,40731,TX,2009,48,359
Orange County,12624,15.6,45532,TX,2009,48,361
Palo Pinto County,4624,17.0,40141,TX,2009,48,363
Panola County,3000,13.2,46456,TX,2009,48,365
Parker County,10990,9.9,62049,TX,2009,48,367
Parmer County,1547,16.9,36665,TX,2009,48,369
Pecos County,2852,19.7,37535,TX,2009,48,371
Polk County,9736,22.6,36467,TX,2009,48,373
Potter County,26250,23.1,35563,TX,2009,48,375
Presidio County,1742,23.6,28636,TX,2009,48,377
Rains County,1767,15.8,42000,TX,2009,48,379
Randall County,10205,8.9,54323,TX,2009,48,381
Reagan County,283,9.5,54309,TX,2009,48,383
Real County,624,22.0,28823,TX,2009,48,385
Red River County,2395,19.1,33191,TX,2009,48,387
Reeves County,2708,27.4,31568,TX,2009,48,389
Refugio County,1219,17.2,36920,TX,2009,48,391
Roberts County,58,6.6,63082,TX,2009,48,393
Robertson County,3113,20.2,37261,TX,2009,48,395
Rockwall County,5314,6.6,77924,TX,2009,48,397
Runnels County,1591,16.0,34808,TX,2009,48,399
Rusk County,7572,16.4,43133,TX,2009,48,401
Sabine County,1943,19.2,34779,TX,2009,48,403
San Augustine County,2165,26.3,29490,TX,2009,48,405
San Jacinto County,5086,20.6,40305,TX,2009,48,407
San Patricio County,10990,16.3,45152,TX,2009,48,409
San Saba County,1152,21.5,34019,TX,2009,48,411
Schleicher County,415,15.4,43902,TX,2009,48,413
Scurry County,2447,17.0,45292,TX,2009,48,415
Shackelford County,393,13.1,41887,TX,2009,48,417
Shelby County,5265,19.9,35870,TX,2009,48,419
Sherman County,373,13.1,42931,TX,2009,48,421
Smith County,32316,16.2,46127,TX,2009,48,423
Somervell County,798,10.2,53646,TX,2009,48,425
Starr County,23953,38.5,22418,TX,2009,48,427
Stephens County,1745,19.7,37174,TX,2009,48,429
Sterling County,163,13.3,49075,TX,2009,48,431
Stonewall County,220,16.8,36222,TX,2009,48,433
Sutton County,523,12.4,60915,TX,2009,48,435
Swisher County,1483,22.0,31929,TX,2009,48,437
Tarrant County,254582,14.5,53757,TX,2009,48,439
Taylor County,18782,15.4,42493,TX,2009,48,441
Terrell County,182,18.8,30926,TX,2009,48,443
Terry County,2570,23.1,31926,TX,2009,48,445
Throckmorton County,244,15.5,36523,TX,2009,48,447
Titus County,5448,18.4,37553,TX,2009,48,449
Tom Green County,16823,16.2,40399,TX,2009,48,451
Travis County,160747,16.0,53434,TX,2009,48,453
Trinity County,2694,19.7,33081,TX,2009,48,455
Tyler County,3801,20.1,33442,TX,2009,48,457
Upshur County,5970,15.9,43685,TX,2009,48,459
Upton County,494,16.0,44835,TX,2009,48,461
Uvalde County,8234,31.5,30465,TX,2009,48,463
Val Verde County,11590,24.5,33705,TX,2009,48,465
Van Zandt County,7424,14.5,41893,TX,2009,48,467
Victoria County,12041,14.0,47345,TX,2009,48,469
Walker County,10817,23.2,37203,TX,2009,48,471
Waller County,6331,19.0,47110,TX,2009,48,473
Ward County,1574,15.5,43023,TX,2009,48,475
Washington County,4507,14.5,42243,TX,2009,48,477
Webb County,73466,30.9,37140,TX,2009,48,479
Wharton County,7616,18.9,36980,TX,2009,48,481
Wheeler County,606,12.6,43565,TX,2009,48,483
Wichita County,17938,15.4,41862,TX,2009,48,485
Wilbarger County,2221,17.2,35530,TX,2009,48,487
Willacy County,8030,41.6,26095,TX,2009,48,489
Williamson County,22227,5.5,69862,TX,2009,48,491
Wilson County,5128,12.8,55829,TX,2009,48,493
Winkler County,968,14.6,46105,TX,2009,48,495
Wise County,6180,10.6,54017,TX,2009,48,497
Wood County,6245,15.0,38940,TX,2009,48,499
Yoakum County,977,12.8,50045,TX,2009,48,501
Young County,2653,15.1,40772,TX,2009,48,503
Zapata County,4106,29.3,30761,TX,2009,48,505
Zavala County,4023,35.8,21841,TX,2009,48,507
Beaver County,661,10.9,41761,UT,2009,49,001
Box Elder County,4748,9.6,52867,UT,2009,49,003
Cache County,18744,16.7,47064,UT,2009,49,005
Carbon County,3041,15.7,44684,UT,2009,49,007
Daggett County,57,6.6,43940,UT,2009,49,009
Davis County,21001,7.0,66220,UT,2009,49,011
Duchesne County,1880,10.6,53080,UT,2009,49,013
Emery County,1214,11.6,51014,UT,2009,49,015
Garfield County,547,12.2,41323,UT,2009,49,017
Grand County,1412,14.7,39070,UT,2009,49,019
Iron County,8093,18.3,40145,UT,2009,49,021
Juab County,1184,11.7,50589,UT,2009,49,023
Kane County,769,11.7,43287,UT,2009,49,025
Millard County,1769,14.6,44852,UT,2009,49,027
Morgan County,436,4.9,75164,UT,2009,49,029
Piute County,268,18.8,35962,UT,2009,49,031
Rich County,216,10.1,53783,UT,2009,49,033
Salt Lake County,108994,10.7,56954,UT,2009,49,035
San Juan County,4181,28.3,36038,UT,2009,49,037
Sanpete County,3830,16.0,42834,UT,2009,49,039
Sevier County,2452,12.5,46148,UT,2009,49,041
Summit County,2695,7.3,73769,UT,2009,49,043
Tooele County,4063,7.2,56053,UT,2009,49,045
Uintah County,3139,10.1,58312,UT,2009,49,047
Utah County,75993,14.2,57471,UT,2009,49,049
Wasatch County,1819,8.5,61609,UT,2009,49,051
Washington County,19260,14.2,46596,UT,2009,49,053
Wayne County,394,15.2,41785,UT,2009,49,055
Weber County,28582,12.5,53094,UT,2009,49,057
Addison County,3738,10.9,52135,VT,2009,50,001
Bennington County,4498,12.8,44686,VT,2009,50,003
Caledonia County,4356,14.9,43193,VT,2009,50,005
Chittenden County,15392,10.6,60182,VT,2009,50,007
Essex County,1076,16.9,34407,VT,2009,50,009
Franklin County,4881,10.3,51950,VT,2009,50,011
Grand Isle County,705,9.4,51993,VT,2009,50,013
Lamoille County,3163,12.5,50955,VT,2009,50,015
Orange County,3057,10.8,48423,VT,2009,50,017
Orleans County,3588,13.5,39914,VT,2009,50,019
Rutland County,8281,13.6,47493,VT,2009,50,021
Washington County,5344,9.5,51917,VT,2009,50,023
Windham County,5212,12.3,46912,VT,2009,50,025
Windsor County,5845,10.5,48326,VT,2009,50,027
Accomack County,6906,18.3,36512,VA,2009,51,001
Albemarle County,7774,8.8,63669,VA,2009,51,003
Alleghany County,2012,12.7,43230,VA,2009,51,005
Amelia County,1433,11.3,47971,VA,2009,51,007
Amherst County,4269,13.9,42117,VA,2009,51,009
Appomattox County,2055,14.3,42354,VA,2009,51,011
Arlington County,13988,6.6,92703,VA,2009,51,013
Augusta County,6464,9.3,50401,VA,2009,51,015
Bath County,522,11.8,42619,VA,2009,51,017
Bedford County,5210,7.8,53003,VA,2009,51,019
Bland County,921,15.0,39512,VA,2009,51,021
Botetourt County,2441,7.6,59441,VA,2009,51,023
Brunswick County,3155,22.0,35757,VA,2009,51,025
Buchanan County,5737,26.5,30005,VA,2009,51,027
Buckingham County,2964,21.6,36414,VA,2009,51,029
Campbell County,6859,13.1,44983,VA,2009,51,031
Caroline County,2845,10.5,57352,VA,2009,51,033
Carroll County,4886,16.9,34240,VA,2009,51,035
Charles City County,735,10.2,48096,VA,2009,51,036
Charlotte County,2237,18.9,33334,VA,2009,51,037
Chesterfield County,18507,6.1,70055,VA,2009,51,041
Clarke County,1091,7.6,65636,VA,2009,51,043
Craig County,486,9.8,45125,VA,2009,51,045
Culpeper County,4296,9.6,61217,VA,2009,51,047
Cumberland County,1503,15.5,39141,VA,2009,51,049
Dickenson County,3240,20.5,31877,VA,2009,51,051
Dinwiddie County,2839,11.2,49595,VA,2009,51,053
Essex County,1459,13.3,48296,VA,2009,51,057
Fairfax County,57573,5.6,102325,VA,2009,51,059
Fauquier County,4003,5.9,83330,VA,2009,51,061
Floyd County,2236,15.0,36664,VA,2009,51,063
Fluvanna County,1747,7.2,68521,VA,2009,51,065
Franklin County,7043,14.0,45105,VA,2009,51,067
Frederick County,6796,9.2,60806,VA,2009,51,069
Giles County,2255,13.1,39421,VA,2009,51,071
Gloucester County,3704,9.5,55335,VA,2009,51,073
Goochland County,1298,6.6,76772,VA,2009,51,075
Grayson County,2574,16.5,32813,VA,2009,51,077
Greene County,1568,8.6,58123,VA,2009,51,079
Greensville County,2124,24.5,35866,VA,2009,51,081
Halifax County,6819,19.8,35458,VA,2009,51,083
Hanover County,4747,4.9,74645,VA,2009,51,085
Henrico County,29165,10.0,57318,VA,2009,51,087
Henry County,9218,17.0,35826,VA,2009,51,089
Highland County,323,13.8,35892,VA,2009,51,091
Isle of Wight County,3612,10.1,59463,VA,2009,51,093
James City County,4449,7.1,72902,VA,2009,51,095
King and Queen County,895,13.2,42022,VA,2009,51,097
King George County,1614,7.0,68846,VA,2009,51,099
King William County,1158,7.2,59984,VA,2009,51,101
Lancaster County,1379,12.7,43434,VA,2009,51,103
Lee County,6079,26.1,29376,VA,2009,51,105
Loudoun County,10069,3.4,114200,VA,2009,51,107
Louisa County,3828,11.7,52396,VA,2009,51,109
Lunenburg County,2597,22.5,32930,VA,2009,51,111
Madison County,1456,10.8,50565,VA,2009,51,113
Mathews County,860,9.7,53177,VA,2009,51,115
Mecklenburg County,5731,18.8,34885,VA,2009,51,117
Middlesex County,1435,13.8,45695,VA,2009,51,119
Montgomery County,15475,19.0,42785,VA,2009,51,121
Nelson County,1960,12.7,44615,VA,2009,51,125
New Kent County,981,5.6,68570,VA,2009,51,127
Northampton County,2723,20.6,34501,VA,2009,51,131
Northumberland County,1766,13.6,53856,VA,2009,51,133
Nottoway County,2880,20.3,36381,VA,2009,51,135
Orange County,3130,9.5,54231,VA,2009,51,137
Page County,2964,12.5,39299,VA,2009,51,139
Patrick County,3246,17.6,33059,VA,2009,51,141
Pittsylvania County,9386,15.6,39531,VA,2009,51,143
Powhatan County,1573,6.1,73940,VA,2009,51,145
Prince Edward County,3897,22.2,35988,VA,2009,51,147
Prince George County,3025,10.2,59349,VA,2009,51,149
Prince William County,22535,6.0,88823,VA,2009,51,153
Pulaski County,4766,14.2,40239,VA,2009,51,155
Rappahannock County,644,9.2,56250,VA,2009,51,157
Richmond County,1342,19.3,40620,VA,2009,51,159
Roanoke County,5379,6.1,56508,VA,2009,51,161
Rockbridge County,2353,11.1,43916,VA,2009,51,163
Rockingham County,7685,10.4,47965,VA,2009,51,165
Russell County,5527,19.1,33221,VA,2009,51,167
Scott County,4220,19.2,33893,VA,2009,51,169
Shenandoah County,4206,10.4,47748,VA,2009,51,171
Smyth County,5516,17.8,35614,VA,2009,51,173
Southampton County,2561,15.9,42751,VA,2009,51,175
Spotsylvania County,9132,7.6,75609,VA,2009,51,177
Stafford County,5764,4.7,88179,VA,2009,51,179
Surry County,827,11.7,46651,VA,2009,51,181
Sussex County,1742,18.4,37684,VA,2009,51,183
Tazewell County,6852,15.9,36143,VA,2009,51,185
Warren County,3519,9.8,56946,VA,2009,51,187
Washington County,7165,13.9,40638,VA,2009,51,191
Westmoreland County,2472,14.1,48523,VA,2009,51,193
Wise County,7453,19.3,35053,VA,2009,51,195
Wythe County,4058,14.3,40927,VA,2009,51,197
York County,2830,4.7,77662,VA,2009,51,199
Alexandria city,13486,9.1,76293,VA,2009,51,510
Bedford city,1042,17.6,34485,VA,2009,51,515
Bristol city,3458,20.2,30663,VA,2009,51,520
Buena Vista city,855,14.7,40802,VA,2009,51,530
Charlottesville city,8666,21.4,39030,VA,2009,51,540
Chesapeake city,15859,7.3,63532,VA,2009,51,550
Colonial Heights city,1485,8.5,47614,VA,2009,51,570
Covington city,973,16.1,33301,VA,2009,51,580
Danville city,10764,25.1,29466,VA,2009,51,590
Emporia city,1116,20.8,32178,VA,2009,51,595
Fairfax city,1587,6.6,82342,VA,2009,51,600
Falls Church city,377,3.2,106042,VA,2009,51,610
Franklin city,1506,17.7,35855,VA,2009,51,620
Fredericksburg city,3581,17.3,44211,VA,2009,51,630
Galax city,1286,19.1,32313,VA,2009,51,640
Hampton city,19499,14.8,46175,VA,2009,51,650
Harrisonburg city,9448,25.0,34967,VA,2009,51,660
Hopewell city,4486,19.7,35815,VA,2009,51,670
Lexington city,1013,22.4,40825,VA,2009,51,678
Lynchburg city,13122,20.7,38005,VA,2009,51,680
Manassas city,3234,9.0,66876,VA,2009,51,683
Manassas Park city,906,7.6,70852,VA,2009,51,685
Martinsville city,3506,25.1,28298,VA,2009,51,690
Newport News city,25430,13.5,48285,VA,2009,51,700
Norfolk city,37917,18.4,41161,VA,2009,51,710
Norton city,763,20.9,31247,VA,2009,51,720
Petersburg city,7164,22.2,31926,VA,2009,51,730
Poquoson city,572,4.9,84347,VA,2009,51,735
Portsmouth city,15687,16.7,42404,VA,2009,51,740
Radford city,3735,27.7,31999,VA,2009,51,750
Richmond city,44931,23.3,37115,VA,2009,51,760
Roanoke city,18382,20.0,35088,VA,2009,51,770
Salem city,2240,9.5,49086,VA,2009,51,775
Staunton city,2999,13.5,40717,VA,2009,51,790
Suffolk city,10091,12.3,56300,VA,2009,51,800
Virginia Beach city,28889,6.8,59174,VA,2009,51,810
Waynesboro city,2984,13.6,39846,VA,2009,51,820
Williamsburg city,1645,20.3,44380,VA,2009,51,830
Winchester city,4126,16.3,42399,VA,2009,51,840
Adams County,3199,18.2,43088,WA,2009,53,001
Asotin County,3189,15.0,41190,WA,2009,53,003
Benton County,18938,11.3,57603,WA,2009,53,005
Chelan County,9309,13.0,48086,WA,2009,53,007
Clallam County,9986,14.3,43533,WA,2009,53,009
Clark County,50559,11.8,56351,WA,2009,53,011
Columbia County,562,14.1,41090,WA,2009,53,013
Cowlitz County,16023,16.0,45839,WA,2009,53,015
Douglas County,5453,14.6,47430,WA,2009,53,017
Ferry County,1486,19.9,34802,WA,2009,53,019
Franklin County,13107,17.3,47719,WA,2009,53,021
Garfield County,295,14.3,41305,WA,2009,53,023
Grant County,16169,18.6,45183,WA,2009,53,025
Grays Harbor County,13312,19.3,37637,WA,2009,53,027
Island County,6173,7.8,55394,WA,2009,53,029
Jefferson County,3992,13.7,48176,WA,2009,53,031
King County,184782,9.8,67706,WA,2009,53,033
Kitsap County,19529,8.4,60673,WA,2009,53,035
Kittitas County,7545,20.6,41563,WA,2009,53,037
Klickitat County,3675,18.0,41191,WA,2009,53,039
Lewis County,11108,15.1,42365,WA,2009,53,041
Lincoln County,1441,14.2,44899,WA,2009,53,043
Mason County,8839,15.9,49440,WA,2009,53,045
Okanogan County,7435,18.6,38363,WA,2009,53,047
Pacific County,3768,17.9,38177,WA,2009,53,049
Pend Oreille County,2402,18.7,39288,WA,2009,53,051
Pierce County,95421,12.3,55941,WA,2009,53,053
San Juan County,1520,9.9,52158,WA,2009,53,055
Skagit County,13060,11.1,54335,WA,2009,53,057
Skamania County,1343,12.4,51407,WA,2009,53,059
Snohomish County,66458,9.7,64677,WA,2009,53,061
Spokane County,67264,14.8,44799,WA,2009,53,063
Stevens County,6720,16.0,40770,WA,2009,53,065
Thurston County,27352,11.1,58533,WA,2009,53,067
Wahkiakum County,517,13.0,44503,WA,2009,53,069
Walla Walla County,9698,17.8,43144,WA,2009,53,071
Whatcom County,30351,15.5,47490,WA,2009,53,073
Whitman County,9561,25.6,36767,WA,2009,53,075
Yakima County,51725,22.0,41055,WA,2009,53,077
Barbour County,3176,20.8,34547,WV,2009,54,001
Berkeley County,10866,10.6,51243,WV,2009,54,003
Boone County,5027,20.5,38430,WV,2009,54,005
Braxton County,3231,23.3,31471,WV,2009,54,007
Brooke County,3075,13.6,38624,WV,2009,54,009
Cabell County,19182,20.9,34843,WV,2009,54,011
Calhoun County,1651,23.4,28976,WV,2009,54,013
Clay County,2459,24.8,30113,WV,2009,54,015
Doddridge County,1418,20.1,32803,WV,2009,54,017
Fayette County,9497,21.6,31920,WV,2009,54,019
Gilmer County,1483,23.4,31611,WV,2009,54,021
Grant County,1843,15.8,36257,WV,2009,54,023
Greenbrier County,6361,18.8,32492,WV,2009,54,025
Hampshire County,3327,14.9,35541,WV,2009,54,027
Hancock County,4262,14.6,39779,WV,2009,54,029
Hardy County,1798,13.3,36484,WV,2009,54,031
Harrison County,12049,17.8,40100,WV,2009,54,033
Jackson County,3746,13.5,39173,WV,2009,54,035
Jefferson County,4739,9.2,58859,WV,2009,54,037
Kanawha County,27060,14.4,41747,WV,2009,54,039
Lewis County,3858,22.6,35049,WV,2009,54,041
Lincoln County,5511,25.1,31212,WV,2009,54,043
Logan County,7273,20.9,34596,WV,2009,54,045
McDowell County,8999,40.8,22222,WV,2009,54,047
Marion County,9461,17.1,36584,WV,2009,54,049
Marshall County,5586,17.6,38444,WV,2009,54,051
Mason County,5147,20.4,35232,WV,2009,54,053
Mercer County,12923,21.3,32098,WV,2009,54,055
Mineral County,3307,12.4,38091,WV,2009,54,057
Mingo County,7036,26.9,29102,WV,2009,54,059
Monongalia County,18083,21.9,35331,WV,2009,54,061
Monroe County,2314,17.0,37511,WV,2009,54,063
Morgan County,2152,13.3,38804,WV,2009,54,065
Nicholas County,4881,18.8,36393,WV,2009,54,067
Ohio County,5813,13.9,38201,WV,2009,54,069
Pendleton County,1070,14.8,35404,WV,2009,54,071
Pleasants County,953,14.0,40418,WV,2009,54,073
Pocahontas County,1749,21.6,30757,WV,2009,54,075
Preston County,4491,15.1,38008,WV,2009,54,077
Putnam County,5984,10.8,51586,WV,2009,54,079
Raleigh County,14258,18.9,35989,WV,2009,54,081
Randolph County,5474,20.5,32027,WV,2009,54,083
Ritchie County,2065,20.5,34209,WV,2009,54,085
Roane County,3237,22.0,30723,WV,2009,54,087
Summers County,3411,29.7,27572,WV,2009,54,089
Taylor County,2687,17.1,35873,WV,2009,54,091
Tucker County,1278,19.2,33630,WV,2009,54,093
Tyler County,1525,17.8,36549,WV,2009,54,095
Upshur County,4147,18.4,35255,WV,2009,54,097
Wayne County,8508,20.8,36080,WV,2009,54,099
Webster County,3047,32.6,26382,WV,2009,54,101
Wetzel County,3004,18.7,37787,WV,2009,54,103
Wirt County,1112,20.0,31065,WV,2009,54,105
Wood County,14110,16.5,39229,WV,2009,54,107
Wyoming County,5454,23.5,31677,WV,2009,54,109
Adams County,2764,14.9,39116,WI,2009,55,001
Ashland County,2788,18.0,37555,WI,2009,55,003
Barron County,5727,12.8,41522,WI,2009,55,005
Bayfield County,1998,13.7,41657,WI,2009,55,007
Brown County,25782,10.8,50926,WI,2009,55,009
Buffalo County,1387,10.5,43577,WI,2009,55,011
Burnett County,2388,15.2,38580,WI,2009,55,013
Calumet County,2423,5.5,65679,WI,2009,55,015
Chippewa County,6752,11.6,46040,WI,2009,55,017
Clark County,4267,13.0,42518,WI,2009,55,019
Columbia County,4907,9.2,52967,WI,2009,55,021
Crawford County,2511,15.8,36060,WI,2009,55,023
Dane County,62188,13.1,58002,WI,2009,55,025
Dodge County,7342,9.0,50483,WI,2009,55,027
Door County,2110,7.7,49114,WI,2009,55,029
Douglas County,6072,14.1,42656,WI,2009,55,031
Dunn County,6043,15.3,47808,WI,2009,55,033
Eau Claire County,14672,15.6,44359,WI,2009,55,035
Florence County,636,14.2,40817,WI,2009,55,037
Fond du Lac County,9103,9.5,50678,WI,2009,55,039
Forest County,1505,16.0,37100,WI,2009,55,041
Grant County,6261,13.9,42942,WI,2009,55,043
Green County,3513,9.8,51030,WI,2009,55,045
Green Lake County,2022,11.1,46238,WI,2009,55,047
Iowa County,1960,8.4,53885,WI,2009,55,049
Iron County,894,15.0,34201,WI,2009,55,051
Jackson County,2418,12.9,44428,WI,2009,55,053
Jefferson County,8104,10.5,53261,WI,2009,55,055
Juneau County,3181,12.8,41700,WI,2009,55,057
Kenosha County,20693,12.9,52914,WI,2009,55,059
Kewaunee County,1544,7.7,53254,WI,2009,55,061
La Crosse County,13864,12.8,49505,WI,2009,55,063
Lafayette County,1930,12.4,45626,WI,2009,55,065
Langlade County,2616,13.3,39858,WI,2009,55,067
Lincoln County,3057,10.7,47816,WI,2009,55,069
Manitowoc County,7338,9.2,48799,WI,2009,55,071
Marathon County,13394,10.3,50495,WI,2009,55,073
Marinette County,5411,13.2,38594,WI,2009,55,075
Marquette County,1955,13.4,41273,WI,2009,55,077
Menominee County,1407,31.7,30648,WI,2009,55,078
Milwaukee County,192170,20.6,42012,WI,2009,55,079
Monroe County,5236,12.2,49473,WI,2009,55,081
Oconto County,3816,10.4,49037,WI,2009,55,083
Oneida County,3808,10.9,46126,WI,2009,55,085
Outagamie County,15099,8.7,55106,WI,2009,55,087
Ozaukee County,4361,5.1,73830,WI,2009,55,089
Pepin County,850,11.9,44601,WI,2009,55,091
Pierce County,3772,10.1,56006,WI,2009,55,093
Polk County,4314,9.9,47782,WI,2009,55,095
Portage County,7981,12.2,50494,WI,2009,55,097
Price County,2115,15.1,39608,WI,2009,55,099
Racine County,24279,12.4,52063,WI,2009,55,101
Richland County,2052,11.7,42155,WI,2009,55,103
Rock County,20278,12.9,49347,WI,2009,55,105
Rusk County,2414,17.1,36032,WI,2009,55,107
St. Croix County,5223,6.3,67049,WI,2009,55,109
Sauk County,5050,8.7,50566,WI,2009,55,111
Sawyer County,3019,18.2,37371,WI,2009,55,113
Shawano County,4431,11.0,45497,WI,2009,55,115
Sheboygan County,10055,9.0,52934,WI,2009,55,117
Taylor County,2412,12.7,42559,WI,2009,55,119
Trempealeau County,3217,11.8,44997,WI,2009,55,121
Vernon County,4509,15.6,40644,WI,2009,55,123
Vilas County,2512,11.9,40770,WI,2009,55,125
Walworth County,12777,13.1,50097,WI,2009,55,127
Washburn County,2460,15.0,40176,WI,2009,55,129
Washington County,7355,5.7,61756,WI,2009,55,131
Waukesha County,18548,4.9,72982,WI,2009,55,133
Waupaca County,5404,10.8,48420,WI,2009,55,135
Waushara County,3426,14.7,43844,WI,2009,55,137
Winnebago County,18471,11.9,47486,WI,2009,55,139
Wood County,6632,9.1,45309,WI,2009,55,141
Albany County,5881,18.7,40772,WY,2009,56,001
Big Horn County,1200,10.6,45070,WY,2009,56,003
Campbell County,2817,6.4,78797,WY,2009,56,005
Carbon County,1754,11.7,50353,WY,2009,56,007
Converse County,1195,8.9,58658,WY,2009,56,009
Crook County,544,8.3,50581,WY,2009,56,011
Fremont County,5551,14.7,42738,WY,2009,56,013
Goshen County,1702,14.3,41453,WY,2009,56,015
Hot Springs County,530,11.9,40367,WY,2009,56,017
Johnson County,754,8.9,49457,WY,2009,56,019
Laramie County,8927,10.4,50441,WY,2009,56,021
Lincoln County,1349,8.0,59160,WY,2009,56,023
Natrona County,6905,9.5,55179,WY,2009,56,025
Niobrara County,318,14.4,40016,WY,2009,56,027
Park County,2803,10.4,47264,WY,2009,56,029
Platte County,1022,12.6,45564,WY,2009,56,031
Sheridan County,2673,9.4,48963,WY,2009,56,033
Sublette County,504,5.8,73558,WY,2009,56,035
Sweetwater County,2939,7.3,69297,WY,2009,56,037
Teton County,1199,5.8,68777,WY,2009,56,039
Uinta County,1853,9.0,64284,WY,2009,56,041
Washakie County,889,11.5,47098,WY,2009,56,043
Weston County,663,9.9,50642,WY,2009,56,045
