NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Beaverhead County,1424,16.8,30478,MT,2002,30,001
Big Horn County,3293,25.8,26414,MT,2002,30,003
Blaine County,1560,23.3,24988,MT,2002,30,005
Broadwater County,621,14.2,32777,MT,2002,30,007
Carbon County,1179,12.2,33644,MT,2002,30,009
Carter County,184,14.0,25987,MT,2002,30,011
Cascade County,10060,12.9,33456,MT,2002,30,013
Chouteau County,877,16.1,28125,MT,2002,30,015
Custer County,1540,13.9,30814,MT,2002,30,017
Daniels County,249,13.0,28245,MT,2002,30,019
Dawson County,1057,12.6,32967,MT,2002,30,021
Deer Lodge County,1234,14.1,27812,MT,2002,30,023
Fallon County,272,10.0,33047,MT,2002,30,025
Fergus County,1612,14.2,31097,MT,2002,30,027
Flathead County,9822,12.5,36159,MT,2002,30,029
Gallatin County,7665,10.9,39802,MT,2002,30,031
Garfield County,190,15.5,25876,MT,2002,30,033
Glacier County,3641,27.7,26269,MT,2002,30,035
Golden Valley County,191,19.7,24298,MT,2002,30,037
Granite County,442,15.4,29778,MT,2002,30,039
Hill County,2803,17.5,31135,MT,2002,30,041
Jefferson County,1016,9.9,43621,MT,2002,30,043
Judith Basin County,376,17.1,27279,MT,2002,30,045
Lake County,5474,20.4,29300,MT,2002,30,047
Lewis and Clark County,6138,10.9,39330,MT,2002,30,049
Liberty County,309,15.4,27832,MT,2002,30,051
Lincoln County,3515,18.8,28024,MT,2002,30,053
McCone County,274,15.1,27868,MT,2002,30,055
Madison County,908,13.1,31213,MT,2002,30,057
Meagher County,364,18.7,25488,MT,2002,30,059
Mineral County,693,18.2,29100,MT,2002,30,061
Missoula County,13391,13.9,35731,MT,2002,30,063
Musselshell County,841,19.0,25980,MT,2002,30,065
Park County,2001,12.7,32350,MT,2002,30,067
Petroleum County,81,16.5,22217,MT,2002,30,069
Phillips County,702,16.6,28882,MT,2002,30,071
Pondera County,1092,17.8,29164,MT,2002,30,073
Powder River County,204,11.3,27568,MT,2002,30,075
Powell County,1113,19.8,29607,MT,2002,30,077
Prairie County,146,12.8,26704,MT,2002,30,079
Ravalli County,5651,14.7,33652,MT,2002,30,081
Richland County,1091,12.0,33716,MT,2002,30,083
Roosevelt County,2623,25.6,25138,MT,2002,30,085
Rosebud County,1549,16.8,37321,MT,2002,30,087
Sanders County,1991,19.2,27293,MT,2002,30,089
Sheridan County,444,12.4,29436,MT,2002,30,091
Silver Bow County,4913,15.2,31248,MT,2002,30,093
Stillwater County,760,9.0,43459,MT,2002,30,095
Sweet Grass County,402,11.3,34409,MT,2002,30,097
Teton County,903,14.3,30172,MT,2002,30,099
Toole County,708,14.8,29338,MT,2002,30,101
Treasure County,89,12.1,30842,MT,2002,30,103
Valley County,1097,15.1,31225,MT,2002,30,105
Wheatland County,448,23.2,22803,MT,2002,30,107
Wibaux County,138,14.7,27393,MT,2002,30,109
Yellowstone County,14794,11.3,39712,MT,2002,30,111
Adams County,2939,9.9,37645,NE,2002,31,001
Antelope County,925,12.9,31020,NE,2002,31,003
Arthur County,40,9.9,25760,NE,2002,31,005
Banner County,93,11.9,31643,NE,2002,31,007
Blaine County,91,16.9,23344,NE,2002,31,009
Boone County,667,11.4,32501,NE,2002,31,011
Box Butte County,1288,11.1,40670,NE,2002,31,013
Boyd County,333,14.5,25307,NE,2002,31,015
Brown County,475,13.7,29562,NE,2002,31,017
Buffalo County,4253,10.5,38279,NE,2002,31,019
Burt County,853,11.4,34021,NE,2002,31,021
Butler County,849,9.5,36731,NE,2002,31,023
Cass County,1673,6.7,49407,NE,2002,31,025
Cedar County,794,8.7,36100,NE,2002,31,027
Chase County,445,11.2,34038,NE,2002,31,029
Cherry County,806,13.4,31155,NE,2002,31,031
Cheyenne County,967,9.8,36859,NE,2002,31,033
Clay County,730,10.7,35655,NE,2002,31,035
Colfax County,995,9.5,36288,NE,2002,31,037
Cuming County,953,9.8,34946,NE,2002,31,039
Custer County,1637,14.3,31554,NE,2002,31,041
Dakota County,2159,10.6,38552,NE,2002,31,043
Dawes County,1422,17.5,29215,NE,2002,31,045
Dawson County,2778,11.4,35418,NE,2002,31,047
Deuel County,227,11.1,32626,NE,2002,31,049
Dixon County,549,9.1,35157,NE,2002,31,051
Dodge County,3247,9.3,38381,NE,2002,31,053
Douglas County,47457,10.1,47101,NE,2002,31,055
Dundy County,318,14.6,28042,NE,2002,31,057
Fillmore County,638,10.3,36421,NE,2002,31,059
Franklin County,421,12.4,30216,NE,2002,31,061
Frontier County,355,12.7,31629,NE,2002,31,063
Furnas County,621,12.2,29897,NE,2002,31,065
Gage County,2342,10.4,35310,NE,2002,31,067
Garden County,303,14.1,26850,NE,2002,31,069
Garfield County,225,12.5,28219,NE,2002,31,071
Gosper County,196,9.6,36325,NE,2002,31,073
Grant County,69,9.9,30651,NE,2002,31,075
Greeley County,353,13.8,29285,NE,2002,31,077
Hall County,6273,11.7,37804,NE,2002,31,079
Hamilton County,771,8.2,42725,NE,2002,31,081
Harlan County,426,11.7,30406,NE,2002,31,083
Hayes County,154,13.8,24619,NE,2002,31,085
Hitchcock County,431,14.4,27413,NE,2002,31,087
Holt County,1502,13.7,31407,NE,2002,31,089
Hooker County,80,11.1,30962,NE,2002,31,091
Howard County,766,11.5,34204,NE,2002,31,093
Jefferson County,867,10.8,32989,NE,2002,31,095
Johnson County,442,10.0,33876,NE,2002,31,097
Kearney County,552,8.2,39004,NE,2002,31,099
Keith County,913,10.8,33359,NE,2002,31,101
Keya Paha County,148,15.3,27441,NE,2002,31,103
Kimball County,519,13.6,30407,NE,2002,31,105
Knox County,1341,15.1,27600,NE,2002,31,107
Lancaster County,23621,9.4,42828,NE,2002,31,109
Lincoln County,3798,11.0,38165,NE,2002,31,111
Logan County,77,10.8,34184,NE,2002,31,113
Loup County,108,14.4,26580,NE,2002,31,115
McPherson County,75,13.8,27368,NE,2002,31,117
Madison County,3774,10.8,38179,NE,2002,31,119
Merrick County,845,10.5,35560,NE,2002,31,121
Morrill County,760,14.5,31070,NE,2002,31,123
Nance County,478,12.9,30941,NE,2002,31,125
Nemaha County,756,11.2,34848,NE,2002,31,127
Nuckolls County,553,11.4,29105,NE,2002,31,129
Otoe County,1328,8.7,39188,NE,2002,31,131
Pawnee County,388,13.5,28483,NE,2002,31,133
Perkins County,336,11.1,33037,NE,2002,31,135
Phelps County,915,9.7,38666,NE,2002,31,137
Pierce County,800,10.5,34582,NE,2002,31,139
Platte County,2527,8.1,41080,NE,2002,31,141
Polk County,445,8.3,37209,NE,2002,31,143
Red Willow County,1269,11.4,33230,NE,2002,31,145
Richardson County,1114,12.6,29928,NE,2002,31,147
Rock County,262,16.4,26086,NE,2002,31,149
Saline County,1185,8.8,38083,NE,2002,31,151
Sarpy County,6644,5.0,57433,NE,2002,31,153
Saunders County,1547,7.8,43064,NE,2002,31,155
Scotts Bluff County,5406,14.8,32103,NE,2002,31,157
Seward County,1176,7.6,43717,NE,2002,31,159
Sheridan County,885,15.5,29426,NE,2002,31,161
Sherman County,389,12.6,29016,NE,2002,31,163
Sioux County,215,14.3,28623,NE,2002,31,165
Stanton County,620,9.5,36716,NE,2002,31,167
Thayer County,642,11.6,32394,NE,2002,31,169
Thomas County,71,10.4,29615,NE,2002,31,171
Thurston County,1587,22.3,27960,NE,2002,31,173
Valley County,608,13.4,29241,NE,2002,31,175
Washington County,1231,6.4,50048,NE,2002,31,177
Wayne County,1043,12.4,33085,NE,2002,31,179
Webster County,420,11.1,30466,NE,2002,31,181
Wheeler County,119,14.4,28917,NE,2002,31,183
York County,1232,9.0,37917,NE,2002,31,185
Churchill County,2369,9.7,41794,NV,2002,32,001
Clark County,164499,10.6,42243,NV,2002,32,003
Douglas County,2824,6.4,52720,NV,2002,32,005
Elko County,3705,8.6,49821,NV,2002,32,007
Esmeralda County,115,13.6,33923,NV,2002,32,009
Eureka County,141,9.4,40991,NV,2002,32,011
Humboldt County,1434,9.9,46740,NV,2002,32,013
Lander County,438,8.8,47604,NV,2002,32,015
Lincoln County,513,13.1,34758,NV,2002,32,017
Lyon County,3759,9.5,41788,NV,2002,32,019
Mineral County,638,13.5,30936,NV,2002,32,021
Nye County,4569,12.9,36835,NV,2002,32,023
Pershing County,860,17.2,37134,NV,2002,32,027
Storey County,152,4.4,48358,NV,2002,32,029
Washoe County,31951,8.7,49957,NV,2002,32,031
White Pine County,975,13.5,36793,NV,2002,32,033
Carson City,4896,9.4,42443,NV,2002,32,510
Belknap County,4259,7.1,45767,NH,2002,33,001
Carroll County,3688,8.0,41734,NH,2002,33,003
Cheshire County,5104,7.0,43928,NH,2002,33,005
Coos County,3457,10.5,33822,NH,2002,33,007
Grafton County,6121,7.8,44269,NH,2002,33,009
Hillsborough County,22774,5.8,55755,NH,2002,33,011
Merrimack County,8800,6.3,50049,NH,2002,33,013
Rockingham County,12980,4.4,63259,NH,2002,33,015
Strafford County,9173,8.1,44649,NH,2002,33,017
Sullivan County,3111,7.4,42736,NH,2002,33,019
Atlantic County,26111,10.1,42245,NJ,2002,34,001
Bergen County,50601,5.7,65164,NJ,2002,34,003
Burlington County,22936,5.3,60181,NJ,2002,34,005
Camden County,51126,10.1,47200,NJ,2002,34,007
Cape May County,9464,9.5,41496,NJ,2002,34,009
Cumberland County,20010,14.5,36846,NJ,2002,34,011
Essex County,107702,13.8,41967,NJ,2002,34,013
Gloucester County,15650,5.9,55416,NJ,2002,34,015
Hudson County,90584,15.1,38455,NJ,2002,34,017
Hunterdon County,3925,3.1,84145,NJ,2002,34,019
Mercer County,27390,8.0,54793,NJ,2002,34,021
Middlesex County,50071,6.5,59817,NJ,2002,34,023
Monmouth County,35959,5.7,68651,NJ,2002,34,025
Morris County,17190,3.6,80143,NJ,2002,34,027
Ocean County,42350,7.8,46654,NJ,2002,34,029
Passaic County,59489,12.1,44693,NJ,2002,34,031
Salem County,5338,8.3,45841,NJ,2002,34,033
Somerset County,12658,4.1,77887,NJ,2002,34,035
Sussex County,6324,4.2,68261,NJ,2002,34,037
Union County,46618,8.9,53010,NJ,2002,34,039
Warren County,6312,5.8,57661,NJ,2002,34,041
Bernalillo County,80234,14.0,39465,NM,2002,35,001
Catron County,807,23.7,22696,NM,2002,35,003
Chaves County,12920,21.7,28620,NM,2002,35,005
Cibola County,5850,23.0,27112,NM,2002,35,006
Colfax County,2243,16.4,30871,NM,2002,35,007
Curry County,8242,18.6,29698,NM,2002,35,009
DeBaca County,399,19.7,25072,NM,2002,35,011
Dona Ana County,44400,25.0,28977,NM,2002,35,013
Eddy County,9158,18.0,32941,NM,2002,35,015
Grant County,5938,20.2,28112,NM,2002,35,017
Guadalupe County,913,22.4,23359,NM,2002,35,019
Harding County,111,14.8,23944,NM,2002,35,021
Hidalgo County,1292,25.0,22701,NM,2002,35,023
Lea County,9944,18.5,32268,NM,2002,35,025
Lincoln County,3605,17.9,31918,NM,2002,35,027
Los Alamos County,509,2.7,92052,NM,2002,35,028
Luna County,7507,29.4,21483,NM,2002,35,029
McKinley County,21766,30.2,25197,NM,2002,35,031
Mora County,1214,23.3,23436,NM,2002,35,033
Otero County,10684,17.4,30623,NM,2002,35,035
Quay County,2208,23.4,23102,NM,2002,35,037
Rio Arriba County,7165,17.7,30557,NM,2002,35,039
Roosevelt County,4059,23.3,26779,NM,2002,35,041
Sandoval County,10934,11.1,45213,NM,2002,35,043
San Juan County,22152,18.2,34329,NM,2002,35,045
San Miguel County,6741,23.5,26135,NM,2002,35,047
Santa Fe County,16547,12.3,42247,NM,2002,35,049
Sierra County,3259,25.3,22820,NM,2002,35,051
Socorro County,4783,27.1,24694,NM,2002,35,053
Taos County,6530,20.9,27380,NM,2002,35,055
Torrance County,3904,24.0,28853,NM,2002,35,057
Union County,680,17.8,27300,NM,2002,35,059
Valencia County,10745,16.1,34672,NM,2002,35,061
Albany County,26332,9.2,43244,NY,2002,36,001
Allegany County,6737,14.6,32528,NY,2002,36,003
Bronx County,356885,26.8,26361,NY,2002,36,005
Broome County,22919,12.0,35903,NY,2002,36,007
Cattaraugus County,10528,13.0,33632,NY,2002,36,009
Cayuga County,8927,11.4,37350,NY,2002,36,011
Chautauqua County,18718,14.1,33518,NY,2002,36,013
Chemung County,10841,12.7,35859,NY,2002,36,015
Chenango County,6588,13.0,34293,NY,2002,36,017
Clinton County,8704,11.6,37763,NY,2002,36,019
Columbia County,5938,9.6,41207,NY,2002,36,021
Cortland County,5859,12.7,34867,NY,2002,36,023
Delaware County,6004,13.1,32265,NY,2002,36,025
Dutchess County,19458,7.0,53492,NY,2002,36,027
Erie County,107552,11.7,39502,NY,2002,36,029
Essex County,4112,11.3,35046,NY,2002,36,031
Franklin County,6836,15.2,31820,NY,2002,36,033
Fulton County,6452,11.9,34180,NY,2002,36,035
Genesee County,4946,8.4,40579,NY,2002,36,037
Greene County,5771,12.6,36707,NY,2002,36,039
Hamilton County,454,8.5,34312,NY,2002,36,041
Herkimer County,7309,11.6,33323,NY,2002,36,043
Jefferson County,14371,13.5,33618,NY,2002,36,045
Kings County,578707,23.5,29961,NY,2002,36,047
Lewis County,3346,12.6,34057,NY,2002,36,049
Livingston County,5858,10.0,41559,NY,2002,36,051
Madison County,6374,9.7,40018,NY,2002,36,053
Monroe County,80923,11.3,43435,NY,2002,36,055
Montgomery County,5964,12.3,33584,NY,2002,36,057
Nassau County,70040,5.3,71564,NY,2002,36,059
New York County,275722,18.0,43239,NY,2002,36,061
Niagara County,22707,10.5,37597,NY,2002,36,063
Oneida County,27523,12.4,35705,NY,2002,36,065
Onondaga County,49555,11.0,41198,NY,2002,36,067
Ontario County,8014,8.0,44534,NY,2002,36,069
Orange County,34319,9.7,52838,NY,2002,36,071
Orleans County,5064,12.4,36636,NY,2002,36,073
Oswego County,14640,12.2,37373,NY,2002,36,075
Otsego County,6917,11.9,33933,NY,2002,36,077
Putnam County,3747,3.8,72789,NY,2002,36,079
Queens County,353999,15.9,37876,NY,2002,36,081
Rensselaer County,13536,9.0,43854,NY,2002,36,083
Richmond County,42569,9.3,52987,NY,2002,36,085
Rockland County,26802,9.2,64804,NY,2002,36,087
St. Lawrence County,15290,15.1,32377,NY,2002,36,089
Saratoga County,12043,5.8,52499,NY,2002,36,091
Schenectady County,14300,9.9,43308,NY,2002,36,093
Schoharie County,3711,12.3,35323,NY,2002,36,095
Schuyler County,2120,11.2,35685,NY,2002,36,097
Seneca County,3662,11.3,36750,NY,2002,36,099
Steuben County,12272,12.5,35752,NY,2002,36,101
Suffolk County,95274,6.6,63118,NY,2002,36,103
Sullivan County,9646,13.3,36508,NY,2002,36,105
Tioga County,4477,8.7,40619,NY,2002,36,107
Tompkins County,11249,12.6,37338,NY,2002,36,109
Ulster County,18064,10.4,40748,NY,2002,36,111
Warren County,6136,9.6,39641,NY,2002,36,113
Washington County,6574,11.2,36739,NY,2002,36,115
Wayne County,8408,9.0,43551,NY,2002,36,117
Westchester County,72548,7.8,62817,NY,2002,36,119
Wyoming County,3758,9.7,38994,NY,2002,36,121
Yates County,3055,12.8,34367,NY,2002,36,123
Alamance County,14437,10.7,37950,NC,2002,37,001
Alexander County,3689,10.6,37531,NC,2002,37,003
Alleghany County,1644,15.2,28494,NC,2002,37,005
Anson County,4348,18.1,28860,NC,2002,37,007
Ashe County,3751,15.0,29604,NC,2002,37,009
Avery County,2588,16.4,29707,NC,2002,37,011
Beaufort County,7685,17.0,30799,NC,2002,37,013
Bertie County,3920,20.1,25462,NC,2002,37,015
Bladen County,6012,18.6,27451,NC,2002,37,017
Brunswick County,11425,14.0,35786,NC,2002,37,019
Buncombe County,26516,12.7,36372,NC,2002,37,021
Burke County,11115,12.8,34642,NC,2002,37,023
Cabarrus County,12843,9.0,46499,NC,2002,37,025
Caldwell County,9698,12.4,35553,NC,2002,37,027
Camden County,640,8.1,43257,NC,2002,37,029
Carteret County,7115,11.8,38155,NC,2002,37,031
Caswell County,3120,13.8,34032,NC,2002,37,033
Catawba County,14878,10.2,40562,NC,2002,37,035
Chatham County,5066,9.2,44772,NC,2002,37,037
Cherokee County,4108,16.4,27972,NC,2002,37,039
Chowan County,2244,15.8,31584,NC,2002,37,041
Clay County,1325,14.3,31005,NC,2002,37,043
Cleveland County,14548,15.1,34554,NC,2002,37,045
Columbus County,11299,20.9,26693,NC,2002,37,047
Craven County,10680,12.2,36635,NC,2002,37,049
Cumberland County,42751,14.9,36656,NC,2002,37,051
Currituck County,2021,9.7,42131,NC,2002,37,053
Dare County,2706,8.2,42827,NC,2002,37,055
Davidson County,17183,11.3,38526,NC,2002,37,057
Davie County,3171,8.6,42077,NC,2002,37,059
Duplin County,9915,19.4,29649,NC,2002,37,061
Durham County,29323,12.8,42763,NC,2002,37,063
Edgecombe County,10746,19.8,30545,NC,2002,37,065
Forsyth County,36699,11.8,40981,NC,2002,37,067
Franklin County,6700,13.1,37976,NC,2002,37,069
Gaston County,25482,13.3,38680,NC,2002,37,071
Gates County,1425,13.3,34483,NC,2002,37,073
Graham County,1372,17.3,27297,NC,2002,37,075
Granville County,5699,12.2,38006,NC,2002,37,077
Greene County,3251,17.2,31611,NC,2002,37,079
Guilford County,54354,12.8,41141,NC,2002,37,081
Halifax County,12219,22.1,25810,NC,2002,37,083
Harnett County,15333,15.8,34706,NC,2002,37,085
Haywood County,7486,13.6,33814,NC,2002,37,087
Henderson County,11272,12.1,37668,NC,2002,37,089
Hertford County,4637,21.3,26300,NC,2002,37,091
Hoke County,6163,16.9,32160,NC,2002,37,093
Hyde County,1085,21.9,26633,NC,2002,37,095
Iredell County,13261,10.0,42539,NC,2002,37,097
Jackson County,5116,16.1,32018,NC,2002,37,099
Johnston County,17065,12.5,42142,NC,2002,37,101
Jones County,1671,16.4,30673,NC,2002,37,103
Lee County,5942,12.2,38287,NC,2002,37,105
Lenoir County,9753,16.9,30332,NC,2002,37,107
Lincoln County,6644,9.9,41131,NC,2002,37,109
McDowell County,5455,13.0,31362,NC,2002,37,111
Macon County,4227,13.6,32449,NC,2002,37,113
Madison County,3074,16.0,30562,NC,2002,37,115
Martin County,4568,18.1,28217,NC,2002,37,117
Mecklenburg County,78602,10.6,50045,NC,2002,37,119
Mitchell County,2256,14.3,30444,NC,2002,37,121
Montgomery County,4202,15.9,31393,NC,2002,37,123
Moore County,8873,11.3,40743,NC,2002,37,125
Nash County,11990,13.5,36648,NC,2002,37,127
New Hanover County,21081,12.7,39698,NC,2002,37,129
Northampton County,4527,21.5,26206,NC,2002,37,131
Onslow County,18114,14.3,33504,NC,2002,37,133
Orange County,11287,10.3,44691,NC,2002,37,135
Pamlico County,1962,16.1,32935,NC,2002,37,137
Pasquotank County,5665,16.7,30886,NC,2002,37,139
Pender County,6325,14.8,34688,NC,2002,37,141
Perquimans County,1893,16.3,29647,NC,2002,37,143
Person County,4197,11.4,36843,NC,2002,37,145
Pitt County,24532,18.3,32339,NC,2002,37,147
Polk County,1918,10.3,37098,NC,2002,37,149
Randolph County,14887,11.0,37406,NC,2002,37,151
Richmond County,8517,18.8,27966,NC,2002,37,153
Robeson County,32278,26.2,26133,NC,2002,37,155
Rockingham County,11756,12.7,33757,NC,2002,37,157
Rowan County,15426,11.8,37283,NC,2002,37,159
Rutherford County,9387,15.0,31365,NC,2002,37,161
Sampson County,10846,17.5,31962,NC,2002,37,163
Scotland County,6691,19.0,29499,NC,2002,37,165
Stanly County,6736,11.7,36422,NC,2002,37,167
Stokes County,4418,9.8,40798,NC,2002,37,169
Surry County,10185,14.2,31906,NC,2002,37,171
Swain County,1787,13.8,30698,NC,2002,37,173
Transylvania County,3500,12.1,36967,NC,2002,37,175
Tyrrell County,905,24.9,24621,NC,2002,37,177
Union County,12570,8.7,51678,NC,2002,37,179
Vance County,7856,18.1,29961,NC,2002,37,181
Wake County,53316,7.8,56275,NC,2002,37,183
Warren County,4206,22.0,26064,NC,2002,37,185
Washington County,2656,19.9,27892,NC,2002,37,187
Watauga County,5848,15.3,32705,NC,2002,37,189
Wayne County,16711,15.2,33081,NC,2002,37,191
Wilkes County,9113,13.7,33427,NC,2002,37,193
Wilson County,12151,16.4,32807,NC,2002,37,195
Yadkin County,3903,10.5,36591,NC,2002,37,197
Yancey County,2883,15.9,29561,NC,2002,37,199
Adams County,319,12.9,28549,ND,2002,38,001
Barnes County,1197,11.1,33962,ND,2002,38,003
Benson County,1756,25.5,27167,ND,2002,38,005
Billings County,118,13.8,33129,ND,2002,38,007
Bottineau County,777,11.8,35080,ND,2002,38,009
Bowman County,296,9.8,34836,ND,2002,38,011
Burke County,215,10.1,29090,ND,2002,38,013
Burleigh County,6001,8.5,43734,ND,2002,38,015
Cass County,10621,8.5,41729,ND,2002,38,017
Cavalier County,449,10.1,33042,ND,2002,38,019
Dickey County,737,14.2,32198,ND,2002,38,021
Divide County,259,11.8,29134,ND,2002,38,023
Dunn County,527,14.9,29201,ND,2002,38,025
Eddy County,288,11.3,30511,ND,2002,38,027
Emmons County,572,14.3,25879,ND,2002,38,029
Foster County,302,8.7,34620,ND,2002,38,031
Golden Valley County,242,13.9,29182,ND,2002,38,033
Grand Forks County,7066,11.6,37716,ND,2002,38,035
Grant County,482,18.2,24035,ND,2002,38,037
Griggs County,267,10.4,32178,ND,2002,38,039
Hettinger County,279,11.0,28661,ND,2002,38,041
Kidder County,367,14.2,27299,ND,2002,38,043
LaMoure County,500,11.1,33379,ND,2002,38,045
Logan County,329,15.3,27388,ND,2002,38,047
McHenry County,854,14.8,29214,ND,2002,38,049
McIntosh County,447,14.5,26595,ND,2002,38,051
McKenzie County,929,16.5,29638,ND,2002,38,053
McLean County,1140,12.8,33718,ND,2002,38,055
Mercer County,620,7.3,49048,ND,2002,38,057
Morton County,2484,9.9,38799,ND,2002,38,059
Mountrail County,982,15.3,29887,ND,2002,38,061
Nelson County,393,11.7,30318,ND,2002,38,063
Oliver County,188,9.7,39361,ND,2002,38,065
Pembina County,705,8.7,38625,ND,2002,38,067
Pierce County,580,13.0,28235,ND,2002,38,069
Ramsey County,1495,13.2,35109,ND,2002,38,071
Ransom County,486,8.6,40337,ND,2002,38,073
Renville County,256,10.4,34079,ND,2002,38,075
Richland County,1567,9.4,38911,ND,2002,38,077
Rolette County,3721,27.0,25505,ND,2002,38,079
Sargent County,287,6.7,42122,ND,2002,38,081
Sheridan County,297,19.3,24359,ND,2002,38,083
Sioux County,1231,30.4,22624,ND,2002,38,085
Slope County,126,16.6,22954,ND,2002,38,087
Stark County,2425,11.2,35485,ND,2002,38,089
Steele County,160,7.6,40609,ND,2002,38,091
Stutsman County,2344,11.7,35496,ND,2002,38,093
Towner County,275,10.4,33931,ND,2002,38,095
Traill County,728,9.1,39975,ND,2002,38,097
Walsh County,1263,10.8,35614,ND,2002,38,099
Ward County,5802,10.4,36456,ND,2002,38,101
Wells County,561,12.0,33137,ND,2002,38,103
Williams County,2314,12.0,34145,ND,2002,38,105
Adams County,4412,15.8,29588,OH,2002,39,001
Allen County,11156,10.8,37621,OH,2002,39,003
Ashland County,4460,8.6,39306,OH,2002,39,005
Ashtabula County,12326,12.1,35054,OH,2002,39,007
Athens County,11262,20.1,28344,OH,2002,39,009
Auglaize County,3023,6.5,43744,OH,2002,39,011
Belmont County,9728,14.6,30473,OH,2002,39,013
Brown County,4506,10.3,38614,OH,2002,39,015
Butler County,27044,8.1,47582,OH,2002,39,017
Carroll County,3028,10.3,36100,OH,2002,39,019
Champaign County,3135,8.0,43320,OH,2002,39,021
Clark County,15749,11.2,39323,OH,2002,39,023
Clermont County,12642,6.8,50761,OH,2002,39,025
Clinton County,3549,8.7,40626,OH,2002,39,027
Columbiana County,13516,12.4,34267,OH,2002,39,029
Coshocton County,3794,10.3,34935,OH,2002,39,031
Crawford County,4550,9.9,36210,OH,2002,39,033
Cuyahoga County,170710,12.7,39040,OH,2002,39,035
Darke County,3957,7.5,40042,OH,2002,39,037
Defiance County,2668,6.9,44596,OH,2002,39,039
Delaware County,5477,4.2,73620,OH,2002,39,041
Erie County,7062,9.1,42340,OH,2002,39,043
Fairfield County,8749,6.7,50096,OH,2002,39,045
Fayette County,2965,10.7,37609,OH,2002,39,047
Franklin County,118556,11.0,44199,OH,2002,39,049
Fulton County,2575,6.1,44869,OH,2002,39,051
Gallia County,5011,16.3,31178,OH,2002,39,053
Geauga County,5123,5.5,59425,OH,2002,39,055
Greene County,10823,7.5,49842,OH,2002,39,057
Guernsey County,5745,14.0,31166,OH,2002,39,059
Hamilton County,87506,10.8,42457,OH,2002,39,061
Hancock County,5331,7.4,44571,OH,2002,39,063
Hardin County,3178,10.7,34892,OH,2002,39,065
Harrison County,1893,12.0,30803,OH,2002,39,067
Henry County,1945,6.7,42961,OH,2002,39,069
Highland County,4814,11.5,35142,OH,2002,39,071
Hocking County,3312,11.8,34420,OH,2002,39,073
Holmes County,4202,10.5,37744,OH,2002,39,075
Huron County,5100,8.5,40678,OH,2002,39,077
Jackson County,4764,14.5,31337,OH,2002,39,079
Jefferson County,9185,13.0,31531,OH,2002,39,081
Knox County,5278,9.8,39327,OH,2002,39,083
Lake County,14645,6.4,47964,OH,2002,39,085
Lawrence County,10688,17.1,28806,OH,2002,39,087
Licking County,11800,8.0,45498,OH,2002,39,089
Logan County,4171,9.1,41826,OH,2002,39,091
Lorain County,26544,9.3,43818,OH,2002,39,093
Lucas County,54699,12.2,39499,OH,2002,39,095
Madison County,3282,9.0,44199,OH,2002,39,097
Mahoning County,31320,12.7,35516,OH,2002,39,099
Marion County,6794,11.0,38060,OH,2002,39,101
Medina County,7903,4.9,56736,OH,2002,39,103
Meigs County,3823,16.5,28015,OH,2002,39,105
Mercer County,2716,6.7,42974,OH,2002,39,107
Miami County,7483,7.5,44215,OH,2002,39,109
Monroe County,1967,13.2,31834,OH,2002,39,111
Montgomery County,57611,10.7,40560,OH,2002,39,113
Morgan County,2104,14.3,30584,OH,2002,39,115
Morrow County,3212,9.6,41251,OH,2002,39,117
Muskingum County,10531,12.6,35655,OH,2002,39,119
Noble County,1675,14.0,32193,OH,2002,39,121
Ottawa County,2702,6.6,44268,OH,2002,39,123
Paulding County,1563,7.9,40133,OH,2002,39,125
Perry County,4479,12.8,34340,OH,2002,39,127
Pickaway County,4706,10.0,42283,OH,2002,39,129
Pike County,4545,16.3,31871,OH,2002,39,131
Portage County,12775,8.6,43765,OH,2002,39,133
Preble County,3299,7.8,41636,OH,2002,39,135
Putnam County,1886,5.4,46977,OH,2002,39,137
Richland County,13310,10.8,37597,OH,2002,39,139
Ross County,9034,13.0,37165,OH,2002,39,141
Sandusky County,4820,7.9,40639,OH,2002,39,143
Scioto County,13685,18.4,28325,OH,2002,39,145
Seneca County,4992,8.8,37544,OH,2002,39,147
Shelby County,3364,7.0,44304,OH,2002,39,149
Stark County,35066,9.4,40383,OH,2002,39,151
Summit County,55433,10.2,41856,OH,2002,39,153
Trumbull County,23110,10.6,37827,OH,2002,39,155
Tuscarawas County,8595,9.4,36149,OH,2002,39,157
Union County,2478,5.9,53243,OH,2002,39,159
Van Wert County,1896,6.5,39368,OH,2002,39,161
Vinton County,2083,15.8,30337,OH,2002,39,163
Warren County,8522,4.8,60083,OH,2002,39,165
Washington County,6785,11.1,35191,OH,2002,39,167
Wayne County,9312,8.4,41510,OH,2002,39,169
Williams County,2833,7.5,40217,OH,2002,39,171
Wood County,8399,7.2,45176,OH,2002,39,173
Wyandot County,1499,6.7,39216,OH,2002,39,175
Adair County,4393,20.5,26075,OK,2002,40,001
Alfalfa County,839,17.1,28883,OK,2002,40,003
Atoka County,2854,22.6,25142,OK,2002,40,005
Beaver County,632,11.5,35319,OK,2002,40,007
Beckham County,3178,17.5,29160,OK,2002,40,009
Blaine County,1981,19.2,27487,OK,2002,40,011
Bryan County,7003,19.1,27579,OK,2002,40,013
