NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Beaverhead County,1460,17.1,29961,MT,2001,30,001
Big Horn County,3238,25.5,26760,MT,2001,30,003
Blaine County,1598,23.5,25410,MT,2001,30,005
Broadwater County,654,15.0,32555,MT,2001,30,007
Carbon County,1225,12.7,33599,MT,2001,30,009
Carter County,220,16.4,28300,MT,2001,30,011
Cascade County,9671,12.4,33351,MT,2001,30,013
Chouteau County,878,16.0,29492,MT,2001,30,015
Custer County,1585,14.3,30998,MT,2001,30,017
Daniels County,274,14.3,28936,MT,2001,30,019
Dawson County,1091,13.1,32729,MT,2001,30,021
Deer Lodge County,1326,14.9,27308,MT,2001,30,023
Fallon County,281,10.4,32972,MT,2001,30,025
Fergus County,1618,14.3,31217,MT,2001,30,027
Flathead County,9238,12.0,35909,MT,2001,30,029
Gallatin County,7487,10.9,39425,MT,2001,30,031
Garfield County,195,15.9,28428,MT,2001,30,033
Glacier County,3612,27.6,26246,MT,2001,30,035
Golden Valley County,222,22.3,25415,MT,2001,30,037
Granite County,487,17.0,29240,MT,2001,30,039
Hill County,2849,17.7,31238,MT,2001,30,041
Jefferson County,1099,10.8,42395,MT,2001,30,043
Judith Basin County,382,16.9,28705,MT,2001,30,045
Lake County,5430,20.4,28712,MT,2001,30,047
Lewis and Clark County,5902,10.6,38932,MT,2001,30,049
Liberty County,327,16.5,28392,MT,2001,30,051
Lincoln County,3489,18.8,27471,MT,2001,30,053
McCone County,258,13.9,29905,MT,2001,30,055
Madison County,900,13.0,31002,MT,2001,30,057
Meagher County,379,19.8,27058,MT,2001,30,059
Mineral County,723,19.3,27762,MT,2001,30,061
Missoula County,13110,13.8,34944,MT,2001,30,063
Musselshell County,825,18.7,25874,MT,2001,30,065
Park County,2045,12.9,32252,MT,2001,30,067
Petroleum County,77,15.7,24699,MT,2001,30,069
Phillips County,738,17.1,29174,MT,2001,30,071
Pondera County,1139,18.3,29400,MT,2001,30,073
Powder River County,206,11.4,30075,MT,2001,30,075
Powell County,1079,19.1,30054,MT,2001,30,077
Prairie County,166,14.2,28137,MT,2001,30,079
Ravalli County,5563,14.8,32672,MT,2001,30,081
Richland County,1115,12.1,33677,MT,2001,30,083
Roosevelt County,2685,26.2,24978,MT,2001,30,085
Rosebud County,1567,17.1,36894,MT,2001,30,087
Sanders County,2065,20.0,26545,MT,2001,30,089
Sheridan County,455,12.2,30662,MT,2001,30,091
Silver Bow County,4804,14.7,30930,MT,2001,30,093
Stillwater County,799,9.5,41940,MT,2001,30,095
Sweet Grass County,389,10.9,34424,MT,2001,30,097
Teton County,950,15.1,30694,MT,2001,30,099
Toole County,804,16.5,29829,MT,2001,30,101
Treasure County,107,13.8,30618,MT,2001,30,103
Valley County,1103,15.0,31616,MT,2001,30,105
Wheatland County,448,22.5,23976,MT,2001,30,107
Wibaux County,156,16.3,28321,MT,2001,30,109
Yellowstone County,14282,11.0,38623,MT,2001,30,111
Adams County,2734,9.2,37722,NE,2001,31,001
Antelope County,917,12.8,31360,NE,2001,31,003
Arthur County,41,10.4,26243,NE,2001,31,005
Banner County,96,12.5,32308,NE,2001,31,007
Blaine County,98,17.5,25323,NE,2001,31,009
Boone County,644,10.7,33096,NE,2001,31,011
Box Butte County,1240,10.6,40965,NE,2001,31,013
Boyd County,334,14.4,26443,NE,2001,31,015
Brown County,461,13.3,29665,NE,2001,31,017
Buffalo County,3888,9.6,37966,NE,2001,31,019
Burt County,735,9.8,34478,NE,2001,31,021
Butler County,777,8.7,37571,NE,2001,31,023
Cass County,1605,6.5,48388,NE,2001,31,025
Cedar County,796,8.7,35897,NE,2001,31,027
Chase County,429,10.9,34160,NE,2001,31,029
Cherry County,840,13.9,30809,NE,2001,31,031
Cheyenne County,1005,10.2,35944,NE,2001,31,033
Clay County,702,10.3,35908,NE,2001,31,035
Colfax County,934,9.0,36622,NE,2001,31,037
Cuming County,935,9.5,35518,NE,2001,31,039
Custer County,1545,13.6,31961,NE,2001,31,041
Dakota County,2084,10.3,38801,NE,2001,31,043
Dawes County,1359,16.6,29061,NE,2001,31,045
Dawson County,2791,11.6,35823,NE,2001,31,047
Deuel County,213,10.4,33512,NE,2001,31,049
Dixon County,602,9.9,35272,NE,2001,31,051
Dodge County,3032,8.7,38043,NE,2001,31,053
Douglas County,41875,9.0,46904,NE,2001,31,055
Dundy County,287,13.3,29332,NE,2001,31,057
Fillmore County,590,9.4,37335,NE,2001,31,059
Franklin County,417,12.2,30638,NE,2001,31,061
Frontier County,385,13.5,33913,NE,2001,31,063
Furnas County,608,11.8,31345,NE,2001,31,065
Gage County,2099,9.4,35192,NE,2001,31,067
Garden County,306,14.2,27513,NE,2001,31,069
Garfield County,200,10.9,28893,NE,2001,31,071
Gosper County,179,8.8,37554,NE,2001,31,073
Grant County,70,9.6,32266,NE,2001,31,075
Greeley County,361,13.9,29875,NE,2001,31,077
Hall County,5724,10.8,37347,NE,2001,31,079
Hamilton County,702,7.6,42264,NE,2001,31,081
Harlan County,416,11.5,31601,NE,2001,31,083
Hayes County,152,13.6,28187,NE,2001,31,085
Hitchcock County,445,14.8,29012,NE,2001,31,087
Holt County,1435,13.0,31481,NE,2001,31,089
Hooker County,77,10.7,29630,NE,2001,31,091
Howard County,710,10.9,34449,NE,2001,31,093
Jefferson County,800,9.9,33524,NE,2001,31,095
Johnson County,406,9.3,33892,NE,2001,31,097
Kearney County,520,7.8,39267,NE,2001,31,099
Keith County,929,10.7,33130,NE,2001,31,101
Keya Paha County,164,17.2,26840,NE,2001,31,103
Kimball County,499,12.8,31108,NE,2001,31,105
Knox County,1321,14.8,28131,NE,2001,31,107
Lancaster County,21127,8.6,42572,NE,2001,31,109
Lincoln County,3647,10.7,37723,NE,2001,31,111
Logan County,86,11.4,34450,NE,2001,31,113
Loup County,105,14.0,26736,NE,2001,31,115
McPherson County,72,13.1,27192,NE,2001,31,117
Madison County,3466,9.9,37922,NE,2001,31,119
Merrick County,762,9.5,35628,NE,2001,31,121
Morrill County,761,14.6,31028,NE,2001,31,123
Nance County,493,12.9,31915,NE,2001,31,125
Nemaha County,744,10.8,35125,NE,2001,31,127
Nuckolls County,529,11.0,30489,NE,2001,31,129
Otoe County,1240,8.1,38781,NE,2001,31,131
Pawnee County,372,12.6,29826,NE,2001,31,133
Perkins County,340,11.1,34928,NE,2001,31,135
Phelps County,878,9.2,38772,NE,2001,31,137
Pierce County,772,10.1,34957,NE,2001,31,139
Platte County,2365,7.6,41149,NE,2001,31,141
Polk County,421,7.9,38617,NE,2001,31,143
Red Willow County,1193,10.7,33268,NE,2001,31,145
Richardson County,1068,11.9,30872,NE,2001,31,147
Rock County,278,16.7,26834,NE,2001,31,149
Saline County,1123,8.5,37311,NE,2001,31,151
Sarpy County,5914,4.6,56358,NE,2001,31,153
Saunders County,1454,7.4,43013,NE,2001,31,155
Scotts Bluff County,5066,14.0,32314,NE,2001,31,157
Seward County,1141,7.4,43715,NE,2001,31,159
Sheridan County,854,14.5,29783,NE,2001,31,161
Sherman County,388,12.4,29771,NE,2001,31,163
Sioux County,222,15.2,28901,NE,2001,31,165
Stanton County,568,8.9,37869,NE,2001,31,167
Thayer County,641,11.4,32288,NE,2001,31,169
Thomas County,86,12.5,27882,NE,2001,31,171
Thurston County,1578,22.4,27681,NE,2001,31,173
Valley County,551,12.2,29691,NE,2001,31,175
Washington County,1136,6.0,49876,NE,2001,31,177
Wayne County,978,11.5,33562,NE,2001,31,179
Webster County,393,10.4,31226,NE,2001,31,181
Wheeler County,140,16.6,29242,NE,2001,31,183
York County,1141,8.3,38322,NE,2001,31,185
Churchill County,2308,9.7,41053,NV,2001,32,001
Clark County,142283,9.5,42810,NV,2001,32,003
Douglas County,2779,6.5,53262,NV,2001,32,005
Elko County,3614,8.3,50533,NV,2001,32,007
Esmeralda County,106,12.1,33572,NV,2001,32,009
Eureka County,139,8.7,44623,NV,2001,32,011
Humboldt County,1461,10.0,48095,NV,2001,32,013
Lander County,451,8.8,49152,NV,2001,32,015
Lincoln County,548,14.2,33387,NV,2001,32,017
Lyon County,3557,9.6,40747,NV,2001,32,019
Mineral County,692,14.8,32125,NV,2001,32,021
Nye County,4256,12.5,35878,NV,2001,32,023
Pershing County,771,15.0,38534,NV,2001,32,027
Storey County,190,5.6,47748,NV,2001,32,029
Washoe County,28559,8.0,49482,NV,2001,32,031
White Pine County,1016,13.9,36651,NV,2001,32,033
Carson City,4655,9.1,41930,NV,2001,32,510
Belknap County,3960,6.8,44867,NH,2001,33,001
Carroll County,3744,8.3,40528,NH,2001,33,003
Cheshire County,4879,6.8,43011,NH,2001,33,005
Coos County,3333,10.2,33810,NH,2001,33,007
Grafton County,5892,7.6,43106,NH,2001,33,009
Hillsborough County,21156,5.5,55753,NH,2001,33,011
Merrimack County,8414,6.2,49065,NH,2001,33,013
Rockingham County,12153,4.2,62915,NH,2001,33,015
Strafford County,8393,7.5,44054,NH,2001,33,017
Sullivan County,3004,7.3,41475,NH,2001,33,019
Atlantic County,24621,9.7,41909,NJ,2001,34,001
Bergen County,46185,5.2,64229,NJ,2001,34,003
Burlington County,21876,5.2,59071,NJ,2001,34,005
Camden County,48622,9.7,46559,NJ,2001,34,007
Cape May County,9530,9.6,40353,NJ,2001,34,009
Cumberland County,18962,13.9,36574,NJ,2001,34,011
Essex County,102909,13.3,41672,NJ,2001,34,013
Gloucester County,15149,5.9,53632,NJ,2001,34,015
Hudson County,83137,13.8,38433,NJ,2001,34,017
Hunterdon County,3645,3.0,81678,NJ,2001,34,019
Mercer County,25461,7.5,54453,NJ,2001,34,021
Middlesex County,44593,5.9,59439,NJ,2001,34,023
Monmouth County,33891,5.5,66000,NJ,2001,34,025
Morris County,16020,3.4,79070,NJ,2001,34,027
Ocean County,38107,7.2,46015,NJ,2001,34,029
Passaic County,54757,11.2,44897,NJ,2001,34,031
Salem County,5139,8.1,45047,NJ,2001,34,033
Somerset County,11854,3.9,77997,NJ,2001,34,035
Sussex County,5811,3.9,66347,NJ,2001,34,037
Union County,42624,8.2,52937,NJ,2001,34,039
Warren County,5860,5.5,56192,NJ,2001,34,041
Bernalillo County,75708,13.5,39224,NM,2001,35,001
Catron County,857,24.8,22922,NM,2001,35,003
Chaves County,12908,22.0,28622,NM,2001,35,005
Cibola County,6066,24.3,26782,NM,2001,35,006
Colfax County,2375,17.3,30579,NM,2001,35,007
Curry County,8441,19.4,29472,NM,2001,35,009
DeBaca County,445,21.6,25244,NM,2001,35,011
Dona Ana County,43823,25.3,29187,NM,2001,35,013
Eddy County,9152,18.2,32264,NM,2001,35,015
Grant County,6005,20.3,28768,NM,2001,35,017
Guadalupe County,1049,26.0,23425,NM,2001,35,019
Harding County,132,17.8,25617,NM,2001,35,021
Hidalgo County,1428,27.3,23949,NM,2001,35,023
Lea County,9843,18.4,31805,NM,2001,35,025
Lincoln County,3655,18.8,31826,NM,2001,35,027
Los Alamos County,483,2.7,86138,NM,2001,35,028
Luna County,7863,31.6,20950,NM,2001,35,029
McKinley County,22886,31.5,24861,NM,2001,35,031
Mora County,1338,25.8,23175,NM,2001,35,033
Otero County,11027,18.2,30506,NM,2001,35,035
Quay County,2350,24.8,24093,NM,2001,35,037
Rio Arriba County,7410,18.3,29309,NM,2001,35,039
Roosevelt County,4153,24.1,26662,NM,2001,35,041
Sandoval County,10924,11.5,44511,NM,2001,35,043
San Juan County,22404,19.0,34405,NM,2001,35,045
San Miguel County,7045,24.7,25510,NM,2001,35,047
Santa Fe County,16327,12.4,41714,NM,2001,35,049
Sierra County,3226,25.5,23013,NM,2001,35,051
Socorro County,5065,29.2,23908,NM,2001,35,053
Taos County,6821,22.3,26982,NM,2001,35,055
Torrance County,3811,23.8,29195,NM,2001,35,057
Union County,745,19.0,28495,NM,2001,35,059
Valencia County,10889,16.6,34294,NM,2001,35,061
Albany County,26807,9.5,41995,NY,2001,36,001
Allegany County,7157,15.6,32093,NY,2001,36,003
Bronx County,349291,26.4,26323,NY,2001,36,005
Broome County,22607,11.8,35687,NY,2001,36,007
Cattaraugus County,10689,13.2,33460,NY,2001,36,009
Cayuga County,9065,11.7,37097,NY,2001,36,011
Chautauqua County,18785,14.1,33455,NY,2001,36,013
Chemung County,10621,12.4,36062,NY,2001,36,015
Chenango County,6779,13.5,33926,NY,2001,36,017
Clinton County,8830,11.9,37004,NY,2001,36,019
Columbia County,6140,10.0,41050,NY,2001,36,021
Cortland County,5782,12.7,34615,NY,2001,36,023
Delaware County,6226,13.6,32111,NY,2001,36,025
Dutchess County,19458,7.1,52936,NY,2001,36,027
Erie County,103979,11.3,38907,NY,2001,36,029
Essex County,4291,11.8,34670,NY,2001,36,031
Franklin County,6996,15.7,31302,NY,2001,36,033
Fulton County,6673,12.4,33618,NY,2001,36,035
Genesee County,5141,8.7,40206,NY,2001,36,037
Greene County,6140,13.6,36436,NY,2001,36,039
Hamilton County,476,9.0,33510,NY,2001,36,041
Herkimer County,7132,11.3,33007,NY,2001,36,043
Jefferson County,14336,13.6,33556,NY,2001,36,045
Kings County,554818,22.5,29765,NY,2001,36,047
Lewis County,3366,12.7,34347,NY,2001,36,049
Livingston County,5895,10.1,41513,NY,2001,36,051
Madison County,6353,9.7,40001,NY,2001,36,053
Monroe County,77096,10.8,43273,NY,2001,36,055
Montgomery County,6241,12.9,32511,NY,2001,36,057
Nassau County,69509,5.2,70593,NY,2001,36,059
New York County,269232,17.7,42732,NY,2001,36,061
Niagara County,22651,10.5,37370,NY,2001,36,063
Oneida County,27614,12.5,35595,NY,2001,36,065
Onondaga County,48978,10.9,40681,NY,2001,36,067
Ontario County,7968,8.0,44476,NY,2001,36,069
Orange County,34709,10.0,52037,NY,2001,36,071
Orleans County,4964,12.2,37125,NY,2001,36,073
Oswego County,15051,12.7,36740,NY,2001,36,075
Otsego County,7197,12.5,33569,NY,2001,36,077
Putnam County,4151,4.3,71530,NY,2001,36,079
Queens County,349316,15.8,38011,NY,2001,36,081
Rensselaer County,13612,9.1,43277,NY,2001,36,083
Richmond County,41001,9.1,51967,NY,2001,36,085
Rockland County,26483,9.2,64496,NY,2001,36,087
St. Lawrence County,15617,15.5,32294,NY,2001,36,089
Saratoga County,12525,6.1,51227,NY,2001,36,091
Schenectady County,13934,9.7,42329,NY,2001,36,093
Schoharie County,3700,12.3,35545,NY,2001,36,095
Schuyler County,2195,11.6,35740,NY,2001,36,097
Seneca County,3742,11.6,36628,NY,2001,36,099
Steuben County,11976,12.2,36008,NY,2001,36,101
Suffolk County,95531,6.6,61352,NY,2001,36,103
Sullivan County,10029,14.0,35791,NY,2001,36,105
Tioga County,4487,8.7,40873,NY,2001,36,107
Tompkins County,10980,12.5,37451,NY,2001,36,109
Ulster County,19167,11.1,40470,NY,2001,36,111
Warren County,6376,10.1,39111,NY,2001,36,113
Washington County,6680,11.5,36533,NY,2001,36,115
Wayne County,8307,9.0,43594,NY,2001,36,117
Westchester County,71594,7.8,62785,NY,2001,36,119
Wyoming County,3890,10.0,38716,NY,2001,36,121
Yates County,3103,13.2,34451,NY,2001,36,123
Alamance County,13339,10.1,38159,NC,2001,37,001
Alexander County,3493,10.2,38270,NC,2001,37,003
Alleghany County,1544,14.4,29559,NC,2001,37,005
Anson County,4176,17.4,29228,NC,2001,37,007
Ashe County,3464,14.0,29280,NC,2001,37,009
Avery County,2497,15.9,30289,NC,2001,37,011
Beaufort County,7541,16.8,30840,NC,2001,37,013
Bertie County,3902,20.0,25057,NC,2001,37,015
Bladen County,5663,17.7,27275,NC,2001,37,017
Brunswick County,10603,13.5,35011,NC,2001,37,019
Buncombe County,24065,11.7,36462,NC,2001,37,021
Burke County,10155,11.8,35129,NC,2001,37,023
Cabarrus County,11417,8.2,45394,NC,2001,37,025
Caldwell County,8855,11.4,35505,NC,2001,37,027
Camden County,692,9.3,41030,NC,2001,37,029
Carteret County,7029,11.8,37869,NC,2001,37,031
Caswell County,2968,13.2,34324,NC,2001,37,033
Catawba County,13744,9.5,41189,NC,2001,37,035
Chatham County,4788,9.0,44144,NC,2001,37,037
Cherokee County,3928,16.0,27602,NC,2001,37,039
Chowan County,2187,15.7,31018,NC,2001,37,041
Clay County,1271,14.0,30746,NC,2001,37,043
Cleveland County,13443,14.0,34948,NC,2001,37,045
Columbus County,10780,19.9,26666,NC,2001,37,047
Craven County,10403,12.0,36177,NC,2001,37,049
Cumberland County,38183,13.4,36499,NC,2001,37,051
Currituck County,1992,10.2,41119,NC,2001,37,053
Dare County,2619,8.2,41802,NC,2001,37,055
Davidson County,15805,10.6,38948,NC,2001,37,057
Davie County,2966,8.1,41875,NC,2001,37,059
Duplin County,9265,18.4,29359,NC,2001,37,061
Durham County,25846,11.5,42924,NC,2001,37,063
Edgecombe County,10143,18.8,30140,NC,2001,37,065
Forsyth County,32785,10.7,41883,NC,2001,37,067
Franklin County,5977,12.0,38364,NC,2001,37,069
Gaston County,23418,12.3,38448,NC,2001,37,071
Gates County,1416,13.4,34545,NC,2001,37,073
Graham County,1321,16.5,26740,NC,2001,37,075
Granville County,5220,11.4,38473,NC,2001,37,077
Greene County,3081,16.8,31936,NC,2001,37,079
Guilford County,47005,11.2,41726,NC,2001,37,081
Halifax County,11442,20.8,25938,NC,2001,37,083
Harnett County,13622,14.4,35241,NC,2001,37,085
Haywood County,7044,12.9,33625,NC,2001,37,087
Henderson County,10285,11.3,37887,NC,2001,37,089
Hertford County,4327,19.9,25868,NC,2001,37,091
Hoke County,5654,16.2,32186,NC,2001,37,093
Hyde County,1105,21.7,26783,NC,2001,37,095
Iredell County,12027,9.3,42454,NC,2001,37,097
Jackson County,4854,15.5,31889,NC,2001,37,099
Johnston County,15423,11.7,41662,NC,2001,37,101
Jones County,1697,16.6,30347,NC,2001,37,103
Lee County,5711,11.8,38355,NC,2001,37,105
Lenoir County,9365,16.2,30443,NC,2001,37,107
Lincoln County,6315,9.6,40934,NC,2001,37,109
McDowell County,5390,13.0,31678,NC,2001,37,111
Macon County,3978,13.0,31986,NC,2001,37,113
Madison County,2924,15.3,30774,NC,2001,37,115
Martin County,4484,17.8,28100,NC,2001,37,117
Mecklenburg County,65809,9.1,50604,NC,2001,37,119
Mitchell County,2059,13.1,30622,NC,2001,37,121
Montgomery County,4099,15.7,31690,NC,2001,37,123
Moore County,8222,10.7,40732,NC,2001,37,125
Nash County,11112,12.7,36880,NC,2001,37,127
New Hanover County,18461,11.3,39855,NC,2001,37,129
Northampton County,4193,19.9,26438,NC,2001,37,131
Onslow County,17302,13.4,33448,NC,2001,37,133
Orange County,10607,9.8,44128,NC,2001,37,135
Pamlico County,2014,16.4,33037,NC,2001,37,137
Pasquotank County,5460,16.4,30681,NC,2001,37,139
Pender County,5903,14.1,34689,NC,2001,37,141
Perquimans County,1894,16.4,29416,NC,2001,37,143
Person County,3863,10.6,36682,NC,2001,37,145
Pitt County,22415,17.0,32484,NC,2001,37,147
Polk County,1894,10.2,36985,NC,2001,37,149
Randolph County,13206,9.9,38170,NC,2001,37,151
Richmond County,8113,17.9,28127,NC,2001,37,153
Robeson County,29567,24.3,26750,NC,2001,37,155
Rockingham County,10775,11.7,33757,NC,2001,37,157
Rowan County,14516,11.2,37133,NC,2001,37,159
Rutherford County,8605,13.9,31317,NC,2001,37,161
Sampson County,10111,16.6,30917,NC,2001,37,163
Scotland County,6227,17.8,29967,NC,2001,37,165
Stanly County,6388,11.2,36620,NC,2001,37,167
Stokes County,4303,9.6,40401,NC,2001,37,169
Surry County,9188,12.9,32560,NC,2001,37,171
Swain County,1917,15.0,29263,NC,2001,37,173
Transylvania County,3232,11.2,37570,NC,2001,37,175
Tyrrell County,912,25.2,25102,NC,2001,37,177
Union County,11089,8.0,50648,NC,2001,37,179
Vance County,7411,17.0,30114,NC,2001,37,181
Wake County,45076,6.8,57011,NC,2001,37,183
Warren County,3789,19.8,26664,NC,2001,37,185
Washington County,2624,19.6,28375,NC,2001,37,187
Watauga County,5542,14.5,33025,NC,2001,37,189
Wayne County,15626,14.3,33110,NC,2001,37,191
Wilkes County,8477,12.8,34014,NC,2001,37,193
Wilson County,11560,15.7,32855,NC,2001,37,195
Yadkin County,3806,10.3,36761,NC,2001,37,197
Yancey County,2657,14.8,29903,NC,2001,37,199
Adams County,321,13.0,29766,ND,2001,38,001
Barnes County,1285,11.9,32905,ND,2001,38,003
Benson County,1885,27.6,25930,ND,2001,38,005
Billings County,138,15.8,35485,ND,2001,38,007
Bottineau County,824,12.4,32229,ND,2001,38,009
Bowman County,332,10.9,34738,ND,2001,38,011
Burke County,254,11.9,28446,ND,2001,38,013
Burleigh County,5950,8.6,42557,ND,2001,38,015
Cass County,10596,8.6,40999,ND,2001,38,017
Cavalier County,483,10.7,34179,ND,2001,38,019
Dickey County,712,13.6,31616,ND,2001,38,021
Divide County,303,14.1,30523,ND,2001,38,023
Dunn County,538,15.2,30541,ND,2001,38,025
Eddy County,312,12.1,29688,ND,2001,38,027
Emmons County,627,15.4,27322,ND,2001,38,029
Foster County,362,10.2,33934,ND,2001,38,031
Golden Valley County,267,15.4,30341,ND,2001,38,033
Grand Forks County,6985,11.4,37659,ND,2001,38,035
Grant County,500,18.8,25378,ND,2001,38,037
Griggs County,288,11.2,31684,ND,2001,38,039
Hettinger County,330,12.9,30999,ND,2001,38,041
Kidder County,402,15.6,27379,ND,2001,38,043
LaMoure County,531,11.7,31937,ND,2001,38,045
Logan County,356,16.3,28466,ND,2001,38,047
McHenry County,954,16.6,28862,ND,2001,38,049
McIntosh County,466,15.0,27406,ND,2001,38,051
McKenzie County,943,16.7,30619,ND,2001,38,053
McLean County,1201,13.4,33648,ND,2001,38,055
Mercer County,656,7.7,47067,ND,2001,38,057
Morton County,2584,10.3,38342,ND,2001,38,059
Mountrail County,1063,16.6,29363,ND,2001,38,061
Nelson County,405,12.1,29639,ND,2001,38,063
Oliver County,211,10.7,40368,ND,2001,38,065
Pembina County,718,8.8,38952,ND,2001,38,067
Pierce County,625,13.9,27844,ND,2001,38,069
Ramsey County,1590,13.9,34557,ND,2001,38,071
Ransom County,501,8.9,38951,ND,2001,38,073
Renville County,255,10.3,33261,ND,2001,38,075
Richland County,1596,9.7,37932,ND,2001,38,077
Rolette County,3717,27.1,25201,ND,2001,38,079
Sargent County,338,7.8,41435,ND,2001,38,081
Sheridan County,333,21.3,25471,ND,2001,38,083
Sioux County,1304,32.1,22383,ND,2001,38,085
Slope County,142,18.9,25997,ND,2001,38,087
Stark County,2528,11.7,34882,ND,2001,38,089
Steele County,193,9.1,38877,ND,2001,38,091
Stutsman County,2405,12.0,34815,ND,2001,38,093
Towner County,298,11.2,32705,ND,2001,38,095
Traill County,707,8.9,39022,ND,2001,38,097
Walsh County,1324,11.2,34526,ND,2001,38,099
Ward County,5918,10.6,35603,ND,2001,38,101
Wells County,593,12.5,32522,ND,2001,38,103
Williams County,2336,12.0,33570,ND,2001,38,105
Adams County,4613,16.7,29377,OH,2001,39,001
Allen County,11355,11.1,37506,OH,2001,39,003
Ashland County,4609,9.0,39272,OH,2001,39,005
Ashtabula County,12856,12.7,34861,OH,2001,39,007
Athens County,11471,20.8,27951,OH,2001,39,009
Auglaize County,3012,6.5,43734,OH,2001,39,011
Belmont County,10110,15.1,29821,OH,2001,39,013
Brown County,4659,10.8,38091,OH,2001,39,015
Butler County,26069,7.9,47126,OH,2001,39,017
Carroll County,3253,11.2,36097,OH,2001,39,019
Champaign County,3241,8.4,43505,OH,2001,39,021
Clark County,15256,10.8,39486,OH,2001,39,023
Clermont County,12670,6.9,49990,OH,2001,39,025
Clinton County,3644,9.0,40824,OH,2001,39,027
Columbiana County,13785,12.7,34113,OH,2001,39,029
Coshocton County,4037,11.0,34757,OH,2001,39,031
Crawford County,4655,10.1,36279,OH,2001,39,033
Cuyahoga County,167011,12.3,38958,OH,2001,39,035
Darke County,4046,7.7,40148,OH,2001,39,037
Defiance County,2756,7.1,44854,OH,2001,39,039
Delaware County,5458,4.4,70679,OH,2001,39,041
Erie County,7249,9.4,42223,OH,2001,39,043
Fairfield County,8871,7.0,49147,OH,2001,39,045
Fayette County,3023,10.9,37053,OH,2001,39,047
Franklin County,110995,10.4,44778,OH,2001,39,049
Fulton County,2674,6.4,44802,OH,2001,39,051
Gallia County,5295,17.3,30359,OH,2001,39,053
Geauga County,5479,5.9,59822,OH,2001,39,055
Greene County,10861,7.6,49667,OH,2001,39,057
Guernsey County,5911,14.5,30499,OH,2001,39,059
Hamilton County,86784,10.6,41823,OH,2001,39,061
Hancock County,5476,7.7,44463,OH,2001,39,063
Hardin County,3387,11.4,34906,OH,2001,39,065
Harrison County,1957,12.5,30659,OH,2001,39,067
Henry County,2038,7.0,42886,OH,2001,39,069
Highland County,4984,12.0,34791,OH,2001,39,071
Hocking County,3595,12.9,33940,OH,2001,39,073
Holmes County,4646,11.7,37347,OH,2001,39,075
Huron County,5232,8.8,40562,OH,2001,39,077
Jackson County,4973,15.2,30875,OH,2001,39,079
Jefferson County,9530,13.5,31058,OH,2001,39,081
Knox County,5510,10.4,38694,OH,2001,39,083
Lake County,14398,6.3,48278,OH,2001,39,085
Lawrence County,11164,18.1,28360,OH,2001,39,087
Licking County,11762,8.1,44991,OH,2001,39,089
Logan County,4146,9.1,41728,OH,2001,39,091
Lorain County,26076,9.3,44132,OH,2001,39,093
Lucas County,55095,12.3,39301,OH,2001,39,095
Madison County,3351,9.3,43806,OH,2001,39,097
Mahoning County,31526,12.7,35300,OH,2001,39,099
Marion County,6903,11.2,38027,OH,2001,39,101
Medina County,8154,5.2,56325,OH,2001,39,103
Meigs County,4107,17.8,28019,OH,2001,39,105
Mercer County,2796,6.9,43066,OH,2001,39,107
Miami County,7596,7.7,44330,OH,2001,39,109
Monroe County,2163,14.5,31187,OH,2001,39,111
Montgomery County,56198,10.4,40424,OH,2001,39,113
Morgan County,2317,15.8,29733,OH,2001,39,115
Morrow County,3379,10.3,40539,OH,2001,39,117
Muskingum County,11003,13.3,35071,OH,2001,39,119
Noble County,1777,15.0,32013,OH,2001,39,121
Ottawa County,2840,7.0,43981,OH,2001,39,123
Paulding County,1630,8.2,40381,OH,2001,39,125
Perry County,4600,13.4,33653,OH,2001,39,127
Pickaway County,4709,10.0,42322,OH,2001,39,129
Pike County,4805,17.4,31512,OH,2001,39,131
Portage County,13107,8.9,43575,OH,2001,39,133
Preble County,3251,7.7,41806,OH,2001,39,135
Putnam County,1942,5.6,46759,OH,2001,39,137
Richland County,13651,11.1,37249,OH,2001,39,139
Ross County,9230,13.3,36993,OH,2001,39,141
Sandusky County,4989,8.1,40486,OH,2001,39,143
Scioto County,14226,19.0,27985,OH,2001,39,145
Seneca County,5015,8.8,37516,OH,2001,39,147
Shelby County,3455,7.2,44277,OH,2001,39,149
Stark County,35666,9.6,40641,OH,2001,39,151
Summit County,53948,10.0,41879,OH,2001,39,153
Trumbull County,23237,10.6,38068,OH,2001,39,155
Tuscarawas County,8789,9.7,35847,OH,2001,39,157
Union County,2406,5.9,52322,OH,2001,39,159
Van Wert County,2027,7.0,39813,OH,2001,39,161
Vinton County,2258,17.3,29721,OH,2001,39,163
Warren County,8408,5.0,58703,OH,2001,39,165
Washington County,7061,11.6,34857,OH,2001,39,167
Wayne County,9494,8.6,41327,OH,2001,39,169
Williams County,2973,7.8,40251,OH,2001,39,171
Wood County,8465,7.3,45159,OH,2001,39,173
Wyandot County,1507,6.7,38810,OH,2001,39,175
Adair County,4518,21.5,25762,OK,2001,40,001
Alfalfa County,859,17.5,29751,OK,2001,40,003
Atoka County,2970,23.9,24877,OK,2001,40,005
Beaver County,608,11.1,37229,OK,2001,40,007
Beckham County,3215,17.8,28903,OK,2001,40,009
Blaine County,1957,19.1,28280,OK,2001,40,011
Bryan County,6948,19.2,27438,OK,2001,40,013
