NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Lubbock County,55655,20.4,42978,TX,2011,48,303
Lynn County,1144,19.6,36530,TX,2011,48,305
McCulloch County,1842,22.7,35775,TX,2011,48,307
McLennan County,54383,23.7,40563,TX,2011,48,309
McMullen County,71,10.4,46528,TX,2011,48,311
Madison County,2665,23.7,35218,TX,2011,48,313
Marion County,2282,22.1,31922,TX,2011,48,315
Martin County,800,16.4,46680,TX,2011,48,317
Mason County,598,15.0,39080,TX,2011,48,319
Matagorda County,7392,20.4,40778,TX,2011,48,321
Maverick County,16945,31.2,28502,TX,2011,48,323
Medina County,7754,17.6,47191,TX,2011,48,325
Menard County,520,23.4,30349,TX,2011,48,327
Midland County,17779,12.8,54996,TX,2011,48,329
Milam County,4832,20.0,38244,TX,2011,48,331
Mills County,837,17.9,39185,TX,2011,48,333
Mitchell County,1620,23.1,36724,TX,2011,48,335
Montague County,3021,15.6,44768,TX,2011,48,337
Montgomery County,64169,13.7,61996,TX,2011,48,339
Moore County,3450,15.9,45795,TX,2011,48,341
Morris County,2634,20.7,35972,TX,2011,48,343
Motley County,216,17.6,34852,TX,2011,48,345
Nacogdoches County,14596,24.2,38046,TX,2011,48,347
Navarro County,9315,19.7,38057,TX,2011,48,349
Newton County,2793,20.4,36492,TX,2011,48,351
Nolan County,3214,21.6,34920,TX,2011,48,353
Nueces County,67589,20.0,43470,TX,2011,48,355
Ochiltree County,1492,14.3,52866,TX,2011,48,357
Oldham County,266,14.6,46597,TX,2011,48,359
Orange County,13118,16.1,44758,TX,2011,48,361
Palo Pinto County,5762,20.8,34574,TX,2011,48,363
Panola County,3755,15.9,45212,TX,2011,48,365
Parker County,12327,10.7,63584,TX,2011,48,367
Parmer County,1726,16.9,39195,TX,2011,48,369
Pecos County,2707,19.8,42984,TX,2011,48,371
Polk County,8294,20.0,37665,TX,2011,48,373
Potter County,26259,22.8,35690,TX,2011,48,375
Presidio County,1840,23.7,31297,TX,2011,48,377
Rains County,1863,17.0,40595,TX,2011,48,379
Randall County,11965,9.9,57402,TX,2011,48,381
Reagan County,334,9.9,47493,TX,2011,48,383
Real County,693,20.7,30499,TX,2011,48,385
Red River County,2670,21.4,32615,TX,2011,48,387
Reeves County,3507,33.0,32839,TX,2011,48,389
Refugio County,1230,17.2,38470,TX,2011,48,391
Roberts County,69,8.5,59699,TX,2011,48,393
Robertson County,3523,21.3,38073,TX,2011,48,395
Rockwall County,4846,6.0,84763,TX,2011,48,397
Runnels County,2142,20.8,34515,TX,2011,48,399
Rusk County,8299,17.1,41840,TX,2011,48,401
Sabine County,2346,22.0,34605,TX,2011,48,403
San Augustine County,2088,24.2,32543,TX,2011,48,405
San Jacinto County,5792,21.8,41650,TX,2011,48,407
San Patricio County,12654,19.8,45965,TX,2011,48,409
San Saba County,1088,20.4,35978,TX,2011,48,411
Schleicher County,551,16.7,41533,TX,2011,48,413
Scurry County,2681,17.6,45907,TX,2011,48,415
Shackelford County,458,14.0,42976,TX,2011,48,417
Shelby County,5358,21.0,36677,TX,2011,48,419
Sherman County,383,12.8,44699,TX,2011,48,421
Smith County,35744,17.1,44261,TX,2011,48,423
Somervell County,839,10.2,52134,TX,2011,48,425
Starr County,23936,39.3,24537,TX,2011,48,427
Stephens County,1731,19.4,37167,TX,2011,48,429
Sterling County,128,11.4,50943,TX,2011,48,431
Stonewall County,252,17.5,37513,TX,2011,48,433
Sutton County,504,12.6,53501,TX,2011,48,435
Swisher County,1558,21.8,35736,TX,2011,48,437
Tarrant County,307362,16.8,52882,TX,2011,48,439
Taylor County,21544,16.8,40718,TX,2011,48,441
Terrell County,161,16.8,39260,TX,2011,48,443
Terry County,2675,23.3,31984,TX,2011,48,445
Throckmorton County,246,15.3,39860,TX,2011,48,447
Titus County,5869,18.3,38221,TX,2011,48,449
Tom Green County,18954,17.7,41626,TX,2011,48,451
Travis County,188084,18.1,53303,TX,2011,48,453
Trinity County,3085,21.2,32745,TX,2011,48,455
Tyler County,4110,21.0,36384,TX,2011,48,457
Upshur County,6233,15.9,44434,TX,2011,48,459
Upton County,538,16.4,47854,TX,2011,48,461
Uvalde County,6700,25.8,32749,TX,2011,48,463
Val Verde County,10131,21.5,38574,TX,2011,48,465
Van Zandt County,9097,17.5,41452,TX,2011,48,467
Victoria County,15918,18.5,45687,TX,2011,48,469
Walker County,13132,25.5,38138,TX,2011,48,471
Waller County,7405,18.3,47180,TX,2011,48,473
Ward County,1607,15.2,43871,TX,2011,48,475
Washington County,4694,14.6,44897,TX,2011,48,477
Webb County,81311,32.1,35295,TX,2011,48,479
Wharton County,7550,18.5,41911,TX,2011,48,481
Wheeler County,694,12.8,45848,TX,2011,48,483
Wichita County,19145,16.2,42738,TX,2011,48,485
Wilbarger County,2452,18.8,35785,TX,2011,48,487
Willacy County,7320,38.9,28487,TX,2011,48,489
Williamson County,32349,7.4,70276,TX,2011,48,491
Wilson County,5365,12.4,56873,TX,2011,48,493
Winkler County,1077,15.2,47674,TX,2011,48,495
Wise County,7012,12.0,55118,TX,2011,48,497
Wood County,7205,17.6,39514,TX,2011,48,499
Yoakum County,1042,13.1,48521,TX,2011,48,501
Young County,3064,16.9,40133,TX,2011,48,503
Zapata County,4783,33.6,30104,TX,2011,48,505
Zavala County,4144,36.3,22982,TX,2011,48,507
Beaver County,708,10.8,44126,UT,2011,49,001
Box Elder County,5021,10.1,51558,UT,2011,49,003
Cache County,18567,16.7,47589,UT,2011,49,005
Carbon County,3070,14.8,47585,UT,2011,49,007
Daggett County,85,7.8,48751,UT,2011,49,009
Davis County,25573,8.3,68974,UT,2011,49,011
Duchesne County,2227,12.0,54973,UT,2011,49,013
Emery County,1372,12.6,48745,UT,2011,49,015
Garfield County,726,14.6,40762,UT,2011,49,017
Grand County,1434,15.5,41410,UT,2011,49,019
Iron County,9629,21.1,41094,UT,2011,49,021
Juab County,1343,13.2,51762,UT,2011,49,023
Kane County,849,11.9,42515,UT,2011,49,025
Millard County,2156,17.2,47316,UT,2011,49,027
Morgan County,570,5.9,74509,UT,2011,49,029
Piute County,308,21.1,34079,UT,2011,49,031
Rich County,265,11.5,50980,UT,2011,49,033
Salt Lake County,149852,14.5,56166,UT,2011,49,035
San Juan County,4360,29.9,37444,UT,2011,49,037
Sanpete County,4586,17.8,45231,UT,2011,49,039
Sevier County,3150,15.2,43190,UT,2011,49,041
Summit County,2888,7.7,85221,UT,2011,49,043
Tooele County,5669,9.6,61719,UT,2011,49,045
Uintah County,3845,11.7,58936,UT,2011,49,047
Utah County,73997,14.3,58077,UT,2011,49,049
Wasatch County,2113,8.8,56379,UT,2011,49,051
Washington County,21972,15.7,46001,UT,2011,49,053
Wayne County,448,16.4,39593,UT,2011,49,055
Weber County,30614,13.2,52183,UT,2011,49,057
Addison County,3799,11.1,54542,VT,2011,50,001
Bennington County,5130,14.5,44701,VT,2011,50,003
Caledonia County,4180,14.0,42452,VT,2011,50,005
Chittenden County,15553,10.5,60865,VT,2011,50,007
Essex County,1047,16.7,34535,VT,2011,50,009
Franklin County,5452,11.5,53412,VT,2011,50,011
Grand Isle County,728,10.5,56241,VT,2011,50,013
Lamoille County,3275,13.6,46549,VT,2011,50,015
Orange County,3248,11.5,50192,VT,2011,50,017
Orleans County,4848,18.4,39598,VT,2011,50,019
Rutland County,7566,12.9,46542,VT,2011,50,021
Washington County,5009,8.7,54840,VT,2011,50,023
Windham County,4637,10.8,46566,VT,2011,50,025
Windsor County,6905,12.4,49295,VT,2011,50,027
Accomack County,6359,19.3,37714,VA,2011,51,001
Albemarle County,9139,9.7,63972,VA,2011,51,003
Alleghany County,2151,13.5,45108,VA,2011,51,005
Amelia County,1503,11.9,49399,VA,2011,51,007
Amherst County,4136,13.4,44494,VA,2011,51,009
Appomattox County,2209,14.8,44097,VA,2011,51,011
Arlington County,15894,7.4,98060,VA,2011,51,013
Augusta County,7041,10.0,51036,VA,2011,51,015
Bath County,498,10.8,42423,VA,2011,51,017
Bedford County,6345,9.2,58264,VA,2011,51,019
Bland County,879,14.4,41654,VA,2011,51,021
Botetourt County,2432,7.5,62204,VA,2011,51,023
Brunswick County,3840,25.6,35207,VA,2011,51,025
Buchanan County,5459,24.3,32722,VA,2011,51,027
Buckingham County,3190,21.3,37440,VA,2011,51,029
Campbell County,8303,15.2,47450,VA,2011,51,031
Caroline County,3422,12.2,52496,VA,2011,51,033
Carroll County,5929,19.9,34891,VA,2011,51,035
Charles City County,843,11.7,45960,VA,2011,51,036
Charlotte County,2572,20.9,35677,VA,2011,51,037
Chesterfield County,22569,7.2,71074,VA,2011,51,041
Clarke County,1145,8.2,74472,VA,2011,51,043
Craig County,619,12.2,45789,VA,2011,51,045
Culpeper County,5335,11.7,58596,VA,2011,51,047
Cumberland County,1782,17.9,40080,VA,2011,51,049
Dickenson County,3357,21.8,33494,VA,2011,51,051
Dinwiddie County,3625,13.3,50152,VA,2011,51,053
Essex County,1646,14.9,42550,VA,2011,51,057
Fairfax County,73792,6.8,105409,VA,2011,51,059
Fauquier County,4148,6.3,85096,VA,2011,51,061
Floyd County,2056,13.5,39997,VA,2011,51,063
Fluvanna County,1876,7.6,62086,VA,2011,51,065
Franklin County,7171,13.1,49003,VA,2011,51,067
Frederick County,7026,8.9,64501,VA,2011,51,069
Giles County,2136,12.6,43139,VA,2011,51,071
Gloucester County,3721,10.2,58282,VA,2011,51,073
Goochland County,1661,8.1,76804,VA,2011,51,075
Grayson County,2817,18.6,31286,VA,2011,51,077
Greene County,1693,9.2,60710,VA,2011,51,079
Greensville County,2114,24.7,37861,VA,2011,51,081
Halifax County,6795,19.3,35170,VA,2011,51,083
Hanover County,6001,6.1,71714,VA,2011,51,085
Henrico County,33123,10.8,58110,VA,2011,51,087
Henry County,10908,20.5,32596,VA,2011,51,089
Highland County,312,13.8,37286,VA,2011,51,091
Isle of Wight County,3914,11.2,60922,VA,2011,51,093
James City County,4991,7.4,73575,VA,2011,51,095
King and Queen County,919,13.2,45087,VA,2011,51,097
King George County,1645,6.9,75935,VA,2011,51,099
King William County,1387,8.7,57779,VA,2011,51,101
Lancaster County,1741,15.7,43470,VA,2011,51,103
Lee County,6454,27.6,30341,VA,2011,51,105
Loudoun County,12996,4.0,119525,VA,2011,51,107
Louisa County,3597,10.8,53267,VA,2011,51,109
Lunenburg County,2636,22.6,34488,VA,2011,51,111
Madison County,1549,11.9,52116,VA,2011,51,113
Mathews County,888,10.0,54113,VA,2011,51,115
Mecklenburg County,5870,19.0,36372,VA,2011,51,117
Middlesex County,1343,12.8,46171,VA,2011,51,119
Montgomery County,19169,22.5,44066,VA,2011,51,121
Nelson County,2036,13.6,46055,VA,2011,51,125
New Kent County,1257,6.9,69885,VA,2011,51,127
Northampton County,2744,22.7,35594,VA,2011,51,131
Northumberland County,1719,13.8,45908,VA,2011,51,133
Nottoway County,3085,22.1,36712,VA,2011,51,135
Orange County,3950,11.9,56967,VA,2011,51,137
Page County,4055,17.1,40118,VA,2011,51,139
Patrick County,3260,18.0,34486,VA,2011,51,141
Pittsylvania County,9113,14.7,40664,VA,2011,51,143
Powhatan County,1894,7.4,71507,VA,2011,51,145
Prince Edward County,4748,25.0,36503,VA,2011,51,147
Prince George County,3404,10.7,56374,VA,2011,51,149
Prince William County,28639,6.9,93101,VA,2011,51,153
Pulaski County,5533,16.5,39054,VA,2011,51,155
Rappahannock County,742,10.0,59277,VA,2011,51,157
Richmond County,1510,20.4,39624,VA,2011,51,159
Roanoke County,7274,8.0,60382,VA,2011,51,161
Rockbridge County,2855,12.9,42567,VA,2011,51,163
Rockingham County,7227,9.6,51826,VA,2011,51,165
Russell County,6704,23.5,30562,VA,2011,51,167
Scott County,4193,18.7,35342,VA,2011,51,169
Shenandoah County,5620,13.4,47669,VA,2011,51,171
Smyth County,6085,19.4,34916,VA,2011,51,173
Southampton County,2696,16.0,43374,VA,2011,51,175
Spotsylvania County,9356,7.6,75627,VA,2011,51,177
Stafford County,8070,6.3,90748,VA,2011,51,179
Surry County,884,12.8,46486,VA,2011,51,181
Sussex County,1966,20.7,37329,VA,2011,51,183
Tazewell County,7580,17.6,36521,VA,2011,51,185
Warren County,3858,10.4,56450,VA,2011,51,187
Washington County,6831,12.8,40513,VA,2011,51,191
Westmoreland County,3020,17.3,43175,VA,2011,51,193
Wise County,8782,22.8,36286,VA,2011,51,195
Wythe County,4148,14.3,39879,VA,2011,51,197
York County,3566,5.4,80178,VA,2011,51,199
Alexandria city,11522,8.1,82070,VA,2011,51,510
Bedford city,1172,19.7,36552,VA,2011,51,515
Bristol city,4466,25.8,29612,VA,2011,51,520
Buena Vista city,939,15.1,32855,VA,2011,51,530
Charlottesville city,9508,23.0,41826,VA,2011,51,540
Chesapeake city,20551,9.3,65699,VA,2011,51,550
Colonial Heights city,1662,9.7,48299,VA,2011,51,570
Covington city,952,16.3,35921,VA,2011,51,580
Danville city,10984,26.5,31545,VA,2011,51,590
Emporia city,1282,22.8,32801,VA,2011,51,595
Fairfax city,1619,7.3,87307,VA,2011,51,600
Falls Church city,372,2.9,117481,VA,2011,51,610
Franklin city,1843,21.8,30725,VA,2011,51,620
Fredericksburg city,3681,15.9,50522,VA,2011,51,630
Galax city,1530,22.9,31740,VA,2011,51,640
Hampton city,20153,15.3,48656,VA,2011,51,650
Harrisonburg city,11451,27.0,36370,VA,2011,51,660
Hopewell city,4076,18.3,36792,VA,2011,51,670
Lexington city,1011,22.8,40105,VA,2011,51,678
Lynchburg city,14671,22.1,36657,VA,2011,51,680
Manassas city,4035,10.3,65590,VA,2011,51,683
Manassas Park city,1214,8.0,71976,VA,2011,51,685
Martinsville city,3239,24.5,30227,VA,2011,51,690
Newport News city,26712,15.5,47969,VA,2011,51,700
Norfolk city,42703,20.3,42201,VA,2011,51,710
Norton city,819,20.5,32624,VA,2011,51,720
Petersburg city,7697,24.3,32615,VA,2011,51,730
Poquoson city,626,5.2,81040,VA,2011,51,735
Portsmouth city,16640,18.0,41910,VA,2011,51,740
Radford city,3685,26.8,33848,VA,2011,51,750
Richmond city,51117,26.4,38368,VA,2011,51,760
Roanoke city,18565,19.5,38482,VA,2011,51,770
Salem city,2578,11.1,44499,VA,2011,51,775
Staunton city,3619,16.0,41006,VA,2011,51,790
Suffolk city,10214,12.2,61335,VA,2011,51,800
Virginia Beach city,38498,8.9,64107,VA,2011,51,810
Waynesboro city,3788,18.0,40342,VA,2011,51,820
Williamsburg city,1962,19.1,46358,VA,2011,51,830
Winchester city,4545,17.8,42539,VA,2011,51,840
Adams County,3747,20.0,40675,WA,2011,53,001
Asotin County,3732,17.2,41864,WA,2011,53,003
Benton County,20878,11.7,61539,WA,2011,53,005
Chelan County,11507,15.9,48458,WA,2011,53,007
Clallam County,9248,13.2,47903,WA,2011,53,009
Clark County,58684,13.7,56750,WA,2011,53,011
Columbia County,595,14.9,42463,WA,2011,53,013
Cowlitz County,19636,19.5,43611,WA,2011,53,015
Douglas County,6718,17.4,47958,WA,2011,53,017
Ferry County,1637,21.6,34543,WA,2011,53,019
Franklin County,19400,24.2,48904,WA,2011,53,021
Garfield County,294,13.2,46302,WA,2011,53,023
Grant County,18233,20.3,43149,WA,2011,53,025
Grays Harbor County,14677,21.1,40886,WA,2011,53,027
Island County,7816,10.1,58179,WA,2011,53,029
Jefferson County,3997,13.6,47045,WA,2011,53,031
King County,234867,12.1,68596,WA,2011,53,033
Kitsap County,26853,11.0,60294,WA,2011,53,035
Kittitas County,9978,25.5,41823,WA,2011,53,037
Klickitat County,3256,15.9,43340,WA,2011,53,039
Lewis County,11176,14.9,42072,WA,2011,53,041
Lincoln County,1296,12.5,47602,WA,2011,53,043
Mason County,8627,14.8,44331,WA,2011,53,045
Okanogan County,8843,21.7,38680,WA,2011,53,047
Pacific County,3749,18.2,37632,WA,2011,53,049
Pend Oreille County,2536,19.8,37457,WA,2011,53,051
Pierce County,99907,12.7,55215,WA,2011,53,053
San Juan County,1861,11.9,52371,WA,2011,53,055
Skagit County,17481,15.0,52013,WA,2011,53,057
Skamania County,1646,14.9,51548,WA,2011,53,059
Snohomish County,78538,11.0,63766,WA,2011,53,061
Spokane County,69943,15.2,48693,WA,2011,53,063
Stevens County,8738,20.3,41166,WA,2011,53,065
Thurston County,32189,12.8,59694,WA,2011,53,067
Wahkiakum County,562,14.3,41286,WA,2011,53,069
Walla Walla County,9529,17.3,47570,WA,2011,53,071
Whatcom County,30944,15.6,51315,WA,2011,53,073
Whitman County,12483,31.8,35860,WA,2011,53,075
Yakima County,55803,23.0,41666,WA,2011,53,077
Barbour County,3650,22.8,33004,WV,2011,54,001
Berkeley County,15425,14.8,51029,WV,2011,54,003
Boone County,4750,19.6,38357,WV,2011,54,005
Braxton County,3125,22.2,32369,WV,2011,54,007
Brooke County,3434,15.0,41034,WV,2011,54,009
Cabell County,20685,22.3,36864,WV,2011,54,011
Calhoun County,1957,25.8,28581,WV,2011,54,013
Clay County,2705,29.2,29802,WV,2011,54,015
Doddridge County,1447,19.5,35261,WV,2011,54,017
Fayette County,9536,21.8,32316,WV,2011,54,019
Gilmer County,1818,28.2,33196,WV,2011,54,021
Grant County,2058,17.6,37953,WV,2011,54,023
Greenbrier County,6266,17.9,35924,WV,2011,54,025
Hampshire County,4955,21.3,36588,WV,2011,54,027
Hancock County,5009,16.6,39110,WV,2011,54,029
Hardy County,2226,16.2,38013,WV,2011,54,031
Harrison County,11940,17.4,39899,WV,2011,54,033
Jackson County,5146,17.8,41066,WV,2011,54,035
Jefferson County,6035,11.4,59280,WV,2011,54,037
Kanawha County,32636,17.2,40409,WV,2011,54,039
Lewis County,3197,19.8,37270,WV,2011,54,041
Lincoln County,5801,27.1,32517,WV,2011,54,043
Logan County,7664,21.4,34001,WV,2011,54,045
McDowell County,7267,34.2,23751,WV,2011,54,047
Marion County,9008,16.3,39774,WV,2011,54,049
Marshall County,5019,15.6,41974,WV,2011,54,051
Mason County,5180,19.5,35132,WV,2011,54,053
Mercer County,13156,21.5,33500,WV,2011,54,055
Mineral County,4706,17.2,38073,WV,2011,54,057
Mingo County,6853,26.0,31681,WV,2011,54,059
Monongalia County,17284,19.0,43447,WV,2011,54,061
Monroe County,2363,17.6,37066,WV,2011,54,063
Morgan County,2439,14.1,40762,WV,2011,54,065
Nicholas County,5529,21.3,36080,WV,2011,54,067
Ohio County,6922,16.6,36836,WV,2011,54,069
Pendleton County,1353,18.1,37042,WV,2011,54,071
Pleasants County,1094,15.7,41596,WV,2011,54,073
Pocahontas County,1574,18.7,34928,WV,2011,54,075
Preston County,5238,16.8,40375,WV,2011,54,077
Putnam County,6404,11.5,53964,WV,2011,54,079
Raleigh County,12758,17.0,38156,WV,2011,54,081
Randolph County,5450,20.1,33529,WV,2011,54,083
Ritchie County,1973,19.5,35421,WV,2011,54,085
Roane County,3473,23.6,28131,WV,2011,54,087
Summers County,3073,24.4,30751,WV,2011,54,089
Taylor County,2882,17.6,39055,WV,2011,54,091
Tucker County,1182,17.2,35019,WV,2011,54,093
Tyler County,1825,20.3,36952,WV,2011,54,095
Upshur County,4608,20.0,36719,WV,2011,54,097
Wayne County,8713,20.8,35418,WV,2011,54,099
Webster County,2427,26.8,28697,WV,2011,54,101
Wetzel County,2903,17.9,38457,WV,2011,54,103
Wirt County,1142,19.9,36084,WV,2011,54,105
Wood County,15452,18.0,38005,WV,2011,54,107
Wyoming County,5942,25.6,32851,WV,2011,54,109
Adams County,3212,16.7,40339,WI,2011,55,001
Ashland County,2614,16.9,36683,WI,2011,55,003
Barron County,5744,12.7,44666,WI,2011,55,005
Bayfield County,1912,12.8,42558,WI,2011,55,007
Brown County,26675,10.9,52744,WI,2011,55,009
Buffalo County,1639,12.2,44425,WI,2011,55,011
Burnett County,2349,15.3,40295,WI,2011,55,013
Calumet County,3064,6.2,66543,WI,2011,55,015
Chippewa County,6563,10.9,50120,WI,2011,55,017
Clark County,6186,18.1,40056,WI,2011,55,019
Columbia County,5082,9.2,57457,WI,2011,55,021
Crawford County,2141,13.4,41181,WI,2011,55,023
Dane County,61906,12.8,60489,WI,2011,55,025
Dodge County,8858,10.8,52130,WI,2011,55,027
Door County,3033,11.1,46441,WI,2011,55,029
Douglas County,6009,14.1,45935,WI,2011,55,031
Dunn County,5884,14.5,45878,WI,2011,55,033
Eau Claire County,13743,14.5,47660,WI,2011,55,035
Florence County,568,13.0,46041,WI,2011,55,037
Fond du Lac County,9764,9.9,53305,WI,2011,55,039
Forest County,1410,15.6,39282,WI,2011,55,041
Grant County,7721,16.3,45748,WI,2011,55,043
Green County,3514,9.7,53051,WI,2011,55,045
Green Lake County,2264,12.0,47094,WI,2011,55,047
Iowa County,2423,10.4,51740,WI,2011,55,049
Iron County,802,13.9,38355,WI,2011,55,051
Jackson County,2832,14.8,41337,WI,2011,55,053
Jefferson County,8145,10.1,53710,WI,2011,55,055
Juneau County,4338,17.2,41226,WI,2011,55,057
Kenosha County,23165,14.3,51966,WI,2011,55,059
Kewaunee County,1807,8.9,54727,WI,2011,55,061
La Crosse County,16241,14.7,49698,WI,2011,55,063
Lafayette County,2010,12.1,48231,WI,2011,55,065
Langlade County,2759,14.2,41994,WI,2011,55,067
Lincoln County,3012,10.8,45927,WI,2011,55,069
Manitowoc County,6882,8.6,48804,WI,2011,55,071
Marathon County,14803,11.2,51908,WI,2011,55,073
Marinette County,5423,13.4,39705,WI,2011,55,075
Marquette County,2436,16.0,41814,WI,2011,55,077
Menominee County,1396,32.6,30156,WI,2011,55,078
Milwaukee County,202050,21.8,40780,WI,2011,55,079
Monroe County,6925,15.7,45841,WI,2011,55,081
Oconto County,3745,10.1,53280,WI,2011,55,083
Oneida County,4571,13.0,39418,WI,2011,55,085
Outagamie County,14171,8.1,56901,WI,2011,55,087
Ozaukee County,4486,5.3,74631,WI,2011,55,089
Pepin County,884,12.2,45193,WI,2011,55,091
Pierce County,3687,9.7,57866,WI,2011,55,093
Polk County,4817,11.1,46872,WI,2011,55,095
Portage County,9827,14.8,50712,WI,2011,55,097
Price County,1866,13.6,41576,WI,2011,55,099
Racine County,25046,13.2,52900,WI,2011,55,101
Richland County,2707,15.3,43222,WI,2011,55,103
Rock County,22946,14.6,47857,WI,2011,55,105
Rusk County,2388,16.6,36810,WI,2011,55,107
St. Croix County,6384,7.6,64490,WI,2011,55,109
Sauk County,7453,12.2,48874,WI,2011,55,111
Sawyer County,2804,17.3,40002,WI,2011,55,113
Shawano County,4841,11.8,42795,WI,2011,55,115
Sheboygan County,9837,8.8,51541,WI,2011,55,117
Taylor County,2469,12.2,42460,WI,2011,55,119
Trempealeau County,3354,11.8,46203,WI,2011,55,121
Vernon County,4804,16.3,42670,WI,2011,55,123
Vilas County,2735,12.9,40901,WI,2011,55,125
Walworth County,13288,13.3,52300,WI,2011,55,127
Washburn County,2336,14.9,39777,WI,2011,55,129
Washington County,8307,6.3,67760,WI,2011,55,131
Waukesha County,21319,5.5,73025,WI,2011,55,133
Waupaca County,5964,11.7,47601,WI,2011,55,135
Waushara County,2985,12.8,39836,WI,2011,55,137
Winnebago County,19677,12.4,49279,WI,2011,55,139
Wood County,9093,12.3,46558,WI,2011,55,141
Albany County,7511,21.6,45651,WY,2011,56,001
Big Horn County,1332,11.5,49929,WY,2011,56,003
Campbell County,3205,7.0,70438,WY,2011,56,005
Carbon County,2069,13.8,52855,WY,2011,56,007
Converse County,1404,10.3,59507,WY,2011,56,009
Crook County,586,8.3,55294,WY,2011,56,011
Fremont County,6174,15.6,45731,WY,2011,56,013
Goshen County,2102,17.0,41014,WY,2011,56,015
Hot Springs County,616,13.1,41845,WY,2011,56,017
Johnson County,778,9.1,53577,WY,2011,56,019
Laramie County,9008,9.9,53839,WY,2011,56,021
Lincoln County,1654,9.2,60062,WY,2011,56,023
Natrona County,8559,11.5,52904,WY,2011,56,025
Niobrara County,333,14.6,41712,WY,2011,56,027
Park County,3154,11.4,50141,WY,2011,56,029
Platte County,1046,12.0,47916,WY,2011,56,031
Sheridan County,2811,9.9,53217,WY,2011,56,033
Sublette County,638,6.3,75242,WY,2011,56,035
Sweetwater County,4319,10.0,69756,WY,2011,56,037
Teton County,1767,8.3,69095,WY,2011,56,039
Uinta County,2013,9.7,61266,WY,2011,56,041
Washakie County,945,11.3,49747,WY,2011,56,043
Weston County,776,11.5,53313,WY,2011,56,045
