NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McLennan County,39256,19.8,30273,TX,1995,48,309
McMullen County,125,15.6,30048,TX,1995,48,311
Madison County,2401,25.7,23102,TX,1995,48,313
Marion County,2914,27.7,20272,TX,1995,48,315
Martin County,1102,22.1,25747,TX,1995,48,317
Mason County,798,22.1,19481,TX,1995,48,319
Matagorda County,7517,19.6,29970,TX,1995,48,321
Maverick County,21837,46.4,17150,TX,1995,48,323
Medina County,6849,20.7,29125,TX,1995,48,325
Menard County,664,28.6,18945,TX,1995,48,327
Midland County,18013,15.4,37355,TX,1995,48,329
Milam County,5165,21.5,24234,TX,1995,48,331
Mills County,924,19.9,21811,TX,1995,48,333
Mitchell County,1829,24.1,22505,TX,1995,48,335
Montague County,3223,18.0,24290,TX,1995,48,337
Montgomery County,28605,11.5,44744,TX,1995,48,339
Moore County,2300,11.8,32933,TX,1995,48,341
Morris County,2557,19.2,25208,TX,1995,48,343
Motley County,279,21.2,19263,TX,1995,48,345
Nacogdoches County,11452,21.4,25408,TX,1995,48,347
Navarro County,8158,20.0,26122,TX,1995,48,349
Newton County,3177,22.1,24147,TX,1995,48,351
Nolan County,3549,22.1,24495,TX,1995,48,353
Nueces County,71730,22.8,27637,TX,1995,48,355
Ochiltree County,1152,13.1,32908,TX,1995,48,357
Oldham County,240,12.2,32717,TX,1995,48,359
Orange County,12688,14.9,33974,TX,1995,48,361
Palo Pinto County,5160,20.5,24785,TX,1995,48,363
Panola County,3984,17.5,27384,TX,1995,48,365
Parker County,7883,10.4,37578,TX,1995,48,367
Parmer County,1958,18.7,26035,TX,1995,48,369
Pecos County,4016,28.0,25882,TX,1995,48,371
Polk County,7746,18.3,26675,TX,1995,48,373
Potter County,22978,21.6,26682,TX,1995,48,375
Presidio County,3385,41.1,16877,TX,1995,48,377
Rains County,1156,14.6,26372,TX,1995,48,379
Randall County,7644,7.9,40482,TX,1995,48,381
Reagan County,542,12.8,34078,TX,1995,48,383
Real County,771,28.7,21866,TX,1995,48,385
Red River County,3342,24.2,20002,TX,1995,48,387
Reeves County,4546,31.1,21012,TX,1995,48,389
Refugio County,1708,21.5,27103,TX,1995,48,391
Roberts County,35,3.5,34357,TX,1995,48,393
Robertson County,4146,26.8,22055,TX,1995,48,395
Rockwall County,2422,7.0,54760,TX,1995,48,397
Runnels County,2156,19.1,23691,TX,1995,48,399
Rusk County,8469,18.8,26961,TX,1995,48,401
Sabine County,1845,17.6,23655,TX,1995,48,403
San Augustine County,1876,23.7,20321,TX,1995,48,405
San Jacinto County,4207,20.8,26758,TX,1995,48,407
San Patricio County,16614,25.2,28223,TX,1995,48,409
San Saba County,1546,28.4,19918,TX,1995,48,411
Schleicher County,556,18.0,27545,TX,1995,48,413
Scurry County,3070,18.2,29614,TX,1995,48,415
Shackelford County,509,15.7,25684,TX,1995,48,417
Shelby County,5005,22.1,22805,TX,1995,48,419
Sherman County,322,11.3,29714,TX,1995,48,421
Smith County,26121,15.9,32061,TX,1995,48,423
Somervell County,962,16.1,34991,TX,1995,48,425
Starr County,28456,52.0,16727,TX,1995,48,427
Stephens County,1793,19.4,25075,TX,1995,48,429
Sterling County,178,12.5,33482,TX,1995,48,431
Stonewall County,317,18.0,24230,TX,1995,48,433
Sutton County,710,16.0,28336,TX,1995,48,435
Swisher County,2010,25.2,25329,TX,1995,48,437
Tarrant County,160822,12.3,41003,TX,1995,48,439
Taylor County,20058,17.1,29025,TX,1995,48,441
Terrell County,302,24.2,22815,TX,1995,48,443
Terry County,3291,26.0,27488,TX,1995,48,445
Throckmorton County,289,16.3,21821,TX,1995,48,447
Titus County,4520,18.3,27132,TX,1995,48,449
Tom Green County,16876,17.1,29570,TX,1995,48,451
Travis County,87177,12.9,38368,TX,1995,48,453
Trinity County,2659,21.4,22513,TX,1995,48,455
Tyler County,3520,19.5,26230,TX,1995,48,457
Upshur County,6062,17.6,27556,TX,1995,48,459
Upton County,730,19.0,29291,TX,1995,48,461
Uvalde County,7964,31.5,21598,TX,1995,48,463
Val Verde County,13932,32.5,22133,TX,1995,48,465
Van Zandt County,7242,17.0,26986,TX,1995,48,467
Victoria County,14108,17.4,34464,TX,1995,48,469
Walker County,8283,20.4,28652,TX,1995,48,471
Waller County,5606,23.3,27316,TX,1995,48,473
Ward County,2369,20.0,26493,TX,1995,48,475
Washington County,4306,15.8,30271,TX,1995,48,477
Webb County,64634,36.4,24288,TX,1995,48,479
Wharton County,7705,19.2,29075,TX,1995,48,481
Wheeler County,917,17.4,26072,TX,1995,48,483
Wichita County,19395,16.0,30051,TX,1995,48,485
Wilbarger County,2655,19.2,25551,TX,1995,48,487
Willacy County,8519,43.5,19063,TX,1995,48,489
Williamson County,14647,7.4,49542,TX,1995,48,491
Wilson County,4638,16.0,31383,TX,1995,48,493
Winkler County,1481,18.4,28540,TX,1995,48,495
Wise County,5198,13.2,33349,TX,1995,48,497
Wood County,5875,18.0,25980,TX,1995,48,499
Yoakum County,1422,16.9,31756,TX,1995,48,501
Young County,3035,17.3,26029,TX,1995,48,503
Zapata County,4178,37.1,20696,TX,1995,48,505
Zavala County,5859,48.3,15162,TX,1995,48,507
Beaver County,704,12.3,28173,UT,1995,49,001
Box Elder County,3133,7.7,41558,UT,1995,49,003
Cache County,8360,10.0,34839,UT,1995,49,005
Carbon County,3111,15.1,33338,UT,1995,49,007
Daggett County,53,6.8,33340,UT,1995,49,009
Davis County,14337,6.4,45861,UT,1995,49,011
Duchesne County,2953,20.7,30744,UT,1995,49,013
Emery County,1263,11.7,38427,UT,1995,49,015
Garfield County,616,14.7,28460,UT,1995,49,017
Grand County,1277,15.7,28729,UT,1995,49,019
Iron County,3987,14.9,33265,UT,1995,49,021
Juab County,640,9.1,34840,UT,1995,49,023
Kane County,917,15.4,30368,UT,1995,49,025
Millard County,1685,13.7,34278,UT,1995,49,027
Morgan County,289,4.2,45388,UT,1995,49,029
Piute County,259,17.8,23139,UT,1995,49,031
Rich County,210,11.3,34358,UT,1995,49,033
Salt Lake County,73245,8.8,40420,UT,1995,49,035
San Juan County,3855,28.3,26652,UT,1995,49,037
Sanpete County,3124,16.0,29298,UT,1995,49,039
Sevier County,2528,14.3,32245,UT,1995,49,041
Summit County,1202,4.8,56433,UT,1995,49,043
Tooele County,2895,9.5,38513,UT,1995,49,045
Uintah County,3856,15.3,32022,UT,1995,49,047
Utah County,34240,10.8,39285,UT,1995,49,049
Wasatch County,906,7.3,41045,UT,1995,49,051
Washington County,8629,11.4,37657,UT,1995,49,053
Wayne County,320,13.4,27516,UT,1995,49,055
Weber County,18526,10.3,40571,UT,1995,49,057
Addison County,3950,11.8,34801,VT,1995,50,001
Bennington County,4578,12.7,33364,VT,1995,50,003
Caledonia County,4328,15.2,29454,VT,1995,50,005
Chittenden County,11100,8.1,43464,VT,1995,50,007
Essex County,1017,15.4,27255,VT,1995,50,009
Franklin County,5348,12.2,33771,VT,1995,50,011
Grand Isle County,598,9.7,36761,VT,1995,50,013
Lamoille County,2632,12.4,32307,VT,1995,50,015
Orange County,3221,11.7,34031,VT,1995,50,017
Orleans County,4325,17.1,27965,VT,1995,50,019
Rutland County,7450,12.0,32200,VT,1995,50,021
Washington County,5567,10.0,34767,VT,1995,50,023
Windham County,4972,11.7,32967,VT,1995,50,025
Windsor County,6058,10.9,34413,VT,1995,50,027
Accomack County,6788,21.1,23579,VA,1995,51,001
Albemarle County,5565,7.8,43475,VA,1995,51,003
Alleghany County,1307,10.5,33102,VA,1995,51,005
Amelia County,1164,11.6,30695,VA,1995,51,007
Amherst County,3275,11.3,32151,VA,1995,51,009
Appomattox County,1665,12.9,30030,VA,1995,51,011
Arlington County,13248,7.6,51254,VA,1995,51,013
Augusta County,4731,7.7,35223,VA,1995,51,015
Bath County,501,10.0,29305,VA,1995,51,017
Bedford County,3992,7.1,39156,VA,1995,51,019
Bland County,675,10.6,29236,VA,1995,51,021
Botetourt County,1650,6.0,41617,VA,1995,51,023
Brunswick County,3439,22.5,23882,VA,1995,51,025
Buchanan County,6882,23.4,23873,VA,1995,51,027
Buckingham County,2546,20.3,26829,VA,1995,51,029
Campbell County,5238,10.4,32980,VA,1995,51,031
Caroline County,2872,13.3,33325,VA,1995,51,033
Carroll County,3858,13.8,26571,VA,1995,51,035
Charles City County,888,12.7,34348,VA,1995,51,036
Charlotte County,2233,18.2,24860,VA,1995,51,037
Chesterfield County,15038,6.2,52668,VA,1995,51,041
Clarke County,1098,8.9,39176,VA,1995,51,043
Craig County,479,9.8,31646,VA,1995,51,045
Culpeper County,3318,10.7,38192,VA,1995,51,047
Cumberland County,1361,17.0,25326,VA,1995,51,049
Dickenson County,4472,25.5,21806,VA,1995,51,051
Dinwiddie County,2722,11.6,33108,VA,1995,51,053
Essex County,1324,14.2,29885,VA,1995,51,057
Fairfax County,49281,5.4,66137,VA,1995,51,059
Fauquier County,3363,6.5,51235,VA,1995,51,061
Floyd County,1654,12.7,28519,VA,1995,51,063
Fluvanna County,1380,8.0,39821,VA,1995,51,065
Franklin County,5045,11.7,31365,VA,1995,51,067
Frederick County,4020,7.4,39470,VA,1995,51,069
Giles County,1979,12.0,30059,VA,1995,51,071
Gloucester County,3454,10.2,38167,VA,1995,51,073
Goochland County,1164,7.4,47201,VA,1995,51,075
Grayson County,2577,15.9,25087,VA,1995,51,077
Greene County,1352,10.2,36141,VA,1995,51,079
Greensville County,1712,19.7,27033,VA,1995,51,081
Halifax County,5767,15.4,22785,VA,1995,51,083
Hanover County,3676,4.8,49819,VA,1995,51,085
Henrico County,18189,7.5,41221,VA,1995,51,087
Henry County,6995,12.4,28385,VA,1995,51,089
Highland County,307,11.9,25905,VA,1995,51,091
Isle of Wight County,2980,10.4,37304,VA,1995,51,093
James City County,3164,7.4,47791,VA,1995,51,095
King and Queen County,958,14.8,30278,VA,1995,51,097
King George County,1289,7.9,41931,VA,1995,51,099
King William County,1008,8.1,40434,VA,1995,51,101
Lancaster County,1716,15.1,31275,VA,1995,51,103
Lee County,6869,28.1,20393,VA,1995,51,105
Loudoun County,4431,3.5,64174,VA,1995,51,107
Louisa County,2865,12.1,32200,VA,1995,51,109
Lunenburg County,2419,21.4,22617,VA,1995,51,111
Madison County,1528,12.4,32355,VA,1995,51,113
Mathews County,960,10.5,33590,VA,1995,51,115
Mecklenburg County,4647,15.3,26048,VA,1995,51,117
Middlesex County,1242,13.3,30744,VA,1995,51,119
Montgomery County,10602,15.4,30421,VA,1995,51,121
Nelson County,1892,13.8,29553,VA,1995,51,125
New Kent County,660,5.4,46103,VA,1995,51,127
Northampton County,3403,26.3,20904,VA,1995,51,131
Northumberland County,1604,14.0,28505,VA,1995,51,133
Nottoway County,2710,19.6,25421,VA,1995,51,135
Orange County,2242,9.1,37492,VA,1995,51,137
Page County,2815,12.2,28859,VA,1995,51,139
Patrick County,2545,13.9,27280,VA,1995,51,141
Pittsylvania County,7203,12.3,29610,VA,1995,51,143
Powhatan County,1073,6.0,46535,VA,1995,51,145
Prince Edward County,3315,21.4,26326,VA,1995,51,147
Prince George County,1988,7.2,39753,VA,1995,51,149
Prince William County,13458,5.4,55276,VA,1995,51,153
Pulaski County,4612,13.6,28885,VA,1995,51,155
Rappahannock County,678,9.2,38408,VA,1995,51,157
Richmond County,1161,16.3,28188,VA,1995,51,159
Roanoke County,4352,5.4,43929,VA,1995,51,161
Rockbridge County,2287,11.8,30498,VA,1995,51,163
Rockingham County,5358,8.5,35581,VA,1995,51,165
Russell County,6014,20.5,23856,VA,1995,51,167
Scott County,4192,18.1,25261,VA,1995,51,169
Shenandoah County,3621,10.7,31360,VA,1995,51,171
Smyth County,5389,16.5,26764,VA,1995,51,173
Southampton County,2695,16.6,32410,VA,1995,51,175
Spotsylvania County,4664,5.9,49663,VA,1995,51,177
Stafford County,4001,5.0,55416,VA,1995,51,179
Surry County,945,14.6,28664,VA,1995,51,181
Sussex County,2000,19.9,25402,VA,1995,51,183
Tazewell County,8838,18.7,25920,VA,1995,51,185
Warren County,3020,10.1,35924,VA,1995,51,187
Washington County,6574,13.5,29030,VA,1995,51,191
Westmoreland County,2649,15.8,27967,VA,1995,51,193
Wise County,8806,22.1,25565,VA,1995,51,195
Wythe County,4133,15.6,27327,VA,1995,51,197
York County,2911,5.2,51172,VA,1995,51,199
Alexandria city,10683,9.3,46180,VA,1995,51,510
Bedford city,918,15.7,30394,VA,1995,51,515
Bristol city,3326,19.5,25834,VA,1995,51,520
Buena Vista city,825,13.8,28862,VA,1995,51,530
Charlottesville city,7796,21.5,29866,VA,1995,51,540
Chesapeake city,17859,9.3,44063,VA,1995,51,550
Clifton Forge city,752,17.5,26192,VA,1995,51,560
Colonial Heights city,1171,6.9,38519,VA,1995,51,570
Covington city,1061,14.9,26144,VA,1995,51,580
Danville city,10705,21.0,24709,VA,1995,51,590
Emporia city,1332,24.5,23945,VA,1995,51,595
Fairfax city,1014,5.0,55711,VA,1995,51,600
Falls Church city,309,3.1,58284,VA,1995,51,610
Franklin city,1907,21.6,26187,VA,1995,51,620
Fredericksburg city,2907,15.7,33262,VA,1995,51,630
Galax city,1289,19.2,24991,VA,1995,51,640
Hampton city,18686,13.8,34914,VA,1995,51,650
Harrisonburg city,5073,18.7,31110,VA,1995,51,660
Hopewell city,3855,17.3,31215,VA,1995,51,670
Lexington city,846,16.9,27419,VA,1995,51,678
Lynchburg city,11644,19.3,28304,VA,1995,51,680
Manassas city,1884,5.6,51167,VA,1995,51,683
Manassas Park city,516,6.2,43124,VA,1995,51,685
Martinsville city,2630,16.4,26439,VA,1995,51,690
Newport News city,28152,15.8,32931,VA,1995,51,700
Norfolk city,51750,24.2,25624,VA,1995,51,710
Norton city,994,22.8,22549,VA,1995,51,720
Petersburg city,8756,25.7,24068,VA,1995,51,730
Poquoson city,451,3.9,54676,VA,1995,51,735
Portsmouth city,21028,21.0,27122,VA,1995,51,740
Radford city,2487,18.9,28092,VA,1995,51,750
Richmond city,46748,25.3,26089,VA,1995,51,760
Roanoke city,18971,20.0,25299,VA,1995,51,770
Salem city,1827,7.8,34351,VA,1995,51,775
Staunton city,2895,13.9,30289,VA,1995,51,790
Suffolk city,9482,16.1,32379,VA,1995,51,800
Virginia Beach city,37930,8.8,41278,VA,1995,51,810
Waynesboro city,2521,13.7,30955,VA,1995,51,820
Williamsburg city,1506,20.8,32264,VA,1995,51,830
Winchester city,3093,14.4,31767,VA,1995,51,840
Adams County,2737,17.6,31243,WA,1995,53,001
Asotin County,3205,15.4,30509,WA,1995,53,003
Benton County,11840,8.7,45696,WA,1995,53,005
Chelan County,8444,14.2,31757,WA,1995,53,007
Clallam County,7580,12.1,32288,WA,1995,53,009
Clark County,28546,9.3,42862,WA,1995,53,011
Columbia County,660,15.4,29918,WA,1995,53,013
Cowlitz County,11370,12.6,35723,WA,1995,53,015
Douglas County,3371,10.2,35153,WA,1995,53,017
Ferry County,1312,18.1,29391,WA,1995,53,019
Franklin County,8514,18.6,32261,WA,1995,53,021
Garfield County,226,9.9,32354,WA,1995,53,023
Grant County,10826,15.8,31162,WA,1995,53,025
Grays Harbor County,11130,16.4,29192,WA,1995,53,027
Island County,4658,6.8,37305,WA,1995,53,029
Jefferson County,2916,11.4,33526,WA,1995,53,031
King County,139285,8.6,44776,WA,1995,53,033
Kitsap County,20093,8.8,40622,WA,1995,53,035
Kittitas County,4119,14.1,29564,WA,1995,53,037
Klickitat County,2984,16.0,31004,WA,1995,53,039
Lewis County,9436,14.1,31318,WA,1995,53,041
Lincoln County,1044,10.8,33770,WA,1995,53,043
Mason County,5726,12.1,34387,WA,1995,53,045
Okanogan County,7542,19.7,26074,WA,1995,53,047
Pacific County,3237,15.5,26689,WA,1995,53,049
Pend Oreille County,2010,18.0,28799,WA,1995,53,051
Pierce County,76889,11.9,37006,WA,1995,53,053
San Juan County,967,8.0,38297,WA,1995,53,055
Skagit County,10619,11.0,36809,WA,1995,53,057
Skamania County,1002,10.7,35444,WA,1995,53,059
Snohomish County,42489,7.8,45651,WA,1995,53,061
Spokane County,48967,12.2,33812,WA,1995,53,063
Stevens County,5967,15.4,31314,WA,1995,53,065
Thurston County,18457,9.4,40600,WA,1995,53,067
Wahkiakum County,341,9.0,33349,WA,1995,53,069
Walla Walla County,7325,14.7,32200,WA,1995,53,071
Whatcom County,17503,11.6,36192,WA,1995,53,073
Whitman County,5018,14.6,31126,WA,1995,53,075
Yakima County,43713,20.2,29706,WA,1995,53,077
Barbour County,4240,26.3,20689,WV,1995,54,001
Berkeley County,9119,13.4,33425,WV,1995,54,003
Boone County,6243,23.2,24984,WV,1995,54,005
Braxton County,3558,26.3,21701,WV,1995,54,007
Brooke County,3558,13.7,31280,WV,1995,54,009
Cabell County,18422,19.5,27715,WV,1995,54,011
Calhoun County,2548,31.5,19356,WV,1995,54,013
Clay County,3501,33.2,19612,WV,1995,54,015
Doddridge County,1713,23.3,23524,WV,1995,54,017
Fayette County,12419,25.8,22655,WV,1995,54,019
Gilmer County,2122,31.2,20537,WV,1995,54,021
Grant County,1722,15.5,26915,WV,1995,54,023
Greenbrier County,6888,19.2,25437,WV,1995,54,025
Hampshire County,3403,18.2,26684,WV,1995,54,027
Hancock County,4862,13.8,29983,WV,1995,54,029
Hardy County,1643,13.8,27553,WV,1995,54,031
Harrison County,14020,19.7,26644,WV,1995,54,033
Jackson County,5060,18.4,29173,WV,1995,54,035
Jefferson County,4667,11.9,36711,WV,1995,54,037
Kanawha County,35371,17.1,29872,WV,1995,54,039
Lewis County,4249,24.2,23301,WV,1995,54,041
Lincoln County,6763,30.1,21285,WV,1995,54,043
Logan County,11497,27.1,23587,WV,1995,54,045
McDowell County,11707,36.8,17706,WV,1995,54,047
Marion County,10569,18.5,26567,WV,1995,54,049
Marshall County,6345,17.6,27789,WV,1995,54,051
Mason County,5261,20.2,27385,WV,1995,54,053
Mercer County,14122,22.0,25046,WV,1995,54,055
Mineral County,4403,16.3,27665,WV,1995,54,057
Mingo County,9842,29.5,23231,WV,1995,54,059
Monongalia County,12019,16.3,30502,WV,1995,54,061
Monroe County,2498,19.1,24007,WV,1995,54,063
Morgan County,1865,13.9,29068,WV,1995,54,065
Nicholas County,6702,24.1,24783,WV,1995,54,067
Ohio County,7362,15.4,29700,WV,1995,54,069
Pendleton County,1334,16.6,25755,WV,1995,54,071
Pleasants County,1235,16.6,28001,WV,1995,54,073
Pocahontas County,1843,20.5,22554,WV,1995,54,075
Preston County,6159,20.5,24930,WV,1995,54,077
Putnam County,5701,11.4,39619,WV,1995,54,079
Raleigh County,16662,21.0,26350,WV,1995,54,081
Randolph County,6280,22.6,24579,WV,1995,54,083
Ritchie County,2409,23.4,22563,WV,1995,54,085
Roane County,4110,26.5,21534,WV,1995,54,087
Summers County,3812,29.1,20668,WV,1995,54,089
Taylor County,3547,23.4,23245,WV,1995,54,091
Tucker County,1364,17.6,23642,WV,1995,54,093
Tyler County,1905,18.7,26622,WV,1995,54,095
Upshur County,5501,24.4,24186,WV,1995,54,097
Wayne County,9484,22.1,25969,WV,1995,54,099
Webster County,3739,35.6,18072,WV,1995,54,101
Wetzel County,3889,20.7,27783,WV,1995,54,103
Wirt County,1210,21.2,24266,WV,1995,54,105
Wood County,14524,16.5,32652,WV,1995,54,107
Wyoming County,7604,26.8,22959,WV,1995,54,109
Adams County,2097,12.4,28402,WI,1995,55,001
Ashland County,2217,13.7,26679,WI,1995,55,003
Barron County,4511,10.4,29456,WI,1995,55,005
Bayfield County,1886,12.4,27983,WI,1995,55,007
Brown County,14315,6.8,42566,WI,1995,55,009
Buffalo County,1482,10.4,30101,WI,1995,55,011
Burnett County,1644,11.4,28254,WI,1995,55,013
Calumet County,1490,3.9,45879,WI,1995,55,015
Chippewa County,5241,9.7,33187,WI,1995,55,017
Clark County,3533,10.7,28352,WI,1995,55,019
Columbia County,3085,6.2,37271,WI,1995,55,021
Crawford County,1889,11.4,27165,WI,1995,55,023
Dane County,26311,6.8,44402,WI,1995,55,025
Dodge County,4423,5.7,38864,WI,1995,55,027
Door County,2136,7.9,33672,WI,1995,55,029
Douglas County,5274,12.4,29720,WI,1995,55,031
Dunn County,3975,10.9,32970,WI,1995,55,033
Eau Claire County,9640,11.2,33889,WI,1995,55,035
Florence County,513,9.8,30311,WI,1995,55,037
Fond du Lac County,5533,5.9,39052,WI,1995,55,039
Forest County,1257,13.2,25820,WI,1995,55,041
Grant County,4527,9.5,30886,WI,1995,55,043
Green County,2137,6.5,35302,WI,1995,55,045
Green Lake County,1546,7.9,32783,WI,1995,55,047
Iowa County,1745,7.9,32592,WI,1995,55,049
Iron County,652,10.1,25139,WI,1995,55,051
Jackson County,1968,11.4,28243,WI,1995,55,053
Jefferson County,3743,5.2,39787,WI,1995,55,055
Juneau County,2566,10.7,29820,WI,1995,55,057
Kenosha County,12338,8.7,39406,WI,1995,55,059
Kewaunee County,1189,6.0,34860,WI,1995,55,061
La Crosse County,9657,9.7,35189,WI,1995,55,063
Lafayette County,1462,8.7,29450,WI,1995,55,065
Langlade County,2340,11.3,28154,WI,1995,55,067
Lincoln County,2191,7.5,34690,WI,1995,55,069
Manitowoc County,5236,6.3,37459,WI,1995,55,071
Marathon County,9104,7.4,40078,WI,1995,55,073
Marinette County,4004,9.5,30840,WI,1995,55,075
Marquette County,1361,9.3,28645,WI,1995,55,077
Menominee County,1297,27.6,20263,WI,1995,55,078
Milwaukee County,147000,16.1,35127,WI,1995,55,079
Monroe County,4125,10.6,31283,WI,1995,55,081
Oconto County,2919,8.8,31069,WI,1995,55,083
Oneida County,2878,8.2,32941,WI,1995,55,085
Outagamie County,7426,4.9,45898,WI,1995,55,087
Ozaukee County,1775,2.2,57090,WI,1995,55,089
Pepin County,683,9.6,29767,WI,1995,55,091
Pierce County,2216,6.6,39491,WI,1995,55,093
Polk County,3429,9.1,32795,WI,1995,55,095
Portage County,5821,9.3,38551,WI,1995,55,097
Price County,1519,9.6,31162,WI,1995,55,099
Racine County,15390,8.4,41293,WI,1995,55,101
Richland County,2020,11.2,29118,WI,1995,55,103
Rock County,12813,8.6,39310,WI,1995,55,105
Rusk County,2287,14.9,25710,WI,1995,55,107
St. Croix County,2675,4.8,47642,WI,1995,55,109
Sauk County,3917,7.5,35198,WI,1995,55,111
Sawyer County,2376,14.9,26514,WI,1995,55,113
Shawano County,3462,9.0,31247,WI,1995,55,115
Sheboygan County,5929,5.5,41403,WI,1995,55,117
Taylor County,1894,9.8,30996,WI,1995,55,119
Trempealeau County,2675,10.3,29422,WI,1995,55,121
Vernon County,3284,12.0,27104,WI,1995,55,123
Vilas County,2297,11.0,28159,WI,1995,55,125
Walworth County,5262,6.5,39247,WI,1995,55,127
Washburn County,1846,12.1,27410,WI,1995,55,129
Washington County,3464,3.1,50077,WI,1995,55,131
Waukesha County,10026,2.9,58385,WI,1995,55,133
Waupaca County,3625,7.4,34759,WI,1995,55,135
Waushara County,2711,12.6,28557,WI,1995,55,137
Winnebago County,9169,6.3,40695,WI,1995,55,139
Wood County,5843,7.6,38966,WI,1995,55,141
Albany County,4360,15.1,28485,WY,1995,56,001
Big Horn County,1464,13.0,29173,WY,1995,56,003
Campbell County,2557,7.9,45852,WY,1995,56,005
Carbon County,1811,11.9,33471,WY,1995,56,007
Converse County,1394,11.4,34464,WY,1995,56,009
Crook County,564,9.7,31645,WY,1995,56,011
Fremont County,6378,17.8,29899,WY,1995,56,013
Goshen County,2219,17.6,26601,WY,1995,56,015
Hot Springs County,550,12.1,27977,WY,1995,56,017
Johnson County,777,11.6,29655,WY,1995,56,019
Laramie County,8223,10.4,34560,WY,1995,56,021
Lincoln County,1323,9.3,39029,WY,1995,56,023
Natrona County,8211,12.8,33788,WY,1995,56,025
Niobrara County,423,16.5,25682,WY,1995,56,027
Park County,2968,11.8,32980,WY,1995,56,029
Platte County,1159,13.6,29045,WY,1995,56,031
Sheridan County,2927,11.7,30497,WY,1995,56,033
Sublette County,470,8.4,34935,WY,1995,56,035
Sweetwater County,3241,8.0,47118,WY,1995,56,037
Teton County,649,4.7,41746,WY,1995,56,039
Uinta County,1885,9.3,42555,WY,1995,56,041
Washakie County,989,11.6,32479,WY,1995,56,043
Weston County,630,9.6,33003,WY,1995,56,045
