NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McCulloch County,2003,22.9,23947,TX,1998,48,307
McLennan County,33963,17.0,33258,TX,1998,48,309
McMullen County,119,14.8,35078,TX,1998,48,311
Madison County,2247,23.4,27759,TX,1998,48,313
Marion County,2523,22.6,22539,TX,1998,48,315
Martin County,867,17.3,28909,TX,1998,48,317
Mason County,720,19.8,22701,TX,1998,48,319
Matagorda County,6717,17.6,32788,TX,1998,48,321
Maverick County,19172,38.9,17857,TX,1998,48,323
Medina County,6458,17.9,31149,TX,1998,48,325
Menard County,585,25.8,19696,TX,1998,48,327
Midland County,16875,14.1,39427,TX,1998,48,329
Milam County,4488,18.4,28011,TX,1998,48,331
Mills County,815,17.7,24486,TX,1998,48,333
Mitchell County,1766,23.6,25716,TX,1998,48,335
Montague County,2949,15.9,27653,TX,1998,48,337
Montgomery County,26744,9.2,47857,TX,1998,48,339
Moore County,2566,12.9,35932,TX,1998,48,341
Morris County,2427,18.6,28408,TX,1998,48,343
Motley County,236,17.7,22474,TX,1998,48,345
Nacogdoches County,10472,19.6,29412,TX,1998,48,347
Navarro County,7438,17.9,29584,TX,1998,48,349
Newton County,2917,20.3,27239,TX,1998,48,351
Nolan County,3340,21.1,26950,TX,1998,48,353
Nueces County,63490,20.1,30387,TX,1998,48,355
Ochiltree County,1088,12.5,38394,TX,1998,48,357
Oldham County,273,16.2,36973,TX,1998,48,359
Orange County,12418,14.5,36985,TX,1998,48,361
Palo Pinto County,4334,16.7,28018,TX,1998,48,363
Panola County,3657,15.9,32016,TX,1998,48,365
Parker County,7512,8.8,42528,TX,1998,48,367
Parmer County,1779,17.2,31194,TX,1998,48,369
Pecos County,3392,24.0,27209,TX,1998,48,371
Polk County,7752,15.5,29789,TX,1998,48,373
Potter County,20533,19.3,29171,TX,1998,48,375
Presidio County,2995,32.9,18390,TX,1998,48,377
Rains County,1294,14.4,29271,TX,1998,48,379
Randall County,7834,7.8,46950,TX,1998,48,381
Reagan County,531,13.8,34710,TX,1998,48,383
Real County,760,28.2,22855,TX,1998,48,385
Red River County,3130,23.1,22670,TX,1998,48,387
Reeves County,3637,26.7,23676,TX,1998,48,389
Refugio County,1454,18.7,30265,TX,1998,48,391
Roberts County,78,8.2,38570,TX,1998,48,393
Robertson County,3537,22.7,24541,TX,1998,48,395
Rockwall County,2436,6.1,59923,TX,1998,48,397
Runnels County,2085,18.6,25507,TX,1998,48,399
Rusk County,7206,15.8,30633,TX,1998,48,401
Sabine County,1813,17.3,26700,TX,1998,48,403
San Augustine County,1902,23.9,23302,TX,1998,48,405
San Jacinto County,3989,17.5,29689,TX,1998,48,407
San Patricio County,14561,20.9,30019,TX,1998,48,409
San Saba County,1211,22.8,23452,TX,1998,48,411
Schleicher County,562,19.0,28556,TX,1998,48,413
Scurry County,2955,18.3,32509,TX,1998,48,415
Shackelford County,552,17.1,28734,TX,1998,48,417
Shelby County,4784,21.2,26414,TX,1998,48,419
Sherman County,324,11.3,37572,TX,1998,48,421
Smith County,24148,14.3,35630,TX,1998,48,423
Somervell County,869,13.3,38712,TX,1998,48,425
Starr County,25023,43.8,16363,TX,1998,48,427
Stephens County,1720,18.7,27833,TX,1998,48,429
Sterling County,162,12.4,33958,TX,1998,48,431
Stonewall County,315,18.8,26845,TX,1998,48,433
Sutton County,707,16.4,32745,TX,1998,48,435
Swisher County,1631,21.0,29701,TX,1998,48,437
Tarrant County,146881,10.6,44669,TX,1998,48,439
Taylor County,19162,16.3,32434,TX,1998,48,441
Terrell County,253,20.7,24061,TX,1998,48,443
Terry County,3011,24.3,28322,TX,1998,48,445
Throckmorton County,311,18.7,27846,TX,1998,48,447
Titus County,4145,16.6,29907,TX,1998,48,449
Tom Green County,16490,16.7,32423,TX,1998,48,451
Travis County,78899,10.9,43489,TX,1998,48,453
Trinity County,2578,20.2,25508,TX,1998,48,455
Tyler County,3376,18.3,28173,TX,1998,48,457
Upshur County,5650,15.6,30276,TX,1998,48,459
Upton County,583,16.3,32640,TX,1998,48,461
Uvalde County,7200,27.7,23603,TX,1998,48,463
Val Verde County,12499,28.1,25002,TX,1998,48,465
Van Zandt County,6442,14.3,30777,TX,1998,48,467
Victoria County,12484,15.1,36678,TX,1998,48,469
Walker County,7150,17.3,32566,TX,1998,48,471
Waller County,4389,17.0,31098,TX,1998,48,473
Ward County,2174,19.3,30511,TX,1998,48,475
Washington County,4018,14.4,34808,TX,1998,48,477
Webb County,59248,30.4,24194,TX,1998,48,479
Wharton County,6623,16.5,31428,TX,1998,48,481
Wheeler County,900,17.2,29044,TX,1998,48,483
Wichita County,18192,15.2,33755,TX,1998,48,485
Wilbarger County,2404,17.7,28872,TX,1998,48,487
Willacy County,7459,37.8,19423,TX,1998,48,489
Williamson County,13742,5.7,53894,TX,1998,48,491
Wilson County,4550,13.9,35530,TX,1998,48,493
Winkler County,1314,16.8,31812,TX,1998,48,495
Wise County,4504,9.9,38685,TX,1998,48,497
Wood County,5222,15.6,28493,TX,1998,48,499
Yoakum County,1327,16.9,34095,TX,1998,48,501
Young County,3029,17.3,29414,TX,1998,48,503
Zapata County,3518,30.2,21924,TX,1998,48,505
Zavala County,5114,43.1,16096,TX,1998,48,507
Beaver County,751,12.4,32273,UT,1998,49,001
Box Elder County,3648,8.4,45460,UT,1998,49,003
Cache County,9276,10.6,38849,UT,1998,49,005
Carbon County,3300,15.9,35723,UT,1998,49,007
Daggett County,80,10.7,37557,UT,1998,49,009
Davis County,16017,6.6,50168,UT,1998,49,011
Duchesne County,2786,18.7,32265,UT,1998,49,013
Emery County,1457,13.1,40022,UT,1998,49,015
Garfield County,662,15.3,29469,UT,1998,49,017
Grand County,1466,17.7,29886,UT,1998,49,019
Iron County,4636,15.8,33386,UT,1998,49,021
Juab County,914,11.7,36129,UT,1998,49,023
Kane County,982,15.7,31442,UT,1998,49,025
Millard County,1844,14.7,35969,UT,1998,49,027
Morgan County,380,5.2,51844,UT,1998,49,029
Piute County,284,19.0,26774,UT,1998,49,031
Rich County,221,11.5,36297,UT,1998,49,033
Salt Lake County,78046,9.1,45484,UT,1998,49,035
San Juan County,3502,25.6,28674,UT,1998,49,037
Sanpete County,3461,16.2,30896,UT,1998,49,039
Sevier County,2721,14.6,33245,UT,1998,49,041
Summit County,1449,5.2,57019,UT,1998,49,043
Tooele County,3081,8.5,45633,UT,1998,49,045
Uintah County,4465,17.0,33711,UT,1998,49,047
Utah County,35051,10.1,42419,UT,1998,49,049
Wasatch County,1069,7.7,44558,UT,1998,49,051
Washington County,10638,12.4,35522,UT,1998,49,053
Wayne County,387,16.2,29319,UT,1998,49,055
Weber County,20670,11.1,43744,UT,1998,49,057
Addison County,3154,9.3,39828,VT,1998,50,001
Bennington County,3689,10.3,37144,VT,1998,50,003
Caledonia County,3690,12.9,32847,VT,1998,50,005
Chittenden County,9975,7.1,48007,VT,1998,50,007
Essex County,936,13.8,30029,VT,1998,50,009
Franklin County,4654,10.3,37169,VT,1998,50,011
Grand Isle County,587,8.9,42269,VT,1998,50,013
Lamoille County,2336,10.7,35381,VT,1998,50,015
Orange County,2701,9.7,37065,VT,1998,50,017
Orleans County,3784,14.7,30282,VT,1998,50,019
Rutland County,6527,10.5,34624,VT,1998,50,021
Washington County,5131,9.2,38880,VT,1998,50,023
Windham County,4176,9.8,36666,VT,1998,50,025
Windsor County,5206,9.3,38696,VT,1998,50,027
Accomack County,6561,20.4,26338,VA,1998,51,001
Albemarle County,5958,8.0,49171,VA,1998,51,003
Alleghany County,1301,10.7,39135,VA,1998,51,005
Amelia County,1251,11.6,35628,VA,1998,51,007
Amherst County,3098,10.7,36112,VA,1998,51,009
Appomattox County,1748,13.1,33893,VA,1998,51,011
Arlington County,11026,6.3,60591,VA,1998,51,013
Augusta County,5300,8.7,41116,VA,1998,51,015
Bath County,499,10.0,33910,VA,1998,51,017
Bedford County,4286,7.3,45474,VA,1998,51,019
Bland County,661,10.4,33140,VA,1998,51,021
Botetourt County,1801,6.2,47667,VA,1998,51,023
Brunswick County,3161,20.2,26692,VA,1998,51,025
Buchanan County,6348,22.8,25395,VA,1998,51,027
Buckingham County,2329,18.0,29243,VA,1998,51,029
Campbell County,5423,10.6,37291,VA,1998,51,031
Caroline County,2904,13.0,37020,VA,1998,51,033
Carroll County,3889,13.9,29523,VA,1998,51,035
Charles City County,774,10.5,40058,VA,1998,51,036
Charlotte County,2112,16.9,27549,VA,1998,51,037
Chesterfield County,14773,5.8,58423,VA,1998,51,041
Clarke County,1037,8.1,47323,VA,1998,51,043
Craig County,449,8.9,36874,VA,1998,51,045
Culpeper County,3441,10.5,44174,VA,1998,51,047
Cumberland County,1367,17.1,29814,VA,1998,51,049
Dickenson County,3731,22.0,23653,VA,1998,51,051
Dinwiddie County,2704,10.8,37244,VA,1998,51,053
Essex County,1338,14.6,32047,VA,1998,51,057
Fairfax County,44566,4.7,73337,VA,1998,51,059
Fauquier County,3433,6.2,59654,VA,1998,51,061
Floyd County,1615,12.0,33604,VA,1998,51,063
Fluvanna County,1423,7.2,43198,VA,1998,51,065
Franklin County,5061,11.3,35750,VA,1998,51,067
Frederick County,4224,7.4,45394,VA,1998,51,069
Giles County,1923,11.6,33825,VA,1998,51,071
Gloucester County,3516,9.8,42350,VA,1998,51,073
Goochland County,1218,7.3,54007,VA,1998,51,075
Grayson County,2499,15.1,28521,VA,1998,51,077
Greene County,1496,10.0,40095,VA,1998,51,079
Greensville County,1585,19.1,29208,VA,1998,51,081
Halifax County,5898,16.0,29399,VA,1998,51,083
Hanover County,3780,4.4,57367,VA,1998,51,085
Henrico County,18165,7.4,47155,VA,1998,51,087
Henry County,6866,12.2,32129,VA,1998,51,089
Highland County,343,13.5,29767,VA,1998,51,091
Isle of Wight County,3131,10.4,42002,VA,1998,51,093
James City County,3248,7.0,53977,VA,1998,51,095
King and Queen County,966,14.6,33836,VA,1998,51,097
King George County,1428,8.1,49017,VA,1998,51,099
King William County,1072,8.1,45000,VA,1998,51,101
Lancaster County,1736,15.3,34031,VA,1998,51,103
Lee County,6117,25.4,22604,VA,1998,51,105
Loudoun County,5150,3.2,75886,VA,1998,51,107
Louisa County,2617,10.3,37247,VA,1998,51,109
Lunenburg County,2010,18.4,26872,VA,1998,51,111
Madison County,1430,11.3,36986,VA,1998,51,113
Mathews County,963,10.2,38908,VA,1998,51,115
Mecklenburg County,4501,14.7,29005,VA,1998,51,117
Middlesex County,1169,12.1,34942,VA,1998,51,119
Montgomery County,8975,12.8,37095,VA,1998,51,121
Nelson County,1699,11.8,33943,VA,1998,51,125
New Kent County,729,5.6,52470,VA,1998,51,127
Northampton County,2987,23.4,23718,VA,1998,51,131
Northumberland County,1506,12.8,33197,VA,1998,51,133
Nottoway County,2538,18.5,28559,VA,1998,51,135
Orange County,2286,8.8,41458,VA,1998,51,137
Page County,2731,11.7,32595,VA,1998,51,139
Patrick County,2505,13.5,30731,VA,1998,51,141
Pittsylvania County,7344,12.8,33729,VA,1998,51,143
Powhatan County,1132,5.6,52656,VA,1998,51,145
Prince Edward County,3018,19.2,29087,VA,1998,51,147
Prince George County,2061,7.9,46774,VA,1998,51,149
Prince William County,15618,5.7,62037,VA,1998,51,153
Pulaski County,4292,12.6,33995,VA,1998,51,155
Rappahannock County,697,9.3,42638,VA,1998,51,157
Richmond County,1204,16.7,30559,VA,1998,51,159
Roanoke County,4627,5.7,48926,VA,1998,51,161
Rockbridge County,2205,11.2,35572,VA,1998,51,163
Rockingham County,5576,8.9,39752,VA,1998,51,165
Russell County,5666,19.4,27128,VA,1998,51,167
Scott County,3769,16.5,28241,VA,1998,51,169
Shenandoah County,3476,9.8,36486,VA,1998,51,171
Smyth County,5035,15.6,30109,VA,1998,51,173
Southampton County,2496,15.1,35748,VA,1998,51,175
Spotsylvania County,5234,5.9,54650,VA,1998,51,177
Stafford County,4714,5.1,62837,VA,1998,51,179
Surry County,941,14.3,32678,VA,1998,51,181
Sussex County,1991,20.1,28227,VA,1998,51,183
Tazewell County,8113,17.4,28504,VA,1998,51,185
Warren County,3002,9.8,42096,VA,1998,51,187
Washington County,6677,13.5,33448,VA,1998,51,191
Westmoreland County,2482,14.9,31866,VA,1998,51,193
Wise County,8269,21.0,27200,VA,1998,51,195
Wythe County,3866,14.5,30879,VA,1998,51,197
York County,3130,5.3,56275,VA,1998,51,199
Alexandria city,10258,8.7,54631,VA,1998,51,510
Bedford city,1082,16.9,29040,VA,1998,51,515
Bristol city,3010,18.3,28974,VA,1998,51,520
Buena Vista city,783,12.6,32328,VA,1998,51,530
Charlottesville city,5885,16.7,34270,VA,1998,51,540
Chesapeake city,18260,9.0,47919,VA,1998,51,550
Clifton Forge city,683,16.8,29820,VA,1998,51,560
Colonial Heights city,1074,6.5,42068,VA,1998,51,570
Covington city,989,14.2,28991,VA,1998,51,580
Danville city,9072,17.9,27590,VA,1998,51,590
Emporia city,1105,19.9,25489,VA,1998,51,595
Fairfax city,925,4.4,61226,VA,1998,51,600
Falls Church city,327,3.2,65623,VA,1998,51,610
Franklin city,1709,21.0,28632,VA,1998,51,620
Fredericksburg city,2410,14.1,37357,VA,1998,51,630
Galax city,1280,20.1,26450,VA,1998,51,640
Hampton city,17552,13.0,37586,VA,1998,51,650
Harrisonburg city,4804,17.2,36667,VA,1998,51,660
Hopewell city,3633,16.4,33213,VA,1998,51,670
Lexington city,807,15.9,29785,VA,1998,51,678
Lynchburg city,10376,17.5,30574,VA,1998,51,680
Manassas city,2044,6.2,61030,VA,1998,51,683
Manassas Park city,636,7.9,46032,VA,1998,51,685
Martinsville city,2317,15.2,29230,VA,1998,51,690
Newport News city,25592,14.3,35623,VA,1998,51,700
Norfolk city,45818,22.3,29679,VA,1998,51,710
Norton city,893,21.7,23929,VA,1998,51,720
Petersburg city,7678,22.5,26324,VA,1998,51,730
Poquoson city,499,4.2,59943,VA,1998,51,735
Portsmouth city,17904,18.4,30801,VA,1998,51,740
Radford city,2049,15.7,31832,VA,1998,51,750
Richmond city,39403,21.4,31081,VA,1998,51,760
Roanoke city,16358,17.6,29008,VA,1998,51,770
Salem city,1744,7.7,39228,VA,1998,51,775
Staunton city,2738,12.5,33926,VA,1998,51,790
Suffolk city,9338,14.3,37010,VA,1998,51,800
Virginia Beach city,33707,7.8,46465,VA,1998,51,810
Waynesboro city,2544,13.3,34587,VA,1998,51,820
Williamsburg city,1145,14.5,36605,VA,1998,51,830
Winchester city,2764,12.7,35322,VA,1998,51,840
Adams County,2464,16.0,32579,WA,1998,53,001
Asotin County,3202,15.1,33330,WA,1998,53,003
Benton County,13547,9.7,47496,WA,1998,53,005
Chelan County,8330,13.6,35109,WA,1998,53,007
Clallam County,7832,12.3,35816,WA,1998,53,009
Clark County,29703,8.8,47916,WA,1998,53,011
Columbia County,546,13.3,33471,WA,1998,53,013
Cowlitz County,11755,12.8,38819,WA,1998,53,015
Douglas County,3421,10.0,36812,WA,1998,53,017
Ferry County,1385,18.9,30389,WA,1998,53,019
Franklin County,8145,17.3,32801,WA,1998,53,021
Garfield County,245,10.5,33201,WA,1998,53,023
Grant County,10810,14.9,33885,WA,1998,53,025
Grays Harbor County,10819,16.1,31831,WA,1998,53,027
Island County,5510,7.6,43768,WA,1998,53,029
Jefferson County,3071,11.5,37745,WA,1998,53,031
King County,126999,7.6,52435,WA,1998,53,033
Kitsap County,20322,8.7,45759,WA,1998,53,035
Kittitas County,3998,13.1,34365,WA,1998,53,037
Klickitat County,2934,14.9,34575,WA,1998,53,039
Lewis County,9658,14.1,33205,WA,1998,53,041
Lincoln County,1216,12.4,35574,WA,1998,53,043
Mason County,5810,11.8,37575,WA,1998,53,045
Okanogan County,7543,19.6,28010,WA,1998,53,047
Pacific County,3227,15.6,28946,WA,1998,53,049
Pend Oreille County,2111,18.0,30960,WA,1998,53,051
Pierce County,69907,10.3,44389,WA,1998,53,053
San Juan County,1018,7.8,42916,WA,1998,53,055
Skagit County,11065,10.9,39992,WA,1998,53,057
Skamania County,968,9.7,40735,WA,1998,53,059
Snohomish County,39479,6.6,51560,WA,1998,53,061
Spokane County,49591,12.3,37188,WA,1998,53,063
Stevens County,6133,15.2,33545,WA,1998,53,065
Thurston County,18005,8.8,44474,WA,1998,53,067
Wahkiakum County,408,10.7,37465,WA,1998,53,069
Walla Walla County,6829,13.7,35974,WA,1998,53,071
Whatcom County,17460,11.1,39261,WA,1998,53,073
Whitman County,4749,14.2,35068,WA,1998,53,075
Yakima County,39617,18.0,31624,WA,1998,53,077
Barbour County,3414,21.4,24013,WV,1998,54,001
Berkeley County,8264,11.3,37690,WV,1998,54,003
Boone County,5442,20.4,28530,WV,1998,54,005
Braxton County,2917,21.6,25044,WV,1998,54,007
Brooke County,3100,12.2,33362,WV,1998,54,009
Cabell County,15297,16.6,30565,WV,1998,54,011
Calhoun County,1803,22.3,23450,WV,1998,54,013
Clay County,2749,25.5,23296,WV,1998,54,015
Doddridge County,1566,20.5,28131,WV,1998,54,017
Fayette County,10168,21.8,24565,WV,1998,54,019
Gilmer County,1646,24.3,23808,WV,1998,54,021
Grant County,1619,14.4,28627,WV,1998,54,023
Greenbrier County,5845,16.5,28302,WV,1998,54,025
Hampshire County,3164,16.3,29776,WV,1998,54,027
Hancock County,3918,11.5,33440,WV,1998,54,029
Hardy County,1563,12.8,30975,WV,1998,54,031
Harrison County,12068,17.2,30468,WV,1998,54,033
Jackson County,4564,16.0,31897,WV,1998,54,035
Jefferson County,3970,9.6,42289,WV,1998,54,037
Kanawha County,29704,14.8,34242,WV,1998,54,039
Lewis County,3490,19.9,26216,WV,1998,54,041
Lincoln County,5503,24.1,24260,WV,1998,54,043
Logan County,9107,22.4,25061,WV,1998,54,045
McDowell County,8875,29.8,19104,WV,1998,54,047
Marion County,9087,16.3,28988,WV,1998,54,049
Marshall County,5479,15.5,30432,WV,1998,54,051
Mason County,4608,17.6,29965,WV,1998,54,053
Mercer County,12003,18.9,27095,WV,1998,54,055
Mineral County,4095,15.2,30669,WV,1998,54,057
Mingo County,7816,24.4,25576,WV,1998,54,059
Monongalia County,10319,14.2,34124,WV,1998,54,061
Monroe County,2064,15.4,27763,WV,1998,54,063
Morgan County,1684,12.1,32159,WV,1998,54,065
Nicholas County,5648,20.3,25737,WV,1998,54,067
Ohio County,6456,13.8,32973,WV,1998,54,069
Pendleton County,1110,13.8,28679,WV,1998,54,071
Pleasants County,1075,14.5,30943,WV,1998,54,073
Pocahontas County,1593,17.6,25474,WV,1998,54,075
Preston County,5311,17.7,27380,WV,1998,54,077
Putnam County,4594,8.7,43000,WV,1998,54,079
Raleigh County,13960,17.6,28968,WV,1998,54,081
Randolph County,5192,18.8,26185,WV,1998,54,083
Ritchie County,1994,18.9,26807,WV,1998,54,085
Roane County,3264,20.8,25717,WV,1998,54,087
Summers County,2971,22.7,22179,WV,1998,54,089
Taylor County,2992,19.7,25695,WV,1998,54,091
Tucker County,1182,15.8,25532,WV,1998,54,093
Tyler County,1492,15.1,30585,WV,1998,54,095
Upshur County,4619,20.4,28454,WV,1998,54,097
Wayne County,7549,17.8,30104,WV,1998,54,099
Webster County,2873,28.3,20536,WV,1998,54,101
Wetzel County,3244,17.7,31009,WV,1998,54,103
Wirt County,1166,19.8,27796,WV,1998,54,105
Wood County,12348,14.2,34334,WV,1998,54,107
Wyoming County,6106,22.2,24886,WV,1998,54,109
Adams County,2288,12.8,31658,WI,1998,55,001
Ashland County,2220,13.9,31091,WI,1998,55,003
Barron County,4745,10.7,33883,WI,1998,55,005
Bayfield County,1853,11.9,31419,WI,1998,55,007
Brown County,16077,7.4,46433,WI,1998,55,009
Buffalo County,1538,10.7,35382,WI,1998,55,011
Burnett County,1784,11.9,31317,WI,1998,55,013
Calumet County,1779,4.5,51334,WI,1998,55,015
Chippewa County,5134,9.4,38560,WI,1998,55,017
Clark County,3752,11.2,33135,WI,1998,55,019
Columbia County,3337,6.5,42153,WI,1998,55,021
Crawford County,1968,11.9,31033,WI,1998,55,023
Dane County,29111,6.9,49619,WI,1998,55,025
Dodge County,4539,5.6,44435,WI,1998,55,027
Door County,2114,7.8,38461,WI,1998,55,029
Douglas County,5369,12.6,33658,WI,1998,55,031
Dunn County,4194,11.3,38307,WI,1998,55,033
Eau Claire County,8620,9.9,39552,WI,1998,55,035
Florence County,502,9.7,33577,WI,1998,55,037
Fond du Lac County,6069,6.5,44369,WI,1998,55,039
Forest County,1204,12.4,29908,WI,1998,55,041
Grant County,4587,9.6,35316,WI,1998,55,043
Green County,2415,7.1,41649,WI,1998,55,045
Green Lake County,1617,8.2,38336,WI,1998,55,047
Iowa County,1875,8.2,39785,WI,1998,55,049
Iron County,693,11.0,28068,WI,1998,55,051
Jackson County,2044,11.4,33091,WI,1998,55,053
Jefferson County,3925,5.4,44363,WI,1998,55,055
Juneau County,2608,10.7,32209,WI,1998,55,057
Kenosha County,13000,8.9,45054,WI,1998,55,059
Kewaunee County,1263,6.3,40742,WI,1998,55,061
La Crosse County,9452,9.4,40485,WI,1998,55,063
Lafayette County,1500,9.2,34764,WI,1998,55,065
Langlade County,2392,11.5,32285,WI,1998,55,067
Lincoln County,2297,7.7,38291,WI,1998,55,069
Manitowoc County,4941,5.9,43057,WI,1998,55,071
Marathon County,9062,7.2,43599,WI,1998,55,073
Marinette County,4127,9.7,34538,WI,1998,55,075
Marquette County,1479,9.6,31818,WI,1998,55,077
Menominee County,1282,25.1,23969,WI,1998,55,078
Milwaukee County,143472,15.9,37952,WI,1998,55,079
Monroe County,4340,11.0,36050,WI,1998,55,081
Oconto County,2851,8.2,36414,WI,1998,55,083
Oneida County,3130,8.7,36477,WI,1998,55,085
Outagamie County,7799,4.9,49110,WI,1998,55,087
Ozaukee County,2230,2.7,64056,WI,1998,55,089
Pepin County,629,8.6,34086,WI,1998,55,091
Pierce County,2174,6.2,46325,WI,1998,55,093
Polk County,3337,8.4,39142,WI,1998,55,095
Portage County,5559,8.8,43438,WI,1998,55,097
Price County,1623,10.4,35827,WI,1998,55,099
Racine County,16291,8.7,45915,WI,1998,55,101
Richland County,2023,11.3,33969,WI,1998,55,103
Rock County,12931,8.6,43150,WI,1998,55,105
Rusk County,2054,13.6,30279,WI,1998,55,107
St. Croix County,2699,4.4,54541,WI,1998,55,109
Sauk County,4343,8.0,39783,WI,1998,55,111
Sawyer County,2388,14.7,29011,WI,1998,55,113
Shawano County,3614,9.2,35384,WI,1998,55,115
Sheboygan County,6010,5.5,46428,WI,1998,55,117
Taylor County,1897,9.8,36788,WI,1998,55,119
Trempealeau County,2516,9.5,34087,WI,1998,55,121
Vernon County,3465,12.5,31999,WI,1998,55,123
Vilas County,2025,9.2,31292,WI,1998,55,125
Walworth County,5612,6.6,43924,WI,1998,55,127
Washburn County,1886,11.9,30056,WI,1998,55,129
Washington County,4015,3.4,56936,WI,1998,55,131
Waukesha County,11247,3.1,63749,WI,1998,55,133
Waupaca County,3514,7.0,39128,WI,1998,55,135
Waushara County,2679,12.1,32628,WI,1998,55,137
Winnebago County,9480,6.4,46254,WI,1998,55,139
Wood County,6220,8.1,42889,WI,1998,55,141
Albany County,3718,13.6,34192,WY,1998,56,001
Big Horn County,1391,12.4,32995,WY,1998,56,003
Campbell County,2495,7.6,50891,WY,1998,56,005
Carbon County,1730,11.8,37227,WY,1998,56,007
Converse County,1541,12.4,39893,WY,1998,56,009
Crook County,564,9.7,35684,WY,1998,56,011
Fremont County,6127,17.0,30417,WY,1998,56,013
Goshen County,2022,16.0,30650,WY,1998,56,015
Hot Springs County,590,13.3,30080,WY,1998,56,017
Johnson County,842,12.4,32674,WY,1998,56,019
Laramie County,8416,10.7,39728,WY,1998,56,021
Lincoln County,1319,9.3,41609,WY,1998,56,023
Natrona County,7843,12.4,36026,WY,1998,56,025
Niobrara County,444,17.3,27637,WY,1998,56,027
Park County,3070,12.2,36920,WY,1998,56,029
Platte County,1155,13.3,32573,WY,1998,56,031
Sheridan County,2867,11.5,35418,WY,1998,56,033
Sublette County,489,8.4,40599,WY,1998,56,035
Sweetwater County,3200,8.1,51090,WY,1998,56,037
Teton County,722,4.9,47058,WY,1998,56,039
Uinta County,2124,10.4,43952,WY,1998,56,041
Washakie County,907,10.7,38286,WY,1998,56,043
Weston County,706,11.1,36608,WY,1998,56,045
