NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Broadwater County,589,13.6,33572,MT,2000,30,007
Carbon County,1088,11.4,33556,MT,2000,30,009
Carter County,218,16.3,27850,MT,2000,30,011
Cascade County,9394,12.1,33819,MT,2000,30,013
Chouteau County,791,14.1,30054,MT,2000,30,015
Custer County,1588,14.4,31361,MT,2000,30,017
Daniels County,271,13.6,29720,MT,2000,30,019
Dawson County,1010,11.9,33200,MT,2000,30,021
Deer Lodge County,1311,14.6,27795,MT,2000,30,023
Fallon County,289,10.7,32339,MT,2000,30,025
Fergus County,1505,13.2,31624,MT,2000,30,027
Flathead County,8745,11.6,36327,MT,2000,30,029
Gallatin County,6808,10.2,39592,MT,2000,30,031
Garfield County,187,15.0,28622,MT,2000,30,033
Glacier County,3486,27.0,27049,MT,2000,30,035
Golden Valley County,205,21.9,26886,MT,2000,30,037
Granite County,452,15.9,29362,MT,2000,30,039
Hill County,2728,16.8,32043,MT,2000,30,041
Jefferson County,955,9.5,43283,MT,2000,30,043
Judith Basin County,343,15.0,29704,MT,2000,30,045
Lake County,4825,18.2,29527,MT,2000,30,047
Lewis and Clark County,5686,10.3,39893,MT,2000,30,049
Liberty County,307,15.0,29505,MT,2000,30,051
Lincoln County,3140,17.0,28389,MT,2000,30,053
McCone County,271,14.4,30876,MT,2000,30,055
Madison County,838,12.2,31457,MT,2000,30,057
Meagher County,349,18.1,28172,MT,2000,30,059
Mineral County,666,17.7,28209,MT,2000,30,061
Missoula County,12170,13.0,35353,MT,2000,30,063
Musselshell County,761,17.4,26278,MT,2000,30,065
Park County,1836,11.8,32593,MT,2000,30,067
Petroleum County,87,17.8,24618,MT,2000,30,069
Phillips County,729,16.7,29414,MT,2000,30,071
Pondera County,1099,17.5,30569,MT,2000,30,073
Powder River County,251,14.0,29830,MT,2000,30,075
Powell County,882,15.6,31530,MT,2000,30,077
Prairie County,162,13.6,27568,MT,2000,30,079
Ravalli County,4941,13.5,33121,MT,2000,30,081
Richland County,1179,12.6,33605,MT,2000,30,083
Roosevelt County,2741,26.4,25474,MT,2000,30,085
Rosebud County,1558,17.0,36980,MT,2000,30,087
Sanders County,1873,18.2,27798,MT,2000,30,089
Sheridan County,450,11.7,31392,MT,2000,30,091
Silver Bow County,4711,14.4,31284,MT,2000,30,093
Stillwater County,766,9.2,42082,MT,2000,30,095
Sweet Grass County,386,10.9,34190,MT,2000,30,097
Teton County,866,13.7,31351,MT,2000,30,099
Toole County,734,15.4,30785,MT,2000,30,101
Treasure County,105,12.9,31447,MT,2000,30,103
Valley County,1132,15.2,32194,MT,2000,30,105
Wheatland County,449,22.7,23993,MT,2000,30,107
Wibaux County,151,15.2,29080,MT,2000,30,109
Yellowstone County,13747,10.8,38308,MT,2000,30,111
Adams County,2669,9.0,38471,NE,2000,31,001
Antelope County,892,12.4,31914,NE,2000,31,003
Arthur County,44,10.5,27315,NE,2000,31,005
Banner County,86,10.6,32021,NE,2000,31,007
Blaine County,103,18.6,27177,NE,2000,31,009
Boone County,665,11.0,33288,NE,2000,31,011
Box Butte County,1204,10.3,41668,NE,2000,31,013
Boyd County,327,14.1,26599,NE,2000,31,015
Brown County,452,13.0,29743,NE,2000,31,017
Buffalo County,3745,9.4,38620,NE,2000,31,019
Burt County,723,9.5,35124,NE,2000,31,021
Butler County,718,8.1,37952,NE,2000,31,023
Cass County,1574,6.5,48981,NE,2000,31,025
Cedar County,786,8.5,35501,NE,2000,31,027
Chase County,411,10.6,34783,NE,2000,31,029
Cherry County,803,13.2,31214,NE,2000,31,031
Cheyenne County,906,9.2,36274,NE,2000,31,033
Clay County,656,9.6,36566,NE,2000,31,035
Colfax County,911,8.8,36852,NE,2000,31,037
Cuming County,867,8.8,36035,NE,2000,31,039
Custer County,1502,13.1,32284,NE,2000,31,041
Dakota County,2062,10.2,39418,NE,2000,31,043
Dawes County,1281,15.7,30293,NE,2000,31,045
Dawson County,2498,10.3,37171,NE,2000,31,047
Deuel County,205,9.9,34115,NE,2000,31,049
Dixon County,559,9.1,35406,NE,2000,31,051
Dodge County,2772,7.9,38857,NE,2000,31,053
Douglas County,39397,8.6,47522,NE,2000,31,055
Dundy County,255,11.8,29830,NE,2000,31,057
Fillmore County,550,8.7,37403,NE,2000,31,059
Franklin County,405,11.9,31140,NE,2000,31,061
Frontier County,349,12.1,34290,NE,2000,31,063
Furnas County,591,11.6,32040,NE,2000,31,065
Gage County,1990,9.0,36149,NE,2000,31,067
Garden County,325,14.8,27870,NE,2000,31,069
Garfield County,223,12.1,29295,NE,2000,31,071
Gosper County,163,8.0,38594,NE,2000,31,073
Grant County,74,9.9,34553,NE,2000,31,075
Greeley County,340,13.0,30073,NE,2000,31,077
Hall County,5441,10.3,37491,NE,2000,31,079
Hamilton County,689,7.5,42310,NE,2000,31,081
Harlan County,401,10.9,32031,NE,2000,31,083
Hayes County,135,12.2,28792,NE,2000,31,085
Hitchcock County,415,13.7,29673,NE,2000,31,087
Holt County,1427,12.8,32005,NE,2000,31,089
Hooker County,83,11.4,29605,NE,2000,31,091
Howard County,662,10.3,34850,NE,2000,31,093
Jefferson County,803,9.8,33866,NE,2000,31,095
Johnson County,416,9.6,33914,NE,2000,31,097
Kearney County,497,7.4,40064,NE,2000,31,099
Keith County,928,10.7,33832,NE,2000,31,101
Keya Paha County,168,17.4,26157,NE,2000,31,103
Kimball County,477,12.2,32158,NE,2000,31,105
Knox County,1275,14.2,28678,NE,2000,31,107
Lancaster County,20147,8.3,42970,NE,2000,31,109
Lincoln County,3469,10.2,38543,NE,2000,31,111
Logan County,89,11.6,34571,NE,2000,31,113
Loup County,109,15.1,26558,NE,2000,31,115
McPherson County,70,13.0,27681,NE,2000,31,117
Madison County,3282,9.5,38849,NE,2000,31,119
Merrick County,681,8.6,36073,NE,2000,31,121
Morrill County,764,14.4,31360,NE,2000,31,123
Nance County,496,12.6,31731,NE,2000,31,125
Nemaha County,724,10.3,35386,NE,2000,31,127
Nuckolls County,527,10.7,30504,NE,2000,31,129
Otoe County,1205,7.9,39133,NE,2000,31,131
Pawnee County,358,12.1,30229,NE,2000,31,133
Perkins County,340,11.1,35660,NE,2000,31,135
Phelps County,833,8.8,39557,NE,2000,31,137
Pierce County,743,9.6,34679,NE,2000,31,139
Platte County,2273,7.3,41757,NE,2000,31,141
Polk County,395,7.3,39029,NE,2000,31,143
Red Willow County,1153,10.2,33942,NE,2000,31,145
Richardson County,1031,11.4,31005,NE,2000,31,147
Rock County,268,15.7,27389,NE,2000,31,149
Saline County,1029,7.8,37323,NE,2000,31,151
Sarpy County,5340,4.3,56704,NE,2000,31,153
Saunders County,1316,6.7,43079,NE,2000,31,155
Scotts Bluff County,4918,13.6,33267,NE,2000,31,157
Seward County,985,6.4,44312,NE,2000,31,159
Sheridan County,878,14.9,30518,NE,2000,31,161
Sherman County,384,12.0,29651,NE,2000,31,163
Sioux County,181,12.7,29410,NE,2000,31,165
Stanton County,527,8.4,37919,NE,2000,31,167
Thayer County,622,10.9,32773,NE,2000,31,169
Thomas County,87,12.1,29068,NE,2000,31,171
Thurston County,1579,22.2,28364,NE,2000,31,173
Valley County,563,12.4,29748,NE,2000,31,175
Washington County,1021,5.5,50686,NE,2000,31,177
Wayne County,927,10.8,33525,NE,2000,31,179
Webster County,395,10.1,31434,NE,2000,31,181
Wheeler County,131,15.1,28963,NE,2000,31,183
York County,1082,7.8,39225,NE,2000,31,185
Churchill County,2325,9.8,41734,NV,2000,32,001
Clark County,139095,9.7,43454,NV,2000,32,003
Douglas County,2775,6.6,53090,NV,2000,32,005
Elko County,3436,7.7,50989,NV,2000,32,007
Esmeralda County,113,12.1,34592,NV,2000,32,009
Eureka County,170,10.4,43821,NV,2000,32,011
Humboldt County,1413,9.4,49064,NV,2000,32,013
Lander County,517,9.5,48183,NV,2000,32,015
Lincoln County,570,15.0,34456,NV,2000,32,017
Lyon County,3650,10.3,41620,NV,2000,32,019
Mineral County,786,16.3,33094,NV,2000,32,021
Nye County,4090,12.3,37319,NV,2000,32,023
Pershing County,737,14.2,40180,NV,2000,32,027
Storey County,169,5.0,46901,NV,2000,32,029
Washoe County,29154,8.4,49431,NV,2000,32,031
White Pine County,1038,13.9,37038,NV,2000,32,033
Carson City,4747,9.5,42710,NV,2000,32,510
Belknap County,3723,6.5,45180,NH,2000,33,001
Carroll County,3498,7.9,40792,NH,2000,33,003
Cheshire County,4771,6.7,43554,NH,2000,33,005
Coos County,3098,9.5,34676,NH,2000,33,007
Grafton County,5028,6.5,43470,NH,2000,33,009
Hillsborough County,19753,5.1,55472,NH,2000,33,011
Merrimack County,7758,5.8,48875,NH,2000,33,013
Rockingham County,11369,4.0,62612,NH,2000,33,015
Strafford County,7771,7.1,44198,NH,2000,33,017
Sullivan County,3087,7.6,41756,NH,2000,33,019
Atlantic County,23804,9.5,42849,NJ,2000,34,001
Bergen County,43810,5.0,64214,NJ,2000,34,003
Burlington County,21225,5.1,58793,NJ,2000,34,005
Camden County,50097,10.0,47020,NJ,2000,34,007
Cape May County,9342,9.3,40822,NJ,2000,34,009
Cumberland County,18649,13.7,38346,NJ,2000,34,011
Essex County,105341,13.6,41988,NJ,2000,34,013
Gloucester County,15054,5.9,54431,NJ,2000,34,015
Hudson County,82709,13.6,38907,NJ,2000,34,017
Hunterdon County,3178,2.6,80429,NJ,2000,34,019
Mercer County,26070,7.8,55474,NJ,2000,34,021
Middlesex County,43330,5.8,58765,NJ,2000,34,023
Monmouth County,32705,5.3,66283,NJ,2000,34,025
Morris County,15010,3.2,77524,NJ,2000,34,027
Ocean County,34792,6.7,46940,NJ,2000,34,029
Passaic County,54541,11.2,45783,NJ,2000,34,031
Salem County,5326,8.4,46026,NJ,2000,34,033
Somerset County,10872,3.6,77646,NJ,2000,34,035
Sussex County,5577,3.8,65497,NJ,2000,34,037
Union County,40470,7.8,54138,NJ,2000,34,039
Warren County,5793,5.5,57245,NJ,2000,34,041
Bernalillo County,71582,13.0,39072,NM,2000,35,001
Catron County,769,22.3,23788,NM,2000,35,003
Chaves County,12565,21.3,28724,NM,2000,35,005
Cibola County,5443,22.1,27396,NM,2000,35,006
Colfax County,2158,15.8,31098,NM,2000,35,007
Curry County,8254,19.0,29703,NM,2000,35,009
DeBaca County,424,20.6,25794,NM,2000,35,011
Dona Ana County,40315,23.6,29647,NM,2000,35,013
Eddy County,9008,18.0,31913,NM,2000,35,015
Grant County,5495,18.3,30315,NM,2000,35,017
Guadalupe County,891,21.8,24562,NM,2000,35,019
Harding County,115,14.7,26217,NM,2000,35,021
Hidalgo County,1355,25.2,24689,NM,2000,35,023
Lea County,9652,18.2,31686,NM,2000,35,025
Lincoln County,3394,17.5,32192,NM,2000,35,027
Los Alamos County,480,2.7,80383,NM,2000,35,028
Luna County,6953,28.2,21546,NM,2000,35,029
McKinley County,21644,29.1,25745,NM,2000,35,031
Mora County,1250,24.2,23817,NM,2000,35,033
Otero County,9967,16.6,30777,NM,2000,35,035
Quay County,2160,22.4,24948,NM,2000,35,037
Rio Arriba County,7460,18.3,29279,NM,2000,35,039
Roosevelt County,3924,22.7,26978,NM,2000,35,041
Sandoval County,10872,11.8,43608,NM,2000,35,043
San Juan County,21479,18.7,33791,NM,2000,35,045
San Miguel County,6774,23.7,25889,NM,2000,35,047
Santa Fe County,15880,12.3,40787,NM,2000,35,049
Sierra County,2852,22.2,23883,NM,2000,35,051
Socorro County,4845,27.9,24102,NM,2000,35,053
Taos County,6461,21.5,26976,NM,2000,35,055
Torrance County,3639,22.5,29927,NM,2000,35,057
Union County,677,17.0,29217,NM,2000,35,059
Valencia County,10364,15.9,34921,NM,2000,35,061
Albany County,26968,9.6,42281,NY,2000,36,001
Allegany County,7030,15.4,32876,NY,2000,36,003
Bronx County,332270,25.4,27696,NY,2000,36,005
Broome County,22315,11.6,36343,NY,2000,36,007
Cattaraugus County,10336,12.8,34673,NY,2000,36,009
Cayuga County,8788,11.3,37813,NY,2000,36,011
Chautauqua County,18095,13.5,34422,NY,2000,36,013
Chemung County,10204,11.9,37209,NY,2000,36,015
Chenango County,6721,13.4,34543,NY,2000,36,017
Clinton County,9296,12.6,37635,NY,2000,36,019
Columbia County,5949,9.7,42135,NY,2000,36,021
Cortland County,5870,12.9,35339,NY,2000,36,023
Delaware County,6009,13.1,32946,NY,2000,36,025
Dutchess County,18725,6.9,53879,NY,2000,36,027
Erie County,103101,11.2,39380,NY,2000,36,029
Essex County,4247,11.8,35509,NY,2000,36,031
Franklin County,6852,15.3,32122,NY,2000,36,033
Fulton County,6530,12.2,34314,NY,2000,36,035
Genesee County,5038,8.6,40932,NY,2000,36,037
Greene County,5696,12.6,37186,NY,2000,36,039
Hamilton County,502,9.4,33742,NY,2000,36,041
Herkimer County,7418,11.7,33911,NY,2000,36,043
Jefferson County,13456,13.1,34438,NY,2000,36,045
Kings County,528693,21.4,30302,NY,2000,36,047
Lewis County,3343,12.5,35099,NY,2000,36,049
Livingston County,5811,9.9,42550,NY,2000,36,051
Madison County,6258,9.6,41065,NY,2000,36,053
Monroe County,77382,10.8,43766,NY,2000,36,055
Montgomery County,6176,12.7,33146,NY,2000,36,057
Nassau County,68791,5.2,68419,NY,2000,36,059
New York County,260998,17.2,44085,NY,2000,36,061
Niagara County,22434,10.4,38244,NY,2000,36,063
Oneida County,28006,12.6,36819,NY,2000,36,065
Onondaga County,48720,10.8,41197,NY,2000,36,067
Ontario County,7665,7.8,45139,NY,2000,36,069
Orange County,32630,9.6,53415,NY,2000,36,071
Orleans County,4731,11.6,38322,NY,2000,36,073
Oswego County,14936,12.6,37611,NY,2000,36,075
Otsego County,7032,12.3,34285,NY,2000,36,077
Putnam County,3825,4.0,71732,NY,2000,36,079
Queens County,326179,14.6,39478,NY,2000,36,081
Rensselaer County,13861,9.3,44011,NY,2000,36,083
Richmond County,39677,8.9,54057,NY,2000,36,085
Rockland County,26735,9.3,65575,NY,2000,36,087
St. Lawrence County,15063,14.9,33323,NY,2000,36,089
Saratoga County,12165,6.0,51135,NY,2000,36,091
Schenectady County,13555,9.5,42944,NY,2000,36,093
Schoharie County,3536,11.8,37090,NY,2000,36,095
Schuyler County,2132,11.4,36566,NY,2000,36,097
Seneca County,3682,11.5,37507,NY,2000,36,099
Steuben County,12055,12.3,37146,NY,2000,36,101
Suffolk County,88828,6.2,61000,NY,2000,36,103
Sullivan County,9904,13.9,36535,NY,2000,36,105
Tioga County,4491,8.7,41443,NY,2000,36,107
Tompkins County,10350,12.0,38304,NY,2000,36,109
Ulster County,17907,10.5,42108,NY,2000,36,111
Warren County,6257,10.0,39983,NY,2000,36,113
Washington County,6371,11.0,37259,NY,2000,36,115
Wayne County,8228,8.9,43932,NY,2000,36,117
Westchester County,70156,7.6,64230,NY,2000,36,119
Wyoming County,3591,9.2,39700,NY,2000,36,121
Yates County,3134,13.3,35407,NY,2000,36,123
Alamance County,12284,9.4,39163,NC,2000,37,001
Alexander County,3197,9.4,39683,NC,2000,37,003
Alleghany County,1449,13.6,30819,NC,2000,37,005
Anson County,4030,16.8,30230,NC,2000,37,007
Ashe County,3394,13.9,30017,NC,2000,37,009
Avery County,2324,14.9,31592,NC,2000,37,011
Beaufort County,7709,17.1,31825,NC,2000,37,013
Bertie County,4091,20.8,25876,NC,2000,37,015
Bladen County,5935,18.5,28009,NC,2000,37,017
Brunswick County,10001,13.2,35937,NC,2000,37,019
Buncombe County,23337,11.4,37589,NC,2000,37,021
Burke County,9534,11.0,35694,NC,2000,37,023
Cabarrus County,10504,7.8,46415,NC,2000,37,025
Caldwell County,8483,11.0,36775,NC,2000,37,027
Camden County,718,10.0,41015,NC,2000,37,029
Carteret County,6735,11.4,38728,NC,2000,37,031
Caswell County,2926,13.1,35329,NC,2000,37,033
Catawba County,12806,8.9,42492,NC,2000,37,035
Chatham County,4488,8.7,44269,NC,2000,37,037
Cherokee County,3678,15.0,28839,NC,2000,37,039
Chowan County,2350,16.9,31540,NC,2000,37,041
Clay County,1209,13.5,31893,NC,2000,37,043
Cleveland County,12881,13.5,36492,NC,2000,37,045
Columbus County,10781,19.9,27460,NC,2000,37,047
Craven County,10979,12.6,36802,NC,2000,37,049
Cumberland County,37162,13.1,37282,NC,2000,37,051
Currituck County,1927,10.3,41648,NC,2000,37,053
Dare County,2462,8.0,42381,NC,2000,37,055
Davidson County,14779,9.9,40089,NC,2000,37,057
Davie County,2903,8.1,42915,NC,2000,37,059
Duplin County,9196,18.5,29157,NC,2000,37,061
Durham County,25264,11.4,43518,NC,2000,37,063
Edgecombe County,10668,19.6,30444,NC,2000,37,065
Forsyth County,32089,10.6,42783,NC,2000,37,067
Franklin County,5957,12.4,39053,NC,2000,37,069
Gaston County,21764,11.5,39741,NC,2000,37,071
Gates County,1482,14.1,35200,NC,2000,37,073
Graham County,1294,16.3,28002,NC,2000,37,075
Granville County,5193,11.6,39520,NC,2000,37,077
Greene County,3165,17.5,31933,NC,2000,37,079
Guilford County,43522,10.4,42853,NC,2000,37,081
Halifax County,11686,21.1,27026,NC,2000,37,083
Harnett County,13315,14.6,35549,NC,2000,37,085
Haywood County,6743,12.5,34598,NC,2000,37,087
Henderson County,9608,10.7,39372,NC,2000,37,089
Hertford County,4380,20.0,26886,NC,2000,37,091
Hoke County,5501,16.2,32586,NC,2000,37,093
Hyde County,1098,21.6,27782,NC,2000,37,095
Iredell County,10534,8.3,43750,NC,2000,37,097
Jackson County,4409,14.2,32968,NC,2000,37,099
Johnston County,14667,11.5,42997,NC,2000,37,101
Jones County,1724,16.8,30733,NC,2000,37,103
Lee County,5780,11.8,39819,NC,2000,37,105
Lenoir County,9483,16.3,31291,NC,2000,37,107
Lincoln County,6029,9.3,41253,NC,2000,37,109
McDowell County,4989,12.0,32907,NC,2000,37,111
Macon County,3793,12.5,33170,NC,2000,37,113
Madison County,2801,14.6,31780,NC,2000,37,115
Martin County,4617,18.2,28913,NC,2000,37,117
Mecklenburg County,62635,8.8,50845,NC,2000,37,119
Mitchell County,1951,12.4,31719,NC,2000,37,121
Montgomery County,3818,14.6,33025,NC,2000,37,123
Moore County,7745,10.2,41806,NC,2000,37,125
Nash County,11114,12.8,37796,NC,2000,37,127
New Hanover County,19279,12.0,40740,NC,2000,37,129
Northampton County,4353,20.6,27438,NC,2000,37,131
Onslow County,17404,13.5,33760,NC,2000,37,133
Orange County,10974,9.8,43396,NC,2000,37,135
Pamlico County,1966,16.0,34024,NC,2000,37,137
Pasquotank County,5526,16.9,31727,NC,2000,37,139
Pender County,5688,13.9,35542,NC,2000,37,141
Perquimans County,1827,16.0,30332,NC,2000,37,143
Person County,3737,10.4,37679,NC,2000,37,145
Pitt County,21983,16.9,33440,NC,2000,37,147
Polk County,1799,9.8,37742,NC,2000,37,149
Randolph County,11780,8.9,39467,NC,2000,37,151
Richmond County,7897,17.5,29367,NC,2000,37,153
Robeson County,28693,23.6,27860,NC,2000,37,155
Rockingham County,10728,11.7,34672,NC,2000,37,157
Rowan County,13803,10.7,37874,NC,2000,37,159
Rutherford County,8494,13.7,32236,NC,2000,37,161
Sampson County,9775,16.2,31671,NC,2000,37,163
Scotland County,6556,18.6,31138,NC,2000,37,165
Stanly County,6075,10.6,37839,NC,2000,37,167
Stokes County,4232,9.5,40623,NC,2000,37,169
Surry County,8615,12.1,33733,NC,2000,37,171
Swain County,2015,15.7,29851,NC,2000,37,173
Transylvania County,3115,10.8,39200,NC,2000,37,175
Tyrrell County,914,24.9,25864,NC,2000,37,177
Union County,10613,8.1,51316,NC,2000,37,179
Vance County,7697,17.7,31119,NC,2000,37,181
Wake County,42625,6.6,58099,NC,2000,37,183
Warren County,3720,19.3,27797,NC,2000,37,185
Washington County,2753,20.4,29114,NC,2000,37,187
Watauga County,5344,14.0,33848,NC,2000,37,189
Wayne County,15520,14.2,33898,NC,2000,37,191
Wilkes County,8046,12.2,34908,NC,2000,37,193
Wilson County,11592,15.9,33709,NC,2000,37,195
Yadkin County,3574,9.8,37646,NC,2000,37,197
Yancey County,2591,14.5,31057,NC,2000,37,199
Adams County,279,11.2,30370,ND,2000,38,001
Barnes County,1211,10.9,33257,ND,2000,38,003
Benson County,1731,25.0,26636,ND,2000,38,005
Billings County,121,13.8,35257,ND,2000,38,007
Bottineau County,727,10.8,32164,ND,2000,38,009
Bowman County,306,9.9,34245,ND,2000,38,011
Burke County,253,11.4,29164,ND,2000,38,013
Burleigh County,5275,7.7,42988,ND,2000,38,015
Cass County,9513,7.8,40564,ND,2000,38,017
Cavalier County,458,9.9,35767,ND,2000,38,019
Dickey County,644,12.1,32204,ND,2000,38,021
Divide County,242,11.4,31490,ND,2000,38,023
Dunn County,472,13.3,31917,ND,2000,38,025
Eddy County,262,10.0,30071,ND,2000,38,027
Emmons County,566,13.5,28124,ND,2000,38,029
Foster County,321,8.9,34654,ND,2000,38,031
Golden Valley County,254,14.3,31325,ND,2000,38,033
Grand Forks County,6344,10.3,38008,ND,2000,38,035
Grant County,475,17.3,25609,ND,2000,38,037
Griggs County,293,11.2,32104,ND,2000,38,039
Hettinger County,304,11.6,32284,ND,2000,38,041
Kidder County,370,14.0,27878,ND,2000,38,043
LaMoure County,464,10.2,31885,ND,2000,38,045
Logan County,318,14.4,29741,ND,2000,38,047
McHenry County,836,14.4,28934,ND,2000,38,049
McIntosh County,417,13.0,28079,ND,2000,38,051
McKenzie County,891,15.7,31370,ND,2000,38,053
McLean County,1114,12.3,33996,ND,2000,38,055
Mercer County,588,6.9,46705,ND,2000,38,057
Morton County,2396,9.6,38374,ND,2000,38,059
Mountrail County,1018,15.7,29571,ND,2000,38,061
Nelson County,352,10.1,30114,ND,2000,38,063
Oliver County,198,9.9,39827,ND,2000,38,065
Pembina County,745,9.0,39159,ND,2000,38,067
Pierce County,557,12.2,28732,ND,2000,38,069
Ramsey County,1419,12.3,35265,ND,2000,38,071
Ransom County,479,8.5,39148,ND,2000,38,073
Renville County,236,9.4,33600,ND,2000,38,075
Richland County,1525,9.1,38007,ND,2000,38,077
Rolette County,3618,26.3,25702,ND,2000,38,079
Sargent County,321,7.4,41343,ND,2000,38,081
Sheridan County,285,17.6,26296,ND,2000,38,083
Sioux County,1253,31.3,22987,ND,2000,38,085
Slope County,105,13.7,27927,ND,2000,38,087
Stark County,2357,10.8,35250,ND,2000,38,089
Steele County,167,7.6,38179,ND,2000,38,091
Stutsman County,2181,10.8,35317,ND,2000,38,093
Towner County,271,9.9,34051,ND,2000,38,095
Traill County,714,8.9,39381,ND,2000,38,097
Walsh County,1233,10.2,34704,ND,2000,38,099
Ward County,5598,9.9,35950,ND,2000,38,101
Wells County,515,10.6,33143,ND,2000,38,103
Williams County,2217,11.4,33500,ND,2000,38,105
Adams County,4487,16.4,30159,OH,2000,39,001
Allen County,10896,10.6,38345,OH,2000,39,003
Ashland County,4105,8.1,39986,OH,2000,39,005
Ashtabula County,12013,11.9,35908,OH,2000,39,007
Athens County,10540,19.3,28735,OH,2000,39,009
Auglaize County,2728,5.9,44622,OH,2000,39,011
Belmont County,9741,14.6,30627,OH,2000,39,013
Brown County,4415,10.4,38824,OH,2000,39,015
Butler County,23582,7.2,48218,OH,2000,39,017
Carroll County,3014,10.5,37166,OH,2000,39,019
Champaign County,2996,7.8,44220,OH,2000,39,021
Clark County,14864,10.6,40632,OH,2000,39,023
Clermont County,11742,6.5,50810,OH,2000,39,025
Clinton County,3370,8.4,41828,OH,2000,39,027
Columbiana County,12866,11.9,34883,OH,2000,39,029
Coshocton County,3649,10.0,35720,OH,2000,39,031
Crawford County,4381,9.5,37150,OH,2000,39,033
Cuyahoga County,163801,12.0,39847,OH,2000,39,035
Darke County,3800,7.2,40628,OH,2000,39,037
Defiance County,2406,6.2,45625,OH,2000,39,039
Delaware County,4856,4.2,69245,OH,2000,39,041
Erie County,6748,8.6,42684,OH,2000,39,043
Fairfield County,8050,6.5,49655,OH,2000,39,045
Fayette County,2775,10.0,37476,OH,2000,39,047
Franklin County,105004,9.9,45076,OH,2000,39,049
Fulton County,2399,5.7,45369,OH,2000,39,051
Gallia County,5101,16.8,31168,OH,2000,39,053
Geauga County,4731,5.2,60291,OH,2000,39,055
Greene County,10081,7.1,50200,OH,2000,39,057
Guernsey County,5820,14.4,31122,OH,2000,39,059
Hamilton County,85202,10.3,41965,OH,2000,39,061
Hancock County,4928,7.0,45185,OH,2000,39,063
Hardin County,3064,10.3,35844,OH,2000,39,065
Harrison County,1917,12.3,31161,OH,2000,39,067
Henry County,1766,6.1,43524,OH,2000,39,069
Highland County,4578,11.2,35626,OH,2000,39,071
Hocking County,3429,12.4,34946,OH,2000,39,073
Holmes County,4180,10.7,37590,OH,2000,39,075
Huron County,4803,8.1,41529,OH,2000,39,077
Jackson County,4839,15.0,31747,OH,2000,39,079
Jefferson County,9561,13.4,31910,OH,2000,39,081
Knox County,4963,9.5,39266,OH,2000,39,083
Lake County,12762,5.6,48992,OH,2000,39,085
Lawrence County,11126,18.0,28994,OH,2000,39,087
Licking County,10775,7.5,45448,OH,2000,39,089
Logan County,3918,8.6,42590,OH,2000,39,091
Lorain County,24893,8.9,45086,OH,2000,39,093
Lucas County,53481,11.9,40101,OH,2000,39,095
Madison County,3146,8.8,43976,OH,2000,39,097
Mahoning County,30598,12.3,35842,OH,2000,39,099
Marion County,6459,10.5,38982,OH,2000,39,101
Medina County,7145,4.6,57436,OH,2000,39,103
Meigs County,4122,18.0,28457,OH,2000,39,105
Mercer County,2630,6.5,43477,OH,2000,39,107
Miami County,6678,6.8,45123,OH,2000,39,109
Monroe County,2243,14.9,31832,OH,2000,39,111
Montgomery County,53750,9.9,41062,OH,2000,39,113
Morgan County,2277,15.5,30251,OH,2000,39,115
Morrow County,3048,9.5,41237,OH,2000,39,117
Muskingum County,10538,12.7,35923,OH,2000,39,119
Noble County,1713,14.5,32923,OH,2000,39,121
Ottawa County,2593,6.4,45003,OH,2000,39,123
Paulding County,1482,7.4,40962,OH,2000,39,125
Perry County,4385,12.9,34541,OH,2000,39,127
Pickaway County,4555,9.8,42710,OH,2000,39,129
Pike County,4571,16.7,32291,OH,2000,39,131
Portage County,11947,8.2,44481,OH,2000,39,133
Preble County,3053,7.2,42718,OH,2000,39,135
Putnam County,1835,5.3,47297,OH,2000,39,137
Richland County,12690,10.4,38051,OH,2000,39,139
Ross County,8838,12.8,37922,OH,2000,39,141
Sandusky County,4670,7.6,41284,OH,2000,39,143
Scioto County,13980,18.5,28852,OH,2000,39,145
Seneca County,4743,8.3,38385,OH,2000,39,147
Shelby County,3115,6.5,45147,OH,2000,39,149
Stark County,33632,9.1,41875,OH,2000,39,151
Summit County,51493,9.6,42786,OH,2000,39,153
Trumbull County,21844,9.9,39032,OH,2000,39,155
Tuscarawas County,8318,9.2,36571,OH,2000,39,157
Union County,2274,5.6,52498,OH,2000,39,159
Van Wert County,1808,6.2,40661,OH,2000,39,161
Vinton County,2214,17.1,30273,OH,2000,39,163
Warren County,7547,4.7,59258,OH,2000,39,165
Washington County,6875,11.2,35429,OH,2000,39,167
Wayne County,8755,8.0,42263,OH,2000,39,169
Williams County,2541,6.7,41381,OH,2000,39,171
Wood County,7780,6.8,45816,OH,2000,39,173
Wyandot County,1350,6.0,39524,OH,2000,39,175
Adair County,4377,20.9,26217,OK,2000,40,001
Alfalfa County,783,15.8,30636,OK,2000,40,003
Atoka County,2817,22.8,25527,OK,2000,40,005
Beaver County,562,10.0,38183,OK,2000,40,007
Beckham County,3190,17.7,28951,OK,2000,40,009
Blaine County,1925,18.6,29151,OK,2000,40,011
Bryan County,6387,17.8,28425,OK,2000,40,013
Caddo County,5828,20.2,28196,OK,2000,40,015
Canadian County,6842,7.8,48007,OK,2000,40,017
Carter County,6968,15.5,30748,OK,2000,40,019
