NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McCulloch County,1449,18.5,42719,TX,2018,48,307
McLennan County,46457,18.9,48858,TX,2018,48,309
McMullen County,82,11.1,64633,TX,2018,48,311
Madison County,2122,17.9,45445,TX,2018,48,313
Marion County,2135,21.9,38011,TX,2018,48,315
Martin County,773,13.6,56484,TX,2018,48,317
Mason County,541,12.7,49560,TX,2018,48,319
Matagorda County,6639,18.4,48830,TX,2018,48,321
Maverick County,14859,25.9,35594,TX,2018,48,323
Medina County,5988,12.3,59304,TX,2018,48,325
Menard County,452,21.6,35881,TX,2018,48,327
Midland County,17351,10.1,80189,TX,2018,48,329
Milam County,3839,15.6,46720,TX,2018,48,331
Mills County,693,14.6,47068,TX,2018,48,333
Mitchell County,1432,21.4,48529,TX,2018,48,335
Montague County,2668,13.8,50542,TX,2018,48,337
Montgomery County,54400,9.3,77598,TX,2018,48,339
Moore County,2588,12.2,53785,TX,2018,48,341
Morris County,2462,20.2,41418,TX,2018,48,343
Motley County,219,17.8,41009,TX,2018,48,345
Nacogdoches County,13110,21.6,45357,TX,2018,48,347
Navarro County,9739,20.0,46259,TX,2018,48,349
Newton County,2898,22.3,43367,TX,2018,48,351
Nolan County,2615,18.2,42522,TX,2018,48,353
Nueces County,57694,16.2,53034,TX,2018,48,355
Ochiltree County,1040,10.5,49845,TX,2018,48,357
Oldham County,245,13.0,56590,TX,2018,48,359
Orange County,11101,13.4,56556,TX,2018,48,361
Palo Pinto County,4529,15.9,46067,TX,2018,48,363
Panola County,3578,15.7,51192,TX,2018,48,365
Parker County,11289,8.3,73718,TX,2018,48,367
Parmer County,1325,13.5,50539,TX,2018,48,369
Pecos County,2650,19.5,47008,TX,2018,48,371
Polk County,6834,15.0,46017,TX,2018,48,373
Potter County,22262,19.7,41912,TX,2018,48,375
Presidio County,1557,22.4,37738,TX,2018,48,377
Rains County,1752,14.5,47572,TX,2018,48,379
Randall County,11343,8.5,69600,TX,2018,48,381
Reagan County,371,10.0,65273,TX,2018,48,383
Real County,616,18.1,39506,TX,2018,48,385
Red River County,2185,18.2,42233,TX,2018,48,387
Reeves County,2693,21.5,45341,TX,2018,48,389
Refugio County,1125,16.3,44821,TX,2018,48,391
Roberts County,70,7.8,67470,TX,2018,48,393
Robertson County,2699,15.8,44917,TX,2018,48,395
Rockwall County,5125,5.1,102858,TX,2018,48,397
Runnels County,1692,16.9,42205,TX,2018,48,399
Rusk County,7900,16.4,49788,TX,2018,48,401
Sabine County,1845,17.6,40641,TX,2018,48,403
San Augustine County,1777,22.2,38826,TX,2018,48,405
San Jacinto County,4981,17.5,47028,TX,2018,48,407
San Patricio County,11425,17.3,53559,TX,2018,48,409
San Saba County,896,16.8,43827,TX,2018,48,411
Schleicher County,476,16.5,47317,TX,2018,48,413
Scurry County,2408,15.8,53059,TX,2018,48,415
Shackelford County,432,13.4,57126,TX,2018,48,417
Shelby County,5173,20.6,41961,TX,2018,48,419
Sherman County,368,12.1,57052,TX,2018,48,421
Smith County,33744,15.0,56848,TX,2018,48,423
Somervell County,854,9.7,63929,TX,2018,48,425
Starr County,21151,33.2,30490,TX,2018,48,427
Stephens County,1696,19.4,43115,TX,2018,48,429
Sterling County,161,12.6,59064,TX,2018,48,431
Stonewall County,194,14.6,46915,TX,2018,48,433
Sutton County,531,14.2,54774,TX,2018,48,435
Swisher County,1312,19.2,43084,TX,2018,48,437
Tarrant County,248032,12.1,66059,TX,2018,48,439
Taylor County,21301,16.0,48040,TX,2018,48,441
Terrell County,155,18.9,41413,TX,2018,48,443
Terry County,2529,22.4,41268,TX,2018,48,445
Throckmorton County,217,14.3,42701,TX,2018,48,447
Titus County,6035,18.6,45604,TX,2018,48,449
Tom Green County,17558,15.5,51393,TX,2018,48,451
Travis County,146724,12.0,76255,TX,2018,48,453
Trinity County,2581,17.7,40486,TX,2018,48,455
Tyler County,3584,18.2,44041,TX,2018,48,457
Upshur County,6455,15.9,48554,TX,2018,48,459
Upton County,512,14.2,53867,TX,2018,48,461
Uvalde County,5999,22.9,39725,TX,2018,48,463
Val Verde County,8950,18.9,44276,TX,2018,48,465
Van Zandt County,8598,15.6,51152,TX,2018,48,467
Victoria County,13855,15.4,51646,TX,2018,48,469
Walker County,14525,26.1,43681,TX,2018,48,471
Waller County,7776,15.9,59807,TX,2018,48,473
Ward County,1611,13.9,53621,TX,2018,48,475
Washington County,4566,13.8,54332,TX,2018,48,477
Webb County,69860,25.7,44919,TX,2018,48,479
Wharton County,6909,16.8,48040,TX,2018,48,481
Wheeler County,721,14.0,48018,TX,2018,48,483
Wichita County,21221,17.8,47477,TX,2018,48,485
Wilbarger County,1905,15.3,44735,TX,2018,48,487
Willacy County,6369,35.0,33171,TX,2018,48,489
Williamson County,35829,6.4,87817,TX,2018,48,491
Wilson County,5400,10.9,71207,TX,2018,48,493
Winkler County,1069,14.1,56781,TX,2018,48,495
Wise County,6643,9.9,66387,TX,2018,48,497
Wood County,6625,15.3,48384,TX,2018,48,499
Yoakum County,1028,12.1,61560,TX,2018,48,501
Young County,2468,13.9,49301,TX,2018,48,503
Zapata County,4529,32.1,33160,TX,2018,48,505
Zavala County,3701,32.0,30076,TX,2018,48,507
Beaver County,613,9.4,55940,UT,2018,49,001
Box Elder County,3986,7.3,62689,UT,2018,49,003
Cache County,15830,12.9,60315,UT,2018,49,005
Carbon County,2853,14.4,51394,UT,2018,49,007
Daggett County,64,6.5,58910,UT,2018,49,009
Davis County,19798,5.7,84381,UT,2018,49,011
Duchesne County,2335,11.9,60767,UT,2018,49,013
Emery County,1247,12.5,54213,UT,2018,49,015
Garfield County,551,11.2,51028,UT,2018,49,017
Grand County,1092,11.3,50750,UT,2018,49,019
Iron County,7444,14.4,51393,UT,2018,49,021
Juab County,968,8.5,65379,UT,2018,49,023
Kane County,779,10.5,52355,UT,2018,49,025
Millard County,1453,11.3,58644,UT,2018,49,027
Morgan County,478,4.0,98875,UT,2018,49,029
Piute County,262,18.6,40387,UT,2018,49,031
Rich County,218,8.9,60695,UT,2018,49,033
Salt Lake County,102660,9.0,73619,UT,2018,49,035
San Juan County,3419,22.6,42982,UT,2018,49,037
Sanpete County,4116,14.8,52910,UT,2018,49,039
Sevier County,2544,12.0,54339,UT,2018,49,041
Summit County,2570,6.2,105374,UT,2018,49,043
Tooele County,4744,6.8,73584,UT,2018,49,045
Uintah County,4031,11.5,63631,UT,2018,49,047
Utah County,57136,9.4,75296,UT,2018,49,049
Wasatch County,1750,5.3,85380,UT,2018,49,051
Washington County,16435,9.7,57069,UT,2018,49,053
Wayne County,347,12.9,47175,UT,2018,49,055
Weber County,23839,9.4,68106,UT,2018,49,057
Addison County,3042,8.9,68878,VT,2018,50,001
Bennington County,3905,11.4,52510,VT,2018,50,003
Caledonia County,3648,12.5,50368,VT,2018,50,005
Chittenden County,16039,10.4,74240,VT,2018,50,007
Essex County,964,15.5,43671,VT,2018,50,009
Franklin County,5398,11.1,61129,VT,2018,50,011
Grand Isle County,579,8.2,67746,VT,2018,50,013
Lamoille County,2696,11.0,60230,VT,2018,50,015
Orange County,2901,10.2,62300,VT,2018,50,017
Orleans County,3194,12.2,48688,VT,2018,50,019
Rutland County,5842,10.4,51723,VT,2018,50,021
Washington County,6031,10.8,61808,VT,2018,50,023
Windham County,4965,12.0,54441,VT,2018,50,025
Windsor County,5227,9.6,57438,VT,2018,50,027
Accomack County,5552,17.3,42879,VA,2018,51,001
Albemarle County,8912,8.7,80392,VA,2018,51,003
Alleghany County,2164,14.8,46538,VA,2018,51,005
Amelia County,1273,9.9,57280,VA,2018,51,007
Amherst County,3969,13.0,50580,VA,2018,51,009
Appomattox County,2123,13.5,51131,VA,2018,51,011
Arlington County,14842,6.3,120950,VA,2018,51,013
Augusta County,6531,9.0,60556,VA,2018,51,015
Bath County,451,10.7,50564,VA,2018,51,017
Bedford County,8162,10.4,61186,VA,2018,51,019
Bland County,786,14.1,47681,VA,2018,51,021
Botetourt County,2441,7.4,71874,VA,2018,51,023
Brunswick County,3187,22.5,41803,VA,2018,51,025
Buchanan County,5568,27.6,32144,VA,2018,51,027
Buckingham County,2993,20.2,45889,VA,2018,51,029
Campbell County,6132,11.3,51525,VA,2018,51,031
Caroline County,2930,9.7,67335,VA,2018,51,033
Carroll County,4605,15.7,41517,VA,2018,51,035
Charles City County,851,12.3,56872,VA,2018,51,036
Charlotte County,2264,19.3,41382,VA,2018,51,037
Chesterfield County,26093,7.6,80734,VA,2018,51,041
Clarke County,934,6.5,84021,VA,2018,51,043
Craig County,599,11.9,50858,VA,2018,51,045
Culpeper County,4375,8.7,72111,VA,2018,51,047
Cumberland County,1535,15.7,46300,VA,2018,51,049
Dickenson County,3520,25.2,35047,VA,2018,51,051
Dinwiddie County,3486,12.5,57257,VA,2018,51,053
Essex County,1478,13.7,50785,VA,2018,51,057
Fairfax County,69377,6.1,122035,VA,2018,51,059
Fauquier County,4260,6.1,93462,VA,2018,51,061
Floyd County,1922,12.3,48315,VA,2018,51,063
Fluvanna County,1749,6.9,73463,VA,2018,51,065
Franklin County,8390,15.3,53522,VA,2018,51,067
Frederick County,6107,7.0,77684,VA,2018,51,069
Giles County,2064,12.4,50591,VA,2018,51,071
Gloucester County,3348,9.1,70938,VA,2018,51,073
Goochland County,1498,6.7,89331,VA,2018,51,075
Grayson County,2686,18.4,37550,VA,2018,51,077
Greene County,1583,8.1,67498,VA,2018,51,079
Greensville County,2183,26.7,43533,VA,2018,51,081
Halifax County,4825,14.5,43096,VA,2018,51,083
Hanover County,5509,5.2,91028,VA,2018,51,085
Henrico County,29502,9.0,68581,VA,2018,51,087
Henry County,10068,20.0,36471,VA,2018,51,089
Highland County,280,12.7,45089,VA,2018,51,091
Isle of Wight County,3368,9.2,72993,VA,2018,51,093
James City County,5288,7.0,86541,VA,2018,51,095
King and Queen County,858,12.2,51124,VA,2018,51,097
King George County,1786,6.8,86619,VA,2018,51,099
King William County,1223,7.3,68724,VA,2018,51,101
Lancaster County,1306,12.3,52814,VA,2018,51,103
Lee County,5461,24.8,34796,VA,2018,51,105
Loudoun County,14700,3.6,140382,VA,2018,51,107
Louisa County,4140,11.3,63714,VA,2018,51,109
Lunenburg County,2008,18.2,41421,VA,2018,51,111
Madison County,1330,10.1,60450,VA,2018,51,113
Mathews County,812,9.3,61764,VA,2018,51,115
Mecklenburg County,5565,18.7,44832,VA,2018,51,117
Middlesex County,1317,12.7,54871,VA,2018,51,119
Montgomery County,21444,24.1,52538,VA,2018,51,121
Nelson County,1814,12.3,56690,VA,2018,51,125
New Kent County,1132,5.2,90858,VA,2018,51,127
Northampton County,2167,18.8,43157,VA,2018,51,131
Northumberland County,1790,14.8,55418,VA,2018,51,133
Nottoway County,2952,22.4,46368,VA,2018,51,135
Orange County,3387,9.4,63681,VA,2018,51,137
Page County,3293,13.9,49073,VA,2018,51,139
Patrick County,2683,15.5,42862,VA,2018,51,141
Pittsylvania County,9815,16.4,44710,VA,2018,51,143
Powhatan County,1931,6.9,88475,VA,2018,51,145
Prince Edward County,3782,20.0,48450,VA,2018,51,147
Prince George County,3019,8.9,68133,VA,2018,51,149
Prince William County,29545,6.4,106200,VA,2018,51,153
Pulaski County,4791,14.6,50834,VA,2018,51,155
Rappahannock County,629,8.7,71035,VA,2018,51,157
Richmond County,1169,15.9,49399,VA,2018,51,159
Roanoke County,6145,6.7,68734,VA,2018,51,161
Rockbridge County,2670,12.0,53413,VA,2018,51,163
Rockingham County,6909,8.7,61375,VA,2018,51,165
Russell County,5683,21.5,38966,VA,2018,51,167
Scott County,3834,18.5,40161,VA,2018,51,169
Shenandoah County,4479,10.4,55283,VA,2018,51,171
Smyth County,6059,20.4,40972,VA,2018,51,173
Southampton County,2350,14.7,52741,VA,2018,51,175
Spotsylvania County,10061,7.5,86695,VA,2018,51,177
Stafford County,7822,5.4,108421,VA,2018,51,179
Surry County,831,12.9,54663,VA,2018,51,181
Sussex County,1980,22.9,43031,VA,2018,51,183
Tazewell County,7104,18.2,42074,VA,2018,51,185
Warren County,4026,10.3,65635,VA,2018,51,187
Washington County,8022,15.2,45510,VA,2018,51,191
Westmoreland County,2914,16.4,51414,VA,2018,51,193
Wise County,8929,25.4,38045,VA,2018,51,195
Wythe County,4391,15.4,46345,VA,2018,51,197
York County,3690,5.5,86317,VA,2018,51,199
Alexandria city,16093,10.1,99425,VA,2018,51,510
Bristol city,3324,20.5,36903,VA,2018,51,520
Buena Vista city,872,15.2,43390,VA,2018,51,530
Charlottesville city,10614,23.1,56997,VA,2018,51,540
Chesapeake city,20239,8.5,78846,VA,2018,51,550
Colonial Heights city,1756,10.0,56800,VA,2018,51,570
Covington city,826,15.4,40504,VA,2018,51,580
Danville city,10006,25.6,36015,VA,2018,51,590
Emporia city,1010,20.7,36908,VA,2018,51,595
Fairfax city,1823,7.6,105532,VA,2018,51,600
Falls Church city,535,3.6,137551,VA,2018,51,610
Franklin city,1444,18.3,37327,VA,2018,51,620
Fredericksburg city,3851,14.5,58448,VA,2018,51,630
Galax city,1326,21.7,36571,VA,2018,51,640
Hampton city,19954,15.4,54763,VA,2018,51,650
Harrisonburg city,12978,28.0,42640,VA,2018,51,660
Hopewell city,4381,19.7,42568,VA,2018,51,670
Lexington city,1046,23.8,48726,VA,2018,51,678
Lynchburg city,14789,20.8,43200,VA,2018,51,680
Manassas city,3451,8.4,79141,VA,2018,51,683
Manassas Park city,1203,7.0,77032,VA,2018,51,685
Martinsville city,3098,24.7,33892,VA,2018,51,690
Newport News city,26007,15.2,50283,VA,2018,51,700
Norfolk city,41471,19.7,48519,VA,2018,51,710
Norton city,811,20.8,34442,VA,2018,51,720
Petersburg city,7491,24.1,37049,VA,2018,51,730
Poquoson city,618,5.1,96057,VA,2018,51,735
Portsmouth city,17540,19.2,47343,VA,2018,51,740
Radford city,4513,30.4,39254,VA,2018,51,750
Richmond city,48424,22.3,48747,VA,2018,51,760
Roanoke city,19812,20.2,42715,VA,2018,51,770
Salem city,2280,9.7,57274,VA,2018,51,775
Staunton city,2937,12.3,47319,VA,2018,51,790
Suffolk city,9846,10.9,69753,VA,2018,51,800
Virginia Beach city,33084,7.5,76520,VA,2018,51,810
Waynesboro city,3370,15.1,47117,VA,2018,51,820
Williamsburg city,2437,23.0,52845,VA,2018,51,830
Winchester city,4124,15.3,51456,VA,2018,51,840
Adams County,3046,15.6,52012,WA,2018,53,001
Asotin County,3133,14.0,49776,WA,2018,53,003
Benton County,19597,9.8,69212,WA,2018,53,005
Chelan County,8283,10.9,57243,WA,2018,53,007
Clallam County,9968,13.3,57183,WA,2018,53,009
Clark County,41980,8.8,73971,WA,2018,53,011
Columbia County,533,13.3,53700,WA,2018,53,013
Cowlitz County,13165,12.2,58624,WA,2018,53,015
Douglas County,4450,10.4,65912,WA,2018,53,017
Ferry County,1347,17.8,40468,WA,2018,53,019
Franklin County,12250,13.4,60483,WA,2018,53,021
Garfield County,306,13.8,50185,WA,2018,53,023
Grant County,12235,12.7,53688,WA,2018,53,025
Grays Harbor County,12295,17.3,48763,WA,2018,53,027
Island County,6219,7.5,65987,WA,2018,53,029
Jefferson County,3949,12.7,55893,WA,2018,53,031
King County,202628,9.2,94822,WA,2018,53,033
Kitsap County,23613,9.1,76530,WA,2018,53,035
Kittitas County,7049,15.8,55624,WA,2018,53,037
Klickitat County,2799,12.7,56503,WA,2018,53,039
Lewis County,9832,12.5,57019,WA,2018,53,041
Lincoln County,1330,12.5,53326,WA,2018,53,043
Mason County,8578,13.7,58239,WA,2018,53,045
Okanogan County,7049,17.0,48345,WA,2018,53,047
Pacific County,3354,15.4,46365,WA,2018,53,049
Pend Oreille County,2021,15.0,49750,WA,2018,53,051
Pierce County,76391,8.7,75022,WA,2018,53,053
San Juan County,1732,10.2,62249,WA,2018,53,055
Skagit County,12239,9.7,70955,WA,2018,53,057
Skamania County,1390,11.7,64344,WA,2018,53,059
Snohomish County,60590,7.5,87096,WA,2018,53,061
Spokane County,65365,13.0,59408,WA,2018,53,063
Stevens County,6045,13.5,51183,WA,2018,53,065
Thurston County,24459,8.7,72400,WA,2018,53,067
Wahkiakum County,475,10.9,55692,WA,2018,53,069
Walla Walla County,7483,13.3,57329,WA,2018,53,071
Whatcom County,32753,14.9,62262,WA,2018,53,073
Whitman County,11053,25.4,45389,WA,2018,53,075
Yakima County,40961,16.5,51377,WA,2018,53,077
Barbour County,3110,20.0,39776,WV,2018,54,001
Berkeley County,13275,11.5,59619,WV,2018,54,003
Boone County,4890,22.5,38110,WV,2018,54,005
Braxton County,2953,21.6,39292,WV,2018,54,007
Brooke County,2930,13.7,48342,WV,2018,54,009
Cabell County,17242,19.3,39790,WV,2018,54,011
Calhoun County,1637,22.8,36384,WV,2018,54,013
Clay County,2142,25.1,35983,WV,2018,54,015
Doddridge County,1418,19.0,44725,WV,2018,54,017
Fayette County,9236,22.5,37867,WV,2018,54,019
Gilmer County,1521,24.8,38173,WV,2018,54,021
Grant County,1703,14.9,42146,WV,2018,54,023
Greenbrier County,5389,15.8,37665,WV,2018,54,025
Hampshire County,4568,20.0,44442,WV,2018,54,027
Hancock County,3788,13.2,47299,WV,2018,54,029
Hardy County,1753,12.9,43573,WV,2018,54,031
Harrison County,11089,16.7,47942,WV,2018,54,033
Jackson County,4732,16.7,48731,WV,2018,54,035
Jefferson County,5403,9.7,75027,WV,2018,54,037
Kanawha County,30248,17.1,41926,WV,2018,54,039
Lewis County,2718,17.3,40691,WV,2018,54,041
Lincoln County,4756,23.3,39766,WV,2018,54,043
Logan County,7821,24.6,34894,WV,2018,54,045
McDowell County,6386,35.4,27292,WV,2018,54,047
Marion County,9084,16.6,46244,WV,2018,54,049
Marshall County,4200,13.9,50064,WV,2018,54,051
Mason County,4391,16.9,43050,WV,2018,54,053
Mercer County,13157,22.7,37860,WV,2018,54,055
Mineral County,3793,14.5,48578,WV,2018,54,057
Mingo County,6386,27.0,32917,WV,2018,54,059
Monongalia County,18156,18.3,51070,WV,2018,54,061
Monroe County,1960,14.9,38171,WV,2018,54,063
Morgan County,1894,10.8,49487,WV,2018,54,065
Nicholas County,4659,19.0,38572,WV,2018,54,067
Ohio County,4953,12.5,48689,WV,2018,54,069
Pendleton County,1003,14.6,40415,WV,2018,54,071
Pleasants County,919,13.6,50768,WV,2018,54,073
Pocahontas County,1408,17.5,39467,WV,2018,54,075
Preston County,5104,16.2,47101,WV,2018,54,077
Putnam County,5630,10.0,61995,WV,2018,54,079
Raleigh County,14596,20.7,41298,WV,2018,54,081
Randolph County,5128,19.4,40064,WV,2018,54,083
Ritchie County,1644,17.2,43717,WV,2018,54,085
Roane County,3046,22.1,36658,WV,2018,54,087
Summers County,3144,26.9,34768,WV,2018,54,089
Taylor County,2626,16.1,46370,WV,2018,54,091
Tucker County,907,13.5,48070,WV,2018,54,093
Tyler County,1341,15.5,46054,WV,2018,54,095
Upshur County,4377,19.0,41213,WV,2018,54,097
Wayne County,8298,20.9,38704,WV,2018,54,099
Webster County,1884,23.0,34054,WV,2018,54,101
Wetzel County,2756,18.3,44685,WV,2018,54,103
Wirt County,1086,18.7,44837,WV,2018,54,105
Wood County,12449,15.0,45278,WV,2018,54,107
Wyoming County,4969,24.1,35460,WV,2018,54,109
Adams County,2924,15.3,43000,WI,2018,55,001
Ashland County,2356,15.8,44627,WI,2018,55,003
Barron County,5482,12.3,50344,WI,2018,55,005
Bayfield County,2103,14.2,53637,WI,2018,55,007
Brown County,21944,8.6,62097,WI,2018,55,009
Buffalo County,1142,8.8,59087,WI,2018,55,011
Burnett County,1628,10.7,55295,WI,2018,55,013
Calumet County,2623,5.3,72645,WI,2018,55,015
Chippewa County,6925,11.3,59528,WI,2018,55,017
Clark County,4052,11.9,55245,WI,2018,55,019
Columbia County,4255,7.6,65435,WI,2018,55,021
Crawford County,2007,12.9,49200,WI,2018,55,023
Dane County,57062,10.8,71789,WI,2018,55,025
Dodge County,7283,8.9,63608,WI,2018,55,027
Door County,2289,8.4,61221,WI,2018,55,029
Douglas County,4902,11.7,50637,WI,2018,55,031
Dunn County,5213,12.5,57506,WI,2018,55,033
Eau Claire County,12906,12.9,60111,WI,2018,55,035
Florence County,506,11.9,53188,WI,2018,55,037
Fond du Lac County,9513,9.5,59428,WI,2018,55,039
Forest County,1294,14.7,45156,WI,2018,55,041
Grant County,6595,14.0,57328,WI,2018,55,043
Green County,2794,7.7,63160,WI,2018,55,045
Green Lake County,2064,11.0,55512,WI,2018,55,047
Iowa County,1933,8.2,68017,WI,2018,55,049
Iron County,733,13.2,44130,WI,2018,55,051
Jackson County,2289,12.0,52919,WI,2018,55,053
Jefferson County,6701,8.1,65831,WI,2018,55,055
Juneau County,3388,13.4,52891,WI,2018,55,057
Kenosha County,19819,12.0,65013,WI,2018,55,059
Kewaunee County,1472,7.3,63612,WI,2018,55,061
La Crosse County,12334,10.9,60619,WI,2018,55,063
Lafayette County,1860,11.3,60711,WI,2018,55,065
Langlade County,2392,12.7,51334,WI,2018,55,067
Lincoln County,2862,10.6,56645,WI,2018,55,069
Manitowoc County,8124,10.4,56466,WI,2018,55,071
Marathon County,10027,7.5,63442,WI,2018,55,073
Marinette County,4777,12.0,50670,WI,2018,55,075
Marquette County,1643,10.8,46964,WI,2018,55,077
Menominee County,1215,26.5,40682,WI,2018,55,078
Milwaukee County,177263,19.1,49771,WI,2018,55,079
Monroe County,5972,13.2,58391,WI,2018,55,081
Oconto County,3441,9.2,59983,WI,2018,55,083
Oneida County,3266,9.4,53805,WI,2018,55,085
Outagamie County,13196,7.2,65993,WI,2018,55,087
Ozaukee County,3674,4.2,83014,WI,2018,55,089
Pepin County,738,10.3,56348,WI,2018,55,091
Pierce County,3363,8.5,75421,WI,2018,55,093
Polk County,4148,9.6,59990,WI,2018,55,095
Portage County,7635,11.3,59032,WI,2018,55,097
Price County,1638,12.4,47032,WI,2018,55,099
Racine County,24084,12.6,60349,WI,2018,55,101
Richland County,2438,14.3,53050,WI,2018,55,103
Rock County,17477,10.9,57675,WI,2018,55,105
Rusk County,2001,14.3,48448,WI,2018,55,107
St. Croix County,4179,4.7,82575,WI,2018,55,109
Sauk County,5416,8.6,57256,WI,2018,55,111
Sawyer County,2338,14.5,46490,WI,2018,55,113
Shawano County,3836,9.6,56022,WI,2018,55,115
Sheboygan County,8432,7.5,61906,WI,2018,55,117
Taylor County,2072,10.3,56981,WI,2018,55,119
Trempealeau County,2297,8.0,56978,WI,2018,55,121
Vernon County,4126,13.6,51692,WI,2018,55,123
Vilas County,2359,10.9,47198,WI,2018,55,125
Walworth County,10114,10.1,64234,WI,2018,55,127
Washburn County,1954,12.5,50482,WI,2018,55,129
Washington County,6059,4.5,75799,WI,2018,55,131
Waukesha County,19937,5.0,87333,WI,2018,55,133
Waupaca County,5135,10.4,58648,WI,2018,55,135
Waushara County,2503,10.9,52340,WI,2018,55,137
Winnebago County,16915,10.4,57785,WI,2018,55,139
Wood County,7313,10.1,55879,WI,2018,55,141
Albany County,7451,20.4,47561,WY,2018,56,001
Big Horn County,1519,13.0,55195,WY,2018,56,003
Campbell County,4200,9.2,78112,WY,2018,56,005
Carbon County,1894,13.4,61773,WY,2018,56,007
Converse County,1287,9.5,68162,WY,2018,56,009
Crook County,604,8.2,64053,WY,2018,56,011
Fremont County,6070,15.7,51204,WY,2018,56,013
Goshen County,1567,12.9,51676,WY,2018,56,015
Hot Springs County,604,13.5,49356,WY,2018,56,017
Johnson County,859,10.3,57676,WY,2018,56,019
Laramie County,8839,9.1,63839,WY,2018,56,021
Lincoln County,1518,7.9,69598,WY,2018,56,023
Natrona County,7677,9.9,64714,WY,2018,56,025
Niobrara County,292,13.6,51036,WY,2018,56,027
Park County,2921,10.2,58873,WY,2018,56,029
Platte County,899,10.6,54165,WY,2018,56,031
Sheridan County,2551,8.7,58307,WY,2018,56,033
Sublette County,658,6.8,74570,WY,2018,56,035
Sweetwater County,3540,8.4,73315,WY,2018,56,037
Teton County,1443,6.3,99087,WY,2018,56,039
Uinta County,2010,10.0,63401,WY,2018,56,041
Washakie County,918,11.9,55190,WY,2018,56,043
Weston County,777,11.8,54319,WY,2018,56,045
