NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McCulloch County,1775,22.7,32743,TX,2008,48,307
McLennan County,44280,20.1,40223,TX,2008,48,309
McMullen County,114,13.6,40033,TX,2008,48,311
Madison County,2306,21.8,36650,TX,2008,48,313
Marion County,2249,21.6,31510,TX,2008,48,315
Martin County,708,15.9,43492,TX,2008,48,317
Mason County,536,13.9,39217,TX,2008,48,319
Matagorda County,6614,18.0,40578,TX,2008,48,321
Maverick County,13819,26.5,29787,TX,2008,48,323
Medina County,7142,16.8,44632,TX,2008,48,325
Menard County,435,20.8,31211,TX,2008,48,327
Midland County,12914,10.1,56320,TX,2008,48,329
Milam County,4017,16.5,41290,TX,2008,48,331
Mills County,872,18.3,35353,TX,2008,48,333
Mitchell County,1696,26.2,35837,TX,2008,48,335
Montague County,2740,14.2,41652,TX,2008,48,337
Montgomery County,40127,9.4,65801,TX,2008,48,339
Moore County,2731,13.6,43377,TX,2008,48,341
Morris County,2239,17.6,36929,TX,2008,48,343
Motley County,239,19.0,34551,TX,2008,48,345
Nacogdoches County,12440,21.3,36438,TX,2008,48,347
Navarro County,8854,18.5,40730,TX,2008,48,349
Newton County,2935,22.3,35524,TX,2008,48,351
Nolan County,2981,20.7,36026,TX,2008,48,353
Nueces County,55276,17.4,45371,TX,2008,48,355
Ochiltree County,1139,12.0,51680,TX,2008,48,357
Oldham County,264,13.5,44765,TX,2008,48,359
Orange County,11135,13.6,48568,TX,2008,48,361
Palo Pinto County,3788,14.0,41162,TX,2008,48,363
Panola County,3136,13.9,42917,TX,2008,48,365
Parker County,11138,10.3,61151,TX,2008,48,367
Parmer County,1285,14.2,40346,TX,2008,48,369
Pecos County,2899,20.5,37283,TX,2008,48,371
Polk County,6621,15.5,36930,TX,2008,48,373
Potter County,25385,22.5,36988,TX,2008,48,375
Presidio County,1572,21.3,27490,TX,2008,48,377
Rains County,1736,15.6,41233,TX,2008,48,379
Randall County,8773,7.8,57221,TX,2008,48,381
Reagan County,273,9.0,53698,TX,2008,48,383
Real County,535,18.8,31677,TX,2008,48,385
Red River County,2378,18.8,32902,TX,2008,48,387
Reeves County,2723,27.5,31057,TX,2008,48,389
Refugio County,1116,15.5,37211,TX,2008,48,391
Roberts County,56,6.7,63265,TX,2008,48,393
Robertson County,3155,20.5,37219,TX,2008,48,395
Rockwall County,4771,6.2,79703,TX,2008,48,397
Runnels County,1845,18.4,35314,TX,2008,48,399
Rusk County,7300,15.9,42572,TX,2008,48,401
Sabine County,1554,15.6,33443,TX,2008,48,403
San Augustine County,1993,24.2,30306,TX,2008,48,405
San Jacinto County,4722,19.1,40606,TX,2008,48,407
San Patricio County,11566,17.1,44909,TX,2008,48,409
San Saba County,1134,21.2,35739,TX,2008,48,411
Schleicher County,406,14.6,44070,TX,2008,48,413
Scurry County,2589,18.3,42565,TX,2008,48,415
Shackelford County,354,11.5,43294,TX,2008,48,417
Shelby County,6153,23.5,35154,TX,2008,48,419
Sherman County,407,14.2,42684,TX,2008,48,421
Smith County,25756,13.1,47027,TX,2008,48,423
Somervell County,725,9.4,51770,TX,2008,48,425
Starr County,22781,36.8,23929,TX,2008,48,427
Stephens County,1542,17.5,38168,TX,2008,48,429
Sterling County,142,11.5,48438,TX,2008,48,431
Stonewall County,233,16.7,37325,TX,2008,48,433
Sutton County,484,11.4,56466,TX,2008,48,435
Swisher County,1368,19.6,33983,TX,2008,48,437
Tarrant County,208934,12.1,56265,TX,2008,48,439
Taylor County,19459,16.0,41232,TX,2008,48,441
Terrell County,187,20.3,30359,TX,2008,48,443
Terry County,2779,25.0,32788,TX,2008,48,445
Throckmorton County,236,14.3,34865,TX,2008,48,447
Titus County,4441,15.2,40295,TX,2008,48,449
Tom Green County,15126,14.7,42505,TX,2008,48,451
Travis County,141162,14.4,55650,TX,2008,48,453
Trinity County,2903,20.8,32925,TX,2008,48,455
Tyler County,3802,20.2,36730,TX,2008,48,457
Upshur County,5453,14.5,42947,TX,2008,48,459
Upton County,459,14.8,43137,TX,2008,48,461
Uvalde County,6165,23.8,33121,TX,2008,48,463
Val Verde County,9687,20.5,36573,TX,2008,48,465
Van Zandt County,7961,15.5,42802,TX,2008,48,467
Victoria County,13103,15.4,46104,TX,2008,48,469
Walker County,10820,23.5,38244,TX,2008,48,471
Waller County,5086,15.5,50653,TX,2008,48,473
Ward County,1671,16.4,42595,TX,2008,48,475
Washington County,4157,13.6,46210,TX,2008,48,477
Webb County,62060,26.6,36537,TX,2008,48,479
Wharton County,6554,16.3,41678,TX,2008,48,481
Wheeler County,559,12.0,43124,TX,2008,48,483
Wichita County,16078,13.9,44392,TX,2008,48,485
Wilbarger County,2086,15.9,38536,TX,2008,48,487
Willacy County,5965,30.6,29079,TX,2008,48,489
Williamson County,23938,6.2,69745,TX,2008,48,491
Wilson County,4404,11.1,54206,TX,2008,48,493
Winkler County,948,14.5,45917,TX,2008,48,495
Wise County,5558,9.7,56290,TX,2008,48,497
Wood County,5895,14.5,41529,TX,2008,48,499
Yoakum County,973,12.9,50317,TX,2008,48,501
Young County,2633,15.2,39898,TX,2008,48,503
Zapata County,3624,26.2,32249,TX,2008,48,505
Zavala County,3798,33.5,23083,TX,2008,48,507
Beaver County,580,9.7,45994,UT,2008,49,001
Box Elder County,3772,7.8,53678,UT,2008,49,003
Cache County,13020,11.8,50023,UT,2008,49,005
Carbon County,2520,13.3,45621,UT,2008,49,007
Daggett County,68,7.9,44963,UT,2008,49,009
Davis County,17875,6.1,67004,UT,2008,49,011
Duchesne County,2064,12.4,51616,UT,2008,49,013
Emery County,1252,12.0,48569,UT,2008,49,015
Garfield County,495,10.9,43312,UT,2008,49,017
Grand County,1351,14.2,38540,UT,2008,49,019
Iron County,6662,15.3,45206,UT,2008,49,021
Juab County,994,10.1,49474,UT,2008,49,023
Kane County,653,10.0,45337,UT,2008,49,025
Millard County,1513,12.7,46823,UT,2008,49,027
Morgan County,343,4.0,67768,UT,2008,49,029
Piute County,234,16.7,36139,UT,2008,49,031
Rich County,197,9.0,53159,UT,2008,49,033
Salt Lake County,89216,8.8,59168,UT,2008,49,035
San Juan County,4157,28.1,38827,UT,2008,49,037
Sanpete County,3627,15.3,42255,UT,2008,49,039
Sevier County,2227,11.4,46127,UT,2008,49,041
Summit County,1927,5.4,79698,UT,2008,49,043
Tooele County,3994,7.2,61867,UT,2008,49,045
Uintah County,2977,10.1,57769,UT,2008,49,047
Utah County,61648,11.8,59701,UT,2008,49,049
Wasatch County,1228,5.9,64238,UT,2008,49,051
Washington County,13054,9.6,50389,UT,2008,49,053
Wayne County,335,13.0,40524,UT,2008,49,055
Weber County,23572,10.5,51413,UT,2008,49,057
Addison County,3265,9.5,56584,VT,2008,50,001
Bennington County,4298,12.2,45029,VT,2008,50,003
Caledonia County,3466,11.8,42097,VT,2008,50,005
Chittenden County,13987,9.6,61230,VT,2008,50,007
Essex County,961,14.8,38799,VT,2008,50,009
Franklin County,4680,9.9,53032,VT,2008,50,011
Grand Isle County,645,8.4,57435,VT,2008,50,013
Lamoille County,2439,10.1,50375,VT,2008,50,015
Orange County,3070,10.9,49458,VT,2008,50,017
Orleans County,3776,14.3,39184,VT,2008,50,019
Rutland County,7087,11.6,47147,VT,2008,50,021
Washington County,5506,9.7,52832,VT,2008,50,023
Windham County,4116,9.8,46546,VT,2008,50,025
Windsor County,5208,9.3,52611,VT,2008,50,027
Accomack County,7733,20.6,37564,VA,2008,51,001
Albemarle County,6008,6.8,66606,VA,2008,51,003
Alleghany County,1985,12.6,42341,VA,2008,51,005
Amelia County,1215,9.6,49180,VA,2008,51,007
Amherst County,3868,12.5,44966,VA,2008,51,009
Appomattox County,1863,13.0,43529,VA,2008,51,011
Arlington County,13735,6.7,97871,VA,2008,51,013
Augusta County,5686,8.2,52341,VA,2008,51,015
Bath County,430,9.6,42446,VA,2008,51,017
Bedford County,5140,7.7,54715,VA,2008,51,019
Bland County,908,14.6,39841,VA,2008,51,021
Botetourt County,2018,6.4,61778,VA,2008,51,023
Brunswick County,3234,22.2,35876,VA,2008,51,025
Buchanan County,5127,23.0,26571,VA,2008,51,027
Buckingham County,2640,19.4,38576,VA,2008,51,029
Campbell County,6334,12.1,43055,VA,2008,51,031
Caroline County,2518,9.3,53796,VA,2008,51,033
Carroll County,4549,15.7,35651,VA,2008,51,035
Charles City County,809,11.2,50958,VA,2008,51,036
Charlotte County,2071,17.2,34145,VA,2008,51,037
Chesterfield County,17311,5.8,71327,VA,2008,51,041
Clarke County,1085,7.6,66296,VA,2008,51,043
Craig County,565,11.2,45703,VA,2008,51,045
Culpeper County,3612,8.1,63248,VA,2008,51,047
Cumberland County,1520,15.8,40157,VA,2008,51,049
Dickenson County,3508,21.8,27680,VA,2008,51,051
Dinwiddie County,2850,11.3,50186,VA,2008,51,053
Essex County,1412,13.0,43511,VA,2008,51,057
Fairfax County,48966,4.9,107075,VA,2008,51,059
Fauquier County,4048,6.1,81359,VA,2008,51,061
Floyd County,1751,11.9,41514,VA,2008,51,063
Fluvanna County,1624,6.7,64289,VA,2008,51,065
Franklin County,6610,13.2,45758,VA,2008,51,067
Frederick County,5310,7.3,61295,VA,2008,51,069
Giles County,2149,12.5,43322,VA,2008,51,071
Gloucester County,3487,9.1,56922,VA,2008,51,073
Goochland County,1240,6.4,76688,VA,2008,51,075
Grayson County,2790,17.7,32399,VA,2008,51,077
Greene County,1294,7.3,59321,VA,2008,51,079
Greensville County,2083,24.1,36926,VA,2008,51,081
Halifax County,6732,19.5,34580,VA,2008,51,083
Hanover County,4518,4.6,77935,VA,2008,51,085
Henrico County,24078,8.4,61300,VA,2008,51,087
Henry County,8873,16.2,33479,VA,2008,51,089
Highland County,311,12.8,38088,VA,2008,51,091
Isle of Wight County,2740,7.8,60042,VA,2008,51,093
James City County,3706,6.0,76705,VA,2008,51,095
King and Queen County,840,12.3,46715,VA,2008,51,097
King George County,1399,6.2,78636,VA,2008,51,099
King William County,1033,6.5,63605,VA,2008,51,101
Lancaster County,1463,13.2,45715,VA,2008,51,103
Lee County,5433,23.3,28682,VA,2008,51,105
Loudoun County,9033,3.1,111582,VA,2008,51,107
Louisa County,3119,9.6,54777,VA,2008,51,109
Lunenburg County,2516,21.5,34379,VA,2008,51,111
Madison County,1434,10.7,52472,VA,2008,51,113
Mathews County,777,8.7,53143,VA,2008,51,115
Mecklenburg County,5331,17.4,36941,VA,2008,51,117
Middlesex County,1272,12.4,56599,VA,2008,51,119
Montgomery County,16498,20.6,43176,VA,2008,51,121
Nelson County,2009,13.2,45551,VA,2008,51,125
New Kent County,959,5.6,71549,VA,2008,51,127
Northampton County,2560,19.5,34424,VA,2008,51,131
Northumberland County,1679,13.0,47152,VA,2008,51,133
Nottoway County,2921,20.6,37900,VA,2008,51,135
Orange County,2677,8.2,52158,VA,2008,51,137
Page County,3370,14.2,41120,VA,2008,51,139
Patrick County,3185,17.1,34592,VA,2008,51,141
Pittsylvania County,8732,14.4,38590,VA,2008,51,143
Powhatan County,1489,5.8,74825,VA,2008,51,145
Prince Edward County,4105,23.7,37999,VA,2008,51,147
Prince George County,3018,10.5,62570,VA,2008,51,149
Prince William County,19016,5.3,87973,VA,2008,51,153
Pulaski County,5193,15.4,40426,VA,2008,51,155
Rappahannock County,581,8.2,60614,VA,2008,51,157
Richmond County,1315,18.4,52405,VA,2008,51,159
Roanoke County,5757,6.5,60032,VA,2008,51,161
Rockbridge County,2469,11.6,45236,VA,2008,51,163
Rockingham County,6666,9.2,53036,VA,2008,51,165
Russell County,5516,19.4,32100,VA,2008,51,167
Scott County,3856,17.3,33668,VA,2008,51,169
Shenandoah County,3934,9.8,48671,VA,2008,51,171
Smyth County,5626,18.1,33451,VA,2008,51,173
Southampton County,2843,17.5,43149,VA,2008,51,175
Spotsylvania County,7586,6.4,77461,VA,2008,51,177
Stafford County,5713,4.8,87145,VA,2008,51,179
Surry County,823,11.6,52004,VA,2008,51,181
Sussex County,1973,20.7,38102,VA,2008,51,183
Tazewell County,7561,17.6,34800,VA,2008,51,185
Warren County,3625,10.1,53495,VA,2008,51,187
Washington County,7302,14.2,41594,VA,2008,51,191
Westmoreland County,2546,14.7,44383,VA,2008,51,193
Wise County,8287,21.5,32758,VA,2008,51,195
Wythe County,3967,14.0,38793,VA,2008,51,197
York County,2651,4.4,78920,VA,2008,51,199
Alexandria city,11398,8.0,82487,VA,2008,51,510
Bedford city,1062,18.0,36559,VA,2008,51,515
Bristol city,3605,21.3,33791,VA,2008,51,520
Buena Vista city,778,13.3,39390,VA,2008,51,530
Charlottesville city,8640,21.8,42948,VA,2008,51,540
Chesapeake city,17088,7.9,67082,VA,2008,51,550
Colonial Heights city,1297,7.4,51575,VA,2008,51,570
Covington city,917,15.2,35762,VA,2008,51,580
Danville city,8991,20.8,30696,VA,2008,51,590
Emporia city,1110,20.7,33717,VA,2008,51,595
Fairfax city,1312,5.6,93841,VA,2008,51,600
Falls Church city,344,3.1,98822,VA,2008,51,610
Franklin city,1663,19.4,37839,VA,2008,51,620
Fredericksburg city,3118,15.4,45620,VA,2008,51,630
Galax city,1378,20.7,31007,VA,2008,51,640
Hampton city,18827,14.2,47301,VA,2008,51,650
Harrisonburg city,10607,28.8,39049,VA,2008,51,660
Hopewell city,4079,17.9,40560,VA,2008,51,670
Lexington city,1018,22.4,39582,VA,2008,51,678
Lynchburg city,12344,19.8,39440,VA,2008,51,680
Manassas city,2972,8.7,68544,VA,2008,51,683
Manassas Park city,713,6.3,70051,VA,2008,51,685
Martinsville city,3216,23.1,30802,VA,2008,51,690
Newport News city,22966,13.2,48849,VA,2008,51,700
Norfolk city,40407,19.5,40380,VA,2008,51,710
Norton city,759,20.8,28398,VA,2008,51,720
Petersburg city,6478,20.1,35359,VA,2008,51,730
Poquoson city,521,4.4,79123,VA,2008,51,735
Portsmouth city,16990,17.9,45292,VA,2008,51,740
Radford city,3573,26.7,35516,VA,2008,51,750
Richmond city,47850,25.1,36968,VA,2008,51,760
Roanoke city,16170,17.8,37029,VA,2008,51,770
Salem city,2193,9.3,45690,VA,2008,51,775
Staunton city,2956,13.2,42794,VA,2008,51,790
Suffolk city,8727,10.8,57573,VA,2008,51,800
Virginia Beach city,29532,7.0,64979,VA,2008,51,810
Waynesboro city,2881,13.3,41025,VA,2008,51,820
Williamsburg city,1474,18.7,50209,VA,2008,51,830
Winchester city,3198,12.8,46588,VA,2008,51,840
Adams County,3060,17.9,40967,WA,2008,53,001
Asotin County,3443,16.3,41275,WA,2008,53,003
Benton County,20260,12.5,56458,WA,2008,53,005
Chelan County,8453,12.0,45092,WA,2008,53,007
Clallam County,9466,13.6,47537,WA,2008,53,009
Clark County,41605,9.9,59194,WA,2008,53,011
Columbia County,566,14.4,41194,WA,2008,53,013
Cowlitz County,14747,14.8,47832,WA,2008,53,015
Douglas County,4780,13.1,50370,WA,2008,53,017
Ferry County,1544,21.1,34948,WA,2008,53,019
Franklin County,12428,17.4,46681,WA,2008,53,021
Garfield County,284,14.1,40351,WA,2008,53,023
Grant County,13512,16.1,43809,WA,2008,53,025
Grays Harbor County,10909,15.9,41787,WA,2008,53,027
Island County,6532,8.2,56370,WA,2008,53,029
Jefferson County,3593,12.4,50463,WA,2008,53,031
King County,169901,9.2,70091,WA,2008,53,033
Kitsap County,23275,10.1,59611,WA,2008,53,035
Kittitas County,6140,17.0,45274,WA,2008,53,037
Klickitat County,3388,16.8,40953,WA,2008,53,039
Lewis County,9804,13.4,42947,WA,2008,53,041
Lincoln County,1320,12.9,45920,WA,2008,53,043
Mason County,7851,14.2,50356,WA,2008,53,045
Okanogan County,7758,19.6,37900,WA,2008,53,047
Pacific County,3418,16.3,38060,WA,2008,53,049
Pend Oreille County,2392,18.8,38939,WA,2008,53,051
Pierce County,85886,11.3,58133,WA,2008,53,053
San Juan County,1347,8.9,55898,WA,2008,53,055
Skagit County,13331,11.4,53510,WA,2008,53,057
Skamania County,1308,12.2,51331,WA,2008,53,059
Snohomish County,54184,8.0,66706,WA,2008,53,061
Spokane County,62224,13.9,48269,WA,2008,53,063
Stevens County,6238,15.0,44513,WA,2008,53,065
Thurston County,23518,9.7,62146,WA,2008,53,067
Wahkiakum County,450,11.1,47458,WA,2008,53,069
Walla Walla County,9411,17.7,44797,WA,2008,53,071
Whatcom County,27291,14.3,49159,WA,2008,53,073
Whitman County,8663,23.7,39691,WA,2008,53,075
Yakima County,42875,18.6,44556,WA,2008,53,077
Barbour County,3224,21.3,30887,WV,2008,54,001
Berkeley County,11253,11.2,52472,WV,2008,54,003
Boone County,5282,21.3,32794,WV,2008,54,005
Braxton County,2982,21.1,30843,WV,2008,54,007
Brooke County,2674,11.8,42994,WV,2008,54,009
Cabell County,18725,20.6,33360,WV,2008,54,011
Calhoun County,1527,21.3,26023,WV,2008,54,013
Clay County,2463,24.7,28342,WV,2008,54,015
Doddridge County,1502,21.3,32226,WV,2008,54,017
Fayette County,8922,20.2,32934,WV,2008,54,019
Gilmer County,1554,24.3,29678,WV,2008,54,021
Grant County,1881,15.8,35815,WV,2008,54,023
Greenbrier County,5952,17.6,34935,WV,2008,54,025
Hampshire County,3299,14.9,37913,WV,2008,54,027
Hancock County,4316,14.6,39347,WV,2008,54,029
Hardy County,1865,13.9,35530,WV,2008,54,031
Harrison County,12128,17.9,38152,WV,2008,54,033
Jackson County,4388,15.8,40503,WV,2008,54,035
Jefferson County,4963,9.9,62802,WV,2008,54,037
Kanawha County,29656,15.8,41488,WV,2008,54,039
Lewis County,3222,19.0,34145,WV,2008,54,041
Lincoln County,5417,24.4,29817,WV,2008,54,043
Logan County,8064,23.1,33866,WV,2008,54,045
McDowell County,7327,32.8,20486,WV,2008,54,047
Marion County,10336,18.8,35630,WV,2008,54,049
Marshall County,5397,16.9,37689,WV,2008,54,051
Mason County,4583,18.1,34166,WV,2008,54,053
Mercer County,13283,22.0,31283,WV,2008,54,055
Mineral County,3617,13.8,42308,WV,2008,54,057
Mingo County,6452,24.6,27438,WV,2008,54,059
Monongalia County,13178,16.3,41901,WV,2008,54,061
Monroe County,2313,17.0,34175,WV,2008,54,063
Morgan County,1944,12.1,43536,WV,2008,54,065
Nicholas County,4672,18.1,33099,WV,2008,54,067
Ohio County,6570,15.7,38344,WV,2008,54,069
Pendleton County,1035,14.0,36547,WV,2008,54,071
Pleasants County,909,13.2,42474,WV,2008,54,073
Pocahontas County,1371,16.8,30143,WV,2008,54,075
Preston County,4949,16.6,40257,WV,2008,54,077
Putnam County,4975,9.0,57255,WV,2008,54,079
Raleigh County,14837,19.6,34589,WV,2008,54,081
Randolph County,4700,17.7,34872,WV,2008,54,083
Ritchie County,1742,17.1,36328,WV,2008,54,085
Roane County,3243,21.6,31260,WV,2008,54,087
Summers County,2898,25.4,28145,WV,2008,54,089
Taylor County,2678,17.2,35379,WV,2008,54,091
Tucker County,1070,15.9,34157,WV,2008,54,093
Tyler County,1453,16.6,35700,WV,2008,54,095
Upshur County,4645,20.8,35254,WV,2008,54,097
Wayne County,7200,17.6,34570,WV,2008,54,099
Webster County,2593,27.9,26037,WV,2008,54,101
Wetzel County,2840,17.6,37208,WV,2008,54,103
Wirt County,1090,19.1,36472,WV,2008,54,105
Wood County,13678,16.2,40813,WV,2008,54,107
Wyoming County,5223,22.3,31659,WV,2008,54,109
Adams County,2567,13.6,38166,WI,2008,55,001
Ashland County,2317,14.9,39355,WI,2008,55,003
Barron County,5211,11.6,44522,WI,2008,55,005
Bayfield County,1791,12.1,42314,WI,2008,55,007
Brown County,20794,8.8,53558,WI,2008,55,009
Buffalo County,1351,10.0,47198,WI,2008,55,011
Burnett County,2239,14.1,41276,WI,2008,55,013
Calumet County,2306,5.2,63183,WI,2008,55,015
Chippewa County,6289,10.9,50332,WI,2008,55,017
Clark County,4519,13.7,43519,WI,2008,55,019
Columbia County,4009,7.5,57313,WI,2008,55,021
Crawford County,1926,12.0,41646,WI,2008,55,023
Dane County,51941,11.1,61562,WI,2008,55,025
Dodge County,6494,7.9,52948,WI,2008,55,027
Door County,2406,8.8,49249,WI,2008,55,029
Douglas County,4974,11.7,45788,WI,2008,55,031
Dunn County,5585,14.2,48144,WI,2008,55,033
Eau Claire County,11006,11.8,48483,WI,2008,55,035
Florence County,574,12.5,40190,WI,2008,55,037
Fond du Lac County,7650,8.0,53499,WI,2008,55,039
Forest County,1518,15.7,38622,WI,2008,55,041
Grant County,5825,12.8,45387,WI,2008,55,043
Green County,2731,7.7,55534,WI,2008,55,045
Green Lake County,1632,8.9,49751,WI,2008,55,047
Iowa County,1869,8.0,56063,WI,2008,55,049
Iron County,833,13.7,35010,WI,2008,55,051
Jackson County,2360,12.6,45142,WI,2008,55,053
Jefferson County,5836,7.5,55765,WI,2008,55,055
Juneau County,3288,13.2,44171,WI,2008,55,057
Kenosha County,15429,9.7,55726,WI,2008,55,059
Kewaunee County,1582,7.8,54879,WI,2008,55,061
La Crosse County,12868,12.0,48754,WI,2008,55,063
Lafayette County,1443,9.2,47796,WI,2008,55,065
Langlade County,2497,12.6,41799,WI,2008,55,067
Lincoln County,2650,9.2,47660,WI,2008,55,069
Manitowoc County,6825,8.6,50150,WI,2008,55,071
Marathon County,10198,7.9,54804,WI,2008,55,073
Marinette County,5066,12.3,42784,WI,2008,55,075
Marquette County,1628,10.9,44109,WI,2008,55,077
Menominee County,1136,25.2,34042,WI,2008,55,078
Milwaukee County,158153,17.0,45902,WI,2008,55,079
Monroe County,5429,12.8,46970,WI,2008,55,081
Oconto County,3963,10.7,50609,WI,2008,55,083
Oneida County,3608,10.3,43249,WI,2008,55,085
Outagamie County,11889,6.9,54779,WI,2008,55,087
Ozaukee County,3519,4.2,70568,WI,2008,55,089
Pepin County,697,9.7,49943,WI,2008,55,091
Pierce County,3254,8.6,65596,WI,2008,55,093
Polk County,4191,9.6,50520,WI,2008,55,095
Portage County,7396,11.3,51050,WI,2008,55,097
Price County,1695,12.1,39646,WI,2008,55,099
Racine County,20089,10.3,55008,WI,2008,55,101
Richland County,2028,11.5,43904,WI,2008,55,103
Rock County,17716,11.3,51576,WI,2008,55,105
Rusk County,2015,14.2,37732,WI,2008,55,107
St. Croix County,4228,5.2,69682,WI,2008,55,109
Sauk County,4650,8.0,51809,WI,2008,55,111
Sawyer County,2571,15.3,39432,WI,2008,55,113
Shawano County,4149,10.3,45432,WI,2008,55,115
Sheboygan County,8266,7.4,52587,WI,2008,55,117
Taylor County,2299,12.1,45201,WI,2008,55,119
Trempealeau County,2610,9.6,48650,WI,2008,55,121
Vernon County,4131,14.4,43402,WI,2008,55,123
Vilas County,2493,11.5,41022,WI,2008,55,125
Walworth County,10098,10.3,54772,WI,2008,55,127
Washburn County,2005,12.2,39895,WI,2008,55,129
Washington County,6316,4.9,64733,WI,2008,55,131
Waukesha County,15338,4.1,75754,WI,2008,55,133
Waupaca County,4797,9.6,45754,WI,2008,55,135
Waushara County,2748,11.7,44798,WI,2008,55,137
Winnebago County,12257,7.9,53661,WI,2008,55,139
Wood County,5813,8.0,46459,WI,2008,55,141
Albany County,5084,16.8,43210,WY,2008,56,001
Big Horn County,1265,11.4,44304,WY,2008,56,003
Campbell County,2376,5.8,75244,WY,2008,56,005
Carbon County,1450,9.8,54257,WY,2008,56,007
Converse County,1122,8.5,57609,WY,2008,56,009
Crook County,476,7.5,54434,WY,2008,56,011
Fremont County,5045,13.5,45708,WY,2008,56,013
Goshen County,1818,15.6,40744,WY,2008,56,015
Hot Springs County,544,12.2,40310,WY,2008,56,017
Johnson County,693,8.3,51162,WY,2008,56,019
Laramie County,8582,10.2,56193,WY,2008,56,021
Lincoln County,1226,7.4,60245,WY,2008,56,023
Natrona County,6319,8.8,51486,WY,2008,56,025
Niobrara County,281,12.6,41021,WY,2008,56,027
Park County,2802,10.5,47803,WY,2008,56,029
Platte County,880,10.7,44594,WY,2008,56,031
Sheridan County,2694,9.7,49331,WY,2008,56,033
Sublette County,393,4.7,72079,WY,2008,56,035
Sweetwater County,2286,5.8,70964,WY,2008,56,037
Teton County,882,4.4,74150,WY,2008,56,039
Uinta County,1805,8.9,62253,WY,2008,56,041
Washakie County,825,10.8,47475,WY,2008,56,043
Weston County,616,9.2,50412,WY,2008,56,045
