NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Lynn County,1158,20.2,34852,TX,2012,48,305
McCulloch County,1740,21.3,36483,TX,2012,48,307
McLennan County,45405,19.8,40855,TX,2012,48,309
McMullen County,81,11.3,49866,TX,2012,48,311
Madison County,2667,23.9,36579,TX,2012,48,313
Marion County,2436,24.0,33330,TX,2012,48,315
Martin County,719,14.5,47358,TX,2012,48,317
Mason County,622,15.6,42128,TX,2012,48,319
Matagorda County,7099,19.7,40860,TX,2012,48,321
Maverick County,15437,28.4,31313,TX,2012,48,323
Medina County,7685,17.3,51345,TX,2012,48,325
Menard County,548,24.9,31608,TX,2012,48,327
Midland County,14272,9.8,61268,TX,2012,48,329
Milam County,5231,22.1,38715,TX,2012,48,331
Mills County,935,20.1,39396,TX,2012,48,333
Mitchell County,1656,24.0,37395,TX,2012,48,335
Montague County,3332,17.3,45996,TX,2012,48,337
Montgomery County,60202,12.5,65874,TX,2012,48,339
Moore County,3070,13.9,47445,TX,2012,48,341
Morris County,2868,22.7,35294,TX,2012,48,343
Motley County,210,17.5,36772,TX,2012,48,345
Nacogdoches County,14716,24.3,35183,TX,2012,48,347
Navarro County,9558,20.3,40624,TX,2012,48,349
Newton County,2820,21.0,35830,TX,2012,48,351
Nolan County,3040,20.9,34941,TX,2012,48,353
Nueces County,59796,17.5,48066,TX,2012,48,355
Ochiltree County,1197,11.3,55700,TX,2012,48,357
Oldham County,253,14.0,49048,TX,2012,48,359
Orange County,13816,16.8,49238,TX,2012,48,361
Palo Pinto County,5214,19.0,40817,TX,2012,48,363
Panola County,3287,13.9,50916,TX,2012,48,365
Parker County,12532,10.8,63720,TX,2012,48,367
Parmer County,1453,14.4,44256,TX,2012,48,369
Pecos County,2616,19.3,42378,TX,2012,48,371
Polk County,7371,17.8,40254,TX,2012,48,373
Potter County,26963,23.4,35754,TX,2012,48,375
Presidio County,1634,21.7,32861,TX,2012,48,377
Rains County,1850,17.1,41349,TX,2012,48,379
Randall County,13859,11.3,56716,TX,2012,48,381
Reagan County,323,9.4,56680,TX,2012,48,383
Real County,708,21.5,33598,TX,2012,48,385
Red River County,2600,20.8,33153,TX,2012,48,387
Reeves County,3012,28.2,34431,TX,2012,48,389
Refugio County,1133,15.9,40970,TX,2012,48,391
Roberts County,69,8.1,60857,TX,2012,48,393
Robertson County,2924,17.9,39771,TX,2012,48,395
Rockwall County,5501,6.7,85164,TX,2012,48,397
Runnels County,2046,20.0,35593,TX,2012,48,399
Rusk County,8881,18.2,44478,TX,2012,48,401
Sabine County,2142,20.7,35805,TX,2012,48,403
San Augustine County,2045,23.9,31714,TX,2012,48,405
San Jacinto County,5272,19.6,42160,TX,2012,48,407
San Patricio County,10696,16.5,48287,TX,2012,48,409
San Saba County,1121,21.1,37107,TX,2012,48,411
Schleicher County,510,15.7,47322,TX,2012,48,413
Scurry County,2416,15.6,49340,TX,2012,48,415
Shackelford County,448,13.5,48779,TX,2012,48,417
Shelby County,4956,19.2,37122,TX,2012,48,419
Sherman County,393,13.0,46196,TX,2012,48,421
Smith County,36260,17.2,46305,TX,2012,48,423
Somervell County,961,11.4,52988,TX,2012,48,425
Starr County,26465,43.6,23358,TX,2012,48,427
Stephens County,1792,20.2,40805,TX,2012,48,429
Sterling County,139,12.0,51059,TX,2012,48,431
Stonewall County,241,16.7,39054,TX,2012,48,433
Sutton County,514,13.1,60695,TX,2012,48,435
Swisher County,1523,21.1,37076,TX,2012,48,437
Tarrant County,287871,15.5,56030,TX,2012,48,439
Taylor County,24358,18.9,43181,TX,2012,48,441
Terrell County,157,17.1,37395,TX,2012,48,443
Terry County,2674,23.3,34928,TX,2012,48,445
Throckmorton County,207,12.9,41149,TX,2012,48,447
Titus County,6254,19.5,39312,TX,2012,48,449
Tom Green County,18002,16.6,43393,TX,2012,48,451
Travis County,192685,18.0,57293,TX,2012,48,453
Trinity County,2805,19.7,33771,TX,2012,48,455
Tyler County,4094,21.1,39255,TX,2012,48,457
Upshur County,6590,16.7,43356,TX,2012,48,459
Upton County,514,16.0,49846,TX,2012,48,461
Uvalde County,6859,26.2,32920,TX,2012,48,463
Val Verde County,9972,21.3,39864,TX,2012,48,465
Van Zandt County,9787,19.0,42563,TX,2012,48,467
Victoria County,14632,16.7,49012,TX,2012,48,469
Walker County,12301,23.9,38024,TX,2012,48,471
Waller County,7999,19.7,47015,TX,2012,48,473
Ward County,1899,17.7,46047,TX,2012,48,475
Washington County,4849,15.1,45657,TX,2012,48,477
Webb County,80082,31.3,35974,TX,2012,48,479
Wharton County,7278,17.8,40716,TX,2012,48,481
Wheeler County,690,12.4,47012,TX,2012,48,483
Wichita County,19583,16.4,43791,TX,2012,48,485
Wilbarger County,2212,17.1,37304,TX,2012,48,487
Willacy County,7241,38.6,29225,TX,2012,48,489
Williamson County,34861,7.7,71272,TX,2012,48,491
Wilson County,4850,11.1,61103,TX,2012,48,493
Winkler County,1027,14.2,48727,TX,2012,48,495
Wise County,7038,11.9,53927,TX,2012,48,497
Wood County,6460,15.8,45466,TX,2012,48,499
Yoakum County,885,11.1,55063,TX,2012,48,501
Young County,2740,15.2,43248,TX,2012,48,503
Zapata County,4124,29.0,33462,TX,2012,48,505
Zavala County,3919,34.0,25157,TX,2012,48,507
Beaver County,701,10.9,46309,UT,2012,49,001
Box Elder County,4629,9.3,53830,UT,2012,49,003
Cache County,17518,15.7,47609,UT,2012,49,005
Carbon County,3035,14.7,47214,UT,2012,49,007
Daggett County,89,8.6,50911,UT,2012,49,009
Davis County,26231,8.4,69019,UT,2012,49,011
Duchesne County,2154,11.4,57945,UT,2012,49,013
Emery County,1354,12.5,51819,UT,2012,49,015
Garfield County,631,12.9,41786,UT,2012,49,017
Grand County,1375,14.9,42702,UT,2012,49,019
Iron County,8450,18.4,41804,UT,2012,49,021
Juab County,1298,12.7,51823,UT,2012,49,023
Kane County,878,12.5,43128,UT,2012,49,025
Millard County,1636,13.2,48472,UT,2012,49,027
Morgan County,599,6.1,75348,UT,2012,49,029
Piute County,327,22.0,36403,UT,2012,49,031
Rich County,243,10.7,53643,UT,2012,49,033
Salt Lake County,139534,13.3,58743,UT,2012,49,035
San Juan County,4008,27.3,38329,UT,2012,49,037
Sanpete County,4273,16.6,43921,UT,2012,49,039
Sevier County,3315,16.2,45243,UT,2012,49,041
Summit County,2888,7.6,84672,UT,2012,49,043
Tooele County,5192,8.8,61927,UT,2012,49,045
Uintah County,3453,10.1,60419,UT,2012,49,047
Utah County,75077,14.2,58167,UT,2012,49,049
Wasatch County,2124,8.5,62014,UT,2012,49,051
Washington County,22777,16.0,45305,UT,2012,49,053
Wayne County,473,17.3,40185,UT,2012,49,055
Weber County,29861,12.8,54169,UT,2012,49,057
Addison County,3868,11.3,55120,VT,2012,50,001
Bennington County,4898,13.9,48306,VT,2012,50,003
Caledonia County,4318,14.4,42558,VT,2012,50,005
Chittenden County,16148,10.8,62374,VT,2012,50,007
Essex County,1018,16.4,35207,VT,2012,50,009
Franklin County,5046,10.6,53436,VT,2012,50,011
Grand Isle County,619,8.9,54915,VT,2012,50,013
Lamoille County,2772,11.4,49256,VT,2012,50,015
Orange County,3693,13.1,49747,VT,2012,50,017
Orleans County,4140,15.8,40764,VT,2012,50,019
Rutland County,8024,13.7,45168,VT,2012,50,021
Washington County,5418,9.5,56710,VT,2012,50,023
Windham County,5549,13.0,49098,VT,2012,50,025
Windsor County,6114,11.1,50094,VT,2012,50,027
Accomack County,6541,19.9,36957,VA,2012,51,001
Albemarle County,9026,9.4,70813,VA,2012,51,003
Alleghany County,2129,13.3,44530,VA,2012,51,005
Amelia County,1578,12.5,49714,VA,2012,51,007
Amherst County,4449,14.5,43791,VA,2012,51,009
Appomattox County,2483,16.5,43814,VA,2012,51,011
Arlington County,17555,8.0,99255,VA,2012,51,013
Augusta County,7039,9.9,49773,VA,2012,51,015
Bath County,526,11.5,44524,VA,2012,51,017
Bedford County,6824,9.9,56910,VA,2012,51,019
Bland County,928,15.4,42843,VA,2012,51,021
Botetourt County,2503,7.6,60943,VA,2012,51,023
Brunswick County,3688,24.8,34621,VA,2012,51,025
Buchanan County,5223,23.0,32848,VA,2012,51,027
Buckingham County,3414,23.0,34415,VA,2012,51,029
Campbell County,7899,14.4,41193,VA,2012,51,031
Caroline County,3433,12.1,54336,VA,2012,51,033
Carroll County,5794,19.6,32777,VA,2012,51,035
Charles City County,946,13.3,47828,VA,2012,51,036
Charlotte County,2262,18.5,32873,VA,2012,51,037
Chesterfield County,23320,7.3,70371,VA,2012,51,041
Clarke County,1207,8.6,67922,VA,2012,51,043
Craig County,699,13.5,38268,VA,2012,51,045
Culpeper County,5034,10.9,59609,VA,2012,51,047
Cumberland County,1695,17.3,36988,VA,2012,51,049
Dickenson County,3243,21.3,35147,VA,2012,51,051
Dinwiddie County,3596,13.1,51131,VA,2012,51,053
Essex County,1741,15.7,42012,VA,2012,51,057
Fairfax County,66941,6.0,106690,VA,2012,51,059
Fauquier County,4523,6.9,82957,VA,2012,51,061
Floyd County,2156,14.1,42211,VA,2012,51,063
Fluvanna County,2155,8.8,63307,VA,2012,51,065
Franklin County,7751,14.1,43427,VA,2012,51,067
Frederick County,6968,8.8,64027,VA,2012,51,069
Giles County,2126,12.7,44365,VA,2012,51,071
Gloucester County,3540,9.7,57173,VA,2012,51,073
Goochland County,1515,7.4,81707,VA,2012,51,075
Grayson County,2916,19.4,32611,VA,2012,51,077
Greene County,1773,9.5,59718,VA,2012,51,079
Greensville County,2202,25.5,36996,VA,2012,51,081
Halifax County,7054,20.1,36203,VA,2012,51,083
Hanover County,6372,6.5,74660,VA,2012,51,085
Henrico County,31395,10.1,58723,VA,2012,51,087
Henry County,9210,17.6,34232,VA,2012,51,089
Highland County,336,15.0,37501,VA,2012,51,091
Isle of Wight County,3278,9.3,64606,VA,2012,51,093
James City County,5730,8.4,78396,VA,2012,51,095
King and Queen County,973,13.8,45090,VA,2012,51,097
King George County,1783,7.4,75861,VA,2012,51,099
King William County,1333,8.4,62005,VA,2012,51,101
Lancaster County,1504,13.6,47769,VA,2012,51,103
Lee County,6734,28.4,30606,VA,2012,51,105
Loudoun County,13489,4.0,118934,VA,2012,51,107
Louisa County,3891,11.7,54836,VA,2012,51,109
Lunenburg County,3131,27.3,33618,VA,2012,51,111
Madison County,1693,13.0,51094,VA,2012,51,113
Mathews County,917,10.4,57051,VA,2012,51,115
Mecklenburg County,6119,19.9,37435,VA,2012,51,117
Middlesex County,1544,14.8,48066,VA,2012,51,119
Montgomery County,20087,23.3,42307,VA,2012,51,121
Nelson County,2075,14.1,47234,VA,2012,51,125
New Kent County,1238,6.7,68862,VA,2012,51,127
Northampton County,2705,22.5,32138,VA,2012,51,131
Northumberland County,1816,14.7,47143,VA,2012,51,133
Nottoway County,3226,23.3,36818,VA,2012,51,135
Orange County,3364,10.0,58673,VA,2012,51,137
Page County,3683,15.6,41300,VA,2012,51,139
Patrick County,3280,18.1,33818,VA,2012,51,141
Pittsylvania County,8965,14.5,42236,VA,2012,51,143
Powhatan County,1821,7.1,73639,VA,2012,51,145
Prince Edward County,4460,23.7,37636,VA,2012,51,147
Prince George County,2781,8.7,62475,VA,2012,51,149
Prince William County,28559,6.7,93011,VA,2012,51,153
Pulaski County,5563,16.6,42502,VA,2012,51,155
Rappahannock County,783,10.6,58276,VA,2012,51,157
Richmond County,1484,20.3,41190,VA,2012,51,159
Roanoke County,6740,7.4,58550,VA,2012,51,161
Rockbridge County,2781,12.5,46909,VA,2012,51,163
Rockingham County,8140,10.8,51137,VA,2012,51,165
Russell County,5145,18.3,35912,VA,2012,51,167
Scott County,4699,21.3,36566,VA,2012,51,169
Shenandoah County,4797,11.4,48677,VA,2012,51,171
Smyth County,5898,19.0,36235,VA,2012,51,173
Southampton County,2799,16.7,43846,VA,2012,51,175
Spotsylvania County,10558,8.5,77298,VA,2012,51,177
Stafford County,7231,5.5,95927,VA,2012,51,179
Surry County,881,12.9,50425,VA,2012,51,181
Sussex County,2156,23.0,36901,VA,2012,51,183
Tazewell County,9089,21.4,34760,VA,2012,51,185
Warren County,4085,11.0,58632,VA,2012,51,187
Washington County,7405,13.9,43155,VA,2012,51,191
Westmoreland County,3073,17.6,45051,VA,2012,51,193
Wise County,9750,25.6,35800,VA,2012,51,195
Wythe County,4889,16.9,38533,VA,2012,51,197
York County,4494,6.9,75316,VA,2012,51,199
Alexandria city,12412,8.6,80942,VA,2012,51,510
Bedford city,1114,19.1,36579,VA,2012,51,515
Bristol city,3624,21.1,31973,VA,2012,51,520
Buena Vista city,1165,19.0,36289,VA,2012,51,530
Charlottesville city,10138,24.2,41031,VA,2012,51,540
Chesapeake city,23308,10.4,64950,VA,2012,51,550
Colonial Heights city,1809,10.5,51664,VA,2012,51,570
Covington city,903,15.9,36566,VA,2012,51,580
Danville city,10719,25.9,30588,VA,2012,51,590
Emporia city,1406,25.6,32225,VA,2012,51,595
Fairfax city,1555,6.8,86963,VA,2012,51,600
Falls Church city,410,3.1,121250,VA,2012,51,610
Franklin city,1750,20.8,36078,VA,2012,51,620
Fredericksburg city,3860,15.7,47297,VA,2012,51,630
Galax city,1506,22.8,33191,VA,2012,51,640
Hampton city,21855,16.5,47206,VA,2012,51,650
Harrisonburg city,16262,37.5,35489,VA,2012,51,660
Hopewell city,4153,18.9,39315,VA,2012,51,670
Lexington city,1042,24.0,40250,VA,2012,51,678
Lynchburg city,15896,23.8,37402,VA,2012,51,680
Manassas city,4331,10.7,65307,VA,2012,51,683
Manassas Park city,1356,8.6,68970,VA,2012,51,685
Martinsville city,3645,27.2,29550,VA,2012,51,690
Newport News city,28299,16.4,46794,VA,2012,51,700
Norfolk city,47978,22.6,41880,VA,2012,51,710
Norton city,727,18.1,33234,VA,2012,51,720
Petersburg city,8084,25.8,33280,VA,2012,51,730
Poquoson city,640,5.3,84177,VA,2012,51,735
Portsmouth city,18123,19.5,41699,VA,2012,51,740
Radford city,4643,34.2,37440,VA,2012,51,750
Richmond city,52017,26.2,37933,VA,2012,51,760
Roanoke city,19291,20.1,37800,VA,2012,51,770
Salem city,2764,11.9,47760,VA,2012,51,775
Staunton city,3795,16.7,40379,VA,2012,51,790
Suffolk city,9986,11.9,61778,VA,2012,51,800
Virginia Beach city,39564,9.1,61523,VA,2012,51,810
Waynesboro city,3170,15.2,43883,VA,2012,51,820
Williamsburg city,2500,23.0,44256,VA,2012,51,830
Winchester city,4257,16.4,42305,VA,2012,51,840
Adams County,3359,17.9,43939,WA,2012,53,001
Asotin County,3159,14.6,42364,WA,2012,53,003
Benton County,23478,13.0,58361,WA,2012,53,005
Chelan County,10810,14.9,45730,WA,2012,53,007
Clallam County,9906,14.1,43482,WA,2012,53,009
Clark County,51981,12.0,56087,WA,2012,53,011
Columbia County,579,14.7,41834,WA,2012,53,013
Cowlitz County,16955,16.9,47714,WA,2012,53,015
Douglas County,5751,14.7,48308,WA,2012,53,017
Ferry County,1601,21.0,36321,WA,2012,53,019
Franklin County,14095,17.1,52829,WA,2012,53,021
Garfield County,288,13.1,46927,WA,2012,53,023
Grant County,17003,18.8,45050,WA,2012,53,025
Grays Harbor County,14071,20.4,41823,WA,2012,53,027
Island County,7421,9.6,56459,WA,2012,53,029
Jefferson County,3871,13.2,47398,WA,2012,53,031
King County,234813,11.9,68944,WA,2012,53,033
Kitsap County,27401,11.2,59354,WA,2012,53,035
Kittitas County,7546,19.2,43649,WA,2012,53,037
Klickitat County,3542,17.2,46001,WA,2012,53,039
Lewis County,12416,16.7,42993,WA,2012,53,041
Lincoln County,1478,14.3,46603,WA,2012,53,043
Mason County,9525,16.4,48539,WA,2012,53,045
Okanogan County,8931,22.0,38537,WA,2012,53,047
Pacific County,3561,17.5,37774,WA,2012,53,049
Pend Oreille County,2572,20.0,40304,WA,2012,53,051
Pierce County,101706,12.8,57542,WA,2012,53,053
San Juan County,1900,12.1,51224,WA,2012,53,055
Skagit County,17004,14.6,52886,WA,2012,53,057
Skamania County,1624,14.6,53669,WA,2012,53,059
Snohomish County,74394,10.3,67068,WA,2012,53,061
Spokane County,73788,16.0,47531,WA,2012,53,063
Stevens County,7965,18.5,39948,WA,2012,53,065
Thurston County,31087,12.2,58556,WA,2012,53,067
Wahkiakum County,539,13.7,49346,WA,2012,53,069
Walla Walla County,10306,18.7,45225,WA,2012,53,071
Whatcom County,32202,16.1,51509,WA,2012,53,073
Whitman County,12848,32.3,32276,WA,2012,53,075
Yakima County,55498,22.8,43428,WA,2012,53,077
Barbour County,3293,20.7,32940,WV,2012,54,001
Berkeley County,13952,13.2,52672,WV,2012,54,003
Boone County,4947,20.4,39194,WV,2012,54,005
Braxton County,2916,20.7,33280,WV,2012,54,007
Brooke County,3343,14.6,40044,WV,2012,54,009
Cabell County,18833,20.2,36048,WV,2012,54,011
Calhoun County,1655,21.9,32922,WV,2012,54,013
Clay County,2132,23.2,32885,WV,2012,54,015
Doddridge County,1525,20.6,34753,WV,2012,54,017
Fayette County,9382,21.4,33445,WV,2012,54,019
Gilmer County,2037,31.5,32912,WV,2012,54,021
Grant County,1760,15.1,38029,WV,2012,54,023
Greenbrier County,6537,18.6,36248,WV,2012,54,025
Hampshire County,4034,17.4,34896,WV,2012,54,027
Hancock County,4597,15.4,37025,WV,2012,54,029
Hardy County,2095,15.3,38171,WV,2012,54,031
Harrison County,13786,20.2,41221,WV,2012,54,033
Jackson County,5043,17.4,39352,WV,2012,54,035
Jefferson County,6435,12.2,62924,WV,2012,54,037
Kanawha County,27244,14.4,45813,WV,2012,54,039
Lewis County,3028,18.9,37345,WV,2012,54,041
Lincoln County,5161,24.1,34023,WV,2012,54,043
Logan County,7426,20.9,33542,WV,2012,54,045
McDowell County,7489,36.0,25246,WV,2012,54,047
Marion County,9494,17.2,40638,WV,2012,54,049
Marshall County,4755,14.8,42395,WV,2012,54,051
Mason County,5216,19.7,36730,WV,2012,54,053
Mercer County,12215,20.0,34688,WV,2012,54,055
Mineral County,4194,15.4,38673,WV,2012,54,057
Mingo County,6170,23.8,32736,WV,2012,54,059
Monongalia County,19246,20.7,41503,WV,2012,54,061
Monroe County,2050,15.4,36798,WV,2012,54,063
Morgan County,2631,15.2,41087,WV,2012,54,065
Nicholas County,4568,17.6,38681,WV,2012,54,067
Ohio County,7535,18.1,37973,WV,2012,54,069
Pendleton County,1144,15.5,36824,WV,2012,54,071
Pleasants County,1079,15.6,42935,WV,2012,54,073
Pocahontas County,1705,20.5,30826,WV,2012,54,075
Preston County,5399,17.3,40431,WV,2012,54,077
Putnam County,6051,10.8,55172,WV,2012,54,079
Raleigh County,13846,18.5,40199,WV,2012,54,081
Randolph County,4951,18.4,36951,WV,2012,54,083
Ritchie County,1922,19.1,36554,WV,2012,54,085
Roane County,3137,21.6,30819,WV,2012,54,087
Summers County,3295,26.5,29352,WV,2012,54,089
Taylor County,2941,17.9,39665,WV,2012,54,091
Tucker County,1067,15.8,35423,WV,2012,54,093
Tyler County,1496,16.8,37826,WV,2012,54,095
Upshur County,4089,17.7,44593,WV,2012,54,097
Wayne County,8487,20.5,37705,WV,2012,54,099
Webster County,2525,28.2,27382,WV,2012,54,101
Wetzel County,2944,18.1,37759,WV,2012,54,103
Wirt County,1060,18.2,36999,WV,2012,54,105
Wood County,15024,17.6,42065,WV,2012,54,107
Wyoming County,5090,22.0,32880,WV,2012,54,109
Adams County,2861,14.9,42241,WI,2012,55,001
Ashland County,2676,17.5,39134,WI,2012,55,003
Barron County,6547,14.6,42676,WI,2012,55,005
Bayfield County,1985,13.3,44487,WI,2012,55,007
Brown County,29711,12.1,51100,WI,2012,55,009
Buffalo County,1407,10.7,48009,WI,2012,55,011
Burnett County,2534,16.7,37336,WI,2012,55,013
Calumet County,2988,6.1,69658,WI,2012,55,015
Chippewa County,6954,11.5,49867,WI,2012,55,017
Clark County,5780,17.1,43133,WI,2012,55,019
Columbia County,5130,9.3,55986,WI,2012,55,021
Crawford County,2313,14.7,41968,WI,2012,55,023
Dane County,62611,12.8,60119,WI,2012,55,025
Dodge County,7972,9.7,51602,WI,2012,55,027
Door County,2953,10.8,48055,WI,2012,55,029
Douglas County,6642,15.7,43573,WI,2012,55,031
Dunn County,6494,16.0,47214,WI,2012,55,033
Eau Claire County,14558,15.2,47895,WI,2012,55,035
Florence County,579,13.1,44666,WI,2012,55,037
Fond du Lac County,9244,9.4,53548,WI,2012,55,039
Forest County,1382,15.4,39167,WI,2012,55,041
Grant County,6914,14.7,46503,WI,2012,55,043
Green County,3273,9.0,55154,WI,2012,55,045
Green Lake County,1998,10.6,46751,WI,2012,55,047
Iowa County,2516,10.7,52754,WI,2012,55,049
Iron County,762,13.1,39130,WI,2012,55,051
Jackson County,2889,15.1,43776,WI,2012,55,053
Jefferson County,8263,10.2,54141,WI,2012,55,055
Juneau County,3772,15.0,44670,WI,2012,55,057
Kenosha County,21965,13.5,54196,WI,2012,55,059
Kewaunee County,1835,9.0,55361,WI,2012,55,061
La Crosse County,15577,14.0,48129,WI,2012,55,063
Lafayette County,2260,13.6,46348,WI,2012,55,065
Langlade County,3178,16.5,44103,WI,2012,55,067
Lincoln County,3199,11.5,48766,WI,2012,55,069
Manitowoc County,8055,10.1,49160,WI,2012,55,071
Marathon County,14558,11.0,52725,WI,2012,55,073
Marinette County,5351,13.3,43064,WI,2012,55,075
Marquette County,2003,13.3,43423,WI,2012,55,077
Menominee County,1287,30.1,33925,WI,2012,55,078
Milwaukee County,209201,22.5,42434,WI,2012,55,079
Monroe County,6526,14.8,45790,WI,2012,55,081
Oconto County,3362,9.1,52156,WI,2012,55,083
Oneida County,4022,11.5,44621,WI,2012,55,085
Outagamie County,15765,9.0,58058,WI,2012,55,087
Ozaukee County,4730,5.6,76289,WI,2012,55,089
Pepin County,885,12.2,48108,WI,2012,55,091
Pierce County,4380,11.5,60321,WI,2012,55,093
Polk County,4481,10.4,50026,WI,2012,55,095
Portage County,10159,15.2,46725,WI,2012,55,097
Price County,1897,13.9,41344,WI,2012,55,099
Racine County,25505,13.4,52164,WI,2012,55,101
Richland County,2589,14.8,43632,WI,2012,55,103
Rock County,23344,14.9,46926,WI,2012,55,105
Rusk County,2510,17.8,37414,WI,2012,55,107
St. Croix County,5663,6.7,69436,WI,2012,55,109
Sauk County,6157,10.0,52591,WI,2012,55,111
Sawyer County,2509,15.5,40228,WI,2012,55,113
Shawano County,4757,11.7,44213,WI,2012,55,115
Sheboygan County,12043,10.8,52589,WI,2012,55,117
Taylor County,3205,15.9,43124,WI,2012,55,119
Trempealeau County,3138,10.9,48566,WI,2012,55,121
Vernon County,4900,16.4,43823,WI,2012,55,123
Vilas County,3017,14.3,39025,WI,2012,55,125
Walworth County,13490,13.5,51298,WI,2012,55,127
Washburn County,2109,13.5,41666,WI,2012,55,129
Washington County,8438,6.4,66616,WI,2012,55,131
Waukesha County,22744,5.9,72656,WI,2012,55,133
Waupaca County,5201,10.3,51503,WI,2012,55,135
Waushara County,3054,13.2,42791,WI,2012,55,137
Winnebago County,17913,11.2,51740,WI,2012,55,139
Wood County,7558,10.3,46027,WI,2012,55,141
Albany County,8559,24.5,39248,WY,2012,56,001
Big Horn County,1375,11.9,46118,WY,2012,56,003
Campbell County,3292,7.0,80327,WY,2012,56,005
Carbon County,1988,13.4,53780,WY,2012,56,007
Converse County,1316,9.5,63808,WY,2012,56,009
Crook County,605,8.5,53781,WY,2012,56,011
Fremont County,6499,16.2,47906,WY,2012,56,013
Goshen County,2145,17.2,42045,WY,2012,56,015
Hot Springs County,552,11.7,42596,WY,2012,56,017
Johnson County,794,9.3,51903,WY,2012,56,019
Laramie County,10118,10.9,53999,WY,2012,56,021
Lincoln County,1668,9.4,60817,WY,2012,56,023
Natrona County,9595,12.5,54402,WY,2012,56,025
Niobrara County,352,15.8,43712,WY,2012,56,027
Park County,3202,11.5,51003,WY,2012,56,029
Platte County,1116,12.9,45435,WY,2012,56,031
Sheridan County,3141,10.9,50310,WY,2012,56,033
Sublette County,608,5.9,68509,WY,2012,56,035
Sweetwater County,3741,8.4,64747,WY,2012,56,037
Teton County,1885,8.8,66592,WY,2012,56,039
Uinta County,2646,12.7,61057,WY,2012,56,041
Washakie County,993,12.0,49533,WY,2012,56,043
Weston County,687,10.2,53665,WY,2012,56,045
