NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Caddo County,5477,19.6,34378,OK,2007,40,015
Canadian County,8062,8.0,58044,OK,2007,40,017
Carter County,7587,16.4,36379,OK,2007,40,019
Cherokee County,13857,31.8,30535,OK,2007,40,021
Choctaw County,3953,26.8,28392,OK,2007,40,023
Cimarron County,405,15.5,33233,OK,2007,40,025
Cleveland County,22634,10.0,51052,OK,2007,40,027
Coal County,1368,24.4,30241,OK,2007,40,029
Comanche County,19428,18.8,42972,OK,2007,40,031
Cotton County,875,14.3,36718,OK,2007,40,033
Craig County,3058,21.5,36260,OK,2007,40,035
Creek County,11141,16.4,41745,OK,2007,40,037
Custer County,4815,19.5,40287,OK,2007,40,039
Delaware County,8074,20.2,33139,OK,2007,40,041
Dewey County,622,14.9,36735,OK,2007,40,043
Ellis County,487,12.7,36924,OK,2007,40,045
Garfield County,8742,15.6,39904,OK,2007,40,047
Garvin County,4416,16.6,38360,OK,2007,40,049
Grady County,6999,14.1,43341,OK,2007,40,051
Grant County,661,15.1,36667,OK,2007,40,053
Greer County,1154,24.5,30911,OK,2007,40,055
Harmon County,749,27.6,27635,OK,2007,40,057
Harper County,340,10.6,43201,OK,2007,40,059
Haskell County,2001,16.9,31592,OK,2007,40,061
Hughes County,3179,25.7,28689,OK,2007,40,063
Jackson County,4477,17.9,38313,OK,2007,40,065
Jefferson County,1130,19.2,28843,OK,2007,40,067
Johnston County,2011,19.9,32556,OK,2007,40,069
Kay County,8087,18.1,38080,OK,2007,40,071
Kingfisher County,1518,10.8,49242,OK,2007,40,073
Kiowa County,1859,20.4,31731,OK,2007,40,075
Latimer County,1830,18.7,34060,OK,2007,40,077
Le Flore County,10320,21.5,33925,OK,2007,40,079
Lincoln County,5219,16.4,38204,OK,2007,40,081
Logan County,4556,12.7,48003,OK,2007,40,083
Love County,1212,13.5,38921,OK,2007,40,085
McClain County,3157,10.0,48654,OK,2007,40,087
McCurtain County,8291,25.2,29249,OK,2007,40,089
McIntosh County,3783,19.6,31251,OK,2007,40,091
Major County,780,11.1,41007,OK,2007,40,093
Marshall County,2391,16.5,34819,OK,2007,40,095
Mayes County,6558,16.8,38040,OK,2007,40,097
Murray County,1960,15.9,37934,OK,2007,40,099
Muskogee County,11344,16.8,36490,OK,2007,40,101
Noble County,1574,14.6,39414,OK,2007,40,103
Nowata County,1711,16.3,35578,OK,2007,40,105
Okfuskee County,2262,21.9,29516,OK,2007,40,107
Oklahoma County,108852,15.9,41598,OK,2007,40,109
Okmulgee County,6911,18.1,35018,OK,2007,40,111
Osage County,5838,13.3,42245,OK,2007,40,113
Ottawa County,5031,16.1,33841,OK,2007,40,115
Pawnee County,2608,16.1,40255,OK,2007,40,117
Payne County,15398,21.8,33840,OK,2007,40,119
Pittsburg County,6872,16.5,37113,OK,2007,40,121
Pontotoc County,5690,16.1,35895,OK,2007,40,123
Pottawatomie County,12343,18.8,38614,OK,2007,40,125
Pushmataha County,2561,22.4,28348,OK,2007,40,127
Roger Mills County,416,12.7,41268,OK,2007,40,129
Rogers County,8013,9.8,52866,OK,2007,40,131
Seminole County,5381,22.8,33207,OK,2007,40,133
Sequoyah County,7768,19.2,36370,OK,2007,40,135
Stephens County,6102,14.3,40866,OK,2007,40,137
Texas County,2495,12.7,42069,OK,2007,40,139
Tillman County,1840,23.7,26120,OK,2007,40,141
Tulsa County,81312,14.2,45313,OK,2007,40,143
Wagoner County,7453,11.1,53455,OK,2007,40,145
Washington County,5602,11.4,46298,OK,2007,40,147
Washita County,1746,15.3,39151,OK,2007,40,149
Woods County,1123,15.1,38183,OK,2007,40,151
Woodward County,2428,13.3,45700,OK,2007,40,153
Baker County,2740,17.7,36942,OR,2007,41,001
Benton County,13592,17.6,49061,OR,2007,41,003
Clackamas County,34222,9.2,61325,OR,2007,41,005
Clatsop County,4997,13.6,42091,OR,2007,41,007
Columbia County,4282,8.8,53657,OR,2007,41,009
Coos County,9179,14.7,37523,OR,2007,41,011
Crook County,2901,12.8,45244,OR,2007,41,013
Curry County,3044,14.1,36467,OR,2007,41,015
Deschutes County,13656,8.9,54754,OR,2007,41,017
Douglas County,15294,14.9,39224,OR,2007,41,019
Gilliam County,188,11.1,42274,OR,2007,41,021
Grant County,968,14.2,36011,OR,2007,41,023
Harney County,1065,16.1,37432,OR,2007,41,025
Hood River County,2647,12.7,47159,OR,2007,41,027
Jackson County,26133,13.4,44344,OR,2007,41,029
Jefferson County,3856,18.8,39443,OR,2007,41,031
Josephine County,13969,17.5,37209,OR,2007,41,033
Klamath County,10358,15.9,41724,OR,2007,41,035
Lake County,1125,15.6,37129,OR,2007,41,037
Lane County,48295,14.3,43250,OR,2007,41,039
Lincoln County,7116,15.7,39346,OR,2007,41,041
Linn County,15441,13.8,44580,OR,2007,41,043
Malheur County,4859,17.6,36100,OR,2007,41,045
Marion County,45818,15.2,43874,OR,2007,41,047
Morrow County,1680,15.1,46205,OR,2007,41,049
Multnomah County,103187,15.0,48876,OR,2007,41,051
Polk County,7897,10.8,47540,OR,2007,41,053
Sherman County,259,15.5,39954,OR,2007,41,055
Tillamook County,3386,13.8,41891,OR,2007,41,057
Umatilla County,10456,15.1,40773,OR,2007,41,059
Union County,4036,16.7,39873,OR,2007,41,061
Wallowa County,961,14.4,38677,OR,2007,41,063
Wasco County,3392,14.6,40048,OR,2007,41,065
Washington County,44745,8.6,61721,OR,2007,41,067
Wheeler County,233,17.3,32522,OR,2007,41,069
Yamhill County,10673,11.7,51728,OR,2007,41,071
Adams County,7163,7.4,53036,PA,2007,42,001
Allegheny County,137028,11.6,46402,PA,2007,42,003
Armstrong County,8927,13.1,40217,PA,2007,42,005
Beaver County,16832,9.9,44817,PA,2007,42,007
Bedford County,6169,12.6,38257,PA,2007,42,009
Berks County,43284,11.1,52620,PA,2007,42,011
Blair County,16859,13.8,41646,PA,2007,42,013
Bradford County,8488,14.0,37830,PA,2007,42,015
Bucks County,32015,5.2,70688,PA,2007,42,017
Butler County,15474,8.8,54023,PA,2007,42,019
Cambria County,18989,13.9,37260,PA,2007,42,021
Cameron County,638,12.1,37781,PA,2007,42,023
Carbon County,6618,10.6,43733,PA,2007,42,025
Centre County,18723,14.7,44968,PA,2007,42,027
Chester County,25796,5.5,82979,PA,2007,42,029
Clarion County,6313,16.5,36023,PA,2007,42,031
Clearfield County,11836,15.3,36666,PA,2007,42,033
Clinton County,4665,13.3,36983,PA,2007,42,035
Columbia County,7966,13.1,42119,PA,2007,42,037
Crawford County,11907,14.1,36672,PA,2007,42,039
Cumberland County,13556,6.4,58336,PA,2007,42,041
Dauphin County,27418,11.0,49998,PA,2007,42,043
Delaware County,51481,9.7,60069,PA,2007,42,045
Elk County,3085,9.6,42201,PA,2007,42,047
Erie County,38101,14.4,42365,PA,2007,42,049
Fayette County,27407,19.5,31867,PA,2007,42,051
Forest County,983,21.0,30501,PA,2007,42,053
Franklin County,10911,7.9,47728,PA,2007,42,055
Fulton County,1825,12.3,44479,PA,2007,42,057
Greene County,6575,18.1,37609,PA,2007,42,059
Huntingdon County,4902,12.1,39886,PA,2007,42,061
Indiana County,15688,18.9,34463,PA,2007,42,063
Jefferson County,5858,13.2,36268,PA,2007,42,065
Juniata County,1935,8.5,42264,PA,2007,42,067
Lackawanna County,25437,12.6,41536,PA,2007,42,069
Lancaster County,41783,8.6,52854,PA,2007,42,071
Lawrence County,12596,14.3,40600,PA,2007,42,073
Lebanon County,10868,8.8,47236,PA,2007,42,075
Lehigh County,29604,9.1,51725,PA,2007,42,077
Luzerne County,35182,11.7,41679,PA,2007,42,079
Lycoming County,14469,13.0,41497,PA,2007,42,081
Mc Kean County,5562,13.7,37949,PA,2007,42,083
Mercer County,12350,11.2,40945,PA,2007,42,085
Mifflin County,6311,13.9,37143,PA,2007,42,087
Monroe County,14631,9.1,55928,PA,2007,42,089
Montgomery County,39976,5.3,73985,PA,2007,42,091
Montour County,1765,10.4,46705,PA,2007,42,093
Northampton County,22247,7.9,57975,PA,2007,42,095
Northumberland County,11254,12.9,36996,PA,2007,42,097
Perry County,3837,8.6,49740,PA,2007,42,099
Philadelphia County,328057,23.5,35431,PA,2007,42,101
Pike County,5081,8.7,54614,PA,2007,42,103
Potter County,2500,15.0,37520,PA,2007,42,105
Schuylkill County,16596,11.9,40655,PA,2007,42,107
Snyder County,3819,10.7,41354,PA,2007,42,109
Somerset County,8438,11.4,37435,PA,2007,42,111
Sullivan County,761,12.6,36241,PA,2007,42,113
Susquehanna County,4572,11.3,42149,PA,2007,42,115
Tioga County,5611,14.4,38453,PA,2007,42,117
Union County,4473,13.2,43629,PA,2007,42,119
Venango County,7696,14.4,36510,PA,2007,42,121
Warren County,5179,12.9,39931,PA,2007,42,123
Washington County,19220,9.6,47122,PA,2007,42,125
Wayne County,5400,11.2,41756,PA,2007,42,127
Westmoreland County,33562,9.5,45974,PA,2007,42,129
Wyoming County,2940,10.9,45895,PA,2007,42,131
York County,35678,8.6,55047,PA,2007,42,133
Bristol County,3154,6.7,62575,RI,2007,44,001
Kent County,10928,6.6,57986,RI,2007,44,003
Newport County,6534,8.3,62046,RI,2007,44,005
Providence County,92940,15.4,47337,RI,2007,44,007
Washington County,7616,6.3,66583,RI,2007,44,009
Abbeville County,4301,17.4,35993,SC,2007,45,001
Aiken County,23183,15.4,45105,SC,2007,45,003
Allendale County,3380,36.8,25417,SC,2007,45,005
Anderson County,24512,13.8,41691,SC,2007,45,007
Bamberg County,4015,27.4,27421,SC,2007,45,009
Barnwell County,4946,21.8,30601,SC,2007,45,011
Beaufort County,14709,10.4,54209,SC,2007,45,013
Berkeley County,16664,10.6,48746,SC,2007,45,015
Calhoun County,2544,17.4,39141,SC,2007,45,017
Charleston County,50505,15.2,47297,SC,2007,45,019
Cherokee County,8953,16.8,37815,SC,2007,45,021
Chester County,6457,20.1,36522,SC,2007,45,023
Chesterfield County,8871,21.0,33458,SC,2007,45,025
Clarendon County,7394,23.7,31814,SC,2007,45,027
Colleton County,8386,21.7,34703,SC,2007,45,029
Darlington County,12267,18.7,39434,SC,2007,45,031
Dillon County,8400,27.7,28979,SC,2007,45,033
Dorchester County,12982,10.7,53613,SC,2007,45,035
Edgefield County,4203,18.7,41360,SC,2007,45,037
Fairfield County,4082,17.8,34174,SC,2007,45,039
Florence County,22839,17.8,40371,SC,2007,45,041
Georgetown County,10620,17.7,41421,SC,2007,45,043
Greenville County,50966,12.2,47867,SC,2007,45,045
Greenwood County,9908,15.0,40428,SC,2007,45,047
Hampton County,4138,21.3,33300,SC,2007,45,049
Horry County,34708,14.0,42960,SC,2007,45,051
Jasper County,4273,20.8,36522,SC,2007,45,053
Kershaw County,8171,14.2,46459,SC,2007,45,055
Lancaster County,12752,17.9,37169,SC,2007,45,057
Laurens County,13567,20.2,35832,SC,2007,45,059
Lee County,4754,26.2,30448,SC,2007,45,061
Lexington County,26175,10.9,51040,SC,2007,45,063
McCormick County,1702,19.6,36573,SC,2007,45,065
Marion County,8128,24.3,30364,SC,2007,45,067
Marlboro County,6596,26.0,29229,SC,2007,45,069
Newberry County,6132,16.7,39766,SC,2007,45,071
Oconee County,9740,13.9,42279,SC,2007,45,073
Orangeburg County,20107,23.2,33192,SC,2007,45,075
Pickens County,17997,16.4,42453,SC,2007,45,077
Richland County,41618,12.7,47787,SC,2007,45,079
Saluda County,3099,16.8,38968,SC,2007,45,081
Spartanburg County,36851,13.7,41160,SC,2007,45,083
Sumter County,18669,18.5,38616,SC,2007,45,085
Union County,4861,17.7,35887,SC,2007,45,087
Williamsburg County,12128,36.3,26745,SC,2007,45,089
York County,24809,12.1,54092,SC,2007,45,091
Aurora County,280,10.5,37680,SD,2007,46,003
Beadle County,1954,12.8,37632,SD,2007,46,005
Bennett County,1171,34.6,30635,SD,2007,46,007
Bon Homme County,816,14.2,37978,SD,2007,46,009
Brookings County,3751,14.4,45120,SD,2007,46,011
Brown County,3652,10.8,43777,SD,2007,46,013
Brule County,629,12.6,38576,SD,2007,46,015
Buffalo County,1055,50.3,17488,SD,2007,46,017
Butte County,1316,14.0,38513,SD,2007,46,019
Campbell County,159,11.4,34594,SD,2007,46,021
Charles Mix County,2093,23.9,32550,SD,2007,46,023
Clark County,494,14.4,36697,SD,2007,46,025
Clay County,2190,19.6,36538,SD,2007,46,027
Codington County,3177,12.1,43084,SD,2007,46,029
Corson County,1505,36.1,25204,SD,2007,46,031
Custer County,758,10.0,48539,SD,2007,46,033
Davison County,2166,11.8,42373,SD,2007,46,035
Day County,710,12.9,35848,SD,2007,46,037
Deuel County,376,8.8,41097,SD,2007,46,039
Dewey County,1723,29.1,29394,SD,2007,46,041
Douglas County,388,13.3,35923,SD,2007,46,043
Edmunds County,476,12.3,40699,SD,2007,46,045
Fall River County,888,13.0,39107,SD,2007,46,047
Faulk County,305,13.7,35208,SD,2007,46,049
Grant County,695,9.9,41730,SD,2007,46,051
Gregory County,754,18.7,28817,SD,2007,46,053
Haakon County,216,12.0,40461,SD,2007,46,055
Hamlin County,528,9.5,40584,SD,2007,46,057
Hand County,325,10.1,39871,SD,2007,46,059
Hanson County,325,9.0,46644,SD,2007,46,061
Harding County,131,11.5,34729,SD,2007,46,063
Hughes County,1609,10.1,51395,SD,2007,46,065
Hutchinson County,756,10.8,38165,SD,2007,46,067
Hyde County,164,11.5,37522,SD,2007,46,069
Jackson County,853,30.9,27391,SD,2007,46,071
Jerauld County,292,15.0,35930,SD,2007,46,073
Jones County,136,12.9,36106,SD,2007,46,075
Kingsbury County,483,9.3,40516,SD,2007,46,077
Lake County,1212,11.2,42012,SD,2007,46,079
Lawrence County,3017,13.5,41356,SD,2007,46,081
Lincoln County,1392,3.7,64051,SD,2007,46,083
Lyman County,890,22.9,32330,SD,2007,46,085
McCook County,518,9.2,41892,SD,2007,46,087
McPherson County,404,16.6,29875,SD,2007,46,089
Marshall County,576,13.6,38387,SD,2007,46,091
Meade County,2292,9.8,46063,SD,2007,46,093
Mellette County,674,34.3,26893,SD,2007,46,095
Miner County,282,11.6,36281,SD,2007,46,097
Minnehaha County,16293,9.6,49467,SD,2007,46,099
Moody County,570,8.9,45751,SD,2007,46,101
Pennington County,11675,12.4,44296,SD,2007,46,103
Perkins County,394,13.7,34085,SD,2007,46,105
Potter County,246,11.5,37841,SD,2007,46,107
Roberts County,2077,21.4,35124,SD,2007,46,109
Sanborn County,321,13.3,41167,SD,2007,46,111
Shannon County,6356,47.4,25964,SD,2007,46,113
Spink County,765,12.3,40016,SD,2007,46,115
Stanley County,247,8.9,48944,SD,2007,46,117
Sully County,142,10.1,41636,SD,2007,46,119
Todd County,4284,42.8,24388,SD,2007,46,121
Tripp County,1046,18.4,35631,SD,2007,46,123
Turner County,691,8.5,46132,SD,2007,46,125
Union County,890,6.4,56951,SD,2007,46,127
Walworth County,848,16.7,34627,SD,2007,46,129
Yankton County,2541,12.8,44160,SD,2007,46,135
Ziebach County,1480,55.9,22602,SD,2007,46,137
Anderson County,11695,16.1,42059,TN,2007,47,001
Bedford County,7677,17.7,39792,TN,2007,47,003
Benton County,2870,17.9,34077,TN,2007,47,005
Bledsoe County,2535,21.3,34655,TN,2007,47,007
Blount County,14063,12.0,47466,TN,2007,47,009
Bradley County,14632,15.7,39362,TN,2007,47,011
Campbell County,9605,23.9,31535,TN,2007,47,013
Cannon County,2060,15.6,39123,TN,2007,47,015
Carroll County,5319,19.1,36886,TN,2007,47,017
Carter County,11244,20.1,32287,TN,2007,47,019
Cheatham County,3601,9.3,52090,TN,2007,47,021
Chester County,2887,19.1,37002,TN,2007,47,023
Claiborne County,6867,22.3,29822,TN,2007,47,025
Clay County,1807,23.3,27428,TN,2007,47,027
Cocke County,9282,26.6,29637,TN,2007,47,029
Coffee County,7256,14.2,40738,TN,2007,47,031
Crockett County,2504,18.0,34315,TN,2007,47,033
Cumberland County,8904,17.0,36424,TN,2007,47,035
Davidson County,90619,15.2,46430,TN,2007,47,037
Decatur County,2067,18.7,32029,TN,2007,47,039
DeKalb County,3142,17.3,36905,TN,2007,47,041
Dickson County,5804,12.4,45968,TN,2007,47,043
Dyer County,6207,16.7,37925,TN,2007,47,045
Fayette County,4982,13.6,54271,TN,2007,47,047
Fentress County,4313,25.0,29915,TN,2007,47,049
Franklin County,4654,11.8,41528,TN,2007,47,051
Gibson County,7799,16.5,34601,TN,2007,47,053
Giles County,4252,15.0,37767,TN,2007,47,055
Grainger County,4336,19.4,34148,TN,2007,47,057
Greene County,12681,19.7,35246,TN,2007,47,059
Grundy County,3800,27.0,26844,TN,2007,47,061
Hamblen County,10270,16.9,37147,TN,2007,47,063
Hamilton County,43440,13.5,45511,TN,2007,47,065
Hancock County,2107,32.2,24375,TN,2007,47,067
Hardeman County,5196,21.8,33780,TN,2007,47,069
Hardin County,5870,23.0,32540,TN,2007,47,071
Hawkins County,9263,16.4,37398,TN,2007,47,073
Haywood County,4216,22.4,33007,TN,2007,47,075
Henderson County,4037,15.3,38126,TN,2007,47,077
Henry County,4688,15.1,34936,TN,2007,47,079
Hickman County,3953,17.7,39925,TN,2007,47,081
Houston County,1441,18.3,36158,TN,2007,47,083
Humphreys County,2627,14.7,41662,TN,2007,47,085
Jackson County,2310,21.8,30343,TN,2007,47,087
Jefferson County,8427,17.4,39580,TN,2007,47,089
Johnson County,3568,21.9,30447,TN,2007,47,091
Knox County,52793,12.8,45157,TN,2007,47,093
Lake County,1940,39.2,26521,TN,2007,47,095
Lauderdale County,6391,26.8,33840,TN,2007,47,097
Lawrence County,6555,16.2,35762,TN,2007,47,099
Lewis County,2021,17.9,34162,TN,2007,47,101
Lincoln County,4478,13.9,41536,TN,2007,47,103
Loudon County,4968,11.1,48355,TN,2007,47,105
McMinn County,9288,18.1,36934,TN,2007,47,107
McNairy County,4795,19.1,35686,TN,2007,47,109
Macon County,3953,18.6,35410,TN,2007,47,111
Madison County,17459,18.8,41029,TN,2007,47,113
Marion County,3906,14.0,39059,TN,2007,47,115
Marshall County,3836,13.3,43141,TN,2007,47,117
Maury County,10157,12.9,46425,TN,2007,47,119
Meigs County,2405,20.9,36876,TN,2007,47,121
Monroe County,7592,17.2,37823,TN,2007,47,123
Montgomery County,18950,12.7,48536,TN,2007,47,125
Moore County,684,11.4,47106,TN,2007,47,127
Morgan County,3976,21.4,35026,TN,2007,47,129
Obion County,4946,15.9,37889,TN,2007,47,131
Overton County,4139,20.0,32146,TN,2007,47,133
Perry County,1366,18.2,33014,TN,2007,47,135
Pickett County,852,18.2,27956,TN,2007,47,137
Polk County,2370,15.4,34660,TN,2007,47,139
Putnam County,14467,21.6,36131,TN,2007,47,141
Rhea County,5273,18.0,37682,TN,2007,47,143
Roane County,8425,16.0,41897,TN,2007,47,145
Robertson County,7251,11.6,50528,TN,2007,47,147
Rutherford County,27686,11.8,51307,TN,2007,47,149
Scott County,4570,21.1,30340,TN,2007,47,151
Sequatchie County,2477,18.8,38683,TN,2007,47,153
Sevier County,10495,12.7,40312,TN,2007,47,155
Shelby County,179222,20.1,44373,TN,2007,47,157
Smith County,2516,13.5,43701,TN,2007,47,159
Stewart County,1762,13.6,44490,TN,2007,47,161
Sullivan County,22627,15.0,39706,TN,2007,47,163
Sumner County,14132,9.4,51247,TN,2007,47,165
Tipton County,9334,16.5,49893,TN,2007,47,167
Trousdale County,1148,15.2,39212,TN,2007,47,169
Unicoi County,2842,16.3,35042,TN,2007,47,171
Union County,4059,21.7,31779,TN,2007,47,173
Van Buren County,1023,19.2,33993,TN,2007,47,175
Warren County,6493,16.6,38210,TN,2007,47,177
Washington County,19469,17.3,40267,TN,2007,47,179
Wayne County,2945,20.5,31281,TN,2007,47,181
Weakley County,5898,18.9,34725,TN,2007,47,183
White County,4584,18.7,33654,TN,2007,47,185
Williamson County,8254,5.0,83924,TN,2007,47,187
Wilson County,7609,7.2,60154,TN,2007,47,189
Anderson County,7890,18.9,37973,TX,2007,48,001
Andrews County,1988,15.3,48020,TX,2007,48,003
Angelina County,15497,19.3,37953,TX,2007,48,005
Aransas County,4416,18.2,38281,TX,2007,48,007
Archer County,727,8.1,49458,TX,2007,48,009
Armstrong County,189,9.5,46289,TX,2007,48,011
Atascosa County,7774,18.1,40186,TX,2007,48,013
Austin County,2867,10.9,50277,TX,2007,48,015
Bailey County,1242,19.8,30933,TX,2007,48,017
Bandera County,2678,13.4,43260,TX,2007,48,019
Bastrop County,8814,12.6,51563,TX,2007,48,021
Baylor County,685,18.1,30539,TX,2007,48,023
Bee County,5492,22.5,34714,TX,2007,48,025
Bell County,36167,13.6,47434,TX,2007,48,027
Bexar County,254880,16.4,44587,TX,2007,48,029
Blanco County,935,10.6,49320,TX,2007,48,031
Borden County,47,8.0,41783,TX,2007,48,033
Bosque County,3422,19.6,41137,TX,2007,48,035
Bowie County,15155,17.9,41822,TX,2007,48,037
Brazoria County,27615,9.8,60784,TX,2007,48,039
Brazos County,41297,26.2,38039,TX,2007,48,041
Brewster County,1503,17.3,33158,TX,2007,48,043
Briscoe County,229,15.5,34911,TX,2007,48,045
Brooks County,2274,30.2,24208,TX,2007,48,047
Brown County,6832,18.9,37664,TX,2007,48,049
Burleson County,2573,15.6,41404,TX,2007,48,051
Burnet County,4267,10.0,48510,TX,2007,48,053
Caldwell County,5840,16.7,43846,TX,2007,48,055
Calhoun County,3155,15.7,41822,TX,2007,48,057
Callahan County,1779,13.3,38736,TX,2007,48,059
Cameron County,131122,34.3,29589,TX,2007,48,061
Camp County,2160,17.5,36423,TX,2007,48,063
Carson County,533,8.5,47669,TX,2007,48,065
Cass County,5549,19.3,34181,TX,2007,48,067
Castro County,1434,20.1,34831,TX,2007,48,069
Chambers County,2447,8.6,62164,TX,2007,48,071
Cherokee County,8454,18.6,35413,TX,2007,48,073
Childress County,1346,23.8,32218,TX,2007,48,075
Clay County,1319,12.0,46535,TX,2007,48,077
Cochran County,729,24.2,32832,TX,2007,48,079
Coke County,450,13.9,33812,TX,2007,48,081
Coleman County,1835,22.0,30457,TX,2007,48,083
Collin County,44895,6.2,80059,TX,2007,48,085
Collingsworth County,569,19.5,32049,TX,2007,48,087
Colorado County,2942,14.9,39317,TX,2007,48,089
Comal County,10171,9.8,58589,TX,2007,48,091
Comanche County,2314,17.6,34537,TX,2007,48,093
Concho County,534,23.7,35580,TX,2007,48,095
Cooke County,5187,13.8,47684,TX,2007,48,097
Coryell County,8423,15.3,44697,TX,2007,48,099
Cottle County,331,21.0,30558,TX,2007,48,101
Crane County,396,10.4,46376,TX,2007,48,103
Crockett County,558,15.0,39759,TX,2007,48,105
Crosby County,1489,24.1,32771,TX,2007,48,107
Culberson County,601,24.3,28452,TX,2007,48,109
Dallam County,802,13.2,36101,TX,2007,48,111
Dallas County,393765,16.9,46468,TX,2007,48,113
Dawson County,2951,25.5,31408,TX,2007,48,115
Deaf Smith County,3770,20.8,34194,TX,2007,48,117
Delta County,929,17.7,34975,TX,2007,48,119
Denton County,42748,7.1,71296,TX,2007,48,121
DeWitt County,3480,19.4,34806,TX,2007,48,123
Dickens County,473,23.8,29579,TX,2007,48,125
Dimmit County,3185,32.7,25803,TX,2007,48,127
Donley County,596,16.6,34093,TX,2007,48,129
Duval County,3086,26.9,29968,TX,2007,48,131
Eastland County,3243,18.5,33835,TX,2007,48,133
Ector County,19700,15.5,44107,TX,2007,48,135
Edwards County,473,24.8,30120,TX,2007,48,137
Ellis County,15142,10.7,55617,TX,2007,48,139
El Paso County,204927,28.4,35116,TX,2007,48,141
Erath County,5287,15.8,37421,TX,2007,48,143
Falls County,4193,27.7,30265,TX,2007,48,145
Fannin County,4852,16.5,40840,TX,2007,48,147
Fayette County,2719,12.4,45005,TX,2007,48,149
Fisher County,626,16.1,33855,TX,2007,48,151
Floyd County,1429,22.0,31264,TX,2007,48,153
Foard County,251,18.1,29032,TX,2007,48,155
Fort Bend County,42231,8.4,77016,TX,2007,48,157
Franklin County,1565,14.4,40152,TX,2007,48,159
Freestone County,2345,13.6,40664,TX,2007,48,161
Frio County,4049,28.9,29583,TX,2007,48,163
Gaines County,2716,18.3,38530,TX,2007,48,165
Galveston County,34586,12.4,52392,TX,2007,48,167
Garza County,879,21.0,35571,TX,2007,48,169
Gillespie County,2270,9.9,49818,TX,2007,48,171
Glasscock County,121,10.3,47583,TX,2007,48,173
Goliad County,1112,15.8,44571,TX,2007,48,175
Gonzales County,3502,18.6,33751,TX,2007,48,177
Gray County,3072,15.1,40890,TX,2007,48,179
Grayson County,14514,12.6,44392,TX,2007,48,181
Gregg County,18351,16.2,40900,TX,2007,48,183
Grimes County,3863,16.8,38799,TX,2007,48,185
Guadalupe County,10640,9.6,52862,TX,2007,48,187
Hale County,5988,18.0,35556,TX,2007,48,189
Hall County,900,26.3,27688,TX,2007,48,191
Hamilton County,1148,14.6,37194,TX,2007,48,193
Hansford County,693,13.5,44826,TX,2007,48,195
Hardeman County,684,16.8,33602,TX,2007,48,197
Hardin County,5692,11.2,52798,TX,2007,48,199
Harris County,633112,16.3,49977,TX,2007,48,201
Harrison County,10157,16.5,40873,TX,2007,48,203
Hartley County,403,10.8,51456,TX,2007,48,205
Haskell County,1076,21.0,29237,TX,2007,48,207
Hays County,18247,13.7,55132,TX,2007,48,209
Hemphill County,292,9.1,52192,TX,2007,48,211
Henderson County,12028,15.5,38990,TX,2007,48,213
Hidalgo County,238683,34.0,30153,TX,2007,48,215
Hill County,5814,16.9,38849,TX,2007,48,217
Hockley County,3682,17.1,42113,TX,2007,48,219
Hood County,5167,10.7,52730,TX,2007,48,221
Hopkins County,4833,14.6,39105,TX,2007,48,223
Houston County,4727,24.0,33497,TX,2007,48,225
Howard County,7129,25.9,37285,TX,2007,48,227
Hudspeth County,1055,32.4,25095,TX,2007,48,229
Hunt County,13143,16.4,43330,TX,2007,48,231
Hutchinson County,2916,13.6,44157,TX,2007,48,233
Irion County,141,8.1,46796,TX,2007,48,235
Jack County,1004,13.0,44165,TX,2007,48,237
Jackson County,2009,14.6,48497,TX,2007,48,239
Jasper County,6968,20.8,36608,TX,2007,48,241
Jeff Davis County,287,13.1,38850,TX,2007,48,243
Jefferson County,38641,17.1,39499,TX,2007,48,245
Jim Hogg County,1121,22.8,32350,TX,2007,48,247
Jim Wells County,8951,22.1,35528,TX,2007,48,249
Johnson County,16531,11.3,53067,TX,2007,48,251
Jones County,2914,20.6,35584,TX,2007,48,253
Karnes County,3026,26.5,31818,TX,2007,48,255
Kaufman County,10396,11.0,53935,TX,2007,48,257
Kendall County,2637,8.6,67471,TX,2007,48,259
Kenedy County,62,15.9,30581,TX,2007,48,261
Kent County,63,9.1,36697,TX,2007,48,263
Kerr County,7502,16.4,42642,TX,2007,48,265
Kimble County,785,17.8,35174,TX,2007,48,267
King County,41,15.2,42117,TX,2007,48,269
Kinney County,700,21.2,29010,TX,2007,48,271
Kleberg County,7086,24.4,37008,TX,2007,48,273
Knox County,695,20.3,30422,TX,2007,48,275
Lamar County,7786,16.2,38110,TX,2007,48,277
Lamb County,2635,19.5,33486,TX,2007,48,279
Lampasas County,2787,13.6,45107,TX,2007,48,281
La Salle County,1549,28.8,27960,TX,2007,48,283
Lavaca County,2424,13.2,38025,TX,2007,48,285
Lee County,1927,12.3,44875,TX,2007,48,287
Leon County,2518,15.4,38742,TX,2007,48,289
Liberty County,10042,14.4,46159,TX,2007,48,291
Limestone County,4376,21.3,35110,TX,2007,48,293
Lipscomb County,425,14.3,45179,TX,2007,48,295
Live Oak County,1753,18.1,39814,TX,2007,48,297
Llano County,2254,12.4,41521,TX,2007,48,299
Loving County,11,20.0,45691,TX,2007,48,301
Lubbock County,43636,17.4,41223,TX,2007,48,303
Lynn County,1171,20.1,32840,TX,2007,48,305
McCulloch County,1755,22.8,31681,TX,2007,48,307
